Time, Value
14:04:38, 449
14:04:38, 455
14:04:38, 421
14:04:38, 354
14:04:38, 288
14:04:38, 261
14:04:38, 256
14:04:38, 240
14:04:38, 215
14:04:38, 200
14:04:38, 145
14:04:38, 56
14:04:38, 0
14:04:38, -35
14:04:38, -58
14:04:38, -75
14:04:38, -122
14:04:38, -201
14:04:38, -260
14:04:38, -282
14:04:38, -299
14:04:38, -322
14:04:38, -338
14:04:38, -361
14:04:38, -386
14:04:38, -396
14:04:38, -411
14:04:38, -411
14:04:38, -380
14:04:38, -355
14:04:38, -316
14:04:38, -281
14:04:38, -284
14:04:38, -292
14:04:38, -276
14:04:38, -263
14:04:38, -263
14:04:38, -283
14:04:38, -300
14:04:39, -295
14:04:39, -274
14:04:39, -266
14:04:39, -268
14:04:39, -273
14:04:39, -264
14:04:39, -232
14:04:39, -206
14:04:39, -209
14:04:39, -220
14:04:39, -231
14:04:39, -222
14:04:39, -196
14:04:39, -166
14:04:39, -156
14:04:39, -154
14:04:39, -157
14:04:39, -147
14:04:39, -119
14:04:39, -93
14:04:39, -75
14:04:39, -76
14:04:39, -85
14:04:39, -86
14:04:39, -83
14:04:39, -89
14:04:39, -98
14:04:39, -98
14:04:39, -104
14:04:39, -115
14:04:39, -108
14:04:39, -101
14:04:39, -85
14:04:39, -68
14:04:39, -45
14:04:39, -22
14:04:39, 3
14:04:39, 21
14:04:39, 32
14:04:39, 38
14:04:39, 44
14:04:39, 69
14:04:39, 77
14:04:39, 51
14:04:39, 13
14:04:39, -8
14:04:39, -5
14:04:39, 2
14:04:39, 12
14:04:39, 39
14:04:39, 55
14:04:39, 53
14:04:39, 50
14:04:39, 59
14:04:39, 81
14:04:39, 90
14:04:39, 93
14:04:39, 100
14:04:39, 92
14:04:39, 86
14:04:39, 92
14:04:39, 112
14:04:39, 131
14:04:39, 134
14:04:39, 115
14:04:39, 100
14:04:39, 84
14:04:39, 58
14:04:39, 38
14:04:39, 24
14:04:39, 27
14:04:39, 35
14:04:39, 36
14:04:39, 45
14:04:39, 68
14:04:39, 84
14:04:39, 67
14:04:39, 51
14:04:39, 59
14:04:39, 69
14:04:39, 74
14:04:39, 72
14:04:39, 69
14:04:39, 68
14:04:39, 61
14:04:39, 66
14:04:39, 75
14:04:39, 67
14:04:39, 50
14:04:39, 48
14:04:39, 45
14:04:39, 49
14:04:39, 56
14:04:39, 70
14:04:39, 99
14:04:39, 134
14:04:39, 148
14:04:39, 128
14:04:39, 115
14:04:39, 132
14:04:39, 146
14:04:39, 148
14:04:39, 140
14:04:39, 138
14:04:39, 136
14:04:39, 91
14:04:39, 40
14:04:39, 8
14:04:39, 0
14:04:39, -1
14:04:39, 11
14:04:39, 48
14:04:39, 101
14:04:39, 150
14:04:39, 154
14:04:39, 107
14:04:39, 56
14:04:39, 70
14:04:39, 122
14:04:39, 151
14:04:39, 136
14:04:39, 102
14:04:39, 76
14:04:39, 70
14:04:39, 83
14:04:39, 87
14:04:39, 75
14:04:39, 73
14:04:39, 99
14:04:39, 113
14:04:39, 104
14:04:39, 100
14:04:39, 99
14:04:39, 104
14:04:39, 121
14:04:39, 154
14:04:39, 171
14:04:39, 150
14:04:39, 116
14:04:39, 72
14:04:39, 25
14:04:39, 0
14:04:39, -2
14:04:39, 38
14:04:39, 76
14:04:39, 89
14:04:39, 89
14:04:39, 92
14:04:39, 103
14:04:39, 97
14:04:39, 80
14:04:39, 44
14:04:39, 25
14:04:39, 39
14:04:39, 59
14:04:39, 86
14:04:39, 113
14:04:39, 115
14:04:39, 86
14:04:39, 38
14:04:39, 26
14:04:39, 45
14:04:39, 43
14:04:39, 28
14:04:39, 13
14:04:39, -2
14:04:39, -17
14:04:39, -9
14:04:39, 19
14:04:39, 40
14:04:39, 36
14:04:39, 11
14:04:39, 3
14:04:39, 1
14:04:39, 9
14:04:39, 20
14:04:39, 29
14:04:39, 40
14:04:39, 41
14:04:39, 18
14:04:39, -22
14:04:39, -41
14:04:39, -25
14:04:39, 5
14:04:39, 22
14:04:39, 19
14:04:39, 9
14:04:39, 4
14:04:39, -11
14:04:39, -25
14:04:39, -2
14:04:39, 25
14:04:39, 27
14:04:39, 27
14:04:39, 36
14:04:39, 53
14:04:39, 67
14:04:39, 67
14:04:39, 43
14:04:39, 9
14:04:39, -10
14:04:39, -35
14:04:39, -59
14:04:39, -68
14:04:39, -54
14:04:39, -38
14:04:39, -30
14:04:39, -30
14:04:39, -35
14:04:39, -36
14:04:39, -34
14:04:39, -46
14:04:39, -69
14:04:39, -86
14:04:39, -105
14:04:39, -129
14:04:39, -141
14:04:39, -142
14:04:39, -121
14:04:39, -89
14:04:39, -57
14:04:39, -41
14:04:39, -44
14:04:39, -75
14:04:39, -104
14:04:39, -105
14:04:39, -73
14:04:39, -22
14:04:39, -4
14:04:39, -34
14:04:39, -52
14:04:39, -43
14:04:39, -34
14:04:39, -22
14:04:39, -9
14:04:39, 7
14:04:39, 36
14:04:39, 65
14:04:39, 89
14:04:39, 87
14:04:39, 80
14:04:39, 77
14:04:39, 80
14:04:39, 84
14:04:39, 76
14:04:39, 67
14:04:39, 55
14:04:39, 60
14:04:39, 82
14:04:39, 82
14:04:39, 64
14:04:39, 53
14:04:39, 67
14:04:39, 99
14:04:39, 138
14:04:39, 157
14:04:39, 149
14:04:39, 140
14:04:39, 146
14:04:39, 153
14:04:39, 151
14:04:39, 137
14:04:39, 121
14:04:39, 112
14:04:39, 114
14:04:39, 112
14:04:39, 92
14:04:39, 85
14:04:39, 83
14:04:39, 75
14:04:39, 65
14:04:39, 45
14:04:39, 44
14:04:39, 58
14:04:39, 67
14:04:39, 72
14:04:39, 65
14:04:39, 55
14:04:39, 50
14:04:39, 55
14:04:39, 76
14:04:39, 81
14:04:39, 74
14:04:39, 72
14:04:39, 73
14:04:39, 82
14:04:39, 81
14:04:39, 54
14:04:39, 35
14:04:39, 37
14:04:39, 44
14:04:39, 52
14:04:39, 55
14:04:39, 71
14:04:39, 76
14:04:39, 71
14:04:39, 69
14:04:39, 73
14:04:39, 96
14:04:39, 112
14:04:39, 103
14:04:39, 86
14:04:39, 76
14:04:39, 80
14:04:39, 81
14:04:39, 70
14:04:39, 53
14:04:39, 54
14:04:39, 81
14:04:39, 120
14:04:39, 146
14:04:39, 140
14:04:39, 128
14:04:39, 120
14:04:39, 118
14:04:39, 117
14:04:39, 112
14:04:39, 85
14:04:39, 68
14:04:39, 92
14:04:39, 122
14:04:39, 105
14:04:39, 69
14:04:39, 38
14:04:39, 25
14:04:39, 33
14:04:39, 35
14:04:39, 9
14:04:39, -10
14:04:39, 0
14:04:39, 27
14:04:39, 53
14:04:39, 68
14:04:39, 76
14:04:39, 76
14:04:39, 54
14:04:39, 26
14:04:39, 22
14:04:39, 35
14:04:39, 55
14:04:39, 71
14:04:39, 61
14:04:39, 32
14:04:39, 8
14:04:39, 16
14:04:39, 43
14:04:39, 66
14:04:39, 68
14:04:39, 64
14:04:39, 61
14:04:39, 70
14:04:39, 72
14:04:39, 59
14:04:39, 35
14:04:39, 5
14:04:39, 0
14:04:39, 13
14:04:39, 29
14:04:39, 33
14:04:39, 20
14:04:39, -4
14:04:39, -24
14:04:39, -18
14:04:39, -1
14:04:39, 22
14:04:39, 50
14:04:39, 67
14:04:39, 76
14:04:39, 74
14:04:39, 76
14:04:39, 91
14:04:39, 102
14:04:39, 102
14:04:39, 107
14:04:39, 117
14:04:39, 120
14:04:39, 105
14:04:39, 92
14:04:39, 102
14:04:39, 138
14:04:39, 168
14:04:39, 156
14:04:39, 114
14:04:39, 67
14:04:39, 35
14:04:39, 19
14:04:39, 16
14:04:39, 6
14:04:39, -11
14:04:39, -18
14:04:39, -7
14:04:39, 5
14:04:39, 27
14:04:39, 72
14:04:39, 113
14:04:39, 134
14:04:39, 123
14:04:39, 87
14:04:39, 45
14:04:39, 19
14:04:39, 11
14:04:39, 35
14:04:39, 73
14:04:39, 92
14:04:39, 81
14:04:39, 52
14:04:39, 19
14:04:39, -2
14:04:39, -7
14:04:39, 3
