Time, Value
18:29:11, 117
18:29:11, 149
18:29:11, 151
18:29:11, 140
18:29:11, 138
18:29:11, 135
18:29:11, 137
18:29:11, 145
18:29:11, 141
18:29:11, 125
18:29:11, 106
18:29:11, 97
18:29:11, 99
18:29:11, 104
18:29:11, 91
18:29:11, 82
18:29:11, 76
18:29:11, 80
18:29:11, 88
18:29:11, 83
18:29:11, 64
18:29:11, 48
18:29:11, 48
18:29:11, 34
18:29:11, 6
18:29:11, -1
18:29:11, -3
18:29:11, -19
18:29:11, -39
18:29:11, -41
18:29:11, -25
18:29:11, -13
18:29:11, -20
18:29:11, -23
18:29:11, -9
18:29:11, 6
18:29:11, 10
18:29:11, 13
18:29:11, 19
18:29:11, -5
18:29:11, -22
18:29:11, 4
18:29:11, 50
18:29:11, 68
18:29:11, 71
18:29:11, 89
18:29:11, 90
18:29:11, 71
18:29:11, 67
18:29:11, 96
18:29:11, 122
18:29:11, 105
18:29:11, 76
18:29:11, 75
18:29:11, 85
18:29:11, 86
18:29:11, 77
18:29:11, 70
18:29:11, 71
18:29:11, 80
18:29:11, 98
18:29:11, 92
18:29:11, 70
18:29:11, 60
18:29:11, 68
18:29:11, 81
18:29:11, 96
18:29:11, 102
18:29:11, 109
18:29:11, 116
18:29:11, 100
18:29:11, 77
18:29:11, 71
18:29:11, 60
18:29:11, 44
18:29:11, 38
18:29:11, 26
18:29:11, 5
18:29:11, -4
18:29:11, -19
18:29:11, -44
18:29:11, -66
18:29:11, -81
18:29:11, -86
18:29:11, -73
18:29:11, -55
18:29:11, -51
18:29:11, -67
18:29:11, -78
18:29:11, -65
18:29:11, -39
18:29:11, -21
18:29:11, -27
18:29:11, -40
18:29:11, -29
18:29:11, -9
18:29:11, -3
18:29:11, -6
18:29:11, 0
18:29:11, 8
18:29:11, 5
18:29:11, 6
18:29:11, 26
18:29:11, 55
18:29:11, 68
18:29:11, 75
18:29:11, 85
18:29:11, 67
18:29:11, 36
18:29:11, 39
18:29:11, 74
18:29:11, 102
18:29:11, 105
18:29:11, 88
18:29:11, 80
18:29:11, 85
18:29:11, 96
18:29:11, 98
18:29:11, 90
18:29:11, 81
18:29:11, 66
18:29:11, 70
18:29:11, 61
18:29:11, 40
18:29:11, 33
18:29:11, 37
18:29:11, 38
18:29:11, 29
18:29:11, 19
18:29:11, 11
18:29:11, 9
18:29:11, 17
18:29:11, 18
18:29:11, 7
18:29:11, -1
18:29:11, -7
18:29:11, -6
18:29:11, -4
18:29:11, -2
18:29:11, 10
18:29:11, 12
18:29:11, 8
18:29:11, 4
18:29:11, -6
18:29:11, -17
18:29:11, -20
18:29:11, -3
18:29:11, 19
18:29:11, 25
18:29:11, 18
18:29:11, 20
18:29:11, 39
18:29:11, 55
18:29:11, 59
18:29:11, 43
18:29:11, 28
18:29:11, 37
18:29:11, 44
18:29:11, 54
18:29:11, 85
18:29:11, 92
18:29:11, 89
18:29:11, 100
18:29:11, 106
18:29:11, 120
18:29:11, 129
18:29:11, 115
18:29:11, 99
18:29:11, 101
18:29:11, 113
18:29:11, 120
18:29:11, 122
18:29:11, 112
18:29:11, 87
18:29:11, 65
18:29:11, 51
18:29:11, 35
18:29:11, 27
18:29:11, 40
18:29:11, 45
18:29:11, 28
18:29:11, 3
18:29:11, -4
18:29:11, 4
18:29:11, 9
18:29:11, 21
18:29:11, 22
18:29:11, 20
18:29:11, 25
18:29:11, 32
18:29:11, 32
18:29:11, 39
18:29:11, 44
18:29:11, 41
18:29:11, 36
18:29:11, 32
18:29:11, 39
18:29:11, 58
18:29:11, 66
18:29:11, 54
18:29:11, 33
18:29:11, 22
18:29:11, 37
18:29:11, 64
18:29:11, 77
18:29:11, 85
18:29:11, 93
18:29:11, 108
18:29:11, 112
18:29:11, 98
18:29:11, 80
18:29:11, 64
18:29:11, 69
18:29:11, 98
18:29:11, 116
18:29:11, 120
18:29:11, 122
18:29:11, 114
18:29:11, 84
