Time, Value
18:31:09, -258
18:31:09, -239
18:31:09, -176
18:31:09, -128
18:31:09, -113
18:31:09, -111
18:31:09, -116
18:31:09, -136
18:31:09, -159
18:31:09, -157
18:31:09, -122
18:31:09, -79.4
18:31:09, -73
18:31:09, -111
18:31:09, -143
18:31:09, -125
18:31:09, -78.4
18:31:09, -55.7
18:31:09, -65.5
18:31:09, -78.9
18:31:09, -76.2
18:31:09, -61.3
18:31:09, -54.1
18:31:09, -72.7
18:31:09, -106
18:31:09, -121
18:31:09, -103
18:31:09, -79.2
18:31:09, -77.6
18:31:09, -106
18:31:09, -144
18:31:09, -153
18:31:09, -113
18:31:09, -50.5
18:31:09, -14.3
18:31:09, -10
18:31:09, -7.85
18:31:09, 7.8
18:31:09, 29.9
18:31:09, 54.7
18:31:09, 83.9
18:31:09, 101
18:31:09, 80.7
18:31:09, 31
18:31:09, 0.359
18:31:09, 13.6
18:31:09, 40.8
18:31:09, 39.1
18:31:09, 7.06
18:31:09, -12.4
18:31:09, 16.9
18:31:09, 79.9
18:31:09, 126
18:31:09, 119
18:31:09, 71.1
18:31:09, 43.1
18:31:09, 79.6
18:31:09, 136
18:31:09, 123
18:31:09, 36.1
18:31:09, -27.4
18:31:09, 2.19
18:31:09, 79.7
18:31:09, 111
18:31:09, 59.3
18:31:09, -3.9
18:31:09, -19.1
18:31:09, 23.4
18:31:09, 80
18:31:09, 105
18:31:09, 89.8
18:31:09, 60.2
18:31:09, 47
18:31:09, 56.5
18:31:09, 68.4
18:31:09, 63
18:31:09, 48.9
18:31:09, 52.8
18:31:09, 78.8
18:31:09, 98.6
18:31:09, 92.1
18:31:09, 74
18:31:09, 68.3
18:31:09, 78.4
18:31:09, 92.8
18:31:09, 98.6
18:31:09, 84.7
18:31:09, 54.6
18:31:09, 32
18:31:09, 28.7
18:31:09, 22.8
18:31:09, -4.94
18:31:09, -36.1
18:31:09, -41.1
18:31:09, -12.5
18:31:09, 35.2
18:31:09, 68
18:31:09, 56.4
18:31:09, 24.8
18:31:09, 34.2
18:31:09, 89.6
