Time, Value
13:41:58, 49
13:41:58, 36
13:41:58, 10
13:41:58, -9
13:41:58, 6
13:41:58, 40
13:41:58, 54
13:41:58, 40
13:41:58, 21
13:41:58, 48
13:41:58, 93
13:41:58, 114
13:41:58, 114
13:41:58, 118
13:41:58, 102
13:41:58, 60
13:41:58, 39
13:41:58, 51
13:41:58, 68
13:41:58, 77
13:41:58, 81
13:41:58, 85
13:41:58, 76
13:41:58, 54
13:41:58, 28
13:41:58, 35
13:41:58, 57
13:41:58, 68
13:41:58, 50
13:41:58, 8
13:41:58, 6
13:41:58, 41
13:41:58, 52
13:41:58, 48
13:41:58, 52
13:41:58, 58
13:41:58, 56
13:41:58, 20
13:41:58, 19
13:41:58, 32
13:41:58, 26
13:41:58, 25
13:41:58, 13
13:41:58, 3
13:41:58, 6
13:41:58, 37
13:41:58, 70
13:41:58, 73
13:41:58, 60
13:41:58, 26
13:41:58, 6
13:41:58, 6
13:41:58, 0
13:41:58, -8
13:41:58, -4
13:41:58, 35
13:41:58, 33
13:41:58, -2
13:41:58, 7
13:41:58, 52
13:41:58, 82
13:41:58, 107
13:41:58, 122
13:41:58, 115
13:41:58, 86
13:41:58, 54
13:41:58, 38
13:41:58, 41
13:41:58, 55
13:41:58, 73
13:41:58, 99
13:41:58, 87
13:41:58, 64
13:41:58, 54
13:41:58, 56
13:41:58, 57
13:41:58, 64
13:41:58, 81
13:41:58, 107
13:41:58, 135
13:41:58, 134
13:41:58, 113
13:41:58, 87
13:41:58, 87
13:41:58, 103
13:41:58, 119
13:41:58, 120
13:41:58, 107
13:41:58, 117
13:41:58, 132
13:41:58, 132
13:41:58, 128
13:41:58, 107
13:41:58, 88
13:41:58, 85
13:41:58, 96
13:41:58, 90
13:41:58, 73
13:41:58, 48
13:41:58, 10
13:41:58, 1
13:41:58, 7
13:41:58, 19
13:41:58, 24
13:41:58, 28
13:41:58, 52
13:41:58, 56
13:41:58, 36
13:41:58, 7
13:41:58, -21
13:41:58, -41
13:41:58, -54
13:41:58, -60
13:41:58, -49
13:41:58, -23
13:41:58, -22
13:41:58, -30
13:41:58, -53
13:41:58, -61
13:41:58, -43
13:41:58, 1
13:41:58, 21
13:41:58, 3
13:41:58, -35
13:41:58, -69
13:41:58, -77
13:41:58, -66
13:41:58, -53
13:41:58, -39
13:41:58, -33
13:41:58, -45
13:41:58, -60
13:41:58, -49
13:41:58, -42
13:41:58, -42
13:41:58, -37
13:41:58, -37
13:41:58, -38
13:41:58, -29
13:41:58, -8
13:41:58, -3
13:41:58, -17
13:41:58, -12
13:41:58, 8
13:41:58, 12
13:41:58, -10
13:41:58, -35
13:41:58, -39
13:41:58, -34
13:41:58, -23
13:41:58, -9
13:41:58, -26
13:41:58, -43
13:41:58, -42
13:41:58, -36
13:41:58, -25
13:41:58, -29
13:41:58, -53
13:41:58, -43
13:41:58, -11
13:41:58, -1
13:41:58, -7
13:41:58, -12
13:41:58, -20
13:41:58, -5
13:41:58, 9
13:41:58, 18
13:41:58, 27
13:41:58, 25
13:41:58, 12
13:41:58, -3
13:41:58, -22
13:41:58, -7
13:41:58, 23
13:41:58, 39
13:41:58, 37
13:41:58, 42
13:41:58, 68
13:41:58, 85
13:41:58, 77
13:41:58, 96
13:41:58, 125
13:41:58, 113
13:41:58, 51
13:41:58, 13
13:41:58, 21
13:41:58, 50
13:41:58, 76
13:41:58, 99
13:41:58, 84
13:41:58, 27
13:41:58, 9
13:41:58, 27
13:41:58, 66
13:41:58, 97
13:41:58, 84
13:41:58, 51
13:41:58, 39
13:41:58, 68
13:41:58, 72
13:41:58, 64
13:41:58, 84
13:41:58, 77
13:41:58, 35
13:41:58, 19
13:41:58, 39
13:41:58, 65
13:41:58, 88
13:41:58, 87
13:41:58, 71
13:41:58, 81
13:41:58, 88
13:41:58, 77
13:41:58, 37
13:41:58, 28
13:41:58, 72
13:41:58, 115
13:41:58, 100
13:41:58, 43
13:41:58, 33
13:41:58, 43
13:41:58, 41
13:41:58, 48
13:41:58, 76
13:41:58, 86
13:41:58, 61
13:41:58, 25
13:41:58, 42
13:41:58, 73
13:41:58, 60
13:41:58, 49
13:41:58, 76
13:41:58, 99
13:41:58, 102
13:41:58, 130
13:41:58, 166
13:41:58, 156
13:41:58, 120
13:41:58, 117
13:41:58, 140
13:41:58, 145
13:41:58, 161
