Time, Value
18:21:39, 37.4
18:21:39, 18.7
18:21:39, -57
18:21:39, -103
18:21:39, -58.4
18:21:39, 27.9
18:21:39, 62.5
18:21:39, 24.7
18:21:39, -20.6
18:21:39, -8.27
18:21:39, 50.7
18:21:39, 77.7
18:21:39, 22
18:21:39, -61.5
18:21:39, -72.2
18:21:39, 0.902
18:21:39, 63.2
18:21:39, 41.4
18:21:39, -26.2
18:21:39, -46.2
18:21:39, 12
18:21:39, 76.1
18:21:39, 61.1
18:21:39, -15.8
18:21:39, -53.9
18:21:39, -7.31
18:21:39, 57
18:21:39, 58.3
18:21:39, 6.11
18:21:39, -23.5
18:21:39, 10.3
18:21:39, 62.5
18:21:39, 61.9
18:21:39, 13.3
18:21:39, -4.18
18:21:39, 47.2
18:21:39, 108
18:21:39, 110
18:21:39, 59.3
18:21:39, 14.5
18:21:39, 17.8
18:21:39, 52.4
18:21:39, 57.8
18:21:39, 4.08
18:21:39, -57.5
18:21:39, -55
18:21:39, 6.55
18:21:39, 52.8
18:21:39, 36.1
18:21:39, -10.8
18:21:39, -21.2
18:21:39, 19.8
18:21:39, 46.7
18:21:39, -3.85
18:21:39, -93.9
18:21:39, -120
18:21:39, -54.5
18:21:39, 19.8
18:21:39, 22.3
18:21:39, -24.6
18:21:39, -35.7
18:21:39, 22.6
18:21:39, 79
18:21:39, 43.6
18:21:39, -58.6
18:21:39, -102
18:21:39, -35.8
18:21:39, 50.5
18:21:39, 57.1
18:21:39, 4.3
18:21:39, -15.5
18:21:39, 29.5
18:21:39, 73.4
18:21:39, 42
18:21:39, -47.3
18:21:39, -98.6
18:21:39, -52.6
18:21:39, 38.8
18:21:39, 75.7
18:21:39, 24.8
18:21:39, -52.7
18:21:39, -74.7
18:21:39, -28.5
18:21:39, 11.4
18:21:39, -23.7
18:21:39, -94
18:21:39, -95.8
18:21:39, -12.3
18:21:39, 55.1
18:21:39, 29.8
18:21:39, -41.6
18:21:39, -61.4
18:21:39, -10.4
18:21:39, 29.9
18:21:39, -14.3
18:21:39, -103
18:21:39, -126
18:21:39, -53.5
18:21:39, 21.2
18:21:39, 11.4
18:21:39, -49.8
18:21:39, -63.9
18:21:39, -1.89
18:21:39, 55.4
18:21:39, 22.1
18:21:39, -71.7
18:21:39, -105
18:21:39, -19
18:21:39, 95.5
18:21:39, 112
18:21:39, 21.7
18:21:39, -61.7
18:21:39, -45.8
18:21:39, 37.3
18:21:39, 74.9
18:21:39, 16.9
18:21:39, -56.6
18:21:39, -41.7
18:21:39, 48.8
18:21:39, 108
18:21:39, 79.7
18:21:39, 20.4
18:21:39, 17.3
18:21:39, 74.4
18:21:39, 107
18:21:39, 52.6
18:21:39, -36.6
18:21:39, -52.3
18:21:39, 29.5
18:21:39, 112
18:21:39, 106
18:21:39, 30.4
18:21:39, -19.9
18:21:39, 11
18:21:39, 66.4
18:21:39, 47.2
18:21:39, -46
18:21:39, -102
18:21:39, -56.3
18:21:39, 23.1
18:21:39, 40.1
18:21:39, -6.13
18:21:39, -42.9
18:21:39, -23.4
18:21:39, 16.3
18:21:39, -1.76
18:21:39, -88.1
18:21:39, -150
18:21:39, -109
18:21:39, -15.9
18:21:39, 13.4
18:21:39, -44.2
18:21:39, -99.2
18:21:39, -73.9
18:21:39, 3.68
18:21:39, 36.3
18:21:39, -26.1
18:21:39, -117
18:21:39, -127
18:21:39, -40.6
18:21:39, 44.1
18:21:39, 42.7
18:21:39, -17.1
18:21:39, -42.6
18:21:39, 5.28
18:21:39, 59.8
18:21:39, 30.9
18:21:39, -67.9
18:21:39, -124
18:21:39, -72.5
18:21:39, 18.8
18:21:39, 44.3
18:21:39, -8.2
18:21:39, -56.9
18:21:39, -35.3
18:21:39, 25.1
18:21:39, 36
18:21:39, -25.6
18:21:39, -77
18:21:39, -39.2
18:21:39, 54.1
18:21:39, 102
18:21:39, 64
18:21:39, 4.32
18:21:39, 3.43
18:21:39, 61.2
18:21:39, 91.9
18:21:39, 33.4
18:21:39, -60.2
18:21:39, -85.7
18:21:39, -34.5
18:21:39, 3.6
18:21:39, -25.4
18:21:39, -68
18:21:39, -61.9
18:21:39, -17.3
18:21:39, -0.768
18:21:39, -45.2
18:21:39, -98.1
18:21:39, -81.1
18:21:39, 3.11
18:21:39, 67
18:21:39, 49.9
18:21:39, -10.7
18:21:39, -33.2
18:21:39, 11.1
18:21:39, 66.4
18:21:39, 58.6
18:21:39, -8.91
18:21:39, -51.9
18:21:39, -15.4
18:21:39, 51.9
18:21:39, 66.8
18:21:39, 21.1
18:21:39, -18.4
18:21:39, 0.00928
18:21:39, 50.1
18:21:39, 57.8
18:21:39, -2.62
18:21:39, -59
18:21:39, -29.4
18:21:39, 56.4
18:21:39, 92.3
18:21:39, 45.6
18:21:39, -5.95
18:21:39, 10.5
18:21:39, 70.2
18:21:39, 87.4
18:21:39, 25.3
18:21:39, -48.9
18:21:39, -42.9
18:21:39, 38.6
18:21:39, 98.2
18:21:39, 73
18:21:39, 7.73
18:21:39, -10.8
18:21:39, 39.5
18:21:39, 88.6
