Time, Value
13:26:33, 26
13:26:33, 28
13:26:33, 22
13:26:33, 2
13:26:33, -23
13:26:33, -39
13:26:33, -20
13:26:33, 35
13:26:33, 104
13:26:33, 151
13:26:33, 153
13:26:33, 134
13:26:33, 117
13:26:33, 107
13:26:33, 109
13:26:33, 114
13:26:33, 107
13:26:33, 87
13:26:33, 68
13:26:33, 65
13:26:33, 85
13:26:33, 121
13:26:33, 149
13:26:33, 141
13:26:33, 128
13:26:33, 123
13:26:33, 107
13:26:33, 83
13:26:33, 69
13:26:33, 60
13:26:33, 64
13:26:33, 80
13:26:33, 89
13:26:33, 75
13:26:33, 75
13:26:33, 103
13:26:33, 128
13:26:33, 121
13:26:33, 99
13:26:33, 86
13:26:33, 77
13:26:33, 71
13:26:33, 67
13:26:33, 70
13:26:33, 82
13:26:33, 84
13:26:33, 83
13:26:33, 75
13:26:33, 53
13:26:33, 32
13:26:33, 24
13:26:33, 24
13:26:33, 52
13:26:33, 67
13:26:33, 49
13:26:33, 16
13:26:33, 8
13:26:33, 10
13:26:33, 4
13:26:33, 4
13:26:33, 10
13:26:33, 12
13:26:33, 17
13:26:33, 21
13:26:33, 18
13:26:33, 29
13:26:33, 64
13:26:33, 81
13:26:33, 72
13:26:33, 61
13:26:33, 57
13:26:33, 48
13:26:33, 25
13:26:33, -3
13:26:33, -22
13:26:33, -25
13:26:33, -10
13:26:33, -1
13:26:33, -12
13:26:33, -21
13:26:33, -14
13:26:33, -8
13:26:33, -18
13:26:33, -23
13:26:33, -28
13:26:33, -26
13:26:33, -9
13:26:33, 11
13:26:33, 22
13:26:33, 19
13:26:33, 19
13:26:33, 24
13:26:33, 34
13:26:33, 54
13:26:33, 70
13:26:33, 58
13:26:33, 35
13:26:33, 29
13:26:33, 43
13:26:33, 52
13:26:33, 49
13:26:33, 41
13:26:33, 25
13:26:33, 8
13:26:33, 1
13:26:33, -5
13:26:33, -35
13:26:33, -75
13:26:33, -82
13:26:33, -53
13:26:33, -14
13:26:33, 16
13:26:33, 37
13:26:33, 57
13:26:33, 82
13:26:33, 99
13:26:33, 96
13:26:33, 67
13:26:33, 37
13:26:33, 34
13:26:33, 64
13:26:33, 87
13:26:33, 81
13:26:33, 56
13:26:33, 35
13:26:33, 35
13:26:33, 54
13:26:33, 74
13:26:33, 74
13:26:33, 64
13:26:33, 48
13:26:33, 38
13:26:33, 42
13:26:33, 50
13:26:33, 52
13:26:33, 52
13:26:33, 50
13:26:33, 59
13:26:33, 74
13:26:33, 84
13:26:33, 77
13:26:33, 65
13:26:33, 41
13:26:33, 11
13:26:33, -4
13:26:33, 0
13:26:33, 7
13:26:33, 17
13:26:33, 11
13:26:33, -3
13:26:33, -3
13:26:33, 22
13:26:33, 50
13:26:33, 54
13:26:33, 44
13:26:33, 35
13:26:33, 25
13:26:33, 19
13:26:33, 10
13:26:33, 17
13:26:33, 33
13:26:33, 41
13:26:33, 49
13:26:33, 49
13:26:33, 29
13:26:33, 12
13:26:33, 22
13:26:33, 37
13:26:33, 36
13:26:33, 40
13:26:33, 52
13:26:33, 59
13:26:33, 54
13:26:33, 50
13:26:33, 55
13:26:33, 67
13:26:33, 75
13:26:33, 72
13:26:33, 48
13:26:33, 34
13:26:33, 40
13:26:33, 32
13:26:33, 25
13:26:33, 42
13:26:33, 60
13:26:33, 60
13:26:33, 58
13:26:33, 61
13:26:33, 81
13:26:33, 101
13:26:33, 106
13:26:33, 87
13:26:33, 76
13:26:33, 85
13:26:33, 66
13:26:33, 24
13:26:33, 20
13:26:33, 50
13:26:33, 69
13:26:33, 68
13:26:33, 51
13:26:33, 20
13:26:33, 6
13:26:33, 34
13:26:33, 72
13:26:33, 87
13:26:33, 81
13:26:33, 61
13:26:33, 40
13:26:33, 39
13:26:33, 59
13:26:33, 70
13:26:33, 53
13:26:33, 37
13:26:34, 44
13:26:34, 52
13:26:34, 26
13:26:34, -2
13:26:34, -9
13:26:34, 2
13:26:34, 9
13:26:34, -8
13:26:34, -37
13:26:34, -39
13:26:34, -12
13:26:34, 16
13:26:34, 49
13:26:34, 73
13:26:34, 65
13:26:34, 26
13:26:34, -5
13:26:34, -5
13:26:34, 22
13:26:34, 43
13:26:34, 52
13:26:34, 43
13:26:34, 36
13:26:34, 37
13:26:34, 41
13:26:34, 35
13:26:34, 18
13:26:34, 3
13:26:34, -10
13:26:34, -37
13:26:34, -66
13:26:34, -84
13:26:34, -82
13:26:34, -53
13:26:34, -4
13:26:34, 42
