Time, Value
17:07:04, 78.4
17:07:04, 91.4
17:07:04, 77
17:07:04, 4.97
17:07:04, -107
17:07:04, -194
17:07:04, -193
17:07:04, -108
17:07:04, 2.29
17:07:04, 63.3
17:07:04, 45.7
17:07:04, -22.2
17:07:04, -78.7
17:07:04, -75.7
17:07:04, -17.3
17:07:04, 51.1
17:07:04, 97.7
17:07:04, 123
17:07:04, 125
17:07:04, 79.4
17:07:04, -19
17:07:04, -122
17:07:04, -156
17:07:04, -81.2
17:07:04, 53.1
17:07:04, 139
17:07:04, 110
17:07:04, 15.9
17:07:04, -38.3
17:07:04, -10.7
17:07:04, 52.4
17:07:04, 92.4
17:07:04, 96.5
17:07:04, 82
17:07:04, 56.8
17:07:04, 10.9
17:07:04, -67.1
17:07:04, -164
17:07:04, -225
17:07:04, -184
17:07:04, -51.7
17:07:04, 63.2
17:07:04, 65.8
17:07:04, -10.4
17:07:04, -54.9
17:07:04, -19.9
17:07:04, 40.8
17:07:04, 61.5
17:07:04, 38.9
17:07:04, 6.96
17:07:04, -24.1
17:07:04, -69
17:07:04, -119
17:07:04, -127
17:07:04, -57.2
17:07:04, 55.8
17:07:04, 129
17:07:04, 105
17:07:04, -4.72
17:07:04, -116
17:07:04, -131
17:07:04, -19.3
17:07:04, 126
17:07:04, 173
17:07:04, 89.3
17:07:04, -21.4
17:07:04, -42.2
17:07:04, 11
17:07:04, 38.1
17:07:04, 13.6
17:07:04, 7.92
17:07:04, 47.2
17:07:04, 61.5
17:07:04, 5.9
17:07:04, -56
17:07:04, -44.4
17:07:04, 22.9
17:07:04, 64.4
17:07:04, 45.7
17:07:04, 7.79
17:07:04, 2.03
17:07:04, 30.4
17:07:04, 59
17:07:04, 70.5
17:07:04, 72.5
17:07:04, 63.3
17:07:04, 30
17:07:04, -15.8
17:07:04, -42
17:07:04, -41.1
17:07:04, -37
17:07:04, -50.4
17:07:04, -82.5
17:07:04, -119
17:07:04, -134
17:07:04, -102
17:07:04, -25.2
17:07:04, 79.4
17:07:04, 184
17:07:04, 249
17:07:04, 244
17:07:04, 186
17:07:04, 119
17:07:04, 62.2
17:07:04, 5.4
17:07:04, -58.9
17:07:04, -113
17:07:04, -124
17:07:04, -79.7
17:07:04, -11.6
17:07:04, 34.9
17:07:04, 34.5
17:07:04, -1.75
17:07:04, -29.7
17:07:04, -5.88
17:07:04, 55.5
17:07:04, 73.7
17:07:04, -11.4
17:07:04, -147
17:07:04, -207
17:07:04, -138
17:07:04, -28.8
17:07:04, 2.54
17:07:04, -50.5
17:07:04, -96.1
17:07:04, -75.7
17:07:04, -21.8
17:07:04, 2.05
17:07:04, 1.64
17:07:04, -7.22
17:07:04, 46.1
17:07:04, 136
17:07:04, 180
17:07:04, 132
17:07:04, 37
17:07:04, -12.7
17:07:04, 22.9
17:07:04, 90
17:07:04, 101
17:07:04, 26.6
17:07:04, -83.3
17:07:04, -157
17:07:04, -154
17:07:04, -90.2
17:07:04, -22.1
17:07:04, 20.4
17:07:04, 73.6
17:07:04, 158
17:07:04, 210
17:07:04, 155
17:07:04, 0.228
17:07:04, -175
17:07:04, -275
17:07:04, -250
17:07:04, -156
17:07:04, -114
17:07:04, -174
17:07:04, -263
17:07:04, -307
17:07:04, -308
17:07:04, -284
17:07:04, -187
17:07:04, 0.0935
17:07:04, 150
17:07:04, 83.1
17:07:04, -201
17:07:04, -477
17:07:04, -526
17:07:04, -348
17:07:04, -125
17:07:04, -6.93
17:07:04, 24.7
17:07:04, 81.6
17:07:04, 171
17:07:04, 175
17:07:04, 51.1
17:07:04, -74.1
17:07:04, -87.5
17:07:04, -54
17:07:04, -127
17:07:04, -352
17:07:04, -624
17:07:04, -810
17:07:04, -840
17:07:04, -728
17:07:04, -555
17:07:04, -421
17:07:04, -369
17:07:04, -362
17:07:04, -346
17:07:04, -304
17:07:04, -246
17:07:04, -186
17:07:04, -193
17:07:04, -310
17:07:04, -486
17:07:04, -568
17:07:04, -485
