Time, Value
17:07:04, -34
17:07:04, 113
17:07:04, 183
17:07:04, 134
17:07:04, 55
17:07:04, 23
17:07:04, 49
17:07:04, 91
17:07:04, 130
17:07:04, 140
17:07:04, 135
17:07:04, 116
17:07:04, 70
17:07:04, 2
17:07:04, -118
17:07:04, -203
17:07:04, -135
17:07:04, 17
17:07:04, 105
17:07:04, 85
17:07:04, 20
17:07:04, 6
17:07:04, 44
17:07:04, 83
17:07:04, 96
17:07:04, 84
17:07:04, 67
17:07:04, 41
17:07:04, -21
17:07:04, -84
17:07:04, -90
17:07:04, -8
17:07:04, 104
17:07:04, 172
17:07:04, 161
17:07:04, 43
17:07:04, -84
17:07:04, -89
17:07:04, 42
17:07:04, 184
17:07:04, 213
17:07:04, 105
17:07:04, 18
17:07:04, 39
17:07:04, 84
17:07:04, 53
17:07:04, 27
17:07:04, 75
17:07:04, 121
17:07:04, 105
17:07:04, 21
17:07:04, -12
17:07:04, 26
17:07:04, 70
17:07:04, 102
17:07:04, 80
17:07:04, 48
17:07:04, 58
17:07:04, 82
17:07:04, 92
17:07:04, 108
17:07:04, 129
17:07:04, 120
17:07:04, 70
17:07:04, 25
17:07:04, 20
17:07:04, 11
17:07:04, 3
17:07:04, 5
17:07:04, -30
17:07:04, -84
17:07:04, -90
17:07:04, -59
17:07:04, 0
17:07:04, 103
17:07:04, 231
17:07:04, 293
17:07:04, 273
17:07:04, 240
17:07:04, 184
17:07:04, 119
17:07:04, 69
17:07:04, -8
17:07:04, -74
17:07:04, -75
17:07:04, -33
17:07:04, 28
17:07:04, 77
17:07:04, 82
17:07:04, 36
17:07:04, 2
17:07:04, 42
17:07:04, 128
17:07:04, 131
17:07:04, 27
17:07:04, -121
17:07:04, -156
17:07:04, -62
17:07:04, 23
17:07:04, 19
17:07:04, -23
17:07:04, -38
17:07:04, -24
17:07:04, 28
17:07:04, 48
17:07:04, 1
17:07:04, 7
17:07:04, 84
17:07:04, 167
17:07:04, 208
17:07:04, 152
17:07:04, 52
17:07:04, 20
17:07:04, 65
17:07:04, 129
17:07:04, 123
17:07:04, 53
17:07:04, -41
17:07:04, -134
17:07:04, -130
17:07:04, -42
17:07:04, -13
17:07:04, -1
17:07:04, 99
17:07:04, 209
17:07:04, 234
