Time, Value
13:42:45, 44
13:42:46, 50
13:42:47, 40
13:42:48, 35
13:42:49, 35
13:42:50, 30
13:42:51, 38
13:42:52, 48
13:42:53, 41
13:42:54, 56
13:42:55, 38
13:42:56, 40
13:42:57, 37
13:42:58, 20
13:42:59, 40
13:43:00, 34
13:43:01, 48
13:43:02, 48
13:43:03, 50
13:43:04, 51
13:43:05, 53
13:43:06, 69
13:43:07, 47
13:43:08, 50
13:43:09, 30
13:43:10, 38
13:43:11, 41
13:43:12, 48
13:43:13, 60
