Time, Value
15:01:00, -42.9
15:01:00, -32
15:01:00, -24.3
15:01:00, -29.2
15:01:00, -30.6
15:01:00, -17.4
15:01:00, 1.5
15:01:00, 14.5
15:01:00, 19.7
15:01:00, 20.3
15:01:00, 24.1
15:01:00, 42.3
15:01:00, 63
15:01:00, 46.4
15:01:00, -14.8
15:01:00, -61.7
15:01:00, -46.8
15:01:00, -4.61
15:01:00, 3.23
15:01:00, -30.6
15:01:00, -67.9
15:01:00, -82.5
15:01:00, -81.5
15:01:00, -81.4
15:01:00, -82.7
15:01:00, -71.9
15:01:00, -45
15:01:00, -18
15:01:00, -9.08
15:01:00, -20.5
15:01:00, -40.2
15:01:00, -50.8
15:01:00, -39.2
15:01:00, -5.98
15:01:00, 26.9
15:01:00, 25.5
15:01:00, -17.8
15:01:00, -64.5
15:01:00, -73.9
15:01:00, -54.5
15:01:00, -40.8
15:01:00, -39.3
15:01:00, -35.9
15:01:00, -35.9
15:01:00, -48.7
15:01:00, -57.7
15:01:00, -46.3
15:01:00, -28.2
15:01:00, -21.7
15:01:00, -25.2
15:01:00, -33.5
15:01:00, -47.3
15:01:00, -58.5
15:01:00, -55.4
15:01:00, -43.5
15:01:00, -41.6
15:01:00, -54.5
15:01:00, -64.6
15:01:00, -55.2
15:01:00, -29.3
15:01:00, -4.25
15:01:00, 4.86
15:01:00, -2.38
15:01:00, -11.5
15:01:00, -22.2
15:01:00, -14.7
15:01:00, -20.8
15:01:00, -40.2
15:01:00, -43.3
15:01:00, -9.17
15:01:00, 41.7
15:01:00, 73.5
15:01:00, 75.4
15:01:00, 55.9
15:01:00, 27.8
15:01:00, 13.1
15:01:00, 31.9
15:01:00, 76.6
15:01:00, 117
15:01:00, 131
15:01:00, 118
15:01:00, 95
15:01:00, 84.4
15:01:00, 101
15:01:00, 140
15:01:00, 180
15:01:00, 201
15:01:00, 203
15:01:00, 192
15:01:00, 172
15:01:00, 151
15:01:00, 152
15:01:00, 185
15:01:00, 218
15:01:00, 211
15:01:00, 160
15:01:00, 108
15:01:00, 96.5
15:01:00, 125
15:01:00, 155
15:01:00, 159
15:01:00, 149
15:01:00, 159
15:01:00, 187
15:01:00, 191
15:01:00, 150
15:01:00, 102
15:01:00, 77.2
15:01:00, 54.2
15:01:00, 13.3
15:01:00, -18.1
15:01:00, -12.3
15:01:00, 8.89
15:01:00, 3.97
15:01:00, -28.6
15:01:00, -45.6
15:01:00, -19.7
15:01:00, 20.1
15:01:00, 32.1
15:01:00, 17
15:01:00, -2.29
15:01:00, -25.3
15:01:00, -57.3
15:01:00, -79.5
15:01:00, -75.3
15:01:00, -62.7
15:01:00, -68.3
15:01:00, -87.8
15:01:00, -85.2
15:01:00, -63.4
15:01:00, -34.2
15:01:00, -30.9
15:01:00, -58.8
15:01:00, -86.7
15:01:00, -86.1
15:01:00, -60.3
15:01:00, -32.2
15:01:00, -21.9
15:01:00, -34.5
15:01:00, -54.2
15:01:00, -59
15:01:00, -50.5
15:01:00, -51.9
15:01:00, -70.3
15:01:00, -84.5
15:01:00, -80.5
15:01:00, -74
15:01:00, -77.9
15:01:00, -74.2
15:01:00, -45.5
15:01:00, -14.4
15:01:00, -17.9
15:01:00, -52.4
15:01:00, -77.3
15:01:00, -69.8
15:01:00, -47.6
15:01:00, -33.3
15:01:00, -27.3
15:01:00, -22.6
15:01:00, -17.4
15:01:00, -8.48
15:01:00, 3.17
15:01:00, 2.41
15:01:00, -21.2
15:01:00, -50.9
15:01:00, -61.6
15:01:00, -53.3
15:01:00, -48.1
15:01:00, -54.5
15:01:00, -54.8
15:01:00, -33.8
15:01:00, -2.11
15:01:00, 24.3
15:01:00, 44.7
15:01:00, 53.3
15:01:00, 27
15:01:00, -36.1
15:01:00, -93.4
15:01:00, -102
15:01:00, -72.5
15:01:00, -49.6
15:01:00, -58.7
15:01:00, -79.5
15:01:00, -80.7
15:01:00, -64.3
15:01:00, -57.6
15:01:00, -72.7
15:01:00, -94.7
15:01:00, -108
15:01:00, -111
15:01:00, -113
15:01:00, -116
15:01:00, -94.8
15:01:00, -79.6
15:01:00, -50.3
15:01:00, -19.9
15:01:00, -6.1
15:01:00, -14.3
15:01:00, -30.4
15:01:00, -37.7
15:01:00, -41.9
15:01:00, -65.7
15:01:00, -113
15:01:00, -154
15:01:00, -158
15:01:00, -141
15:01:00, -135
15:01:00, -149
15:01:00, -159
15:01:00, -146
15:01:00, -115
15:01:00, -95.7
15:01:00, -111
15:01:00, -147
15:01:00, -160
15:01:00, -141
15:01:00, -134
15:01:00, -175
15:01:00, -224
15:01:00, -225
15:01:00, -188
15:01:00, -172
15:01:00, -190
15:01:00, -210
15:01:00, -215
15:01:00, -211
15:01:00, -199
15:01:00, -181
15:01:00, -172
15:01:00, -178
15:01:00, -183
15:01:00, -174
15:01:00, -157
15:01:00, -153
15:01:00, -172
15:01:00, -200
15:01:00, -215
15:01:00, -208
15:01:00, -179
15:01:00, -142
15:01:00, -115
15:01:00, -111
15:01:00, -120
15:01:00, -126
15:01:00, -122
15:01:00, -111
15:01:00, -94.7
15:01:00, -79.6
15:01:00, -82.9
15:01:00, -106
15:01:00, -122
15:01:00, -115
15:01:00, -103
15:01:00, -113
15:01:00, -135
15:01:00, -136
15:01:00, -110
15:01:00, -76.9
15:01:00, -60.3
15:01:00, -52.5
15:01:00, -32.4
15:01:00, -1.29
15:01:00, 19.1
15:01:00, 25.9
15:01:00, 40.4
15:01:00, 64.4
15:01:00, 72.5
15:01:00, 58.5
15:01:00, 46.3
15:01:00, 48.6
15:01:00, 51.1
15:01:00, 44.4
15:01:00, 41.7
15:01:00, 55.5
15:01:00, 74.6
15:01:00, 78.1
15:01:00, 62.7
15:01:00, 47.4
15:01:00, 47.4
15:01:00, 58.4
15:01:00, 68.2
15:01:00, 69.8
15:01:00, 60.4
15:01:00, 41.6
15:01:00, 25.3
15:01:00, 25.7
15:01:00, 43.8
15:01:00, 64.5
15:01:00, 72.5
15:01:00, 67.7
15:01:00, 59.9
15:01:00, 53.9
15:01:00, 50.2
15:01:00, 51.1
15:01:00, 56.3
15:01:00, 59.5
15:01:00, 56.7
15:01:00, 52.1
15:01:00, 54.8
15:01:00, 68.2
15:01:00, 83
