Time, Value
12:16:25, 27
12:16:25, 2
12:16:25, -11
12:16:25, -2
12:16:25, -3
12:16:25, -12
12:16:25, -19
12:16:25, -18
12:16:25, -4
12:16:25, 16
12:16:25, 35
12:16:25, 44
12:16:25, 53
12:16:25, 54
12:16:25, 56
12:16:25, 64
12:16:25, 67
12:16:25, 65
12:16:25, 71
12:16:25, 84
12:16:25, 89
12:16:25, 87
12:16:25, 73
12:16:25, 48
12:16:25, 28
12:16:25, 26
12:16:25, 34
12:16:25, 42
12:16:25, 50
12:16:25, 43
12:16:25, 32
12:16:25, 36
12:16:25, 50
12:16:25, 65
12:16:25, 73
12:16:25, 72
12:16:25, 59
12:16:25, 33
12:16:25, 16
12:16:25, 20
12:16:25, 24
12:16:25, 11
12:16:25, -3
12:16:25, 4
12:16:25, 18
12:16:25, 23
12:16:25, 23
12:16:25, 26
12:16:25, 36
12:16:25, 43
12:16:25, 45
12:16:25, 40
12:16:25, 29
12:16:25, 24
12:16:25, 28
12:16:25, 38
12:16:25, 40
12:16:25, 29
12:16:25, 24
12:16:25, 27
12:16:25, 36
12:16:25, 24
12:16:25, 16
12:16:25, 20
12:16:25, 37
12:16:25, 54
12:16:25, 64
12:16:25, 58
12:16:25, 49
12:16:25, 29
12:16:25, 25
12:16:25, 36
12:16:25, 28
12:16:25, 16
12:16:25, 24
12:16:25, 49
12:16:25, 74
12:16:25, 87
12:16:25, 84
12:16:25, 72
12:16:25, 69
12:16:25, 75
12:16:25, 85
12:16:25, 98
12:16:25, 104
12:16:25, 91
12:16:25, 73
12:16:25, 64
12:16:25, 53
12:16:25, 40
12:16:25, 32
12:16:25, 38
12:16:25, 48
12:16:25, 54
12:16:25, 48
12:16:25, 37
12:16:25, 36
12:16:25, 43
12:16:25, 55
12:16:25, 57
12:16:25, 52
12:16:25, 45
12:16:25, 35
12:16:25, 22
12:16:25, 7
12:16:25, -5
12:16:25, -2
12:16:25, 9
12:16:25, 10
12:16:25, -1
12:16:25, -4
12:16:25, 18
12:16:25, 29
12:16:25, 21
12:16:25, 10
12:16:25, 4
12:16:25, -9
12:16:25, -5
12:16:25, 20
12:16:25, 27
12:16:25, 27
12:16:25, 24
12:16:25, 27
12:16:25, 37
12:16:25, 38
12:16:25, 42
12:16:25, 54
12:16:25, 57
12:16:25, 48
12:16:25, 29
12:16:25, 26
12:16:25, 39
12:16:25, 37
12:16:25, 32
12:16:25, 44
12:16:25, 61
12:16:25, 66
12:16:25, 64
12:16:25, 59
12:16:25, 51
12:16:25, 37
12:16:25, 35
12:16:25, 44
12:16:25, 48
12:16:25, 44
12:16:25, 53
12:16:25, 72
12:16:25, 80
12:16:25, 72
12:16:25, 67
12:16:25, 56
12:16:25, 44
12:16:25, 48
12:16:25, 64
12:16:25, 80
12:16:25, 81
12:16:25, 69
12:16:25, 51
12:16:25, 45
12:16:25, 45
12:16:25, 44
12:16:25, 55
12:16:25, 58
12:16:25, 59
12:16:25, 67
12:16:25, 70
12:16:25, 68
12:16:25, 67
12:16:25, 68
12:16:25, 70
12:16:25, 69
12:16:25, 67
12:16:25, 60
12:16:25, 50
12:16:25, 39
12:16:25, 35
12:16:25, 28
12:16:25, 24
12:16:25, 16
12:16:25, 8
12:16:25, 16
12:16:25, 16
12:16:25, -4
12:16:25, -12
12:16:25, -7
12:16:25, 0
12:16:25, 10
12:16:25, 21
12:16:25, 9
12:16:25, 11
12:16:25, 36
12:16:25, 54
12:16:25, 66
12:16:25, 67
12:16:25, 68
12:16:25, 71
12:16:25, 73
12:16:25, 72
12:16:25, 64
12:16:25, 56
12:16:25, 51
12:16:25, 49
12:16:25, 42
12:16:25, 35
12:16:25, 27
12:16:25, 32
12:16:25, 32
12:16:25, 26
12:16:25, 22
12:16:25, 35
12:16:25, 51
12:16:25, 52
12:16:25, 38
12:16:25, 29
12:16:25, 34
12:16:25, 41
12:16:25, 53
12:16:25, 58
12:16:25, 54
12:16:25, 40
12:16:25, 36
12:16:25, 53
12:16:25, 57
12:16:25, 40
12:16:25, 34
12:16:25, 32
12:16:25, 26
12:16:25, 26
12:16:25, 39
12:16:25, 43
12:16:25, 36
12:16:25, 24
12:16:25, 18
12:16:25, 32
12:16:25, 52
12:16:25, 60
12:16:25, 53
12:16:25, 39
12:16:25, 32
12:16:25, 20
12:16:25, 10
12:16:25, 25
12:16:25, 51
12:16:25, 51
12:16:25, 37
12:16:25, 28
12:16:25, 28
12:16:25, 48
12:16:25, 61
12:16:25, 67
12:16:25, 68
12:16:25, 48
12:16:25, 34
12:16:25, 42
12:16:25, 55
12:16:25, 65
12:16:25, 70
12:16:25, 74
12:16:25, 73
12:16:25, 68
12:16:25, 60
12:16:25, 50
12:16:25, 45
12:16:25, 53
12:16:25, 61
12:16:25, 57
12:16:25, 38
12:16:25, 23
12:16:25, 29
12:16:25, 34
12:16:25, 35
12:16:25, 23
12:16:25, 16
12:16:25, 24
12:16:25, 35
12:16:25, 34
12:16:25, 27
12:16:25, 32
12:16:25, 42
12:16:25, 56
12:16:25, 60
12:16:25, 51
12:16:25, 37
12:16:25, 42
12:16:25, 65
12:16:25, 61
12:16:25, 48
12:16:25, 40
12:16:25, 43
12:16:25, 48
12:16:25, 58
12:16:25, 68
12:16:25, 59
12:16:25, 52
12:16:25, 66
12:16:25, 71
12:16:25, 57
12:16:25, 50
12:16:25, 45
12:16:25, 26
12:16:25, 12
12:16:25, 27
12:16:25, 45
12:16:25, 42
12:16:25, 23
12:16:25, 23
12:16:25, 38
12:16:25, 43
12:16:25, 42
12:16:25, 44
12:16:25, 43
12:16:25, 41
12:16:25, 38
12:16:25, 29
12:16:25, 26
12:16:25, 36
12:16:25, 53
12:16:25, 59
12:16:25, 55
12:16:25, 43
12:16:25, 33
12:16:25, 25
12:16:25, 29
12:16:25, 35
12:16:25, 38
12:16:25, 42
12:16:26, 40
12:16:26, 24
12:16:26, 19
12:16:26, 22
12:16:26, 17
12:16:26, 9
12:16:26, 10
12:16:26, 24
12:16:26, 41
12:16:26, 40
12:16:26, 23
12:16:26, 16
12:16:26, 7
12:16:26, 9
12:16:26, 25
12:16:26, 44
12:16:26, 64
12:16:26, 69
