Time, Value
21:37:07, -7
21:37:07, 13
21:37:07, 6
21:37:07, -2
21:37:07, -13
21:37:07, -8
21:37:07, 29
21:37:07, 51
21:37:07, 29
21:37:07, -24
21:37:07, -54
21:37:07, -21
21:37:07, 12
21:37:07, 33
21:37:07, 42
21:37:07, 36
21:37:07, 7
21:37:07, 0
21:37:07, 19
21:37:07, 32
21:37:07, 57
21:37:07, 67
21:37:07, 40
21:37:07, 19
21:37:07, 20
21:37:07, 33
21:37:07, 43
21:37:07, 44
21:37:07, 41
21:37:07, 18
21:37:07, -22
21:37:07, -45
21:37:07, -22
21:37:07, 11
21:37:07, 37
21:37:07, 41
21:37:07, 32
21:37:07, 18
21:37:07, 9
21:37:07, 11
21:37:07, 25
21:37:07, 35
21:37:07, 12
21:37:07, -38
21:37:07, -77
21:37:07, -78
21:37:07, -52
21:37:07, -12
21:37:07, 18
21:37:07, 35
21:37:07, 55
21:37:07, 77
21:37:07, 88
21:37:07, 68
21:37:07, 21
21:37:07, -10
21:37:07, -24
21:37:07, -18
21:37:07, -2
21:37:07, -17
21:37:07, -49
21:37:07, -25
21:37:07, 55
21:37:07, 113
21:37:07, 98
21:37:07, 65
21:37:07, 67
21:37:07, 76
21:37:07, 69
21:37:07, 61
21:37:07, 69
21:37:07, 80
21:37:07, 83
21:37:07, 80
21:37:07, 77
21:37:07, 75
21:37:07, 84
21:37:07, 96
21:37:07, 86
21:37:07, 51
21:37:07, 2
21:37:07, -29
21:37:07, -33
21:37:07, 12
21:37:07, 66
21:37:07, 71
21:37:07, 67
21:37:07, 70
21:37:07, 87
21:37:07, 123
21:37:07, 167
21:37:07, 192
21:37:07, 179
21:37:07, 163
21:37:07, 168
21:37:07, 183
21:37:07, 209
21:37:07, 221
21:37:07, 209
21:37:07, 163
21:37:07, 120
21:37:07, 140
21:37:07, 197
21:37:07, 199
21:37:07, 157
21:37:07, 136
21:37:07, 144
21:37:07, 173
21:37:07, 247
21:37:07, 306
21:37:07, 296
21:37:07, 236
21:37:07, 197
21:37:07, 181
21:37:07, 167
21:37:07, 154
21:37:07, 119
21:37:07, 90
21:37:07, 82
21:37:07, 71
21:37:07, 71
21:37:07, 69
21:37:07, 61
21:37:07, 84
21:37:07, 116
21:37:07, 132
21:37:07, 122
21:37:07, 107
21:37:07, 97
21:37:07, 67
21:37:07, 23
21:37:07, -6
21:37:07, -17
21:37:07, -4
21:37:07, 21
21:37:07, 13
21:37:07, 5
21:37:07, 11
21:37:07, 24
21:37:07, 26
21:37:07, 16
21:37:07, 2
21:37:07, 9
21:37:07, 34
21:37:07, 42
21:37:07, 19
21:37:07, -18
21:37:07, -29
21:37:07, -8
21:37:07, 32
21:37:07, 68
21:37:07, 66
21:37:07, 29
21:37:07, 13
21:37:07, 25
21:37:07, 54
21:37:07, 57
21:37:07, 32
21:37:07, 18
21:37:07, 20
21:37:07, 11
21:37:07, -6
