Time, Value
18:47:06, 64
18:47:06, 64
18:47:06, 67
18:47:06, 73
18:47:06, 87
18:47:06, 101
18:47:06, 97
18:47:06, 85
18:47:06, 68
18:47:06, 50
18:47:06, 39
18:47:06, 34
18:47:06, 29
18:47:06, 22
18:47:06, 17
18:47:06, 25
18:47:06, 35
18:47:06, 33
18:47:06, 26
18:47:06, 18
18:47:06, 16
18:47:06, 17
18:47:06, 10
18:47:06, 9
18:47:06, 12
18:47:06, 24
18:47:06, 36
18:47:06, 32
18:47:06, 19
18:47:06, 20
18:47:06, 28
18:47:06, 39
18:47:06, 51
18:47:06, 66
18:47:06, 72
18:47:06, 71
18:47:06, 69
18:47:06, 60
18:47:06, 49
18:47:06, 40
18:47:06, 34
18:47:06, 27
18:47:06, 17
18:47:06, 6
18:47:06, 7
18:47:06, 22
18:47:06, 28
18:47:06, 25
18:47:06, 25
18:47:06, 28
18:47:06, 41
18:47:06, 65
18:47:06, 85
18:47:06, 89
18:47:06, 81
18:47:06, 52
18:47:06, 36
18:47:06, 40
18:47:06, 44
18:47:06, 38
18:47:06, 35
18:47:06, 37
18:47:06, 37
18:47:06, 27
18:47:06, 22
18:47:06, 23
18:47:06, 32
18:47:06, 36
18:47:06, 28
18:47:06, 17
18:47:06, 3
18:47:06, -7
18:47:06, -12
18:47:06, -11
18:47:06, -1
18:47:06, 12
18:47:06, 25
18:47:06, 41
18:47:06, 54
18:47:06, 53
18:47:06, 45
18:47:06, 45
18:47:06, 50
18:47:06, 52
18:47:06, 53
18:47:06, 51
18:47:06, 45
18:47:06, 48
18:47:06, 48
18:47:06, 39
18:47:06, 29
18:47:06, 32
18:47:06, 44
18:47:06, 52
18:47:06, 41
18:47:06, 27
18:47:06, 11
18:47:06, 2
18:47:06, -3
18:47:06, -8
18:47:06, -13
18:47:06, -9
18:47:06, 9
18:47:06, 27
18:47:06, 32
18:47:06, 26
18:47:06, 20
18:47:06, 24
18:47:06, 28
18:47:06, 29
18:47:06, 33
18:47:06, 36
18:47:06, 27
18:47:06, 21
18:47:06, 35
18:47:06, 54
18:47:06, 60
18:47:06, 52
18:47:06, 45
18:47:06, 57
18:47:06, 59
18:47:06, 57
18:47:06, 56
18:47:06, 56
18:47:06, 52
