Time, Value
17:00:47, -41
17:00:47, -43
17:00:47, -36
17:00:47, -33
17:00:47, -36
17:00:47, -43
17:00:47, -36
17:00:47, -23
17:00:47, -18
17:00:47, -7
17:00:47, 9
17:00:47, 26
17:00:47, 23
17:00:47, 11
17:00:47, 0
17:00:47, 4
17:00:47, 17
17:00:47, 17
17:00:47, 22
17:00:47, 43
17:00:47, 71
17:00:47, 91
17:00:47, 98
17:00:47, 96
17:00:47, 88
17:00:47, 75
17:00:47, 71
17:00:47, 75
17:00:47, 82
17:00:47, 86
17:00:47, 90
17:00:47, 93
17:00:47, 98
17:00:47, 104
17:00:47, 114
17:00:47, 132
17:00:47, 147
17:00:47, 147
17:00:47, 133
17:00:47, 114
17:00:47, 103
17:00:47, 100
17:00:47, 92
17:00:47, 77
17:00:47, 52
17:00:47, 20
17:00:47, 9
17:00:47, 18
17:00:47, 23
17:00:47, 20
17:00:47, 12
17:00:47, 9
17:00:47, -2
17:00:47, -7
17:00:47, 2
17:00:47, 11
17:00:47, 23
17:00:47, 18
17:00:47, 1
17:00:47, -5
17:00:47, -3
17:00:47, -5
17:00:47, 1
17:00:47, 11
17:00:47, 11
17:00:47, 5
17:00:47, 1
17:00:47, -4
17:00:47, -3
17:00:47, 4
17:00:47, 17
17:00:47, 33
17:00:47, 35
17:00:47, 13
17:00:47, -11
17:00:47, -22
17:00:47, -18
17:00:47, -3
17:00:47, 1
17:00:47, -12
17:00:47, -13
17:00:47, -8
17:00:47, -5
17:00:47, 0
17:00:47, 12
17:00:47, 33
17:00:47, 29
17:00:47, 2
17:00:47, -18
17:00:47, -5
17:00:47, 13
17:00:47, 25
17:00:47, 25
17:00:47, 26
17:00:47, 21
17:00:47, 11
17:00:47, 5
17:00:47, 0
17:00:47, -2
17:00:47, 1
17:00:47, 3
17:00:47, 6
17:00:47, 16
17:00:47, 26
17:00:47, 36
17:00:47, 44
17:00:47, 57
17:00:47, 54
17:00:47, 39
17:00:47, 42
17:00:47, 60
17:00:47, 76
17:00:47, 82
17:00:47, 73
17:00:47, 66
17:00:47, 52
17:00:47, 44
17:00:47, 54
17:00:47, 66
17:00:47, 64
17:00:47, 39
17:00:47, 12
17:00:47, 9
17:00:47, 24
17:00:47, 32
17:00:47, 22
17:00:47, 7
17:00:47, 5
17:00:47, 35
17:00:47, 61
17:00:47, 60
17:00:47, 52
17:00:47, 53
17:00:47, 58
17:00:47, 66
17:00:47, 72
17:00:47, 80
17:00:47, 91
17:00:47, 107
17:00:47, 113
17:00:47, 91
17:00:47, 57
17:00:47, 38
17:00:47, 36
17:00:47, 36
17:00:47, 27
17:00:47, 34
17:00:47, 51
17:00:47, 68
17:00:47, 67
17:00:47, 55
17:00:47, 39
17:00:47, 32
17:00:47, 35
17:00:47, 29
17:00:47, 25
17:00:47, 25
17:00:47, 20
17:00:47, 12
17:00:47, 28
17:00:47, 49
17:00:47, 52
17:00:47, 56
17:00:47, 57
17:00:47, 43
17:00:47, 29
17:00:47, 29
17:00:47, 40
17:00:47, 32
17:00:47, 7
17:00:47, -9
17:00:47, -10
17:00:47, 3
17:00:47, 19
17:00:47, 25
17:00:47, 29
17:00:47, 39
17:00:47, 52
17:00:47, 59
17:00:47, 71
17:00:47, 76
17:00:47, 74
17:00:47, 67
17:00:47, 58
17:00:47, 50
17:00:47, 41
17:00:47, 35
17:00:47, 27
17:00:47, 27
17:00:47, 28
17:00:47, 22
17:00:47, -5
17:00:47, -35
17:00:47, -39
17:00:47, -28
17:00:47, -8
17:00:47, 11
17:00:47, 5
17:00:47, -19
17:00:47, -23
17:00:47, 1
17:00:47, 25
17:00:47, 38
17:00:47, 41
17:00:47, 42
17:00:47, 51
17:00:47, 60
17:00:47, 75
17:00:47, 83
17:00:47, 74
17:00:47, 76
17:00:47, 85
17:00:47, 80
17:00:47, 58
17:00:47, 40
17:00:47, 24
17:00:47, 12
17:00:47, 13
17:00:47, 24
17:00:47, 37
17:00:47, 48
17:00:47, 41
17:00:47, 39
17:00:47, 40
17:00:47, 57
17:00:47, 60
17:00:47, 35
17:00:47, 10
17:00:47, 1
17:00:47, 5
17:00:47, 22
17:00:47, 39
17:00:47, 41
17:00:47, 38
17:00:47, 45
17:00:47, 54
17:00:47, 44
17:00:47, 38
17:00:47, 39
17:00:47, 52
17:00:47, 73
17:00:47, 84
17:00:47, 72
17:00:47, 57
17:00:47, 68
17:00:47, 103
17:00:47, 133
17:00:47, 135
17:00:47, 134
17:00:47, 139
17:00:47, 152
17:00:47, 163
17:00:47, 157
17:00:47, 146
17:00:47, 116
17:00:47, 92
17:00:47, 85
17:00:47, 84
17:00:47, 74
17:00:47, 57
17:00:47, 49
17:00:47, 48
17:00:47, 49
17:00:47, 53
17:00:47, 41
17:00:47, 11
17:00:47, -4
17:00:47, 6
17:00:47, 33
17:00:47, 51
17:00:47, 43
17:00:47, 5
17:00:47, -37
17:00:47, -41
17:00:47, -9
17:00:47, 18
17:00:47, 18
17:00:47, -4
17:00:47, -17
17:00:47, -12
17:00:47, -1
17:00:47, 17
17:00:47, 27
17:00:47, 33
17:00:47, 35
17:00:47, 35
17:00:47, 29
17:00:47, 24
17:00:47, 22
17:00:47, 26
17:00:47, 40
17:00:47, 57
17:00:47, 76
17:00:47, 100
17:00:47, 114
17:00:47, 103
17:00:47, 101
17:00:47, 109
17:00:47, 114
17:00:47, 105
17:00:47, 105
17:00:47, 117
17:00:47, 121
17:00:47, 99
17:00:47, 58
17:00:47, 26
17:00:47, 13
17:00:47, 8
17:00:47, 11
17:00:47, 21
17:00:47, 7
17:00:47, -20
17:00:47, -40
17:00:47, -42
17:00:47, -36
17:00:47, -35
17:00:47, -41
17:00:47, -51
17:00:47, -57
17:00:47, -59
17:00:47, -55
17:00:47, -46
17:00:47, -40
17:00:47, -28
17:00:47, -13
17:00:47, -6
17:00:47, -12
17:00:47, -20
17:00:47, -23
17:00:47, -21
17:00:47, -22
17:00:47, -25
17:00:47, -20
17:00:47, -13
17:00:47, -18
17:00:47, -4
17:00:47, 19
17:00:47, 25
17:00:47, 23
17:00:47, 18
17:00:47, 20
17:00:47, 33
17:00:47, 54
17:00:47, 70
17:00:47, 58
17:00:47, 25
17:00:47, 7
17:00:47, 24
