Time, Value
14:07:08, -41.2
14:07:08, -37.2
14:07:08, -32.9
14:07:08, -33.9
14:07:08, -36.3
14:07:08, -31.1
14:07:08, -19.9
14:07:08, -12.5
14:07:08, -12.2
14:07:08, -12.7
14:07:08, -8.28
14:07:08, -1.58
14:07:08, 3
14:07:08, 6.17
14:07:08, 9.86
14:07:08, 11.7
14:07:08, 8.14
14:07:08, -0.865
14:07:08, -13.2
14:07:08, -26.7
14:07:08, -35.4
14:07:08, -30.3
14:07:08, -13.2
14:07:08, -2.03
14:07:08, -10.1
14:07:08, -28.8
14:07:08, -38.1
14:07:08, -30.6
14:07:08, -16.4
14:07:08, -6.38
14:07:08, -0.179
14:07:08, 7.54
14:07:08, 13
14:07:08, 7.98
14:07:08, -3.62
14:07:08, -8.71
14:07:08, -4.62
14:07:08, -1.28
14:07:08, -4.47
14:07:08, -9.59
14:07:08, -10.1
14:07:08, -2.48
14:07:08, 10.8
14:07:08, 19
14:07:08, 12.4
14:07:08, -2.81
14:07:08, -9.31
14:07:08, -0.318
14:07:08, 12.8
14:07:08, 16.5
14:07:08, 10.4
14:07:08, 4
14:07:08, 2.99
14:07:08, 2.72
14:07:08, -2.39
14:07:08, -9.21
14:07:08, -11.4
14:07:08, -9.53
14:07:08, -8.27
14:07:08, -7.13
14:07:08, -3.59
14:07:08, 0.283
14:07:08, 2.56
14:07:08, 5.91
14:07:08, 10.6
14:07:08, 15.6
14:07:08, 21.1
14:07:08, 28
14:07:08, 32.3
14:07:08, 29.8
14:07:08, 21.6
14:07:08, 10.3
14:07:08, -0.64
14:07:08, -4.58
14:07:08, 3.13
14:07:08, 18.5
14:07:08, 31
14:07:08, 30.8
14:07:08, 17.4
14:07:08, 3.39
14:07:08, 2.34
14:07:08, 12.6
14:07:08, 21.4
14:07:08, 21.7
14:07:08, 14.8
14:07:08, 6.4
14:07:08, 2.44
14:07:08, 2.2
14:07:08, -1.65
14:07:08, -7.97
14:07:08, -5.92
14:07:08, 4.37
14:07:08, 8.77
14:07:08, 1.56
14:07:08, -8.01
14:07:08, -12
14:07:08, -9.65
14:07:08, -1.14
14:07:08, 11.1
14:07:08, 20.8
14:07:08, 25
14:07:08, 26
14:07:08, 25.8
14:07:08, 25.7
14:07:08, 28.3
14:07:08, 33.7
14:07:08, 37.4
14:07:08, 34.3
14:07:08, 24.7
14:07:08, 14.5
14:07:08, 10.4
14:07:08, 11.8
14:07:08, 11.9
14:07:08, 5.98
14:07:08, -4.6
14:07:08, -17
14:07:08, -28
14:07:08, -31
14:07:08, -22
14:07:08, -7.31
14:07:08, 1.06
14:07:08, -2.95
14:07:08, -17.1
14:07:08, -33.9
14:07:08, -44
14:07:08, -43.2
14:07:08, -36.8
14:07:08, -30.5
14:07:08, -23.6
14:07:08, -24.6
14:07:08, -31.7
14:07:08, -39.2
14:07:08, -44.8
14:07:08, -53.3
14:07:08, -63.3
14:07:08, -65.1
14:07:08, -57.9
14:07:08, -51.2
14:07:08, -48.7
14:07:08, -45.7
14:07:08, -40.5
14:07:08, -37.6
14:07:08, -40.8
14:07:08, -49.4
14:07:08, -56.5
14:07:08, -55.9
14:07:08, -51
14:07:08, -49.4
14:07:08, -48.8
14:07:08, -42.4
14:07:08, -36.7
14:07:08, -44
14:07:08, -60.3
14:07:08, -68
14:07:08, -59.8
14:07:08, -45.2
14:07:08, -35.9
14:07:08, -34.8
14:07:08, -35.7
14:07:08, -30.6
14:07:08, -18.8
14:07:08, -7.01
14:07:08, 1.44
14:07:08, 8.15
14:07:08, 12.4
14:07:08, 11.6
14:07:08, 7.45
14:07:08, 4.43
14:07:08, 6.02
14:07:08, 12.7
14:07:08, 19.3
14:07:08, 19
14:07:08, 13.9
14:07:08, 14.3
14:07:08, 23.8
14:07:08, 34.1
14:07:08, 36.1
14:07:08, 31.3
14:07:08, 27.7
14:07:08, 28.8
14:07:08, 28.7
14:07:08, 19.4
14:07:08, 1.9
14:07:08, -15
14:07:08, -26.6
14:07:08, -31.7
14:07:08, -25.1
14:07:08, -5.82
14:07:08, 13.5
14:07:08, 19.1
14:07:08, 11.3
14:07:08, 0.62
14:07:08, -8.45
14:07:08, -14.4
14:07:08, -21.4
