Time, Value
19:21:24, 6.08
19:21:24, 9.81
19:21:24, 5.29
19:21:24, -6.26
19:21:24, -11.6
19:21:24, -0.727
19:21:24, 12.5
19:21:24, 7.53
19:21:24, -11.4
19:21:24, -21.1
19:21:24, -9.4
19:21:24, 15.1
19:21:24, 36.8
19:21:24, 47.8
19:21:24, 50
19:21:24, 47.6
19:21:24, 40.3
19:21:24, 27.7
19:21:24, 17.3
19:21:24, 19.1
19:21:24, 29.2
19:21:24, 29.9
19:21:24, 13.2
19:21:24, -3.98
19:21:24, -3.54
19:21:24, 7.64
19:21:24, 11.5
19:21:24, 5.76
19:21:24, 0.507
19:21:24, -1.23
19:21:24, -5.3
19:21:24, -14.1
19:21:24, -21.8
19:21:24, -23
19:21:24, -20.4
19:21:24, -20.1
19:21:24, -23
19:21:24, -26.5
19:21:24, -27.6
19:21:24, -23.6
19:21:24, -14.3
19:21:24, -2.38
19:21:24, 7.43
19:21:24, 12.4
19:21:24, 16.2
19:21:24, 21.5
19:21:24, 19.5
19:21:24, 4.47
19:21:24, -8.48
19:21:24, -7.5
19:21:24, -9.28
19:21:24, -27.5
19:21:24, -42.6
19:21:24, -31.7
19:21:24, -3.82
19:21:24, 16
19:21:24, 16.2
19:21:24, 6
19:21:24, 2.34
19:21:24, 12.8
19:21:24, 30
19:21:24, 43.1
19:21:24, 49.9
19:21:24, 50
19:21:24, 35.7
19:21:24, 13.3
19:21:24, -1.88
19:21:24, 0.239
19:21:24, 6.84
19:21:24, 2.9
19:21:24, -5.3
19:21:24, -3.45
19:21:24, 7.8
19:21:24, 17.6
19:21:24, 20.7
19:21:24, 17.7
19:21:24, 11.7
19:21:24, 7.44
19:21:24, 6.95
19:21:24, 4.18
19:21:24, -6.26
19:21:24, -17.9
19:21:24, -19.1
19:21:24, -9.32
19:21:24, -2.5
19:21:24, -9.32
19:21:24, -21.7
19:21:24, -22.2
19:21:24, -8.44
19:21:24, 2.26
19:21:24, -0.763
19:21:24, -5.67
19:21:24, 2.84
19:21:24, 18.7
19:21:24, 22.9
19:21:24, 11.2
19:21:24, -0.582
19:21:24, 1.36
19:21:24, 13.5
19:21:24, 21.3
19:21:24, 11.8
19:21:24, -15.6
19:21:24, -44
19:21:24, -50.7
19:21:24, -30.2
19:21:24, -0.766
19:21:24, 14.4
19:21:24, 9.52
19:21:24, -0.736
19:21:24, -1.33
19:21:24, 6.22
19:21:24, 12.9
19:21:24, 16.7
19:21:24, 20.7
19:21:24, 26.8
19:21:24, 34.6
19:21:24, 38.4
19:21:24, 31.3
19:21:24, 19.1
19:21:24, 16.3
19:21:24, 27.3
19:21:24, 41
19:21:24, 42.5
19:21:24, 23.9
19:21:24, -2.64
19:21:24, -8.67
19:21:24, 13.3
19:21:24, 31.7
19:21:24, 19.3
19:21:24, -0.62
19:21:24, -0.00516
19:21:24, 16.5
19:21:24, 24.2
19:21:24, 16.6
19:21:24, 5.87
19:21:24, -2.98
19:21:24, -17.7
19:21:24, -36.2
19:21:24, -38.8
19:21:24, -12.9
19:21:24, 25.3
19:21:24, 45.9
19:21:24, 36.9
19:21:24, 15.6
19:21:24, 8.28
19:21:24, 20.6
19:21:24, 35
19:21:24, 37.2
19:21:24, 31.2
19:21:24, 28.9
19:21:24, 34.6
19:21:24, 43.5
19:21:24, 43.3
19:21:24, 25.2
19:21:24, -0.562
19:21:24, -10.6
19:21:24, 2.11
19:21:24, 13.8
19:21:24, 1.45
19:21:24, -25.7
19:21:24, -42.2
19:21:24, -41
19:21:24, -35.8
19:21:24, -37.1
19:21:24, -38.8
19:21:24, -27.9
19:21:24, -3.53
19:21:24, 19.8
19:21:24, 31.6
19:21:24, 35.8
19:21:24, 35.3
19:21:24, 22.6
19:21:24, -2.61
19:21:24, -23
19:21:24, -22.3
19:21:24, -3.84
19:21:24, 13.7
19:21:24, 15.7
19:21:24, 6.8
19:21:24, 6.24
19:21:24, 22.4
19:21:24, 39.6
19:21:24, 39.1
19:21:24, 22.3
19:21:24, 5.27
19:21:24, 0.123
19:21:24, 10.9
19:21:24, 34.7
19:21:24, 57.3
19:21:24, 60.8
19:21:24, 44.2
19:21:24, 27.4
19:21:24, 25.7
19:21:24, 28.1
19:21:24, 21
19:21:24, 3.85
19:21:24, -15.5
19:21:24, -32.8
19:21:24, -48.9
19:21:24, -64.5
19:21:24, -74.2
19:21:24, -69.7
19:21:24, -52.1
19:21:24, -35.5
19:21:24, -29.1
19:21:24, -24.8
19:21:24, -13.3
19:21:24, 0.0592
19:21:24, 8.34
19:21:24, 14.4
19:21:24, 20.5
