Time, Value
20:09:49, 57
20:09:49, 25
20:09:49, 13
20:09:49, 21
20:09:49, 16
20:09:49, 10
20:09:49, 6
20:09:49, -5
20:09:49, -17
20:09:49, 0
20:09:49, 33
20:09:49, 57
20:09:49, 82
20:09:49, 88
20:09:49, 87
20:09:49, 103
20:09:49, 136
20:09:49, 133
20:09:49, 116
20:09:49, 109
20:09:49, 115
20:09:49, 106
20:09:49, 82
20:09:49, 39
20:09:49, 4
20:09:49, 17
20:09:49, 52
20:09:49, 61
20:09:49, 42
20:09:49, 28
20:09:49, 54
20:09:49, 106
20:09:49, 148
20:09:49, 156
20:09:49, 129
20:09:49, 91
20:09:49, 82
20:09:49, 97
20:09:49, 101
20:09:49, 82
20:09:49, 56
20:09:49, 39
20:09:49, 34
20:09:49, 54
20:09:49, 90
20:09:49, 106
20:09:49, 89
20:09:49, 69
20:09:49, 69
20:09:49, 89
20:09:49, 106
20:09:49, 101
20:09:49, 87
20:09:49, 80
20:09:49, 57
20:09:49, 28
20:09:49, 10
20:09:49, 36
20:09:49, 83
20:09:49, 98
20:09:49, 71
20:09:49, 54
20:09:49, 53
20:09:49, 55
20:09:49, 64
20:09:49, 64
20:09:49, 44
20:09:49, 26
20:09:49, 35
20:09:49, 44
20:09:49, 45
20:09:49, 37
20:09:49, 36
20:09:49, 65
20:09:49, 96
20:09:49, 105
20:09:49, 91
20:09:49, 82
20:09:49, 82
20:09:49, 96
20:09:49, 117
20:09:49, 132
20:09:49, 114
20:09:49, 83
20:09:49, 75
20:09:49, 98
20:09:49, 104
20:09:49, 96
20:09:49, 101
20:09:49, 148
20:09:49, 188
20:09:49, 161
20:09:49, 112
20:09:49, 97
20:09:49, 109
20:09:49, 119
20:09:49, 112
20:09:49, 104
20:09:49, 90
20:09:49, 64
20:09:49, 34
20:09:49, 25
20:09:49, 29
20:09:49, 16
20:09:49, 4
20:09:49, 5
20:09:49, 10
20:09:49, 7
20:09:49, 20
20:09:49, 54
20:09:49, 81
20:09:49, 87
20:09:49, 73
20:09:49, 59
20:09:49, 54
20:09:49, 58
20:09:49, 64
20:09:49, 32
20:09:49, -4
20:09:49, 4
20:09:49, 18
20:09:49, -7
20:09:49, -37
20:09:49, -20
20:09:49, 23
20:09:49, 70
20:09:49, 120
20:09:49, 164
20:09:49, 176
20:09:49, 132
20:09:49, 83
20:09:49, 43
20:09:49, 28
20:09:49, 41
20:09:49, 89
20:09:49, 120
20:09:49, 87
20:09:49, 53
20:09:49, 49
20:09:49, 50
20:09:49, 65
20:09:49, 98
20:09:49, 134
20:09:49, 154
20:09:49, 130
20:09:49, 73
20:09:49, 34
20:09:49, 10
20:09:49, 21
20:09:49, 64
20:09:49, 77
20:09:49, 69
20:09:49, 70
20:09:49, 59
20:09:49, 52
20:09:49, 37
20:09:49, 44
20:09:49, 96
20:09:49, 146
20:09:49, 201
20:09:49, 233
20:09:49, 197
20:09:49, 151
20:09:49, 153
20:09:49, 193
20:09:49, 228
20:09:49, 251
20:09:49, 258
20:09:49, 246
20:09:49, 246
20:09:49, 252
20:09:49, 243
20:09:49, 231
20:09:49, 234
20:09:49, 256
20:09:49, 265
20:09:49, 247
20:09:49, 224
20:09:49, 182
20:09:49, 153
20:09:49, 168
20:09:49, 203
20:09:49, 229
20:09:49, 232
20:09:49, 201
20:09:49, 163
20:09:49, 153
20:09:49, 151
20:09:49, 160
20:09:49, 214
20:09:49, 264
20:09:49, 242
20:09:49, 181
20:09:49, 145
20:09:49, 171
20:09:49, 230
20:09:49, 250
20:09:49, 229
20:09:49, 195
20:09:49, 165
20:09:49, 136
20:09:49, 130
20:09:49, 140
20:09:49, 170
20:09:49, 189
20:09:49, 178
20:09:49, 157
20:09:49, 150
20:09:49, 140
20:09:49, 135
20:09:49, 132
20:09:49, 107
20:09:49, 64
20:09:49, 0
20:09:49, -40
20:09:49, -35
20:09:49, -23
20:09:49, -49
20:09:49, -67
20:09:49, -33
20:09:49, 3
20:09:49, 7
20:09:49, -12
20:09:49, -38
20:09:49, -51
20:09:49, -46
20:09:49, -10
20:09:49, 4
20:09:49, -24
20:09:49, -42
20:09:49, -34
20:09:49, -22
20:09:49, -22
20:09:49, -21
20:09:49, -24
20:09:49, -66
20:09:49, -133
20:09:49, -183
20:09:49, -238
20:09:49, -293
20:09:49, -327
20:09:49, -373
20:09:49, -411
20:09:49, -397
20:09:49, -348
20:09:49, -312
20:09:49, -310
20:09:49, -312
20:09:49, -310
20:09:49, -325
20:09:49, -343
20:09:49, -374
20:09:49, -412
20:09:49, -443
20:09:49, -456
20:09:49, -470
20:09:49, -477
20:09:49, -465
20:09:49, -440
20:09:49, -427
20:09:49, -425
20:09:49, -406
20:09:49, -369
20:09:49, -332
20:09:49, -316
20:09:49, -308
20:09:49, -289
20:09:49, -286
20:09:49, -314
20:09:49, -341
20:09:49, -337
20:09:49, -315
20:09:49, -306
20:09:49, -308
20:09:49, -323
20:09:49, -330
20:09:49, -296
20:09:49, -215
20:09:49, -134
20:09:49, -88
20:09:49, -70
20:09:49, -71
20:09:49, -103
20:09:49, -130
20:09:49, -104
20:09:49, -59
20:09:49, -25
20:09:49, -6
20:09:49, -11
20:09:49, -36
20:09:49, -55
20:09:49, -28
20:09:49, 36
20:09:49, 102
20:09:49, 137
20:09:49, 137
20:09:49, 113
20:09:49, 96
20:09:49, 93
20:09:49, 93
20:09:49, 84
20:09:49, 61
20:09:49, 60
20:09:49, 70
20:09:49, 64
20:09:49, 66
20:09:49, 82
20:09:49, 74
20:09:49, 72
20:09:49, 105
20:09:49, 155
20:09:49, 204
20:09:49, 232
20:09:49, 229
20:09:49, 226
20:09:49, 234
20:09:49, 252
20:09:49, 273
20:09:49, 283
20:09:49, 276
20:09:49, 251
20:09:49, 236
20:09:49, 226
20:09:49, 196
20:09:49, 176
20:09:49, 167
20:09:49, 152
20:09:49, 129
20:09:49, 117
20:09:49, 112
20:09:49, 113
20:09:49, 104
20:09:49, 93
20:09:49, 89
20:09:49, 72
20:09:49, 75
20:09:49, 123
20:09:49, 147
20:09:49, 85
20:09:49, -4
20:09:49, -33
20:09:49, 10
20:09:49, 87
20:09:49, 120
20:09:49, 120
20:09:49, 162
20:09:49, 182
20:09:49, 185
20:09:49, 257
20:09:49, 384
20:09:49, 480
20:09:49, 490
20:09:49, 425
20:09:49, 358
20:09:49, 345
20:09:49, 374
20:09:49, 391
20:09:49, 356
20:09:49, 313
20:09:49, 307
20:09:49, 305
20:09:49, 308
20:09:49, 343
20:09:49, 421
20:09:49, 482
20:09:49, 500
20:09:49, 492
20:09:49, 476
20:09:49, 460
20:09:49, 435
20:09:49, 388
20:09:49, 338
20:09:49, 314
20:09:49, 326
20:09:50, 333
20:09:50, 320
20:09:50, 291
20:09:50, 278
20:09:50, 298
20:09:50, 323
20:09:50, 311
20:09:50, 264
20:09:50, 210
20:09:50, 178
20:09:50, 141
20:09:50, 81
20:09:50, 1
20:09:50, -82
20:09:50, -131
20:09:50, -116
20:09:50, -85
20:09:50, -58
20:09:50, -42
20:09:50, -33
20:09:50, -9
20:09:50, -3
20:09:50, -18
20:09:50, -57
20:09:50, -100
20:09:50, -130
20:09:50, -184
20:09:50, -261
20:09:50, -281
20:09:50, -234
20:09:50, -161
20:09:50, -104
20:09:50, -99
20:09:50, -148
20:09:50, -174
20:09:50, -151
20:09:50, -106
20:09:50, -99
20:09:50, -149
20:09:50, -238
20:09:50, -317
20:09:50, -361
20:09:50, -370
20:09:50, -295
20:09:50, -194
20:09:50, -145
20:09:50, -133
20:09:50, -115
20:09:50, -76
20:09:50, -45
20:09:50, -61
20:09:50, -113
20:09:50, -122
20:09:50, -100
20:09:50, -109
20:09:50, -145
20:09:50, -154
20:09:50, -136
20:09:50, -114
20:09:50, -105
20:09:50, -101
20:09:50, -59
20:09:50, -8
20:09:50, 20
20:09:50, 32
20:09:50, 18
20:09:50, -8
20:09:50, -4
20:09:50, 3
20:09:50, -8
20:09:50, -17
20:09:50, -7
20:09:50, -3
20:09:50, -5
20:09:50, 5
20:09:50, 41
20:09:50, 83
20:09:50, 102
20:09:50, 85
20:09:50, 58
20:09:50, 58
