Time, Value
20:09:49, -48.5
20:09:49, -15.8
20:09:49, 13
20:09:49, 21.6
20:09:49, 20.7
20:09:49, 28.7
20:09:49, 43.9
20:09:49, 53.4
20:09:49, 53.7
20:09:49, 48
20:09:49, 36.6
20:09:49, 24.5
20:09:49, 24.1
20:09:49, 42.7
20:09:49, 69.5
20:09:49, 84.5
20:09:49, 77
20:09:49, 50.8
20:09:49, 19.4
20:09:49, 0.568
20:09:49, 7.04
20:09:49, 32.5
20:09:49, 49.7
20:09:49, 35
20:09:49, 0.317
20:09:49, -13.9
20:09:49, 12.7
20:09:49, 51.7
20:09:49, 62.4
20:09:49, 43.1
20:09:49, 23.5
20:09:49, 21.1
20:09:49, 28.3
20:09:49, 32.2
20:09:49, 26.2
20:09:49, 10.4
20:09:49, -4.43
20:09:49, -2.67
20:09:49, 18.4
20:09:49, 44.7
20:09:49, 61.3
20:09:49, 64.2
20:09:49, 56.7
20:09:49, 42.8
20:09:49, 30.6
20:09:49, 25.4
20:09:49, 18
20:09:49, -1.59
20:09:49, -21.9
20:09:49, -25.7
20:09:49, -18.9
20:09:49, -19.9
20:09:49, -31.5
20:09:49, -42.8
20:09:49, -44.8
20:09:49, -31.6
20:09:49, -3.21
20:09:49, 28.9
20:09:49, 50.1
20:09:49, 56.8
20:09:49, 59.2
20:09:49, 70.9
20:09:49, 91.2
20:09:49, 101
20:09:49, 86.4
20:09:49, 69.4
20:09:49, 64.7
20:09:49, 62.8
20:09:49, 41.4
20:09:49, 0.942
20:09:49, -30.4
20:09:49, -26.5
20:09:49, 4.44
20:09:49, 25.2
20:09:49, 15
20:09:49, -1.82
20:09:49, 13.9
20:09:49, 64.9
20:09:49, 113
20:09:49, 121
20:09:49, 91.2
20:09:49, 53.8
20:09:49, 39.3
20:09:49, 49.8
20:09:49, 60
20:09:49, 47.4
20:09:49, 17.8
20:09:49, -3.95
20:09:49, -2.45
20:09:49, 19.8
20:09:49, 48.9
20:09:49, 65.3
20:09:49, 56.9
20:09:49, 35.5
20:09:49, 28.4
20:09:49, 45.3
20:09:49, 66.3
20:09:49, 67.8
20:09:49, 50.6
20:09:49, 30.6
20:09:49, 12.9
20:09:49, -7.08
20:09:49, -19.4
20:09:49, -4.02
20:09:49, 34.9
20:09:49, 60.2
20:09:49, 46.6
20:09:49, 15.6
20:09:49, 3.9
20:09:49, 15.8
20:09:49, 27.6
20:09:49, 23.2
20:09:49, 6.22
20:09:49, -8.52
20:09:49, -8.8
20:09:49, 2.19
20:09:49, 8.74
20:09:49, 4.58
20:09:49, 4.17
20:09:49, 23.4
20:09:49, 54.1
20:09:49, 70
20:09:49, 60.1
20:09:49, 42.9
20:09:49, 41.5
20:09:49, 59
20:09:49, 80.3
20:09:49, 88.8
20:09:49, 71.4
20:09:49, 46.2
20:09:49, 32.5
20:09:49, 43.3
20:09:49, 61.4
20:09:49, 66.3
20:09:49, 69.9
20:09:49, 95.9
20:09:49, 130
20:09:49, 128
20:09:49, 83.2
20:09:49, 45.8
20:09:49, 51.1
20:09:49, 75.3
20:09:49, 78.8
20:09:49, 59
20:09:49, 36
20:09:49, 16.3
20:09:49, -4.55
20:09:49, -20.6
20:09:49, -24.8
20:09:49, -25.7
20:09:49, -33
20:09:49, -40.3
20:09:49, -38.2
20:09:49, -28.8
20:09:49, -14.4
20:09:49, 9.01
20:09:49, 35.7
20:09:49, 46.8
20:09:49, 34.6
20:09:49, 14.9
20:09:49, 7.25
20:09:49, 12.2
20:09:49, 12
20:09:49, -8.1
20:09:49, -37.5
20:09:49, -49.4
20:09:49, -41.6
20:09:49, -42.9
20:09:49, -62.2
20:09:49, -64.9
20:09:49, -24.4
20:09:49, 39
20:09:49, 91.3
20:09:49, 120
20:09:49, 122
20:09:49, 92
20:09:49, 38.5
20:09:49, -6.66
20:09:49, -17.9
20:09:49, 5
20:09:49, 43.2
20:09:49, 67.4
20:09:49, 54.7
20:09:49, 17.4
20:09:49, -5.55
20:09:49, 4.41
20:09:49, 32.3
20:09:49, 61.9
20:09:49, 89.3
20:09:49, 103
20:09:49, 84.7
20:09:49, 34.2
20:09:49, -29.3
20:09:49, -48.6
20:09:49, -30.9
20:09:49, 2.88
20:09:49, 25.1
20:09:49, 23.3
20:09:49, 9.44
20:09:49, -0.556
20:09:49, -6.12
20:09:49, -10.1
20:09:49, -0.329
20:09:49, 38.6
20:09:49, 99.2
20:09:49, 152
20:09:49, 170
20:09:49, 147
20:09:49, 107
20:09:49, 94.7
20:09:49, 129
20:09:49, 179
20:09:49, 206
20:09:49, 203
20:09:49, 192
20:09:49, 189
20:09:49, 191
20:09:49, 189
20:09:49, 181
20:09:49, 180
20:09:49, 193
20:09:49, 206
20:09:49, 195
20:09:49, 162
20:09:49, 123
20:09:49, 102
20:09:49, 111
20:09:49, 144
20:09:49, 175
20:09:49, 176
20:09:49, 146
20:09:49, 109
20:09:49, 89.5
20:09:49, 95.5
20:09:49, 120
20:09:49, 158
20:09:49, 193
20:09:49, 189
20:09:49, 140
20:09:49, 93.9
20:09:49, 106
20:09:49, 163
20:09:49, 202
20:09:49, 184
20:09:49, 134
20:09:49, 95.9
20:09:49, 80
20:09:49, 78.1
20:09:49, 88.4
20:09:49, 111
20:09:49, 130
20:09:49, 128
20:09:49, 106
20:09:49, 86.3
20:09:49, 80.6
20:09:49, 79.7
20:09:49, 101
20:09:49, 74.3
20:09:49, 29.5
20:09:49, -24.9
20:09:49, -64.8
20:09:49, -71.9
20:09:49, -60.4
20:09:49, -61.9
20:09:49, -75.4
20:09:49, -67.7
20:09:49, -33.3
20:09:49, -11.5
20:09:49, -29.3
20:09:49, -64.8
20:09:49, -80.8
20:09:49, -66.6
20:09:49, -39.4
20:09:49, -25.6
20:09:49, -38.6
20:09:49, -62.2
20:09:49, -67.8
20:09:49, -52.5
20:09:49, -39.8
20:09:49, -44.5
20:09:49, -64.1
20:09:49, -101
20:09:49, -158
20:09:49, -223
20:09:49, -279
20:09:49, -323
20:09:49, -364
20:09:49, -403
20:09:49, -427
20:09:49, -420
20:09:49, -380
20:09:49, -336
20:09:49, -321
20:09:49, -333
20:09:49, -346
20:09:49, -354
20:09:49, -371
20:09:49, -404
20:09:49, -442
20:09:49, -472
20:09:49, -488
20:09:49, -495
20:09:49, -497
20:09:49, -488
20:09:49, -468
20:09:49, -449
20:09:49, -438
20:09:49, -424
20:09:49, -395
20:09:49, -357
20:09:49, -331
20:09:49, -324
20:09:49, -321
20:09:49, -320
20:09:49, -334
20:09:49, -358
20:09:49, -366
20:09:49, -349
20:09:49, -328
20:09:49, -329
20:09:49, -349
20:09:49, -352
20:09:49, -315
20:09:49, -240
20:09:49, -158
20:09:49, -105
20:09:49, -93
20:09:49, -109
20:09:49, -133
20:09:49, -148
20:09:49, -135
20:09:49, -92.6
20:09:49, -48
20:09:49, -30.5
20:09:49, -42.5
20:09:49, -65.5
20:09:49, -75.4
20:09:49, -51.6
20:09:49, 8.03
20:09:49, 76
20:09:49, 115
20:09:49, 111
20:09:49, 84.2
20:09:49, 62.5
20:09:49, 57.8
20:09:49, 59.8
20:09:49, 53.2
20:09:49, 37.5
20:09:49, 27.7
20:09:49, 31.7
20:09:49, 39.8
20:09:49, 42.8
20:09:49, 44.2
20:09:49, 47.5
20:09:49, 55.6
20:09:49, 79.8
20:09:49, 127
20:09:49, 178
20:09:49, 208
20:09:49, 208
20:09:49, 198
20:09:49, 203
20:09:49, 223
20:09:49, 245
20:09:49, 253
20:09:49, 244
20:09:49, 223
20:09:49, 202
20:09:49, 185
20:09:49, 167
20:09:49, 147
20:09:49, 129
20:09:49, 116
20:09:49, 102
20:09:49, 86.5
20:09:49, 78.5
20:09:49, 78.1
20:09:49, 75.4
20:09:49, 65.1
20:09:49, 52.9
20:09:49, 47
20:09:49, 56.3
20:09:49, 81.9
20:09:49, 96.9
20:09:50, 47.6
20:09:50, -30.5
20:09:50, -78.4
20:09:50, -43.7
20:09:50, 39.2
20:09:50, 95.6
20:09:50, 104
20:09:50, 108
20:09:50, 134
20:09:50, 176
20:09:50, 237
20:09:50, 334
20:09:50, 431
20:09:50, 457
20:09:50, 395
20:09:50, 314
20:09:50, 288
20:09:50, 319
20:09:50, 345
20:09:50, 324
20:09:50, 276
20:09:50, 249
20:09:50, 258
20:09:50, 282
20:09:50, 317
20:09:50, 374
20:09:50, 438
20:09:50, 469
20:09:50, 456
20:09:50, 427
20:09:50, 405
20:09:50, 383
20:09:50, 344
20:09:50, 296
20:09:50, 268
20:09:50, 272
20:09:50, 286
20:09:50, 280
20:09:50, 254
20:09:50, 236
20:09:50, 248
20:09:50, 271
20:09:50, 267
20:09:50, 222
20:09:50, 162
20:09:50, 116
20:09:50, 81
20:09:50, 28.7
20:09:50, -50.5
20:09:50, -131
20:09:50, -175
20:09:50, -167
20:09:50, -127
20:09:50, -92.2
20:09:50, -77.1
20:09:50, -70.1
20:09:50, -58.2
20:09:50, -49.5
20:09:50, -63
20:09:50, -102
20:09:50, -150
20:09:50, -193
20:09:50, -239
20:09:50, -291
20:09:50, -321
20:09:50, -286
20:09:50, -207
20:09:50, -145
20:09:50, -142
20:09:50, -184
20:09:50, -218
20:09:50, -205
20:09:50, -163
20:09:50, -149
20:09:50, -198
20:09:50, -291
20:09:50, -376
20:09:50, -415
20:09:50, -400
20:09:50, -334
20:09:50, -245
20:09:50, -178
20:09:50, -156
20:09:50, -154
20:09:50, -132
20:09:50, -101
20:09:50, -103
20:09:50, -143
20:09:50, -175
20:09:50, -169
20:09:50, -157
20:09:50, -173
20:09:50, -198
20:09:50, -194
20:09:50, -163
20:09:50, -139
20:09:50, -130
20:09:50, -106
20:09:50, -59.2
20:09:50, -17.8
20:09:50, -9.67
20:09:50, -29.4
20:09:50, -50.9
20:09:50, -56.4
20:09:50, -50.1
20:09:50, -49
20:09:50, -56.5
20:09:50, -59.5
20:09:50, -52.2
20:09:50, -42.8
20:09:50, -31
20:09:50, -4.73
20:09:50, 33.2
20:09:50, 56.2
20:09:50, 45.5
20:09:50, 18.2
20:09:50, 11.3
20:09:50, 38.2
20:09:50, 72.4
20:09:50, 79.8
20:09:50, 58.1
20:09:50, 35.7
20:09:50, 35.4
20:09:50, 47.2
20:09:50, 45
20:09:50, 22.3
20:09:50, -4.84
20:09:50, -25
20:09:50, -40.8
20:09:50, -50.3
20:09:50, -49.1
20:09:50, -42.9
20:09:50, -40.2
20:09:50, -35.1
20:09:50, -14.9
20:09:50, 15.8
20:09:50, 35.4
20:09:50, 29.9
20:09:50, 8.85
20:09:50, -8.27
20:09:50, -12
20:09:50, -6.38
20:09:50, 2.58
20:09:50, 10.5
20:09:50, 9.17
20:09:50, -6.93
20:09:50, -27.4
20:09:50, -36.7
20:09:50, -33.9
20:09:50, -25.2
20:09:50, -7.7
20:09:50, 21.2
20:09:50, 50.1
20:09:50, 65
20:09:50, 63.3
20:09:50, 55.1
20:09:50, 57.3
20:09:50, 77
20:09:50, 98.4
20:09:50, 98.2
20:09:50, 74.9
20:09:50, 48.2
20:09:50, 32
20:09:50, 23.5
20:09:50, 17.9
20:09:50, 17.8
20:09:50, 22.3
20:09:50, 18.7
20:09:50, -1.73
20:09:50, -29.7
20:09:50, -49.1
20:09:50, -53.1
20:09:50, -45.2
20:09:50, -38.2
20:09:50, -50.4
20:09:50, -82.3
20:09:50, -102
20:09:50, -80
20:09:50, -28.1
20:09:50, 13.7
20:09:50, 25
20:09:50, 21.6
20:09:50, 31.9
20:09:50, 67.8
20:09:50, 114
20:09:50, 146
20:09:50, 150
20:09:50, 136
20:09:50, 116
20:09:50, 98.9
20:09:50, 92.5
20:09:50, 96.2
20:09:50, 88.6
20:09:50, 64.8
20:09:50, 41.9
20:09:50, 50.8
20:09:50, 89.8
20:09:50, 123
20:09:50, 126
20:09:50, 108
20:09:50, 90
20:09:50, 72.2
20:09:50, 51.1
20:09:50, 33
20:09:50, 22.6
20:09:50, 10.2
20:09:50, -15.9
20:09:50, -48.4
20:09:50, -55.1
20:09:50, -6.07
20:09:50, 85.5
20:09:50, 162
20:09:50, 177
20:09:50, 146
20:09:50, 110
20:09:50, 86.9
20:09:50, 64
20:09:50, 41.7
20:09:50, 34.9
20:09:50, 35
20:09:50, 7.17
20:09:50, -55.4
20:09:50, -106
20:09:50, -94.5
20:09:50, -32.9
20:09:50, 22.2
20:09:50, 31.8
20:09:50, 3.49
20:09:50, -33.5
20:09:50, -51.8
20:09:50, -33.8
20:09:50, 10.4
20:09:50, 41.7
20:09:50, 37.1
20:09:50, 20
20:09:50, 26.8
20:09:50, 61.4
20:09:50, 94.6
20:09:50, 88.3
20:09:50, 30.5
20:09:50, -34.5
20:09:50, -38.8
20:09:50, 27.9
20:09:50, 108
20:09:50, 155
20:09:50, 185
20:09:50, 222
20:09:50, 247
20:09:50, 231
20:09:50, 184
20:09:50, 149
20:09:50, 137
20:09:50, 117
20:09:50, 64.9
20:09:50, -5.75
20:09:50, -66
20:09:50, -95.2
20:09:50, -115
20:09:50, -111
20:09:50, -67.7
20:09:50, 11
20:09:50, 80
20:09:50, 90.7
20:09:50, 38.9
20:09:50, -33.4
20:09:50, -76.3
20:09:50, -70
20:09:50, -41.4
20:09:50, -36.8
20:09:50, -69.8
20:09:50, -117
20:09:50, -159
20:09:50, -190
20:09:50, -204
20:09:50, -194
20:09:50, -157
20:09:50, -99.2
20:09:50, -27
20:09:50, 44.5
20:09:50, 95.6
20:09:50, 115
20:09:50, 111
20:09:50, 102
20:09:50, 96.6
20:09:50, 88.7
20:09:50, 67.4
20:09:50, 28.2
20:09:50, -21.8
20:09:50, -60.2
20:09:50, -67.3
20:09:50, -55.1
20:09:50, -56.7
20:09:50, -84
20:09:50, -116
20:09:50, -126
20:09:50, -110
20:09:50, -77.8
20:09:50, -49.3
20:09:50, -44.8
20:09:50, -69.4
20:09:50, -105
20:09:50, -122
20:09:50, -101
20:09:50, -52.4
20:09:50, -11.9
20:09:50, -5.42
20:09:50, -28.5
20:09:50, -61.3
20:09:50, -85
20:09:50, -86.2
20:09:50, -68.6
20:09:50, -55.6
20:09:50, -61.6
20:09:50, -72.3
20:09:50, -64.8
20:09:50, -36.9
20:09:50, -9.77
20:09:50, -4.02
20:09:50, -18.3
20:09:50, -33.3
20:09:50, -16.3
20:09:50, 5.04
20:09:50, 21.6
20:09:50, 6.97
20:09:50, -35.9
20:09:50, -69.1
20:09:50, -60.2
20:09:50, -21.4
20:09:50, 12.8
20:09:50, 33.1
20:09:50, 52.3
20:09:50, 72.9
20:09:50, 89.7
20:09:50, 105
20:09:50, 121
20:09:50, 122
20:09:50, 89.8
20:09:50, 22.3
20:09:50, -46.4
20:09:50, -67.8
20:09:50, -34.2
20:09:50, -2.63
20:09:50, -28
20:09:50, -87.9
20:09:50, -119
20:09:50, -104
20:09:50, -80.2
20:09:50, -70.3
20:09:50, -75.4
20:09:50, -93.4
20:09:50, -118
20:09:50, -139
20:09:50, -157
20:09:50, -174
20:09:50, -173
20:09:50, -131
20:09:50, -53.6
20:09:50, 32.6
20:09:50, 103
20:09:50, 164
20:09:50, 221
20:09:50, 250
20:09:50, 225
20:09:50, 171
20:09:50, 139
20:09:50, 146
20:09:50, 159
20:09:50, 147
20:09:50, 107
20:09:50, 61.1
20:09:50, 40.8
20:09:50, 64.3
20:09:50, 110
20:09:50, 135
20:09:50, 127
20:09:50, 114
20:09:50, 116
20:09:50, 116
20:09:50, 98.8
20:09:50, 70.6
20:09:50, 51.6
20:09:50, 56.3
20:09:50, 82.9
20:09:50, 112
20:09:50, 83
20:09:50, 78.1
20:09:50, 66
20:09:50, 58
20:09:50, 52.5
20:09:50, 34.7
20:09:50, -4.16
20:09:50, -49.7
20:09:50, -79
20:09:50, -93.5
20:09:50, -111
20:09:50, -130
20:09:50, -127
20:09:50, -95.5
20:09:50, -45.3
20:09:50, 14.5
20:09:50, 73.6
20:09:50, 113
20:09:50, 124
20:09:50, 130
20:09:50, 169
20:09:50, 231
20:09:50, 268
20:09:50, 254
20:09:50, 215
20:09:50, 175
20:09:50, 135
20:09:50, 101
20:09:50, 85.2
20:09:50, 86.1
20:09:50, 85.5
20:09:50, 77.7
20:09:50, 74.4
20:09:50, 79.5
20:09:50, 80
20:09:50, 62.5
20:09:50, 28
20:09:50, -6.25
20:09:50, -19.9
20:09:50, -15.5
20:09:50, -18
20:09:50, -38
20:09:50, -49.5
20:09:50, -25.5
20:09:50, 15.2
20:09:50, 23.4
20:09:50, -13.8
20:09:50, -51.1
20:09:50, -42.6
20:09:50, 6.02
20:09:50, 56
20:09:50, 82.9
20:09:50, 88.6
20:09:50, 81.6
20:09:50, 58.6
20:09:50, 18.9
20:09:50, -10.6
20:09:50, 0.746
20:09:50, 40.3
20:09:50, 64.9
20:09:50, 58.6
20:09:50, 44.1
20:09:50, 44.4
20:09:50, 56.7
20:09:50, 72.7
20:09:50, 57.8
20:09:50, 30.3
20:09:50, 3.86
20:09:50, -18.9
20:09:50, -45.2
20:09:50, -79.8
20:09:50, -123
20:09:50, -173
20:09:50, -212
20:09:50, -210
20:09:50, -160
20:09:50, -103
20:09:50, -90.7
20:09:50, -118
20:09:50, -138
20:09:50, -121
20:09:50, -75.1
20:09:50, -29.9
20:09:50, -8.97
