Time, Value
18:46:31, 55
18:46:31, 43
18:46:31, 33
18:46:31, 32
18:46:31, 38
18:46:31, 42
18:46:31, 41
18:46:31, 34
18:46:31, 36
18:46:31, 53
18:46:31, 60
18:46:31, 45
18:46:31, 34
18:46:31, 40
18:46:31, 49
18:46:31, 52
18:46:31, 59
18:46:31, 59
18:46:31, 54
18:46:31, 51
18:46:31, 49
18:46:31, 53
18:46:31, 70
18:46:31, 83
18:46:31, 73
18:46:31, 55
18:46:31, 42
18:46:31, 40
18:46:31, 51
18:46:31, 64
18:46:31, 70
18:46:31, 65
18:46:31, 51
18:46:31, 44
18:46:31, 41
18:46:31, 36
18:46:31, 28
18:46:31, 33
18:46:31, 40
18:46:31, 43
18:46:31, 42
18:46:31, 36
18:46:31, 26
18:46:31, 21
18:46:31, 22
18:46:31, 33
18:46:31, 36
18:46:31, 28
18:46:31, 25
18:46:31, 28
18:46:31, 25
18:46:31, 24
18:46:31, 33
18:46:31, 34
18:46:31, 32
18:46:31, 32
18:46:31, 33
18:46:31, 36
18:46:31, 35
18:46:31, 35
18:46:31, 35
18:46:31, 32
18:46:31, 38
18:46:31, 45
18:46:31, 51
18:46:31, 53
18:46:31, 50
18:46:31, 51
18:46:31, 58
18:46:31, 66
18:46:31, 67
18:46:31, 67
18:46:31, 66
18:46:31, 50
18:46:31, 29
18:46:31, 20
18:46:31, 12
18:46:31, 29
18:46:31, 57
18:46:31, 66
18:46:31, 56
18:46:31, 57
18:46:31, 50
18:46:31, 33
18:46:31, 20
18:46:31, 22
18:46:31, 32
18:46:31, 36
18:46:31, 32
18:46:31, 22
18:46:31, 27
18:46:31, 50
18:46:31, 56
18:46:31, 48
18:46:31, 33
18:46:31, 16
18:46:31, 2
18:46:31, -1
18:46:31, 5
18:46:31, 2
18:46:31, 1
18:46:31, 2
18:46:31, -4
18:46:31, 2
18:46:31, 17
18:46:31, 36
18:46:31, 44
18:46:31, 52
18:46:31, 61
18:46:31, 70
18:46:31, 72
18:46:31, 68
18:46:31, 53
18:46:31, 43
18:46:31, 37
18:46:31, 34
18:46:31, 36
18:46:31, 37
18:46:31, 24
18:46:31, 17
18:46:31, 21
18:46:31, 21
18:46:31, 28
18:46:31, 37
18:46:31, 32
18:46:31, 19
18:46:31, 6
18:46:31, 2
18:46:31, 7
18:46:31, 13
18:46:31, 10
18:46:31, 13
18:46:31, 33
18:46:31, 54
18:46:31, 65
18:46:31, 59
18:46:31, 55
18:46:31, 60
18:46:31, 72
18:46:31, 73
18:46:31, 59
18:46:31, 36
18:46:31, 22
18:46:31, 34
18:46:31, 40
18:46:31, 25
18:46:31, 9
18:46:31, 13
18:46:31, 26
18:46:31, 42
18:46:31, 48
18:46:31, 37
18:46:31, 38
18:46:31, 49
18:46:31, 53
18:46:31, 48
18:46:31, 44
18:46:31, 51
18:46:31, 50
18:46:31, 48
18:46:31, 43
18:46:31, 39
18:46:31, 27
18:46:31, 17
18:46:31, 20
18:46:31, 28
18:46:31, 36
18:46:31, 40
18:46:31, 53
18:46:31, 68
18:46:31, 73
18:46:31, 72
18:46:31, 59
18:46:31, 45
18:46:31, 50
18:46:31, 54
18:46:31, 49
18:46:31, 50
18:46:31, 60
18:46:31, 67
18:46:31, 68
18:46:31, 58
18:46:31, 35
18:46:31, 20
18:46:31, 27
18:46:31, 48
18:46:31, 45
18:46:31, 34
18:46:31, 34
18:46:31, 41
18:46:31, 52
18:46:31, 60
18:46:31, 60
18:46:31, 65
18:46:31, 81
18:46:31, 102
18:46:31, 112
18:46:31, 108
18:46:31, 101
18:46:31, 84
18:46:31, 80
18:46:31, 91
18:46:31, 99
18:46:31, 91
18:46:31, 85
18:46:31, 76
18:46:31, 58
18:46:31, 49
18:46:31, 53
18:46:31, 58
18:46:31, 59
18:46:31, 52
18:46:31, 41
18:46:31, 32
18:46:31, 22
18:46:31, 34
18:46:31, 40
18:46:31, 39
18:46:31, 28
18:46:31, 28
18:46:31, 32
18:46:31, 21
18:46:31, 9
18:46:31, 1
18:46:31, -2
18:46:31, -4
18:46:31, -20
18:46:31, -54
18:46:31, -81
18:46:31, -91
18:46:31, -100
18:46:31, -105
18:46:31, -100
18:46:31, -91
18:46:31, -91
18:46:31, -97
18:46:31, -97
18:46:31, -87
18:46:31, -67
18:46:31, -39
18:46:31, -19
18:46:31, -13
18:46:31, -23
18:46:31, -33
18:46:31, -34
18:46:31, -28
18:46:31, -19
18:46:31, -10
18:46:31, -2
18:46:31, 6
18:46:31, 16
18:46:31, 27
18:46:31, 32
18:46:31, 38
18:46:31, 64
18:46:31, 99
18:46:31, 124
18:46:31, 132
18:46:31, 128
18:46:31, 125
18:46:31, 130
18:46:31, 129
18:46:31, 114
18:46:31, 87
18:46:31, 65
18:46:31, 45
18:46:31, 33
18:46:31, 19
18:46:31, 11
18:46:31, 5
18:46:31, 3
18:46:31, 5
18:46:31, 8
18:46:31, 13
18:46:31, 10
18:46:31, 17
18:46:31, 32
18:46:31, 43
18:46:31, 40
18:46:31, 23
18:46:31, 10
18:46:31, 11
18:46:31, 16
18:46:31, 21
18:46:31, 23
18:46:31, 25
18:46:31, 21
18:46:31, 10
18:46:31, 8
18:46:31, 17
18:46:31, 27
18:46:31, 45
18:46:31, 58
18:46:31, 69
18:46:31, 76
18:46:31, 88
18:46:31, 98
18:46:31, 87
18:46:31, 75
18:46:31, 82
