Time, Value
20:52:43, 66
20:52:44, 83
20:52:45, 69
20:52:46, 60
20:52:47, 61
20:52:48, 48
20:52:49, 43
20:52:50, 21
20:52:51, 17
20:52:52, 21
20:52:53, 27
20:52:54, 48
20:52:55, 29
20:52:56, 24
20:52:57, 27
20:52:58, 34
20:52:59, 38
20:53:00, 47
20:53:01, 60
20:53:02, 56
20:53:03, 69
20:53:04, 67
20:53:05, 53
20:53:06, 48
20:53:07, 37
20:53:08, 37
20:53:09, 40
20:53:10, 40
20:53:10, 30
20:53:12, 29
