Time, Value
14:11:17, -31.7
14:11:17, -9.58
14:11:17, -6.61
14:11:17, -11.1
14:11:17, 2.01
14:11:17, 23.7
14:11:17, 20.3
14:11:17, -8.53
14:11:17, -23.9
14:11:17, -11.1
14:11:17, -1.48
14:11:17, -16.3
14:11:17, -32.8
14:11:17, -23.5
14:11:17, 6.22
14:11:17, 27.6
14:11:17, 19.8
14:11:17, -5.16
14:11:17, -11.1
14:11:17, 14.7
14:11:17, 36.6
14:11:17, 20
14:11:17, -13.5
14:11:17, -19.4
14:11:17, -2.02
14:11:17, -3.1
14:11:17, -29.7
14:11:17, -45.4
14:11:17, -29.9
14:11:17, -1.57
14:11:17, 16.9
14:11:17, 21.1
14:11:17, 15.1
14:11:17, 6.04
14:11:17, 6.7
14:11:17, 22.7
14:11:17, 37.1
14:11:17, 26.2
14:11:17, -3.4
14:11:17, -16.9
14:11:17, -2.38
14:11:17, 8.2
14:11:17, -12.5
14:11:17, -45.6
14:11:17, -53.8
14:11:17, -29.1
14:11:17, 4.55
14:11:17, 20.9
14:11:17, 16
14:11:17, 9.09
14:11:17, 16
14:11:17, 26.6
14:11:17, 23.4
14:11:17, 15.1
14:11:17, 24.4
14:11:17, 46.7
14:11:17, 53
14:11:17, 32.9
14:11:17, 9.06
14:11:17, 6.8
14:11:17, 24
14:11:17, 33.7
14:11:17, 16.1
14:11:17, -10.7
14:11:17, -5.44
14:11:17, 19.9
14:11:17, 30.8
14:11:17, 14.4
14:11:17, 5.52
14:11:17, 24.6
14:11:17, 44.5
14:11:17, 35.4
14:11:17, 3.68
14:11:17, -25.3
14:11:17, -35.8
14:11:17, -30.9
14:11:17, -26.1
14:11:17, -33.3
14:11:17, -50.4
14:11:17, -64.6
14:11:17, -59.7
14:11:17, -34.3
14:11:17, -13.4
14:11:17, -20
14:11:17, -40.9
14:11:17, -42.5
14:11:17, -13.6
14:11:17, 17.6
14:11:17, 16.8
14:11:17, -8.79
14:11:17, -16.1
14:11:17, 8.59
14:11:17, 27.5
14:11:17, 13.5
14:11:17, -9.39
14:11:17, -6.28
14:11:17, 21.8
14:11:17, 48.8
14:11:17, 54
14:11:17, 33.3
14:11:17, 4.93
14:11:17, -2.03
14:11:17, 14.6
14:11:17, 21.2
14:11:17, -4.85
14:11:17, -38.1
14:11:17, -35.9
14:11:17, 5.98
14:11:17, 47
14:11:17, 50.6
14:11:17, 25.3
14:11:17, 5.68
14:11:17, 1.39
14:11:17, -8.83
14:11:17, -34.2
14:11:17, -51.7
14:11:17, -42
14:11:17, -22.4
14:11:17, -24.4
14:11:17, -51.1
14:11:17, -74
14:11:17, -67.8
14:11:17, -36.2
14:11:17, -4.11
14:11:17, 7.58
14:11:17, -0.583
14:11:17, -14.8
14:11:17, -27.5
14:11:17, -33.5
14:11:17, -31.9
14:11:17, -7.7
14:11:17, 32
14:11:17, 50.7
14:11:17, 12.3
14:11:17, -65
14:11:17, -109
14:11:17, -83.5
14:11:17, -38.5
14:11:17, -41.3
14:11:17, -88
14:11:17, -128
14:11:17, -135
14:11:17, -118
14:11:17, -100
14:11:17, -91.5
14:11:17, -80.1
14:11:17, -55.1
14:11:17, -35.8
14:11:17, -46.3
14:11:17, -67.5
14:11:17, -63.8
14:11:17, -39.9
14:11:17, -28.9
14:11:17, -39.9
14:11:17, -53.3
14:11:17, -51.2
14:11:17, -33.9
14:11:17, -14.7
14:11:17, -2.78
14:11:17, 5.96
14:11:17, 14.6
14:11:17, 13
14:11:17, -5.75
14:11:17, -30.1
14:11:17, -39.7
14:11:17, -21.8
14:11:17, 15.7
14:11:17, 42
14:11:17, 32.8
14:11:17, 8.16
14:11:17, 13.5
14:11:17, 50.2
14:11:17, 66.1
14:11:17, 33.2
14:11:17, -14.8
14:11:17, -36.8
14:11:17, -28.8
14:11:17, -9.37
14:11:17, 4.13
14:11:17, 3.38
14:11:17, -6.35
14:11:17, -10.6
14:11:17, -0.959
14:11:17, 11.2
14:11:17, 1.66
14:11:17, -32.1
14:11:17, -53.1
14:11:17, -28.7
14:11:17, 18.9
14:11:17, 37.8
14:11:17, 12.3
14:11:17, -25.4
14:11:17, -46
14:11:17, -33.4
14:11:17, -13.8
14:11:17, -5.75
14:11:17, -8.7
14:11:17, -4.37
14:11:17, 18.9
14:11:17, 47.4
14:11:17, 55.4
14:11:17, 30.3
14:11:17, -12.1
14:11:17, -37.9
14:11:17, -24.4
14:11:17, 18.4
14:11:17, 61
14:11:17, 79.5
14:11:17, 66.2
14:11:17, 35.2
14:11:17, 14.3
14:11:17, 15.8
14:11:17, 27
14:11:17, 35.3
14:11:17, 38.9
14:11:17, 35
14:11:17, 26.9
14:11:17, 29.8
14:11:17, 41.8
14:11:17, 38
14:11:17, 18
14:11:17, 20.4
14:11:17, 68.8
14:11:17, 136
14:11:17, 170
14:11:17, 146
14:11:17, 89.8
14:11:17, 54.5
14:11:17, 59
14:11:17, 71
14:11:17, 61.5
14:11:17, 45.7
14:11:17, 47.5
14:11:17, 60.3
14:11:17, 70.5
14:11:17, 79.2
14:11:17, 81.3
14:11:17, 68.5
14:11:17, 58.7
14:11:17, 69.6
14:11:17, 75.3
14:11:17, 46.7
14:11:17, 12.7
14:11:17, 22
14:11:17, 65.8
14:11:17, 87.7
14:11:17, 57.2
14:11:17, 2.82
14:11:17, -22.8
14:11:17, 1.41
14:11:17, 40.3
14:11:17, 41.9
14:11:17, 1.29
14:11:17, -33.7
14:11:17, -20.5
14:11:17, 28.2
14:11:17, 60.3
14:11:17, 51.9
14:11:17, 23.2
14:11:17, 6.46
14:11:17, 6.73
14:11:17, 10.2
14:11:17, 8.47
14:11:17, 6.52
14:11:17, 9.06
14:11:17, 4.45
14:11:17, -24
14:11:17, -64.3
14:11:17, -76
14:11:17, -38.9
14:11:17, 13.6
14:11:17, 33
14:11:17, 14.3
14:11:17, -6.37
14:11:17, -5.49
14:11:17, 7.11
14:11:17, 14.7
14:11:17, 9.84
14:11:17, -9.37
14:11:17, -32.4
14:11:17, -38.1
14:11:17, -23.1
14:11:17, -6.41
14:11:17, 3
14:11:17, 17.8
14:11:17, 43.7
14:11:17, 60.7
14:11:17, 45.3
14:11:17, 10.5
14:11:17, -0.095
14:11:17, 25.3
14:11:17, 44
14:11:17, 26.5
14:11:17, -0.66
14:11:17, -9.93
14:11:17, -16.4
14:11:17, -33
14:11:17, -35
14:11:17, -3.29
14:11:17, 35.6
14:11:17, 39.3
14:11:17, 0.103
14:11:17, -44.6
14:11:17, -48.4
14:11:17, -7.11
14:11:17, 36.3
14:11:17, 48.6
14:11:17, 40.1
14:11:17, 31
14:11:17, 25
14:11:17, 30.5
14:11:17, 57.8
14:11:17, 91.3
14:11:17, 107
14:11:17, 105
14:11:17, 96.2
14:11:17, 87.5
14:11:17, 84.1
14:11:17, 82
14:11:17, 68.6
14:11:17, 47.8
14:11:17, 56
14:11:17, 95.4
14:11:17, 136
14:11:17, 141
14:11:17, 101
14:11:17, 41.1
14:11:17, 3.28
14:11:17, 6.09
14:11:17, 30.5
14:11:17, 43.6
14:11:17, 29.9
14:11:17, 4.29
14:11:17, 0.414
14:11:17, 34.2
14:11:17, 68.7
14:11:17, 53.1
14:11:17, 6.1
14:11:17, -5.53
14:11:17, 26.9
14:11:17, 46.6
14:11:17, 31.8
14:11:17, 25.6
14:11:17, 51.7
14:11:17, 68.7
14:11:17, 41
14:11:17, 4.27
14:11:17, 7.86
14:11:17, 32.9
14:11:17, 27.6
14:11:17, -5.97
14:11:17, -19.5
14:11:17, 5.56
14:11:17, 39.3
14:11:17, 53
14:11:17, 44.7
14:11:17, 23.5
