Time, Value
13:50:59, -18
13:50:59, -25
13:50:59, -24
13:50:59, -17
13:50:59, -21
13:50:59, -27
13:50:59, -25
13:50:59, -23
13:50:59, -26
13:50:59, -36
13:50:59, -50
13:50:59, -45
13:50:59, -40
13:50:59, -39
13:50:59, -43
13:50:59, -44
13:50:59, -40
13:50:59, -37
13:50:59, -53
13:50:59, -52
13:50:59, -23
13:50:59, -5
13:50:59, -4
13:50:59, -19
13:50:59, -43
13:50:59, -51
13:50:59, -22
13:50:59, 10
13:50:59, 32
13:50:59, 36
13:50:59, 41
13:50:59, 40
13:50:59, 28
13:50:59, 22
13:50:59, 25
13:50:59, 16
13:50:59, 9
13:50:59, 24
13:50:59, 18
13:50:59, -8
13:50:59, -10
13:50:59, 10
13:50:59, 25
13:50:59, 40
13:50:59, 50
13:50:59, 39
13:50:59, 38
13:50:59, 52
13:50:59, 57
13:50:59, 60
13:50:59, 67
13:50:59, 66
13:50:59, 54
13:50:59, 56
13:50:59, 71
13:50:59, 73
13:50:59, 68
13:50:59, 59
13:50:59, 44
13:50:59, 34
13:50:59, 26
13:50:59, 25
13:50:59, 32
13:50:59, 36
13:50:59, 44
13:50:59, 55
13:50:59, 45
13:50:59, 38
13:50:59, 52
13:50:59, 71
13:50:59, 83
13:50:59, 88
13:50:59, 75
13:50:59, 71
13:50:59, 85
13:50:59, 104
13:50:59, 113
13:50:59, 105
13:50:59, 87
13:50:59, 60
13:50:59, 33
13:50:59, 27
13:50:59, 59
13:50:59, 85
13:50:59, 72
13:50:59, 38
13:50:59, 5
13:50:59, 1
13:50:59, 28
13:50:59, 61
13:50:59, 70
13:50:59, 55
13:50:59, 41
13:50:59, 37
13:50:59, 48
13:50:59, 69
13:50:59, 84
13:50:59, 83
13:50:59, 71
13:50:59, 58
13:50:59, 55
13:50:59, 60
13:50:59, 74
13:50:59, 80
13:50:59, 83
13:50:59, 81
13:50:59, 69
13:50:59, 55
13:50:59, 43
13:50:59, 51
13:50:59, 80
13:50:59, 102
13:50:59, 106
13:50:59, 99
13:50:59, 100
13:50:59, 112
13:50:59, 97
13:50:59, 65
13:50:59, 59
13:50:59, 97
13:50:59, 108
13:50:59, 84
13:50:59, 81
13:50:59, 97
13:50:59, 83
13:50:59, 42
13:50:59, 21
13:50:59, 41
13:50:59, 84
13:50:59, 119
13:50:59, 121
13:50:59, 92
13:50:59, 66
13:50:59, 76
13:50:59, 113
13:50:59, 128
13:50:59, 115
13:50:59, 99
13:50:59, 97
13:50:59, 106
13:50:59, 108
13:50:59, 85
13:50:59, 64
13:50:59, 80
13:50:59, 112
13:50:59, 134
13:50:59, 146
13:50:59, 137
13:50:59, 122
13:50:59, 119
13:50:59, 136
13:50:59, 134
13:50:59, 88
13:50:59, 48
13:50:59, 55
13:50:59, 92
13:50:59, 123
13:50:59, 128
13:50:59, 102
13:50:59, 71
13:50:59, 53
13:50:59, 45
13:50:59, 60
13:50:59, 97
13:50:59, 122
13:50:59, 92
13:50:59, 37
13:50:59, 20
13:50:59, 28
13:50:59, 32
13:50:59, 32
13:50:59, 19
13:50:59, -9
13:50:59, -21
13:50:59, 0
13:50:59, 4
13:50:59, -25
13:50:59, -53
13:50:59, -59
13:50:59, -65
13:50:59, -61
13:50:59, -66
13:50:59, -76
13:50:59, -84
13:50:59, -73
13:50:59, -74
13:50:59, -113
13:50:59, -154
13:50:59, -168
13:50:59, -156
13:50:59, -146
13:50:59, -150
13:50:59, -177
13:50:59, -196
13:50:59, -186
13:50:59, -171
13:50:59, -185
13:50:59, -213
13:50:59, -217
13:50:59, -194
13:50:59, -164
13:50:59, -170
13:50:59, -204
13:50:59, -232
13:50:59, -229
13:50:59, -202
13:50:59, -193
13:50:59, -213
13:50:59, -232
13:50:59, -231
13:50:59, -220
13:50:59, -202
13:50:59, -181
13:50:59, -171
13:50:59, -186
13:50:59, -195
13:50:59, -177
13:50:59, -150
13:50:59, -123
13:50:59, -105
13:50:59, -104
13:50:59, -116
13:50:59, -116
13:50:59, -106
13:50:59, -98
13:50:59, -86
13:50:59, -73
13:50:59, -65
13:50:59, -44
13:50:59, -9
13:50:59, 12
13:50:59, 12
13:50:59, 17
13:50:59, 18
13:50:59, 8
13:50:59, 16
13:50:59, 32
13:50:59, 18
13:50:59, -3
13:50:59, -1
13:50:59, 26
13:50:59, 39
13:50:59, 42
13:50:59, 45
13:50:59, 41
13:50:59, 40
13:50:59, 48
13:50:59, 53
13:50:59, 55
13:50:59, 53
13:50:59, 59
13:50:59, 64
13:50:59, 53
13:50:59, 42
13:50:59, 37
13:50:59, 41
13:50:59, 55
13:50:59, 70
13:51:00, 65
13:51:00, 54
13:51:00, 58
13:51:00, 61
13:51:00, 57
13:51:00, 49
13:51:00, 44
13:51:00, 53
13:51:00, 68
13:51:00, 67
13:51:00, 57
13:51:00, 50
13:51:00, 60
13:51:00, 89
13:51:00, 99
13:51:00, 97
13:51:00, 91
13:51:00, 82
13:51:00, 64
13:51:00, 58
13:51:00, 59
13:51:00, 72
13:51:00, 96
13:51:00, 118
13:51:00, 122
13:51:00, 103
13:51:00, 75
13:51:00, 74
13:51:00, 98
13:51:00, 138
13:51:00, 167
13:51:00, 160
13:51:00, 128
13:51:00, 92
13:51:00, 89
13:51:00, 103
13:51:00, 115
13:51:00, 121
13:51:00, 128
13:51:00, 153
13:51:00, 182
13:51:00, 155
13:51:00, 124
13:51:00, 133
13:51:00, 147
13:51:00, 133
13:51:00, 124
13:51:00, 135
13:51:00, 168
13:51:00, 185
13:51:00, 165
13:51:00, 137
13:51:00, 154
13:51:00, 167
13:51:00, 150
13:51:00, 134
13:51:00, 137
13:51:00, 153
13:51:00, 155
13:51:00, 162
13:51:00, 161
13:51:00, 118
13:51:00, 67
13:51:00, 83
13:51:00, 170
13:51:00, 196
13:51:00, 163
13:51:00, 149
13:51:00, 118
13:51:00, 100
13:51:00, 134
13:51:00, 184
13:51:00, 200
13:51:00, 156
13:51:00, 106
13:51:00, 68
13:51:00, 85
13:51:00, 168
13:51:00, 232
13:51:00, 250
13:51:00, 252
13:51:00, 282
13:51:00, 308
13:51:00, 339
13:51:00, 392
13:51:00, 407
13:51:00, 361
13:51:00, 358
13:51:00, 377
13:51:00, 328
13:51:00, 265
13:51:00, 291
13:51:00, 352
13:51:00, 363
13:51:00, 324
13:51:00, 296
13:51:00, 311
13:51:00, 305
13:51:00, 248
13:51:00, 203
13:51:00, 227
13:51:00, 272
13:51:00, 234
13:51:00, 156
13:51:00, 134
13:51:00, 184
13:51:00, 211
13:51:00, 169
13:51:00, 103
13:51:00, 49
13:51:00, 26
13:51:00, 53
13:51:00, 103
13:51:00, 98
13:51:00, 24
13:51:00, -26
13:51:00, -35
13:51:00, -41
13:51:00, -81
13:51:00, -167
13:51:00, -252
13:51:00, -263
13:51:00, -228
13:51:00, -190
13:51:00, -182
13:51:00, -180
13:51:00, -153
13:51:00, -117
13:51:00, -101
13:51:00, -87
13:51:00, -53
13:51:00, -45
13:51:00, -81
13:51:00, -99
13:51:00, -88
13:51:00, -62
13:51:00, -43
13:51:00, -52
13:51:00, -57
13:51:00, -34
13:51:00, 26
13:51:00, 66
13:51:00, 49
13:51:00, 23
13:51:00, 10
13:51:00, 1
13:51:00, 5
13:51:00, 8
13:51:00, -26
13:51:00, -55
13:51:00, -30
13:51:00, -11
13:51:00, -41
13:51:00, -86
13:51:00, -113
13:51:00, -107
13:51:00, -85
13:51:00, -55
13:51:00, -36
13:51:00, -10
13:51:00, 4
13:51:00, -1
13:51:00, -23
13:51:00, -46
13:51:00, -56
13:51:00, -38
13:51:00, -5
13:51:00, 25
13:51:00, 36
13:51:00, 34
13:51:00, 44
13:51:00, 73
13:51:00, 81
13:51:00, 74
13:51:00, 71
13:51:00, 74
13:51:00, 77
13:51:00, 71
13:51:00, 67
