Time, Value
18:38:49, 80
18:38:49, 77
18:38:49, 73
18:38:49, 64
18:38:49, 53
18:38:49, 51
18:38:49, 43
18:38:49, 43
18:38:49, 60
18:38:49, 61
18:38:50, 27
18:38:50, 22
18:38:50, 52
18:38:50, 72
18:38:50, 61
18:38:50, 45
18:38:50, 43
18:38:50, 37
18:38:50, 20
18:38:50, 19
18:38:50, 33
18:38:50, 49
18:38:50, 50
18:38:50, 35
18:38:50, 20
18:38:50, 23
18:38:50, 35
18:38:50, 34
18:38:50, 28
18:38:50, 33
18:38:50, 33
18:38:50, 34
18:38:50, 33
18:38:50, 20
18:38:50, 10
18:38:50, 23
18:38:50, 42
18:38:50, 52
18:38:50, 52
18:38:50, 59
18:38:50, 74
18:38:50, 84
18:38:50, 74
18:38:50, 69
18:38:50, 80
18:38:50, 89
18:38:50, 106
18:38:50, 123
18:38:50, 107
18:38:50, 65
18:38:50, 37
18:38:50, 39
18:38:50, 55
18:38:50, 66
18:38:50, 61
18:38:50, 66
18:38:50, 80
18:38:50, 83
18:38:50, 70
18:38:50, 56
18:38:50, 48
18:38:50, 36
18:38:50, 33
18:38:50, 36
18:38:50, 29
18:38:50, 21
18:38:50, 27
18:38:50, 50
18:38:50, 66
18:38:50, 45
18:38:50, 21
18:38:50, 39
18:38:50, 89
18:38:50, 122
18:38:50, 103
18:38:50, 88
18:38:50, 106
18:38:50, 133
18:38:50, 133
18:38:50, 100
18:38:50, 76
18:38:50, 102
18:38:50, 150
18:38:50, 202
18:38:50, 234
18:38:50, 248
18:38:50, 263
18:38:50, 288
18:38:50, 316
18:38:50, 355
18:38:50, 376
18:38:50, 379
18:38:50, 373
18:38:50, 360
18:38:50, 341
18:38:50, 327
18:38:50, 313
18:38:50, 310
18:38:50, 310
18:38:50, 310
18:38:50, 299
18:38:50, 284
18:38:50, 253
18:38:50, 219
18:38:50, 198
18:38:50, 178
18:38:50, 150
18:38:50, 123
18:38:50, 101
18:38:50, 71
18:38:50, 33
18:38:50, 3
18:38:50, -13
18:38:50, -42
18:38:50, -68
18:38:50, -99
18:38:50, -130
18:38:50, -132
18:38:50, -129
18:38:50, -141
18:38:50, -164
18:38:50, -177
18:38:50, -174
18:38:50, -167
18:38:50, -167
18:38:50, -198
18:38:50, -230
18:38:50, -231
18:38:50, -211
18:38:50, -203
18:38:50, -210
18:38:50, -215
18:38:50, -215
18:38:50, -206
18:38:50, -197
18:38:50, -200
18:38:50, -203
18:38:50, -197
18:38:50, -180
18:38:50, -169
18:38:50, -164
18:38:50, -164
18:38:50, -172
18:38:50, -179
18:38:50, -166
18:38:50, -148
18:38:50, -137
18:38:50, -132
18:38:50, -122
18:38:50, -117
18:38:50, -117
18:38:50, -106
18:38:50, -99
18:38:50, -92
18:38:50, -89
18:38:50, -84
18:38:50, -81
18:38:50, -70
18:38:50, -57
18:38:50, -57
18:38:50, -58
18:38:50, -74
18:38:50, -86
18:38:50, -85
18:38:50, -85
18:38:50, -75
18:38:50, -58
18:38:50, -41
18:38:50, -35
18:38:50, -28
18:38:50, -8
18:38:50, 8
18:38:50, 11
18:38:50, 10
18:38:50, 10
18:38:50, 12
18:38:50, 17
18:38:50, 5
18:38:50, -12
18:38:50, -24
18:38:50, -24
18:38:50, -17
18:38:50, -12
18:38:50, -20
18:38:50, -23
18:38:50, -14
18:38:50, -3
18:38:50, 3
18:38:50, 0
18:38:50, -5
18:38:50, 6
18:38:50, 20
18:38:50, 22
18:38:50, 21
18:38:50, 28
18:38:50, 33
18:38:50, 29
18:38:50, 21
18:38:50, 9
18:38:50, -3
18:38:50, -2
18:38:50, 20
18:38:50, 36
18:38:50, 34
18:38:50, 35
18:38:50, 34
18:38:50, 39
18:38:50, 54
18:38:50, 59
18:38:50, 59
18:38:50, 68
18:38:50, 82
18:38:50, 102
18:38:50, 97
18:38:50, 74
18:38:50, 68
18:38:50, 80
18:38:50, 88
18:38:50, 84
18:38:50, 74
18:38:50, 81
18:38:50, 93
18:38:50, 106
18:38:50, 103
18:38:50, 86
18:38:50, 68
18:38:50, 54
18:38:50, 60
18:38:50, 80
18:38:50, 85
18:38:50, 85
18:38:50, 96
18:38:50, 101
18:38:50, 98
18:38:50, 89
18:38:50, 84
18:38:50, 88
18:38:50, 93
18:38:50, 87
18:38:50, 73
18:38:50, 71
18:38:50, 84
18:38:50, 101
18:38:50, 103
18:38:50, 101
18:38:50, 102
18:38:50, 93
18:38:50, 88
18:38:50, 83
18:38:50, 60
18:38:50, 35
18:38:50, 24
18:38:50, 50
18:38:50, 86
18:38:50, 86
18:38:50, 59
18:38:50, 43
18:38:50, 56
18:38:50, 75
18:38:50, 77
18:38:50, 59
18:38:50, 39
18:38:50, 37
18:38:50, 54
18:38:50, 54
18:38:50, 36
18:38:50, 21
18:38:50, 29
18:38:50, 54
18:38:50, 70
18:38:50, 58
18:38:50, 39
18:38:50, 35
18:38:50, 41
18:38:50, 35
18:38:50, 16
18:38:50, 12
18:38:50, 34
18:38:50, 56
18:38:50, 71
18:38:50, 81
18:38:50, 81
18:38:50, 73
18:38:50, 72
18:38:50, 84
18:38:50, 81
18:38:50, 59
18:38:50, 54
18:38:50, 70
18:38:50, 83
18:38:50, 81
18:38:50, 67
18:38:50, 68
18:38:50, 87
18:38:50, 103
18:38:50, 108
18:38:50, 109
18:38:50, 108
18:38:50, 101
18:38:50, 101
18:38:50, 96
18:38:50, 80
18:38:50, 65
18:38:50, 70
18:38:50, 80
18:38:50, 81
18:38:50, 75
18:38:50, 83
18:38:50, 99
18:38:50, 117
18:38:50, 113
18:38:50, 98
18:38:50, 91
18:38:50, 96
18:38:50, 101
18:38:50, 100
18:38:50, 74
18:38:50, 50
18:38:50, 39
18:38:50, 51
18:38:50, 80
18:38:50, 89
18:38:50, 80
18:38:50, 67
18:38:50, 69
18:38:50, 69
18:38:50, 55
18:38:50, 43
18:38:50, 38
18:38:50, 28
18:38:50, 32
18:38:50, 35
18:38:50, 22
18:38:50, 12
18:38:50, 16
18:38:50, 24
18:38:50, 38
18:38:50, 28
18:38:50, 25
18:38:50, 49
18:38:50, 65
18:38:50, 66
18:38:50, 59
18:38:50, 40
18:38:50, 24
18:38:50, 34
18:38:50, 39
18:38:50, 34
18:38:50, 28
18:38:50, 24
18:38:50, 16
18:38:50, 12
18:38:50, 10
18:38:50, 3
18:38:50, 17
18:38:50, 50
18:38:50, 70
18:38:50, 61
18:38:50, 44
18:38:50, 41
18:38:50, 58
18:38:50, 70
18:38:50, 52
18:38:50, 39
18:38:50, 54
18:38:50, 74
18:38:50, 82
18:38:50, 73
18:38:50, 66
18:38:50, 64
18:38:50, 58
18:38:50, 64
18:38:50, 61
18:38:50, 52
18:38:50, 37
18:38:50, 35
18:38:50, 37
18:38:50, 48
18:38:50, 48
18:38:50, 48
18:38:50, 49
18:38:50, 48
18:38:50, 45
18:38:50, 51
18:38:50, 59
18:38:50, 71
18:38:50, 80
18:38:50, 73
18:38:50, 58
18:38:50, 48
18:38:50, 36
18:38:50, 33
18:38:50, 41
18:38:50, 37
18:38:50, 3
18:38:50, -10
18:38:50, 19
18:38:50, 56
18:38:50, 69
18:38:50, 56
18:38:50, 43
18:38:50, 50
18:38:50, 61
18:38:50, 61
18:38:50, 44
18:38:50, 27
18:38:50, 23
18:38:50, 24
18:38:50, 17
18:38:50, 10
18:38:50, 23
18:38:50, 52
18:38:50, 81
18:38:50, 85
18:38:50, 84
18:38:50, 87
18:38:50, 85
18:38:50, 75
18:38:50, 50
18:38:50, 23
18:38:50, 11
18:38:50, 17
18:38:50, 27
18:38:50, 38
18:38:50, 42
18:38:50, 40
18:38:50, 39
18:38:50, 51
18:38:50, 69
18:38:50, 72
18:38:50, 56
18:38:50, 36
18:38:50, 27
18:38:50, 20
18:38:50, 1
18:38:50, -7
18:38:50, -5
18:38:50, 1
18:38:50, 2
18:38:50, -3
18:38:50, -6
18:38:50, -11
18:38:50, -10
18:38:50, -5
18:38:50, -9
18:38:50, -14
18:38:50, -7
18:38:50, 17
18:38:50, 42
18:38:50, 42
18:38:50, 19
18:38:50, 10
18:38:50, 41
18:38:50, 71
18:38:50, 72
18:38:50, 49
18:38:50, 29
18:38:50, 34
18:38:50, 50
18:38:50, 61
18:38:50, 41
18:38:50, 1
18:38:50, -22
18:38:50, -10
18:38:50, 18
18:38:50, 28
18:38:50, 18
18:38:50, 10
18:38:50, 21
18:38:50, 37
18:38:50, 36
18:38:50, 22
18:38:50, 16
18:38:50, 28
18:38:50, 36
18:38:50, 18
18:38:50, 3
18:38:50, 8
18:38:50, 28
18:38:50, 42
