Time, Value
18:38:50, 11.6
18:38:50, 7.86
18:38:50, 8.25
18:38:50, 16.5
18:38:50, 30.6
18:38:50, 40.6
18:38:50, 39.2
18:38:50, 29.8
18:38:50, 20.1
18:38:50, 12.7
18:38:50, 7.11
18:38:50, 3.78
18:38:50, 5.68
18:38:50, 12.4
18:38:50, 13
18:38:50, -0.709
18:38:50, -12.9
18:38:50, -0.858
18:38:50, 24.6
18:38:50, 30.3
18:38:50, 10.6
18:38:50, -8.01
18:38:50, -12.1
18:38:50, -13.4
18:38:50, -17
18:38:50, -11.7
18:38:50, 3.41
18:38:50, 10.3
18:38:50, -1.7
18:38:50, -19
18:38:50, -22.1
18:38:50, -11.1
18:38:50, -3.29
18:38:50, -6.78
18:38:50, -11.8
18:38:50, -9.98
18:38:50, -6.4
18:38:50, -9.7
18:38:50, -19.7
18:38:50, -26.4
18:38:50, -19.6
18:38:50, -1.25
18:38:50, 14.1
18:38:50, 18.3
18:38:50, 20
18:38:50, 29.4
18:38:50, 40.1
18:38:50, 39.9
18:38:50, 32.8
18:38:50, 34.6
18:38:50, 50.2
18:38:50, 68.6
18:38:50, 75.7
18:38:50, 61.7
18:38:50, 28.4
18:38:50, -3.01
18:38:50, -8.53
18:38:50, 10
18:38:50, 27.6
18:38:50, 29.3
18:38:50, 26.2
18:38:50, 32.1
18:38:50, 39.7
18:38:50, 33.5
18:38:50, 5.87
18:38:50, -9.27
18:38:50, -15
18:38:50, -16.2
18:38:50, -17.9
18:38:50, -21.4
18:38:50, -24.7
18:38:50, -20.3
18:38:50, -4.58
18:38:50, 8.72
18:38:50, 1.75
18:38:50, -16.4
18:38:50, -11.3
18:38:50, 28.9
18:38:50, 68.6
18:38:50, 70.1
18:38:50, 47.6
18:38:50, 45.7
18:38:50, 71.2
18:38:50, 84.3
18:38:50, 61.4
18:38:50, 33.4
18:38:50, 45.9
18:38:50, 101
18:38:50, 161
18:38:50, 194
18:38:50, 205
18:38:50, 216
18:38:50, 240
18:38:50, 274
18:38:50, 306
18:38:50, 328
18:38:50, 332
18:38:50, 322
18:38:50, 305
18:38:50, 289
18:38:50, 274
18:38:50, 263
18:38:50, 258
18:38:50, 258
18:38:50, 257
18:38:50, 247
18:38:50, 227
18:38:50, 198
18:38:50, 166
18:38:50, 140
18:38:50, 119
18:38:50, 96.9
18:38:50, 69.8
18:38:50, 41.1
18:38:50, 12.3
18:38:50, -19.4
18:38:50, -50.7
18:38:50, -75.5
18:38:50, -96.7
18:38:50, -123
18:38:50, -154
18:38:50, -179
18:38:50, -188
18:38:50, -187
18:38:50, -192
18:38:50, -210
18:38:50, -228
18:38:50, -230
18:38:50, -204
18:38:50, -206
18:38:50, -229
18:38:50, -259
18:38:50, -269
18:38:50, -253
18:38:50, -235
18:38:50, -236
18:38:50, -248
18:38:50, -251
18:38:50, -241
18:38:50, -231
18:38:50, -230
18:38:50, -234
18:38:50, -230
18:38:50, -216
18:38:50, -201
18:38:50, -195
18:38:50, -199
18:38:50, -206
18:38:50, -208
18:38:50, -200
18:38:50, -183
18:38:50, -167
18:38:50, -160
18:38:50, -157
18:38:50, -152
18:38:50, -146
18:38:50, -140
18:38:50, -132
18:38:50, -125
18:38:50, -120
18:38:50, -117
18:38:50, -112
18:38:50, -103
18:38:50, -92.8
18:38:50, -88.5
18:38:50, -94.4
18:38:50, -107
18:38:50, -119
18:38:50, -122
18:38:50, -116
18:38:50, -105
18:38:50, -90.1
18:38:50, -74.9
18:38:50, -63.7
18:38:50, -55.2
18:38:50, -43
18:38:50, -27.6
18:38:50, -18.8
18:38:50, -20.5
18:38:50, -24.5
18:38:50, -23.3
18:38:50, -21.3
18:38:50, -28.2
18:38:50, -44.5
18:38:50, -58.7
18:38:50, -60.2
18:38:50, -52.2
18:38:50, -46.5
18:38:50, -49.5
18:38:50, -54.2
18:38:50, -50
18:38:50, -37.9
18:38:50, -32.4
18:38:50, -33.8
18:38:50, -37.7
18:38:50, -32.7
18:38:50, -19.8
18:38:50, -10.7
18:38:50, -10.5
18:38:50, -11
18:38:50, -7.57
18:38:50, -6.93
18:38:50, -15.6
18:38:50, -29.6
18:38:50, -38.7
18:38:50, -35.3
18:38:50, -19.5
18:38:50, -2.08
18:38:50, 4.02
18:38:50, -0.483
18:38:50, -3.16
18:38:50, 3.68
18:38:50, 15.8
18:38:50, 24.6
18:38:50, 27.8
18:38:50, 32.8
18:38:50, 46
18:38:50, 60.3
18:38:50, 60.7
18:38:50, 44.9
18:38:50, 31.1
18:38:50, 35.7
18:38:50, 49.4
18:38:50, 52.1
18:38:50, 43.5
18:38:50, 41.4
18:38:50, 54.1
18:38:50, 68.3
18:38:50, 67.1
18:38:50, 49.4
18:38:50, 28.5
18:38:50, 18.2
18:38:50, 23.9
18:38:50, 39.4
18:38:50, 51.9
18:38:50, 55.4
18:38:50, 56.7
18:38:50, 60.9
18:38:50, 62
18:38:50, 55.2
18:38:50, 47.6
18:38:50, 48.1
18:38:50, 53
18:38:50, 51.1
18:38:50, 40.8
18:38:50, 35.2
18:38:50, 44.8
18:38:50, 62.1
18:38:50, 71.1
18:38:50, 67.5
18:38:50, 60.3
18:38:50, 55.6
18:38:50, 50.5
18:38:50, 39.9
18:38:50, 21.5
18:38:50, 0.555
18:38:50, -11.9
18:38:50, 5.77
18:38:50, 36.4
18:38:50, 47.8
18:38:50, 27.9
18:38:50, 3.54
