Time, Value
12:53:35, -4.09
12:53:35, -25.6
12:53:35, -69.1
12:53:35, -106
12:53:35, -106
12:53:35, -86.7
12:53:35, -81
12:53:35, -83.8
12:53:35, -74.6
12:53:35, -61.4
12:53:35, -58.6
12:53:35, -55.9
12:53:35, -44.7
12:53:35, -39.7
12:53:35, -49.9
12:53:35, -61.5
12:53:35, -65.4
12:53:35, -66.2
12:53:35, -65.4
12:53:35, -61.4
12:53:35, -58
12:53:35, -57
12:53:35, -54.8
12:53:35, -51
12:53:35, -46.6
12:53:35, -41.4
12:53:35, -37.8
12:53:35, -35.4
12:53:35, -29
12:53:35, -22.4
12:53:35, -26
12:53:35, -34.8
12:53:35, -32.2
12:53:35, -18.2
12:53:35, -7.08
12:53:35, -4.41
12:53:35, -5.3
12:53:35, -5.13
12:53:35, -1.77
12:53:35, 2.08
12:53:35, -1.06
12:53:35, -11.5
12:53:35, -20
12:53:35, -23.4
12:53:35, -25.9
12:53:35, -25.5
12:53:35, -17
12:53:35, -5.13
12:53:35, 1.5
12:53:35, 0.372
12:53:35, -6.43
12:53:35, -11.6
12:53:35, -5.02
12:53:35, 11.1
12:53:35, 23.6
12:53:35, 29.6
12:53:35, 35
12:53:35, 37.7
12:53:35, 34.1
12:53:35, 29.6
12:53:35, 27.2
12:53:35, 22.9
12:53:35, 18.9
12:53:35, 20.7
12:53:35, 23.7
12:53:35, 20.9
12:53:35, 13.7
12:53:35, 6.13
12:53:35, 1.93
12:53:35, 7.59
12:53:35, 20
12:53:35, 24.7
12:53:35, 18.9
12:53:35, 14.5
12:53:35, 13
12:53:35, 6.79
12:53:35, 0.935
12:53:35, 4.03
12:53:35, 9.61
12:53:35, 9.64
12:53:35, 7.69
12:53:35, 8.24
12:53:35, 13.1
12:53:35, 25.7
12:53:35, 40.5
12:53:35, 44.2
12:53:35, 34.4
12:53:35, 23
12:53:35, 17.3
12:53:35, 17.3
12:53:35, 22.7
12:53:35, 28.7
12:53:35, 29
12:53:35, 26.2
12:53:35, 25.1
12:53:35, 24.6
12:53:35, 26.8
12:53:35, 36
12:53:35, 43.8
12:53:35, 39.9
12:53:35, 31.5
12:53:35, 31.3
12:53:35, 35.7
12:53:35, 34
12:53:35, 25.3
12:53:35, 16.5
12:53:35, 13.5
12:53:35, 16
12:53:35, 18.1
12:53:35, 19.9
12:53:35, 28.9
12:53:35, 41.5
12:53:35, 41.4
12:53:35, 26.8
12:53:35, 15.4
12:53:35, 12.6
12:53:35, 5.11
12:53:35, -10.8
12:53:35, -24.4
12:53:35, -31.8
12:53:35, -36.7
12:53:35, -37.7
12:53:35, -34.2
12:53:35, -29.2
12:53:35, -22.5
12:53:35, -15.3
12:53:35, -13.4
12:53:35, -17.3
12:53:35, -18.8
12:53:35, -14.8
12:53:35, -9.8
12:53:35, -6.81
12:53:35, -7.17
12:53:35, -10.7
12:53:35, -11.4
12:53:35, -5.14
12:53:35, 1.04
12:53:35, 2.69
12:53:35, 6.21
12:53:35, 13.3
12:53:35, 16.6
12:53:35, 14
12:53:35, 10.1
12:53:35, 5.57
12:53:35, 0.69
12:53:35, -1.34
12:53:35, -3.18
12:53:35, -9.45
12:53:35, -14.4
12:53:35, -11.8
12:53:35, -8.33
12:53:35, -12.2
12:53:35, -20.4
12:53:35, -26.5
12:53:35, -26.3
12:53:35, -18.7
12:53:35, -10.3
12:53:35, -9.59
12:53:35, -12.2
12:53:35, -7.21
12:53:35, 5.36
12:53:35, 18.3
12:53:35, 28.9
12:53:35, 36.2
12:53:35, 37
12:53:35, 33.2
12:53:35, 29.5
12:53:35, 27.1
12:53:35, 25.7
12:53:35, 24.2
12:53:35, 18.4
12:53:35, 8.56
12:53:35, 4.21
12:53:35, 10.2
12:53:35, 21.8
12:53:35, 36.8
12:53:35, 53.8
12:53:35, 61.2
12:53:35, 50.1
12:53:35, 29.2
12:53:35, 11.8
12:53:35, 1.35
12:53:35, -1.16
12:53:35, 3.19
12:53:35, 6.9
12:53:35, 6.96
12:53:35, 11.5
12:53:35, 22.6
12:53:35, 31.2
12:53:35, 34.4
12:53:35, 37
12:53:35, 37.6
12:53:35, 33.7
12:53:35, 29.2
12:53:35, 24.6
12:53:35, 17.4
12:53:35, 11.4
12:53:35, 10.9
12:53:35, 11
12:53:35, 9.91
12:53:35, 13.1
12:53:35, 19.4
12:53:35, 19
12:53:35, 10.5
12:53:35, 2.59
12:53:35, 3.64
12:53:35, 16.8
12:53:35, 34.6
12:53:35, 40.5
12:53:35, 30.4
12:53:35, 18.8
12:53:35, 12.8
12:53:35, 6.18
12:53:35, 0.884
12:53:35, 6.05
12:53:35, 17.6
12:53:35, 24.5
12:53:35, 25.1
12:53:35, 22.7
12:53:35, 19.2
12:53:35, 18
12:53:35, 18.2
12:53:35, 12.1
12:53:35, 0.402
12:53:35, -6.21
12:53:35, -5.83
12:53:35, -5.37
12:53:35, -3.52
12:53:35, 3.79
12:53:35, 9.36
12:53:35, 4.89
12:53:35, -6.09
12:53:35, -14.6
12:53:35, -13.5
12:53:35, -0.868
12:53:35, 14.5
12:53:35, 20.1
12:53:35, 15.3
12:53:35, 8.72
12:53:35, 3.41
12:53:35, -3.13
12:53:35, -12.6
12:53:35, -25.4
12:53:35, -37.3
12:53:35, -42.1
12:53:35, -41.8
12:53:35, -38.8
12:53:35, -24.3
12:53:35, 2.27
12:53:35, 14.4
12:53:35, -8.23
12:53:35, -42.6
12:53:35, -52
12:53:35, -34.7
12:53:35, -17.9
12:53:35, -18.9
12:53:35, -32.9
12:53:35, -44.7
12:53:35, -44.3
12:53:35, -38.3
12:53:35, -39
12:53:35, -42.1
12:53:35, -35
12:53:35, -20
12:53:35, -9.26
12:53:35, -7.86
12:53:35, -15.1
12:53:35, -27.7
12:53:35, -36.6
12:53:35, -36.9
12:53:35, -32.8
12:53:35, -26.5
12:53:35, -16.6
12:53:35, -8.54
12:53:35, -7.11
12:53:35, -4.5
12:53:35, 4.71
12:53:35, 11.2
12:53:35, 6.56
12:53:35, -4.76
12:53:35, -14
12:53:35, -16.2
12:53:35, -14.3
12:53:35, -18.1
12:53:35, -27.2
12:53:35, -26.4
12:53:35, -12.9
12:53:35, -5.42
12:53:35, -12.5
12:53:35, -20.5
12:53:35, -21.3
12:53:35, -21.4
12:53:35, -22.7
12:53:35, -20.7
12:53:35, -16.9
12:53:35, -14.2
12:53:35, -12.1
12:53:35, -11.6
12:53:35, -12
12:53:35, -6.92
12:53:35, 3.12
12:53:35, 10.2
12:53:35, 14
12:53:35, 17.4
12:53:35, 13.4
12:53:35, 0.239
12:53:35, -6.36
12:53:35, 2.48
12:53:35, 13.9
12:53:35, 17
12:53:35, 16.6
12:53:35, 18.5
12:53:35, 23.4
12:53:35, 29.4
12:53:35, 27.5
12:53:35, 8.63
12:53:35, -20.8
12:53:35, -44.3
12:53:35, -48.7
12:53:35, -25.5
12:53:35, 19.2
12:53:35, 53
12:53:35, 47.5
12:53:35, 19.7
12:53:35, 11.2
12:53:35, 35.3
12:53:35, 70.3
12:53:35, 92.6
12:53:35, 96.4
12:53:35, 92.1
12:53:35, 90.4
12:53:35, 83.8
12:53:35, 60.3
12:53:35, 33.5
12:53:35, 28.9
12:53:35, 44
12:53:35, 56.4
12:53:35, 57.9
12:53:35, 52.7
12:53:35, 40.9
12:53:35, 24.8
12:53:35, 12.9
12:53:35, 9.58
12:53:35, 13.9
12:53:35, 23
12:53:35, 31
12:53:35, 35
12:53:35, 39.6
12:53:35, 45
12:53:35, 42.4
12:53:35, 30.8
12:53:35, 18.5
12:53:35, 7.49
12:53:35, -2.87
12:53:35, -5.49
12:53:35, 0.725
12:53:35, 4.3
12:53:35, 0.67
12:53:35, -2.49
12:53:35, -1.58
12:53:35, 2.06
12:53:35, 9.32
12:53:35, 15.1
12:53:35, 9.9
12:53:35, -2.3
12:53:35, -8.34
12:53:35, -5.62
12:53:35, 0.707
12:53:35, 7.4
12:53:35, 9.96
12:53:35, 7.63
12:53:35, 9.72
12:53:35, 18.9
12:53:35, 21.6
12:53:35, 10.6
12:53:35, -2.17
12:53:35, -3.13
12:53:35, 8.26
12:53:35, 22.7
12:53:35, 26.6
12:53:35, 14.2
12:53:35, -2.58
12:53:35, -10
12:53:35, -8.57
12:53:35, -1.96
12:53:35, 9.83
12:53:35, 19.1
12:53:35, 14.9
12:53:35, 0.6
12:53:35, -9.77
12:53:35, -8.53
12:53:35, 3.56
12:53:35, 19.6
12:53:35, 28.5
12:53:35, 27.7
12:53:35, 26.3
12:53:35, 25.3
12:53:35, 15.7
12:53:35, 2.09
12:53:35, -2.93
12:53:35, -5.12
12:53:35, -16.5
12:53:35, -29.6
12:53:35, -33
12:53:35, -30
12:53:35, -26.8
12:53:35, -23.5
12:53:35, -23
12:53:35, -30.7
12:53:35, -46.7
12:53:35, -66.8
12:53:35, -78.7
12:53:35, -62.9
12:53:35, -19.2
12:53:35, 18.9
12:53:35, 19
12:53:35, -10.9
12:53:35, -33.1
12:53:35, -20.9
12:53:35, 15.3
12:53:35, 37.5
12:53:35, 23.9
12:53:35, -3.13
12:53:35, -11.8
12:53:35, -6.24
12:53:35, -10.4
12:53:35, -26
12:53:35, -34.6
12:53:35, -24.6
12:53:35, 0.0657
12:53:35, 24.1
12:53:35, 30.8
12:53:35, 19.8
12:53:35, 4.42
12:53:35, -9.84
12:53:35, -26
12:53:35, -37.8
12:53:35, -34.8
12:53:35, -18.7
12:53:35, 0.158
12:53:35, 12
12:53:35, 11.9
12:53:35, 6.74
12:53:35, 9.11
12:53:35, 15.1
12:53:35, 8.08
12:53:35, -10.7
12:53:35, -20.3
12:53:35, -12.8
12:53:35, -1.31
12:53:35, 3.66
12:53:35, 4.93
12:53:35, 8.69
12:53:35, 15.6
12:53:35, 19.5
12:53:35, 14.3
12:53:35, 5.29
12:53:35, 3.85
12:53:35, 9.35
12:53:35, 13.1
12:53:35, 16.5
12:53:35, 23.5
12:53:35, 28.3
12:53:35, 27.1
12:53:35, 26.1
12:53:35, 25.7
12:53:35, 19.5
12:53:35, 10.5
