Time, Value
13:30:03, 201
13:30:03, 228
13:30:03, 276
13:30:03, 276
13:30:03, 231
13:30:03, 211
13:30:03, 227
13:30:03, 241
13:30:03, 258
13:30:03, 241
13:30:03, 181
13:30:03, 146
13:30:03, 199
13:30:03, 232
13:30:03, 179
13:30:03, 117
13:30:03, 66
13:30:03, 28
13:30:03, 20
13:30:03, 10
13:30:03, -12
13:30:03, -11
13:30:03, 25
13:30:03, 49
13:30:03, 21
13:30:03, -19
13:30:03, -43
13:30:03, -39
13:30:03, -11
13:30:03, 12
13:30:03, 25
13:30:03, 9
13:30:03, -24
13:30:03, -39
13:30:03, -5
13:30:03, 19
13:30:03, 1
13:30:03, -29
13:30:03, -41
13:30:03, -38
13:30:03, -66
13:30:03, -108
13:30:03, -120
13:30:03, -105
13:30:03, -84
13:30:03, -87
13:30:03, -125
13:30:03, -137
13:30:03, -103
13:30:03, -67
13:30:03, -53
13:30:03, -58
13:30:03, -73
13:30:03, -61
13:30:03, -42
13:30:03, -27
13:30:03, -29
13:30:03, -54
13:30:03, -58
13:30:03, -53
13:30:03, -71
13:30:03, -99
13:30:03, -103
13:30:03, -57
13:30:03, 5
13:30:03, 2
13:30:03, -55
13:30:03, -81
13:30:03, -68
13:30:03, -42
13:30:03, -33
13:30:03, -36
13:30:03, -22
13:30:03, 6
13:30:03, 42
13:30:03, 51
13:30:03, 0
13:30:03, -36
13:30:03, 12
13:30:03, 68
13:30:03, 88
13:30:03, 69
13:30:03, 22
13:30:03, 2
13:30:03, 16
13:30:03, 22
13:30:03, 10
13:30:03, 2
13:30:03, -9
13:30:03, -13
13:30:03, 2
13:30:03, 3
13:30:03, -27
13:30:03, -42
13:30:03, -5
13:30:03, 22
13:30:03, 5
13:30:03, -18
13:30:03, -8
13:30:03, 2
13:30:03, -18
13:30:03, -6
13:30:03, 48
13:30:03, 70
13:30:03, 52
13:30:03, 48
13:30:03, 52
13:30:03, 57
13:30:03, 64
13:30:03, 72
13:30:03, 70
13:30:03, 54
13:30:03, 32
13:30:03, 22
13:30:03, 10
13:30:03, 3
13:30:03, 1
13:30:03, -6
13:30:03, 0
13:30:03, 39
13:30:03, 85
13:30:03, 106
13:30:03, 90
13:30:03, 68
13:30:03, 61
13:30:03, 80
13:30:03, 92
13:30:03, 90
13:30:03, 84
13:30:03, 76
13:30:03, 71
13:30:03, 71
13:30:04, 69
13:30:04, 55
13:30:04, 41
13:30:04, 39
13:30:04, 66
13:30:04, 68
13:30:04, 42
13:30:04, 41
13:30:04, 41
13:30:04, 49
13:30:04, 69
13:30:04, 80
13:30:04, 69
13:30:04, 66
13:30:04, 57
13:30:04, 38
13:30:04, 37
13:30:04, 55
13:30:04, 34
13:30:04, 5
13:30:04, 3
13:30:04, 0
13:30:04, -8
13:30:04, -4
13:30:04, 24
13:30:04, 66
13:30:04, 73
13:30:04, 41
13:30:04, 5
13:30:04, 2
13:30:04, 9
13:30:04, 21
13:30:04, 21
13:30:04, 17
13:30:04, 22
13:30:04, 52
13:30:04, 49
13:30:04, 28
13:30:04, 45
13:30:04, 57
13:30:04, 56
13:30:04, 52
13:30:04, 36
13:30:04, 26
13:30:04, 34
13:30:04, 52
13:30:04, 53
13:30:04, 44
13:30:04, 32
13:30:04, 26
13:30:04, 50
13:30:04, 51
13:30:04, 35
13:30:04, 27
13:30:04, 25
13:30:04, 38
13:30:04, 56
13:30:04, 50
13:30:04, 37
13:30:04, 53
13:30:04, 76
13:30:04, 68
13:30:04, 41
13:30:04, 50
13:30:04, 80
13:30:04, 115
13:30:04, 104
13:30:04, 59
13:30:04, 55
13:30:04, 76
13:30:04, 86
13:30:04, 85
13:30:04, 72
13:30:04, 60
13:30:04, 56
13:30:04, 72
13:30:04, 104
13:30:04, 102
13:30:04, 71
13:30:04, 57
13:30:04, 65
13:30:04, 76
13:30:04, 65
13:30:04, 37
13:30:04, 32
13:30:04, 69
13:30:04, 109
13:30:04, 85
13:30:04, 48
13:30:04, 64
13:30:04, 88
13:30:04, 108
13:30:04, 96
13:30:04, 49
13:30:04, 16
13:30:04, 27
13:30:04, 56
13:30:04, 65
13:30:04, 53
13:30:04, 41
13:30:04, 40
13:30:04, 57
13:30:04, 70
13:30:04, 65
13:30:04, 49
13:30:04, 59
13:30:04, 92
13:30:04, 109
13:30:04, 90
13:30:04, 55
13:30:04, 56
13:30:04, 67
13:30:04, 57
13:30:04, 24
13:30:04, 0
13:30:04, 11
13:30:04, 72
13:30:04, 108
13:30:04, 89
13:30:04, 21
13:30:04, -22
13:30:04, -9
