Time, Value
19:02:37, 108
19:02:37, 98
19:02:37, 52
19:02:37, 18
19:02:37, 17
19:02:37, 40
19:02:37, 53
19:02:37, 35
19:02:37, 4
19:02:37, -6
19:02:37, -13
19:02:37, -26
19:02:37, 10
19:02:37, 74
19:02:37, 84
19:02:37, 36
19:02:37, -5
19:02:37, -3
19:02:37, 43
19:02:37, 40
19:02:37, 9
19:02:37, 33
19:02:37, 92
19:02:37, 105
19:02:37, 52
19:02:37, 12
19:02:37, 19
19:02:37, 43
19:02:37, 71
19:02:37, 75
19:02:37, 37
19:02:37, -19
19:02:37, -50
19:02:37, -18
19:02:37, 50
19:02:37, 105
19:02:37, 122
19:02:37, 115
19:02:37, 119
19:02:37, 136
19:02:37, 99
19:02:37, 57
19:02:37, 57
19:02:37, 55
19:02:37, 45
19:02:37, 67
19:02:37, 90
19:02:37, 74
19:02:37, 34
19:02:37, 18
19:02:37, 41
19:02:37, 84
19:02:37, 120
19:02:37, 100
19:02:37, 53
19:02:37, 36
19:02:37, 22
19:02:37, 27
19:02:37, 12
19:02:37, -29
19:02:37, -36
19:02:37, 8
19:02:37, 53
19:02:37, 48
19:02:37, 22
19:02:37, 16
19:02:37, 21
19:02:37, 41
19:02:37, 77
19:02:37, 85
19:02:37, 69
19:02:37, 68
19:02:37, 50
19:02:37, 8
19:02:37, 2
19:02:37, 25
19:02:37, 50
19:02:37, 52
19:02:37, 54
19:02:37, 57
19:02:37, 23
19:02:37, -5
19:02:37, -9
19:02:37, 6
19:02:37, 33
19:02:37, 41
19:02:37, 33
19:02:37, 10
19:02:37, 0
19:02:37, 19
19:02:37, 23
19:02:37, 8
19:02:37, 1
19:02:37, 2
19:02:37, 28
19:02:37, 58
19:02:37, 56
19:02:37, 33
19:02:37, 32
19:02:38, 50
19:02:38, 48
19:02:38, 50
19:02:38, 55
19:02:38, 54
19:02:38, 73
19:02:38, 61
19:02:38, 6
19:02:38, -33
19:02:38, 19
19:02:38, 81
19:02:38, 72
19:02:38, 17
19:02:38, -6
19:02:38, 12
19:02:38, 34
19:02:38, 48
19:02:38, 60
19:02:38, 87
19:02:38, 96
19:02:38, 68
19:02:38, 48
19:02:38, 59
19:02:38, 70
19:02:38, 53
19:02:38, 27
19:02:38, 5
19:02:38, -10
19:02:38, -13
19:02:38, -22
19:02:38, -11
19:02:38, 23
19:02:38, 41
19:02:38, 39
19:02:38, 6
19:02:38, -23
19:02:38, -30
19:02:38, 2
19:02:38, 23
19:02:38, -3
19:02:38, -34
19:02:38, -34
19:02:38, -11
19:02:38, 5
19:02:38, 44
19:02:38, 67
19:02:38, 64
19:02:38, 76
19:02:38, 114
19:02:38, 135
19:02:38, 103
19:02:38, 55
19:02:38, 48
19:02:38, 72
19:02:38, 57
19:02:38, 25
19:02:38, -12
19:02:38, -46
19:02:38, -50
19:02:38, -13
19:02:38, 12
19:02:38, 10
19:02:38, 10
19:02:38, 29
19:02:38, 34
19:02:38, 23
19:02:38, 21
19:02:38, 57
19:02:38, 91
19:02:38, 107
19:02:38, 74
19:02:38, 43
19:02:38, 50
19:02:38, 45
19:02:38, 53
19:02:38, 43
19:02:38, 11
19:02:38, 2
19:02:38, 42
19:02:38, 84
19:02:38, 81
19:02:38, 49
19:02:38, 43
19:02:38, 39
19:02:38, 28
19:02:38, 35
19:02:38, 50
19:02:38, 52
19:02:38, 41
19:02:38, 18
19:02:38, 0
19:02:38, -9
19:02:38, -13
19:02:38, -1
19:02:38, 2
19:02:38, 19
19:02:38, 36
19:02:38, 22
19:02:38, 17
19:02:38, 27
19:02:38, 28
19:02:38, 19
19:02:38, 38
19:02:38, 90
19:02:38, 139
19:02:38, 116
19:02:38, 54
19:02:38, 27
19:02:38, 38
19:02:38, 76
19:02:38, 101
19:02:38, 101
19:02:38, 73
19:02:38, 52
19:02:38, 56
19:02:38, 84
19:02:38, 113
19:02:38, 98
19:02:38, 64
19:02:38, 52
19:02:38, 53
19:02:38, 65
19:02:38, 55
19:02:38, 27
19:02:38, 21
19:02:38, 23
19:02:38, 16
19:02:38, 1
19:02:38, -11
19:02:38, -9
19:02:38, 11
19:02:38, 24
19:02:38, 20
19:02:38, 9
19:02:38, 32
19:02:38, 75
19:02:38, 89
19:02:38, 69
19:02:38, 44
19:02:38, 38
19:02:38, 40
19:02:38, 22
19:02:38, 1
19:02:38, 12
19:02:38, 43
19:02:38, 52
19:02:38, 37
19:02:38, 41
19:02:38, 70
19:02:38, 57
19:02:38, 23
19:02:38, 2
19:02:38, 18
19:02:38, 53
19:02:38, 60
19:02:38, 13
19:02:38, -18
19:02:38, 9
19:02:38, 27
19:02:38, 8
19:02:38, -4
19:02:38, 9
19:02:38, 19
19:02:38, 12
19:02:38, 33
19:02:38, 60
19:02:38, 53
19:02:38, 28
19:02:38, 18
19:02:38, 34
19:02:38, 50
19:02:38, 50
19:02:38, 36
19:02:38, 52
19:02:38, 100
19:02:38, 108
19:02:38, 44
19:02:38, -23
19:02:38, -42
19:02:38, -33
19:02:38, -6
19:02:38, 3
19:02:38, 16
19:02:38, 20
19:02:38, -1
19:02:38, -27
19:02:38, -46
19:02:38, -21
19:02:38, 38
19:02:38, 67
19:02:38, 59
19:02:38, 69
19:02:38, 84
19:02:38, 51
19:02:38, 10
19:02:38, 19
19:02:38, 42
19:02:38, 59
19:02:38, 83
19:02:38, 69
19:02:38, 49
19:02:38, 39
19:02:38, 44
19:02:38, 45
19:02:38, 60
19:02:38, 91
19:02:38, 87
19:02:38, 76
19:02:38, 84
19:02:38, 96
19:02:38, 106
19:02:38, 82
19:02:38, 32
19:02:38, 3
19:02:38, 9
19:02:38, 26
19:02:38, 38
19:02:38, 66
19:02:38, 92
19:02:38, 86
19:02:38, 66
19:02:38, 60
19:02:38, 53
19:02:38, 41
19:02:38, 42
19:02:38, 58
19:02:38, 69
19:02:38, 90
19:02:38, 90
19:02:38, 50
19:02:38, 33
19:02:38, 49
19:02:38, 55
19:02:38, 39
19:02:38, 40
19:02:38, 68
19:02:38, 57
19:02:38, 40
19:02:38, 25
19:02:38, 13
19:02:38, 27
19:02:38, 56
19:02:38, 101
19:02:38, 133
19:02:38, 101
19:02:38, 57
19:02:38, 64
19:02:38, 61
19:02:38, 48
19:02:38, 20
19:02:38, -4
19:02:38, -14
19:02:38, -14
19:02:38, 10
19:02:38, 53
19:02:38, 70
19:02:38, 51
19:02:38, 60
19:02:38, 85
19:02:38, 98
19:02:38, 136
19:02:38, 178
19:02:38, 202
19:02:38, 209
19:02:38, 184
19:02:38, 164
19:02:38, 166
19:02:38, 176
19:02:38, 167
19:02:38, 153
19:02:38, 137
19:02:38, 130
19:02:38, 92
19:02:38, 44
19:02:38, 27
19:02:38, 76
19:02:38, 128
19:02:38, 82
19:02:38, 12
19:02:38, 6
19:02:38, 40
19:02:38, 51
19:02:38, 53
19:02:38, 41
19:02:38, 11
19:02:38, 6
19:02:38, 26
19:02:38, 32
19:02:38, -1
19:02:38, -17
19:02:38, -9
19:02:38, -10
19:02:38, -14
19:02:38, -1
19:02:38, 4
19:02:38, 6
19:02:38, 20
19:02:38, 6
19:02:38, -33
19:02:38, -29
19:02:38, 6
19:02:38, 13
19:02:38, 9
19:02:38, 19
19:02:38, 22
19:02:38, 1
19:02:38, -18
19:02:38, 9
19:02:38, 28
19:02:38, -4
19:02:38, -28
19:02:38, 1
19:02:38, 38
19:02:38, 20
19:02:38, 4
19:02:38, -4
19:02:38, -18
19:02:38, 4
19:02:38, 58
19:02:38, 51
19:02:38, 12
19:02:38, -3
19:02:38, 8
19:02:38, 34
19:02:38, 36
19:02:38, 21
19:02:38, 7
19:02:38, -3
19:02:38, -3
19:02:38, 6
19:02:38, 37
19:02:38, 35
19:02:38, -2
19:02:38, -13
19:02:38, -14
19:02:38, -20
19:02:38, -1
19:02:38, 53
19:02:38, 81
19:02:38, 42
19:02:38, 9
19:02:38, 17
19:02:38, 37
19:02:38, 48
19:02:38, 29
19:02:38, 17
19:02:38, -4
19:02:38, -17
19:02:38, 16
19:02:38, 68
19:02:38, 76
19:02:38, 40
19:02:38, 22
19:02:38, 26
19:02:38, 39
19:02:38, 34
19:02:38, 38
19:02:38, 54
19:02:38, 67
19:02:38, 74
19:02:38, 38
19:02:38, 4
19:02:38, 6
19:02:38, 9
19:02:38, 39
19:02:38, 82
19:02:38, 112
19:02:38, 98
19:02:38, 65
