Time, Value
14:36:31, -82
14:36:31, -11
14:36:31, 61
14:36:31, 80
14:36:31, 76
14:36:31, 34
14:36:31, -18
14:36:31, -6
14:36:31, 52
14:36:31, 38
14:36:31, 9
14:36:31, 38
14:36:31, 76
14:36:31, 72
14:36:31, 54
14:36:31, 53
14:36:31, 82
14:36:31, 107
14:36:31, 81
14:36:31, 56
14:36:31, 93
14:36:31, 177
14:36:31, 160
14:36:31, 85
14:36:31, 51
14:36:31, 87
14:36:31, 167
14:36:31, 228
14:36:31, 224
14:36:31, 227
14:36:31, 265
14:36:31, 297
14:36:31, 307
14:36:31, 289
14:36:31, 422
14:36:31, 488
14:36:31, 368
14:36:31, 278
14:36:31, 307
14:36:31, 379
14:36:31, 390
14:36:31, 361
14:36:31, 361
14:36:31, 363
14:36:31, 345
14:36:31, 342
14:36:31, 321
14:36:31, 284
14:36:31, 296
14:36:31, 321
14:36:31, 275
14:36:31, 197
14:36:31, 102
14:36:31, 50
14:36:31, 100
14:36:31, 226
14:36:31, 289
14:36:31, 219
14:36:31, 153
14:36:31, 156
14:36:31, 108
14:36:31, 75
14:36:31, 124
14:36:31, 97
14:36:31, -34
14:36:31, -113
14:36:31, -89
14:36:31, -12
14:36:31, -12
14:36:31, -88
14:36:31, -141
14:36:31, -177
14:36:31, -217
14:36:31, -227
14:36:31, -170
14:36:31, -131
14:36:31, -156
14:36:31, -164
14:36:31, -142
14:36:31, -103
14:36:31, -109
14:36:31, -182
14:36:31, -242
14:36:31, -213
14:36:31, -182
14:36:31, -227
14:36:31, -268
14:36:31, -232
14:36:31, -215
14:36:31, -231
14:36:31, -217
14:36:31, -141
14:36:31, -41
14:36:31, -25
14:36:31, -50
14:36:31, -119
14:36:31, -109
14:36:31, -65
14:36:31, -91
14:36:31, -104
14:36:31, -52
14:36:31, -22
14:36:31, -68
14:36:31, -113
14:36:31, -66
14:36:31, -3
14:36:31, -7
14:36:31, 23
14:36:31, 51
14:36:31, 11
14:36:31, 12
14:36:31, 10
14:36:31, -19
14:36:31, -60
14:36:31, -38
14:36:31, 26
14:36:31, 56
14:36:31, 67
14:36:31, 45
14:36:31, 35
14:36:31, 55
14:36:31, 27
14:36:31, 9
14:36:31, -1
14:36:31, -3
14:36:31, -23
14:36:31, -36
14:36:31, -27
14:36:31, -51
14:36:31, -38
14:36:31, 24
14:36:31, 70
14:36:31, 71
14:36:31, 34
14:36:31, -43
14:36:31, -131
14:36:31, -133
14:36:31, -17
14:36:31, 139
14:36:31, 231
14:36:31, 146
14:36:31, 27
14:36:31, 9
14:36:31, 81
14:36:31, 194
14:36:31, 251
14:36:31, 214
14:36:31, 93
14:36:31, -13
14:36:31, -13
14:36:31, 17
14:36:31, 36
14:36:31, 50
14:36:31, 22
14:36:31, -9
14:36:31, -38
14:36:31, 4
14:36:31, 97
14:36:31, 119
14:36:31, 96
14:36:31, 90
14:36:31, 36
14:36:31, 2
14:36:31, 70
14:36:31, 124
14:36:31, 137
14:36:31, 154
14:36:31, 170
14:36:31, 181
14:36:31, 150
14:36:31, 107
14:36:31, 93
14:36:31, 53
14:36:31, 44
14:36:31, 113
14:36:31, 184
14:36:31, 133
14:36:31, 28
14:36:31, -7
14:36:31, -5
14:36:31, -10
14:36:31, 21
14:36:31, 66
14:36:31, 67
14:36:31, 48
14:36:31, 1
14:36:31, 0
14:36:31, 87
14:36:31, 137
14:36:31, 120
14:36:31, 86
14:36:31, 60
14:36:31, 51
14:36:31, 23
14:36:31, -37
14:36:31, -97
14:36:31, -148
14:36:31, -195
14:36:31, -204
14:36:31, -142
14:36:31, -50
14:36:31, 7
14:36:31, 60
14:36:31, 99
14:36:31, 75
14:36:31, 37
14:36:31, 51
14:36:31, 96
14:36:31, 120
14:36:31, 93
14:36:31, 38
14:36:31, -50
14:36:31, -121
14:36:31, -146
14:36:31, -100
14:36:31, 0
14:36:31, 57
14:36:31, 76
14:36:31, 102
14:36:31, 89
14:36:31, 50
14:36:31, 68
14:36:31, 101
14:36:31, 134
14:36:31, 165
14:36:31, 170
14:36:31, 181
14:36:31, 181
14:36:31, 141
14:36:31, 107
14:36:31, 120
14:36:31, 122
14:36:31, 49
14:36:31, -17
14:36:31, 18
14:36:31, 85
14:36:31, 105
14:36:31, 114
14:36:31, 130
14:36:31, 119
14:36:31, 107
14:36:31, 116
14:36:31, 114
14:36:31, 123
14:36:31, 120
14:36:31, 101
14:36:31, 52
14:36:31, 5
14:36:31, 16
14:36:31, 32
14:36:31, -8
14:36:31, -34
14:36:31, 2
14:36:31, 26
14:36:31, 44
14:36:31, 65
14:36:31, 65
14:36:31, 76
14:36:31, 101
14:36:31, 86
14:36:31, 36
14:36:31, 32
14:36:31, 83
14:36:31, 121
14:36:31, 128
14:36:31, 102
14:36:31, 43
14:36:31, -33
14:36:31, -66
14:36:31, -41
14:36:31, -22
14:36:31, -5
14:36:31, 23
14:36:31, 42
14:36:31, 21
14:36:31, -11
14:36:31, 11
14:36:31, 93
14:36:31, 116
14:36:31, 50
14:36:31, 4
14:36:31, 22
14:36:31, 52
14:36:31, 57
14:36:31, 17
14:36:31, -33
14:36:31, -41
14:36:31, -11
14:36:31, -18
14:36:31, -74
14:36:31, -68
14:36:31, -39
14:36:31, -74
14:36:31, -92
14:36:31, -60
14:36:31, -14
14:36:31, 8
14:36:31, 6
14:36:31, 32
14:36:31, 26
14:36:31, -20
14:36:31, -46
14:36:31, -12
14:36:31, 34
14:36:31, 67
14:36:31, 66
14:36:31, 26
14:36:31, -8
14:36:31, -35
14:36:31, -35
14:36:31, -39
14:36:31, -59
14:36:31, -43
14:36:31, -27
14:36:31, -57
14:36:31, -86
14:36:31, -58
14:36:31, 9
14:36:31, 42
14:36:31, 38
14:36:31, 34
14:36:31, 42
14:36:31, 39
14:36:31, 16
14:36:31, 8
14:36:31, 35
14:36:31, 38
14:36:31, -2
14:36:31, -58
14:36:31, -94
14:36:31, -83
14:36:31, -51
14:36:31, -21
14:36:31, 1
14:36:31, -7
14:36:31, -46
14:36:31, -58
14:36:31, -20
14:36:31, 8
14:36:31, 11
14:36:31, 21
14:36:31, 25
14:36:31, 25
14:36:31, 41
14:36:31, 54
14:36:31, 73
14:36:31, 100
14:36:31, 97
14:36:31, 53
14:36:32, 37
14:36:32, 27
14:36:32, 20
14:36:32, 49
14:36:32, 73
14:36:32, 59
14:36:32, 26
14:36:32, 8
14:36:32, 42
14:36:32, 97
14:36:32, 137
14:36:32, 162
14:36:32, 172
14:36:32, 155
14:36:32, 90
14:36:32, 17
14:36:32, 22
14:36:32, 97
14:36:32, 151
14:36:32, 148
14:36:32, 102
14:36:32, 69
14:36:32, 64
14:36:32, 85
14:36:32, 119
14:36:32, 151
14:36:32, 162
14:36:32, 119
14:36:32, 69
14:36:32, 65
14:36:32, 80
14:36:32, 91
14:36:32, 114
14:36:32, 124
14:36:32, 105
14:36:32, 100
14:36:32, 90
14:36:32, 70
14:36:32, 61
14:36:32, 48
14:36:32, 52
14:36:32, 49
14:36:32, 26
14:36:32, 20
14:36:32, 7
14:36:32, -27
14:36:32, -40
14:36:32, -37
14:36:32, -21
14:36:32, 9
14:36:32, 45
14:36:32, 58
14:36:32, 54
14:36:32, 52
14:36:32, 39
14:36:32, 36
14:36:32, 33
14:36:32, 22
14:36:32, 18
14:36:32, -6
14:36:32, -30
14:36:32, -49
14:36:32, -75
14:36:32, -70
14:36:32, -36
14:36:32, -13
14:36:32, -6
14:36:32, 19
14:36:32, 53
14:36:32, 74
14:36:32, 65
14:36:32, 36
14:36:32, 9
14:36:32, -4
14:36:32, -50
14:36:32, -106
14:36:32, -87
14:36:32, -34
14:36:32, -2
14:36:32, 7
14:36:32, -18
14:36:32, -38
14:36:32, -37
14:36:32, -10
14:36:32, 27
14:36:32, 35
14:36:32, 33
14:36:32, 35
14:36:32, 13
14:36:32, -13
14:36:32, -23
14:36:32, -11
14:36:32, 6
14:36:32, 26
14:36:32, 54
14:36:32, 86
14:36:32, 99
14:36:32, 84
14:36:32, 52
14:36:32, 28
14:36:32, 43
14:36:32, 68
14:36:32, 53
14:36:32, 5
14:36:32, -29
14:36:32, -22
14:36:32, 12
14:36:32, 51
14:36:32, 75
14:36:32, 67
14:36:32, 19
14:36:32, -11
14:36:32, 21
14:36:32, 80
14:36:32, 92
14:36:32, 105
14:36:32, 134
14:36:32, 156
14:36:32, 146
14:36:32, 105
14:36:32, 81
14:36:32, 88
14:36:32, 119
14:36:32, 131
14:36:32, 116
14:36:32, 103
14:36:32, 91
14:36:32, 52
14:36:32, -3
14:36:32, -24
14:36:32, -22
14:36:32, -6
14:36:32, 48
14:36:32, 92
14:36:32, 132
14:36:32, 153
14:36:32, 138
14:36:32, 135
14:36:32, 149
14:36:32, 164
14:36:32, 171
14:36:32, 187
14:36:32, 181
14:36:32, 123
14:36:32, 59
14:36:32, 42
14:36:32, 61
14:36:32, 82
14:36:32, 96
14:36:32, 107
14:36:32, 116
14:36:32, 96
14:36:32, 59
14:36:32, 19
14:36:32, -12
14:36:32, -5
14:36:32, 29
14:36:32, 50
14:36:32, 49
14:36:32, 53
14:36:32, 74
14:36:32, 101
14:36:32, 114
14:36:32, 109
14:36:32, 97
14:36:32, 112
14:36:32, 148
14:36:32, 185
14:36:32, 167
14:36:32, 106
14:36:32, 69
14:36:32, 87
14:36:32, 115
14:36:32, 103
14:36:32, 66
14:36:32, 40
14:36:32, 44
14:36:32, 64
14:36:32, 86
14:36:32, 106
14:36:32, 129
14:36:32, 147
14:36:32, 153
14:36:32, 149
14:36:32, 139
14:36:32, 132
14:36:32, 119
14:36:32, 97
14:36:32, 58
14:36:32, 18
14:36:32, -5
14:36:32, -9
14:36:32, -5
14:36:32, 7
14:36:32, 56
14:36:32, 137
14:36:32, 164
14:36:32, 128
14:36:32, 88
14:36:32, 72
14:36:32, 58
14:36:32, 73
14:36:32, 97
14:36:32, 89
14:36:32, 71
14:36:32, 50
14:36:32, 38
14:36:32, 57
14:36:32, 90
14:36:32, 102
14:36:32, 83
14:36:32, 51
14:36:32, 33
14:36:32, 29
14:36:32, 8
14:36:32, -38
14:36:32, -65
14:36:32, -41
14:36:32, -10
14:36:32, 3
14:36:32, -10
14:36:32, -19
14:36:32, 24
14:36:32, 75
14:36:32, 105
14:36:32, 119
14:36:32, 107
14:36:32, 74
14:36:32, 64
14:36:32, 67
14:36:32, 54
14:36:32, 37
14:36:32, 19
14:36:32, 13
14:36:32, 37
14:36:32, 61
14:36:32, 83
14:36:32, 84
14:36:32, 57
14:36:32, 35
14:36:32, 19
14:36:32, 3
14:36:32, 19
14:36:32, 57
14:36:32, 73
14:36:32, 40
14:36:32, -10
14:36:32, -11
14:36:32, 37
14:36:32, 92
14:36:32, 130
14:36:32, 144
14:36:32, 128
14:36:32, 108
14:36:32, 136
14:36:32, 184
14:36:32, 226
14:36:32, 244
14:36:32, 256
14:36:32, 266
14:36:32, 266
14:36:32, 291
14:36:32, 332
14:36:32, 330
14:36:32, 299
14:36:32, 309
14:36:32, 338
14:36:32, 332
14:36:32, 316
14:36:32, 300
14:36:32, 268
14:36:32, 260
14:36:32, 284
14:36:32, 296
14:36:32, 265
14:36:32, 245
14:36:32, 266
14:36:32, 305
14:36:32, 309
14:36:32, 283
14:36:32, 242
14:36:32, 224
14:36:32, 220
14:36:32, 226
14:36:32, 233
14:36:32, 233
14:36:32, 217
14:36:32, 196
14:36:32, 185
14:36:32, 170
14:36:32, 162
14:36:32, 137
14:36:32, 85
14:36:32, 40
14:36:32, 8
14:36:32, -19
14:36:32, -7
14:36:32, 7
14:36:32, -4
14:36:32, -27
14:36:32, -55
14:36:32, -72
14:36:32, -61
14:36:32, -66
14:36:32, -102
14:36:32, -137
14:36:32, -157
