Time, Value
14:36:31, 37
14:36:32, 51
14:36:33, 43
14:36:34, 29
14:36:35, 23
14:36:36, 8
14:36:37, 14
14:36:38, 26
14:36:39, 35
14:36:40, 37
14:36:41, 47
14:36:42, 63
14:36:43, 70
14:36:44, 84
14:36:45, 81
14:36:46, 63
14:36:47, 51
14:36:48, 56
14:36:49, 53
14:36:50, 54
14:36:51, 60
14:36:52, 47
14:36:53, 27
14:36:54, 40
14:36:55, 47
14:36:56, 63
14:36:57, 84
14:36:58, 69
14:36:59, 50
14:37:00, 26
