Time, Value
15:06:01, 37
15:06:01, 26
15:06:01, 32
15:06:01, 24
15:06:01, 2
15:06:01, 6
15:06:01, 44
15:06:01, 81
15:06:01, 81
15:06:01, 75
15:06:01, 92
15:06:01, 96
15:06:01, 71
15:06:01, 51
15:06:01, 34
15:06:01, 19
15:06:01, 25
15:06:01, 44
15:06:01, 61
15:06:01, 61
15:06:01, 44
15:06:01, 37
15:06:01, 38
15:06:01, 38
15:06:01, 37
15:06:01, 26
15:06:01, 12
15:06:01, 16
15:06:01, 26
15:06:01, 37
15:06:01, 22
15:06:01, -3
15:06:01, 3
15:06:01, 35
15:06:01, 68
15:06:01, 84
15:06:01, 54
15:06:01, 2
15:06:01, -18
15:06:01, 13
15:06:01, 68
15:06:01, 91
15:06:01, 75
15:06:01, 48
15:06:01, 40
15:06:01, 41
15:06:01, 40
15:06:01, 35
15:06:01, 19
15:06:01, 7
15:06:01, 6
15:06:01, 4
15:06:01, 1
15:06:01, -8
15:06:01, -8
15:06:01, -5
15:06:01, -13
15:06:01, -25
15:06:01, -21
15:06:01, -23
15:06:01, -34
15:06:01, -8
15:06:01, 23
15:06:01, 35
15:06:01, 29
15:06:01, 28
15:06:01, 28
15:06:01, 39
15:06:01, 55
15:06:01, 67
15:06:01, 80
15:06:01, 81
15:06:01, 57
15:06:01, 28
15:06:01, 24
15:06:01, 44
15:06:01, 65
15:06:01, 75
15:06:01, 73
15:06:01, 64
15:06:01, 77
15:06:01, 96
15:06:01, 71
15:06:01, 21
15:06:01, 4
15:06:01, 25
15:06:01, 50
15:06:01, 32
15:06:01, 9
15:06:01, 37
15:06:01, 82
15:06:01, 97
15:06:01, 82
15:06:01, 66
15:06:01, 60
15:06:01, 59
15:06:01, 44
15:06:01, 28
15:06:01, 5
15:06:01, -12
15:06:01, -4
15:06:01, 24
15:06:01, 55
15:06:01, 52
15:06:01, 26
15:06:01, 34
15:06:01, 38
15:06:01, 22
15:06:01, 12
15:06:01, 8
15:06:01, 0
15:06:01, 4
15:06:01, 19
15:06:01, 34
15:06:01, 45
15:06:01, 56
15:06:01, 60
15:06:01, 69
15:06:01, 67
15:06:01, 66
15:06:01, 65
15:06:01, 56
15:06:01, 40
15:06:01, 29
15:06:01, 38
15:06:01, 65
15:06:01, 81
15:06:01, 80
15:06:01, 69
15:06:01, 58
15:06:01, 69
15:06:01, 84
15:06:01, 86
15:06:01, 81
15:06:01, 87
15:06:01, 105
15:06:01, 132
15:06:01, 140
15:06:01, 122
15:06:01, 91
15:06:01, 71
15:06:01, 84
15:06:01, 86
15:06:01, 70
15:06:01, 58
15:06:01, 59
15:06:01, 57
15:06:01, 28
15:06:01, -4
15:06:01, -1
15:06:01, 27
15:06:01, 49
15:06:01, 40
15:06:01, 25
15:06:01, 22
15:06:01, 26
15:06:01, 27
15:06:01, 32
15:06:01, 34
15:06:01, 25
15:06:01, 7
15:06:01, 0
15:06:01, 3
15:06:01, -5
15:06:01, -10
15:06:01, -20
15:06:01, -25
15:06:01, -6
15:06:01, 11
15:06:01, -3
15:06:01, -28
15:06:01, -34
15:06:01, -24
15:06:01, -1
15:06:01, 5
15:06:01, 0
15:06:01, 0
15:06:01, 19
15:06:01, 54
15:06:01, 65
15:06:01, 42
15:06:01, 35
15:06:01, 75
15:06:01, 123
15:06:01, 140
15:06:01, 131
15:06:01, 113
15:06:01, 98
15:06:01, 89
15:06:01, 82
15:06:01, 70
15:06:01, 55
15:06:01, 48
15:06:01, 59
15:06:01, 70
15:06:01, 51
15:06:01, 22
15:06:01, 32
15:06:01, 60
15:06:01, 83
15:06:01, 89
15:06:01, 64
15:06:01, 11
15:06:01, -25
15:06:01, -36
15:06:01, -27
15:06:01, -19
15:06:01, -22
15:06:01, -33
15:06:01, -36
15:06:01, -8
15:06:01, 33
15:06:01, 53
15:06:01, 34
15:06:01, -9
15:06:01, -33
15:06:01, -35
15:06:01, -27
15:06:01, -1
15:06:01, 18
15:06:01, 3
15:06:02, -10
15:06:02, -17
15:06:02, -13
15:06:02, -1
15:06:02, 21
15:06:02, 50
15:06:02, 59
15:06:02, 59
15:06:02, 65
15:06:02, 56
15:06:02, 37
15:06:02, 55
15:06:02, 87
15:06:02, 98
15:06:02, 82
15:06:02, 50
15:06:02, 42
15:06:02, 43
15:06:02, 35
15:06:02, 44
15:06:02, 75
15:06:02, 97
15:06:02, 97
15:06:02, 81
15:06:02, 66
15:06:02, 48
15:06:02, 37
15:06:02, 48
15:06:02, 55
15:06:02, 42
15:06:02, 37
15:06:02, 49
15:06:02, 52
15:06:02, 45
15:06:02, 40
15:06:02, 38
15:06:02, 28
15:06:02, 40
15:06:02, 69
15:06:02, 74
15:06:02, 65
15:06:02, 50
15:06:02, 52
15:06:02, 56
15:06:02, 56
15:06:02, 66
15:06:02, 73
15:06:02, 57
15:06:02, 38
15:06:02, 44
15:06:02, 54
15:06:02, 45
15:06:02, 36
15:06:02, 50
15:06:02, 69
15:06:02, 83
15:06:02, 80
15:06:02, 50
15:06:02, 28
15:06:02, 49
15:06:02, 69
15:06:02, 67
15:06:02, 54
15:06:02, 38
15:06:02, 29
15:06:02, 21
15:06:02, 23
15:06:02, 27
15:06:02, 6
15:06:02, -7
15:06:02, 3
15:06:02, 20
15:06:02, 35
15:06:02, 51
15:06:02, 52
15:06:02, 51
15:06:02, 59
15:06:02, 52
15:06:02, 23
15:06:02, 20
15:06:02, 26
15:06:02, 34
15:06:02, 36
15:06:02, 18
15:06:02, 1
15:06:02, 2
15:06:02, 20
15:06:02, 34
15:06:02, 39
15:06:02, 49
15:06:02, 51
15:06:02, 39
15:06:02, 6
15:06:02, -11
15:06:02, 9
15:06:02, 49
15:06:02, 64
15:06:02, 64
15:06:02, 65
15:06:02, 60
15:06:02, 53
15:06:02, 44
15:06:02, 39
15:06:02, 38
15:06:02, 43
15:06:02, 45
15:06:02, 24
15:06:02, 9
15:06:02, 7
15:06:02, 24
15:06:02, 28
15:06:02, 19
15:06:02, 24
15:06:02, 33
15:06:02, 29
15:06:02, 5
15:06:02, -26
15:06:02, -39
15:06:02, -41
15:06:02, -42
15:06:02, -33
15:06:02, -1
15:06:02, 32
15:06:02, 36
15:06:02, 21
15:06:02, 16
15:06:02, 37
15:06:02, 57
15:06:02, 64
15:06:02, 55
15:06:02, 48
15:06:02, 54
15:06:02, 80
15:06:02, 89
15:06:02, 75
15:06:02, 60
15:06:02, 69
15:06:02, 68
15:06:02, 55
15:06:02, 51
15:06:02, 66
15:06:02, 88
15:06:02, 99
15:06:02, 99
15:06:02, 96
15:06:02, 96
15:06:02, 93
15:06:02, 100
15:06:02, 98
15:06:02, 75
15:06:02, 49
15:06:02, 22
15:06:02, 9
15:06:02, 18
15:06:02, 28
15:06:02, 36
15:06:02, 38
15:06:02, 34
15:06:02, 32
15:06:02, 34
15:06:02, 33
15:06:02, 13
15:06:02, -4
15:06:02, -24
15:06:02, -43
15:06:02, -38
15:06:02, -10
15:06:02, -6
15:06:02, -17
15:06:02, -19
15:06:02, -8
15:06:02, 10
15:06:02, 42
15:06:02, 58
15:06:02, 56
15:06:02, 42
15:06:02, 27
15:06:02, 12
15:06:02, 10
15:06:02, 22
15:06:02, 44
15:06:02, 58
15:06:02, 58
15:06:02, 57
15:06:02, 67
15:06:02, 83
15:06:02, 85
15:06:02, 70
15:06:02, 71
15:06:02, 98
15:06:02, 122
15:06:02, 129
15:06:02, 122
15:06:02, 124
15:06:02, 132
15:06:02, 147
15:06:02, 160
15:06:02, 160
15:06:02, 128
15:06:02, 99
15:06:02, 89
15:06:02, 75
15:06:02, 40
15:06:02, 9
15:06:02, -8
15:06:02, -21
15:06:02, -13
15:06:02, 3
15:06:02, 0
15:06:02, -29
15:06:02, -58
15:06:02, -55
15:06:02, -33
15:06:02, -11
15:06:02, -2
15:06:02, -12
15:06:02, -38
15:06:02, -42
15:06:02, -30
15:06:02, -6
15:06:02, 32
15:06:02, 57
15:06:02, 42
15:06:02, 9
15:06:02, -1
15:06:02, 22
15:06:02, 39
15:06:02, 33
15:06:02, 40
15:06:02, 65
15:06:02, 80
15:06:02, 91
15:06:02, 100
15:06:02, 115
15:06:02, 125
15:06:02, 135
15:06:02, 139
15:06:02, 141
15:06:02, 140
15:06:02, 128
15:06:02, 83
15:06:02, 44
15:06:02, 52
15:06:02, 84
15:06:02, 118
15:06:02, 135
15:06:02, 130
15:06:02, 128
15:06:02, 128
15:06:02, 128
15:06:02, 125
15:06:02, 136
15:06:02, 146
15:06:02, 132
15:06:02, 106
15:06:02, 70
15:06:02, 53
15:06:02, 59
15:06:02, 65
15:06:02, 58
15:06:02, 48
15:06:02, 34
15:06:02, 32
15:06:02, 26
15:06:02, 0
15:06:02, -10
15:06:02, 10
15:06:02, 27
15:06:02, 28
15:06:02, 18
15:06:02, 16
15:06:02, 36
15:06:02, 65
15:06:02, 67
15:06:02, 50
15:06:02, 23
15:06:02, -8
15:06:02, -26
15:06:02, -2
15:06:02, 20
15:06:02, 32
15:06:02, 20
15:06:02, -5
15:06:02, -12
15:06:02, -7
15:06:02, 7
15:06:02, 37
15:06:02, 68
15:06:02, 85
15:06:02, 60
15:06:02, 20
15:06:02, -5
15:06:02, -7
15:06:02, 11
15:06:02, 28
15:06:02, 49
15:06:02, 68
15:06:02, 61
15:06:02, 43
15:06:02, 39
15:06:02, 40
15:06:02, 36
15:06:02, 41
15:06:02, 60
15:06:02, 77
15:06:02, 73
15:06:02, 61
15:06:02, 54
15:06:02, 42
15:06:02, 36
15:06:02, 24
15:06:02, 28
15:06:02, 38
15:06:02, 26
15:06:02, -2
15:06:02, -11
15:06:02, 0
15:06:02, 13
15:06:02, 2
15:06:02, -26
15:06:02, -60
15:06:02, -86
15:06:02, -72
15:06:02, -34
15:06:02, -6
15:06:02, -10
15:06:02, -22
15:06:02, -11
15:06:02, 18
15:06:02, 51
15:06:02, 51
15:06:02, 22
15:06:02, 24
15:06:02, 60
15:06:02, 87
15:06:02, 80
15:06:02, 60
15:06:02, 55
15:06:02, 50
15:06:02, 55
15:06:02, 86
15:06:02, 105
15:06:02, 98
15:06:02, 75
15:06:02, 55
15:06:02, 50
15:06:02, 66
15:06:02, 97
15:06:02, 105
15:06:02, 101
15:06:02, 93
15:06:02, 85
15:06:02, 86
15:06:02, 90
15:06:02, 99
15:06:02, 84
15:06:02, 32
15:06:02, -11
15:06:02, -20
15:06:02, -5
15:06:02, 20
15:06:02, 40
15:06:02, 45
15:06:02, 44
15:06:02, 41
15:06:02, 40
15:06:02, 36
15:06:02, 32
15:06:02, 23
15:06:02, 21
15:06:02, 11
15:06:02, 11
15:06:02, -1
15:06:02, -30
15:06:02, -49
15:06:02, -29
15:06:02, -3
15:06:02, 21
15:06:02, 12
15:06:02, -1
15:06:02, -8
15:06:02, -13
15:06:02, -12
15:06:02, 7
15:06:02, 34
15:06:02, 57
15:06:02, 75
15:06:02, 64
15:06:02, 43
15:06:02, 43
15:06:02, 44
15:06:02, 58
15:06:02, 74
15:06:02, 86
15:06:02, 83
15:06:02, 48
15:06:02, 26
15:06:02, 42
15:06:02, 72
15:06:02, 96
15:06:02, 103
15:06:02, 109
15:06:02, 104
15:06:02, 85
15:06:02, 68
15:06:02, 43
15:06:02, 12
15:06:02, -14
15:06:02, -28
15:06:02, -22
15:06:02, -11
15:06:02, -14
15:06:02, -34
15:06:02, -38
15:06:02, -22
15:06:02, -21
15:06:02, -37
15:06:02, -55
15:06:02, -49
15:06:02, -26
15:06:02, 16
15:06:02, 60
15:06:02, 75
15:06:02, 73
15:06:02, 66
15:06:02, 60
15:06:02, 69
15:06:02, 84
15:06:02, 89
15:06:02, 71
15:06:02, 38
15:06:02, 1
15:06:02, -23
15:06:02, -10
15:06:02, 21
15:06:02, 52
15:06:02, 73
15:06:02, 93
15:06:02, 107
15:06:02, 104
15:06:02, 84
15:06:02, 76
15:06:02, 70
15:06:02, 65
15:06:02, 68
15:06:02, 59
15:06:02, 35
15:06:02, 12
15:06:02, 24
15:06:02, 49
15:06:02, 75
15:06:02, 84
15:06:02, 77
15:06:02, 58
15:06:02, 25
15:06:02, 20
15:06:02, 44
15:06:02, 69
15:06:02, 66
15:06:02, 44
15:06:02, 36
15:06:02, 56
15:06:02, 77
15:06:02, 64
15:06:02, 24
15:06:02, 1
15:06:02, 2
15:06:02, 18
15:06:02, 26
15:06:02, 16
15:06:02, -12
15:06:02, -35
15:06:02, -23
15:06:02, 3
15:06:02, 18
15:06:02, 20
15:06:02, 7
15:06:02, 5
15:06:02, 21
15:06:02, 18
15:06:02, 11
15:06:02, 17
15:06:02, -3
15:06:02, -28
15:06:02, -19
15:06:02, 4
15:06:02, 20
15:06:02, 24
15:06:02, 27
15:06:02, 25
15:06:02, 22
15:06:02, 43
15:06:02, 84
15:06:02, 93
15:06:02, 87
15:06:02, 87
15:06:02, 96
15:06:02, 99
15:06:02, 101
15:06:02, 103
15:06:02, 96
15:06:02, 85
15:06:02, 80
15:06:02, 59
15:06:02, 54
15:06:02, 56
15:06:02, 36
15:06:02, 1
15:06:02, 4
15:06:02, 42
15:06:02, 74
15:06:02, 70
15:06:02, 42
15:06:02, 21
15:06:02, 19
15:06:02, 19
15:06:02, 29
15:06:02, 48
15:06:02, 38
15:06:02, 19
15:06:02, 13
15:06:03, 18
15:06:03, 36
15:06:03, 53
15:06:03, 64
15:06:03, 72
15:06:03, 56
15:06:03, 36
15:06:03, 25
15:06:03, 19
15:06:03, 11
15:06:03, 7
15:06:03, 21
15:06:03, 45
15:06:03, 53
15:06:03, 36
15:06:03, 34
15:06:03, 53
15:06:03, 60
15:06:03, 56
15:06:03, 54
15:06:03, 44
15:06:03, 27
15:06:03, 21
15:06:03, 32
15:06:03, 41
15:06:03, 44
15:06:03, 50
15:06:03, 57
15:06:03, 73
15:06:03, 85
15:06:03, 81
15:06:03, 74
15:06:03, 72
15:06:03, 73
15:06:03, 80
15:06:03, 70
15:06:03, 41
15:06:03, -11
15:06:03, -45
15:06:03, -39
15:06:03, -18
15:06:03, 10
15:06:03, 40
15:06:03, 65
15:06:03, 72
15:06:03, 64
15:06:03, 75
15:06:03, 103
15:06:03, 114
15:06:03, 103
15:06:03, 82
15:06:03, 50
15:06:03, 32
15:06:03, 41
15:06:03, 64
15:06:03, 70
15:06:03, 68
15:06:03, 52
15:06:03, 34
15:06:03, 17
15:06:03, 16
15:06:03, 12
15:06:03, 12
15:06:03, 13
15:06:03, 16
15:06:03, 17
15:06:03, 22
15:06:03, 32
15:06:03, 38
15:06:03, 45
15:06:03, 57
15:06:03, 68
15:06:03, 57
15:06:03, 40
15:06:03, 56
15:06:03, 76
15:06:03, 72
15:06:03, 52
15:06:03, 33
15:06:03, 29
15:06:03, 60
15:06:03, 101
15:06:03, 116
15:06:03, 101
15:06:03, 68
15:06:03, 39
15:06:03, 38
15:06:03, 44
15:06:03, 39
15:06:03, 24
15:06:03, 11
15:06:03, 7
15:06:03, 12
15:06:03, 20
15:06:03, 6
15:06:03, -11
15:06:03, -9
15:06:03, -9
15:06:03, -19
15:06:03, -21
15:06:03, -23
15:06:03, -14
15:06:03, 0
15:06:03, 13
15:06:03, 20
15:06:03, 35
15:06:03, 42
15:06:03, 43
15:06:03, 33
15:06:03, 23
15:06:03, 18
15:06:03, 10
15:06:03, 10
15:06:03, 12
15:06:03, 19
15:06:03, 4
15:06:03, -20
15:06:03, -23
15:06:03, 5
15:06:03, 35
15:06:03, 52
15:06:03, 73
15:06:03, 90
15:06:03, 73
15:06:03, 42
15:06:03, 49
15:06:03, 70
15:06:03, 71
15:06:03, 54
15:06:03, 56
15:06:03, 66
15:06:03, 59
15:06:03, 64
15:06:03, 70
15:06:03, 44
15:06:03, 16
15:06:03, 16
15:06:03, 36
15:06:03, 53
15:06:03, 51
15:06:03, 34
15:06:03, 13
15:06:03, -3
15:06:03, -11
15:06:03, -9
15:06:03, 3
15:06:03, 28
15:06:03, 44
15:06:03, 28
15:06:03, 1
15:06:03, -14
15:06:03, 6
15:06:03, 56
15:06:03, 98
15:06:03, 108
15:06:03, 106
15:06:03, 80
15:06:03, 55
15:06:03, 75
15:06:03, 99
15:06:03, 92
15:06:03, 67
15:06:03, 50
15:06:03, 49
15:06:03, 67
15:06:03, 82
15:06:03, 89
15:06:03, 99
15:06:03, 102
15:06:03, 80
15:06:03, 50
15:06:03, 34
15:06:03, 26
15:06:03, 34
15:06:03, 49
15:06:03, 58
15:06:03, 60
15:06:03, 67
15:06:03, 73
15:06:03, 59
15:06:03, 56
15:06:03, 80
15:06:03, 101
15:06:03, 91
15:06:03, 67
15:06:03, 45
15:06:03, 32
15:06:03, 33
15:06:03, 50
15:06:03, 55
15:06:03, 48
15:06:03, 44
15:06:03, 38
15:06:03, 36
15:06:03, 52
15:06:03, 55
15:06:03, 27
15:06:03, 3
15:06:03, 4
15:06:03, 17
15:06:03, 16
15:06:03, 8
15:06:03, 3
15:06:03, 6
15:06:03, 21
15:06:03, 41
15:06:03, 48
15:06:03, 50
15:06:03, 55
15:06:03, 57
15:06:03, 57
15:06:03, 60
15:06:03, 53
15:06:03, 38
15:06:03, 51
15:06:03, 64
15:06:03, 53
15:06:03, 33
15:06:03, 43
15:06:03, 73
15:06:03, 90
15:06:03, 98
15:06:03, 96
15:06:03, 99
15:06:03, 105
15:06:03, 97
15:06:03, 83
15:06:03, 86
15:06:03, 85
15:06:03, 64
15:06:03, 44
15:06:03, 42
15:06:03, 50
15:06:03, 57
15:06:03, 50
15:06:03, 33
15:06:03, 19
15:06:03, 3
15:06:03, -6
15:06:03, -5
15:06:03, -9
15:06:03, -3
15:06:03, 10
15:06:03, 12
15:06:03, -4
15:06:03, -29
15:06:03, -37
15:06:03, -37
15:06:03, -38
15:06:03, -50
15:06:03, -50
15:06:03, -12
15:06:03, 17
15:06:03, 11
15:06:03, -10
15:06:03, -22
15:06:03, -10
15:06:03, 20
15:06:03, 54
15:06:03, 82
15:06:03, 99
15:06:03, 93
