Time, Value
20:49:07, 2.18
20:49:07, 10.8
20:49:07, 19.1
20:49:07, 9.45
20:49:07, -8.01
20:49:07, 5.29
20:49:07, 50.7
20:49:07, 76.6
20:49:07, 53.3
20:49:07, 18.8
20:49:07, 26.2
20:49:07, 63.9
20:49:07, 64.1
20:49:07, 1.71
20:49:07, -57.9
20:49:07, -45.5
20:49:07, 14.9
20:49:07, 40.7
20:49:07, 2.27
20:49:07, -46.4
20:49:07, -41.2
20:49:07, 10.7
20:49:07, 38.1
20:49:07, -2.72
20:49:07, -64.1
20:49:07, -66.5
20:49:07, -6.11
20:49:07, 42.8
20:49:07, 28.3
20:49:07, -18
20:49:07, -29.1
20:49:07, 12.3
20:49:07, 53.7
20:49:07, 39.1
20:49:07, -17.1
20:49:07, -45.2
20:49:07, -11.6
20:49:07, 38.1
20:49:07, 40.8
20:49:07, -4.56
20:49:07, -38.1
20:49:07, -15.7
20:49:07, 28.9
20:49:07, 20.6
20:49:07, -49.8
20:49:07, -96.5
20:49:07, -49.2
20:49:07, 48.9
20:49:07, 95.7
20:49:07, 56.2
20:49:07, -4.55
20:49:07, -9.25
20:49:07, 35.1
20:49:07, 49.2
20:49:07, -5.39
20:49:07, -64.5
20:49:07, -49.6
20:49:07, 21.3
20:49:07, 61.1
20:49:07, 28.6
20:49:07, -29.8
20:49:07, -43.1
20:49:07, -1.36
20:49:07, 29.5
20:49:07, -9.21
20:49:07, -83
20:49:07, -104
20:49:07, -50.4
20:49:07, 3.22
20:49:07, -7.73
20:49:07, -58.8
20:49:07, -75.5
20:49:07, -29.6
20:49:07, 20.4
20:49:07, -1.26
20:49:07, -82.3
20:49:07, -130
20:49:07, -92.5
20:49:07, -25.8
20:49:07, -5.61
20:49:07, -32.6
20:49:07, -48.9
20:49:07, -20.2
20:49:07, 21.9
20:49:07, 16.5
20:49:07, -46.6
20:49:07, -103
20:49:07, -86.2
20:49:07, -15.5
20:49:07, 31.4
20:49:07, 14.2
20:49:07, -25.6
20:49:07, -25.1
20:49:07, 15.3
20:49:07, 31.1
20:49:07, -13.7
20:49:07, -66
20:49:07, -51.5
20:49:07, 21.2
20:49:07, 70.4
20:49:07, 46.5
20:49:07, -12.5
20:49:07, -31.9
20:49:07, 10.1
20:49:07, 56.1
20:49:07, 42.2
20:49:07, -13.2
20:49:07, -32.6
20:49:07, 13.2
20:49:07, 66.9
20:49:07, 66.4
20:49:07, 21.5
20:49:07, -8.03
20:49:07, 11.6
20:49:07, 47.3
20:49:07, 41.2
20:49:07, -8.09
20:49:07, -35.2
20:49:07, 1.93
20:49:07, 56.9
20:49:07, 58.1
20:49:07, 6.03
20:49:07, -29.4
20:49:07, 1.94
20:49:07, 67.7
20:49:07, 87.5
20:49:07, 32
20:49:07, -33.4
20:49:07, -29.3
20:49:07, 35.3
20:49:07, 82.4
20:49:07, 69.4
20:49:07, 32.1
20:49:07, 28.9
20:49:07, 64
20:49:07, 79.3
20:49:07, 30.7
20:49:07, -42.5
20:49:07, -63.5
20:49:07, -20.3
20:49:07, 24.6
20:49:07, 21
20:49:07, -14.2
20:49:07, -30.9
20:49:07, -9.58
20:49:07, 12.4
20:49:07, -14.2
20:49:07, -77.5
20:49:07, -105
20:49:07, -59.6
20:49:07, 5.54
20:49:07, 13.2
20:49:07, -40.3
20:49:07, -86.9
20:49:07, -71.6
20:49:07, -20.4
20:49:07, -8.61
20:49:07, -59
20:49:07, -104
20:49:07, -76.5
20:49:07, -2.12
20:49:07, 39
20:49:07, 15.5
20:49:07, -25.7
20:49:07, -23.7
20:49:07, 22.4
20:49:07, 51.1
20:49:07, 18.3
20:49:07, -39
20:49:07, -48.4
20:49:07, 3.11
20:49:07, 54.8
20:49:07, 51.6
20:49:07, 9.37
20:49:07, -7.27
20:49:07, 33
20:49:07, 84.1
20:49:07, 77.7
20:49:07, 15.7
20:49:07, -28.9
20:49:07, -10.2
20:49:07, 34
20:49:07, 41.8
20:49:07, 7.31
20:49:07, -20.6
20:49:07, -6.64
20:49:07, 22.2
20:49:07, 11.5
20:49:07, -41.1
20:49:07, -73.9
20:49:07, -47.7
20:49:07, -6.29
20:49:07, -16.1
20:49:07, -74.5
20:49:07, -115
20:49:07, -90.8
20:49:07, -30.3
20:49:07, -4.87
20:49:07, -44.1
20:49:07, -95.8
20:49:07, -93.6
20:49:07, -45.1
20:49:07, -17
20:49:07, -43.6
20:49:07, -88.5
20:49:07, -93.8
