Time, Value
13:24:09, 53
13:24:10, 70
13:24:11, 66
13:24:12, 70
13:24:13, 81
13:24:14, 74
13:24:15, 88
13:24:16, 100
13:24:17, 90
13:24:18, 91
13:24:19, 88
13:24:20, 74
13:24:21, 70
13:24:22, 77
13:24:23, 70
13:24:24, 70
13:24:25, 81
13:24:26, 80
13:24:27, 77
13:24:28, 77
13:24:29, 70
13:24:30, 66
13:24:31, 67
13:24:32, 74
13:24:33, 63
13:24:34, 63
13:24:35, 56
13:24:36, 53
13:24:37, 61
13:24:38, 64
