Time, Value
13:36:24, 25
13:36:24, 33
13:36:24, 49
13:36:24, 57
13:36:24, 58
13:36:24, 60
13:36:24, 66
13:36:24, 58
13:36:24, 45
13:36:24, 32
13:36:24, 23
13:36:24, 21
13:36:24, 21
13:36:24, 23
13:36:24, 21
13:36:24, 25
13:36:24, 34
13:36:24, 39
13:36:24, 41
13:36:24, 36
13:36:24, 25
13:36:24, 19
13:36:24, 18
13:36:24, 13
13:36:24, 3
13:36:24, -5
13:36:24, 0
13:36:24, 10
13:36:24, 26
13:36:24, 39
13:36:24, 37
13:36:24, 33
13:36:24, 33
13:36:24, 35
13:36:24, 32
13:36:24, 20
13:36:24, 18
13:36:24, 28
13:36:24, 36
13:36:24, 39
13:36:24, 42
13:36:24, 33
13:36:24, 21
13:36:24, 21
13:36:24, 24
13:36:24, 25
13:36:24, 27
13:36:24, 26
13:36:24, 29
13:36:24, 51
13:36:24, 66
13:36:24, 68
13:36:24, 69
13:36:24, 73
13:36:24, 73
13:36:24, 69
13:36:24, 66
13:36:24, 72
13:36:24, 82
13:36:24, 86
13:36:24, 89
13:36:24, 88
13:36:24, 86
13:36:24, 82
13:36:24, 74
13:36:24, 69
13:36:24, 66
13:36:24, 71
13:36:24, 76
13:36:24, 69
13:36:24, 53
13:36:24, 42
13:36:24, 44
13:36:24, 51
13:36:24, 50
13:36:24, 52
13:36:24, 58
13:36:24, 58
13:36:24, 56
13:36:24, 56
13:36:24, 53
13:36:24, 37
13:36:24, 20
13:36:24, 13
13:36:24, 24
13:36:24, 33
13:36:24, 34
13:36:24, 32
13:36:24, 35
13:36:24, 38
13:36:24, 38
13:36:24, 35
13:36:24, 25
13:36:24, 19
13:36:24, 19
13:36:24, 17
13:36:24, 11
13:36:24, 3
13:36:24, 7
13:36:24, 20
13:36:24, 26
13:36:24, 22
13:36:24, 6
13:36:24, -3
13:36:24, 3
13:36:24, 11
13:36:24, 16
13:36:24, 7
13:36:24, 2
13:36:24, 8
13:36:24, 24
13:36:24, 35
13:36:24, 34
13:36:24, 32
13:36:24, 41
13:36:24, 44
13:36:24, 37
13:36:24, 26
13:36:24, 24
13:36:24, 36
13:36:24, 50
13:36:24, 53
13:36:24, 44
13:36:24, 34
13:36:24, 32
13:36:24, 43
13:36:24, 56
13:36:24, 54
13:36:24, 39
13:36:24, 36
13:36:24, 48
13:36:24, 56
13:36:24, 57
13:36:24, 49
13:36:24, 40
13:36:24, 41
13:36:24, 49
13:36:24, 53
13:36:24, 52
13:36:24, 52
13:36:24, 52
13:36:24, 48
13:36:24, 50
13:36:24, 53
13:36:24, 53
13:36:24, 55
13:36:24, 52
13:36:24, 40
13:36:24, 29
13:36:24, 26
13:36:24, 35
13:36:24, 40
13:36:24, 44
13:36:24, 43
13:36:24, 42
13:36:24, 40
13:36:24, 39
13:36:24, 41
13:36:24, 41
13:36:24, 38
13:36:24, 38
13:36:24, 39
13:36:24, 41
13:36:24, 39
13:36:24, 35
13:36:24, 35
13:36:24, 35
13:36:24, 28
13:36:24, 19
13:36:24, 16
13:36:24, 26
13:36:24, 37
13:36:24, 43
13:36:24, 44
13:36:24, 38
13:36:24, 34
13:36:24, 37
13:36:24, 43
13:36:24, 43
13:36:24, 41
13:36:24, 38
13:36:24, 40
13:36:24, 44
13:36:24, 39
13:36:24, 33
13:36:24, 28
13:36:24, 24
13:36:24, 25
13:36:24, 29
13:36:24, 25
13:36:24, 20
13:36:24, 27
13:36:24, 40
13:36:24, 49
13:36:24, 48
13:36:24, 37
13:36:24, 24
13:36:24, 24
13:36:24, 22
13:36:24, 19
13:36:24, 22
13:36:24, 27
13:36:24, 36
13:36:24, 37
13:36:24, 37
13:36:24, 29
13:36:24, 25
13:36:24, 33
13:36:24, 51
13:36:24, 67
13:36:24, 72
13:36:24, 75
13:36:24, 72
13:36:24, 66
13:36:24, 59
13:36:24, 53
13:36:24, 51
13:36:24, 53
13:36:24, 53
13:36:24, 53
13:36:24, 49
13:36:24, 43
13:36:24, 43
13:36:24, 37
13:36:24, 32
13:36:24, 24
13:36:24, 12
13:36:24, 3
13:36:24, 4
13:36:24, 21
13:36:24, 36
13:36:24, 50
13:36:24, 56
13:36:24, 56
13:36:24, 50
13:36:24, 51
13:36:24, 55
13:36:24, 52
13:36:24, 50
13:36:24, 51
13:36:24, 51
13:36:24, 43
13:36:24, 36
13:36:24, 34
13:36:24, 35
13:36:24, 32
13:36:24, 22
13:36:24, 18
13:36:24, 24
13:36:24, 34
13:36:24, 36
13:36:24, 32
13:36:24, 20
13:36:24, 18
13:36:24, 23
13:36:24, 24
13:36:24, 19
13:36:24, 9
13:36:24, 4
13:36:24, 3
13:36:24, 1
13:36:24, -1
13:36:24, -3
13:36:24, -2
13:36:24, -1
13:36:24, 2
13:36:24, 4
13:36:24, 1
13:36:24, -3
13:36:24, 5
13:36:24, 19
13:36:24, 23
13:36:24, 22
13:36:24, 23
13:36:24, 34
13:36:24, 37
13:36:24, 41
13:36:24, 50
13:36:24, 55
13:36:24, 57
13:36:24, 54
13:36:24, 50
13:36:24, 44
13:36:24, 50
13:36:24, 61
13:36:24, 68
13:36:24, 65
13:36:24, 56
13:36:24, 54
13:36:24, 66
13:36:24, 76
13:36:24, 69
13:36:24, 48
13:36:24, 38
13:36:24, 45
13:36:24, 56
13:36:24, 53
13:36:24, 38
13:36:24, 25
13:36:24, 11
13:36:24, 5
13:36:24, 5
13:36:24, 6
13:36:24, 11
13:36:24, 21
13:36:24, 32
13:36:24, 42
13:36:24, 49
13:36:24, 40
13:36:24, 32
13:36:24, 32
13:36:24, 37
13:36:24, 34
13:36:24, 21
13:36:24, 8
13:36:24, -7
13:36:24, -22
13:36:24, -18
13:36:24, -5
13:36:24, 2
13:36:24, 12
13:36:24, 32
13:36:24, 51
13:36:24, 70
13:36:24, 86
13:36:24, 97
13:36:24, 100
13:36:24, 100
13:36:24, 97
13:36:24, 88
13:36:24, 86
13:36:24, 96
13:36:24, 101
13:36:24, 101
13:36:24, 100
13:36:24, 100
13:36:24, 91
13:36:24, 84
13:36:24, 75
13:36:24, 72
13:36:24, 80
13:36:24, 90
13:36:24, 93
13:36:24, 85
13:36:24, 72
13:36:24, 68
13:36:24, 66
13:36:24, 56
13:36:24, 43
13:36:24, 32
13:36:24, 19
13:36:24, 18
13:36:24, 18
13:36:24, 12
13:36:24, 1
13:36:24, -9
13:36:24, -12
13:36:24, -11
13:36:24, -5
13:36:24, -3
13:36:24, -9
13:36:24, -17
13:36:24, -21
13:36:24, -23
13:36:24, -20
13:36:24, -17
13:36:24, -8
13:36:24, 3
13:36:24, 12
13:36:24, 24
13:36:24, 28
13:36:24, 28
13:36:24, 25
13:36:24, 20
13:36:24, 10
13:36:24, 7
13:36:24, 16
13:36:24, 18
13:36:24, 11
13:36:24, 10
13:36:24, 10
13:36:24, 11
13:36:24, 21
13:36:24, 29
13:36:24, 35
13:36:24, 36
13:36:24, 38
13:36:24, 44
13:36:24, 57
13:36:24, 66
13:36:24, 64
13:36:24, 58
13:36:24, 64
13:36:24, 75
13:36:24, 83
13:36:24, 83
13:36:24, 83
13:36:24, 83
13:36:24, 80
13:36:24, 76
13:36:24, 80
13:36:24, 83
13:36:24, 86
13:36:24, 91
13:36:24, 96
13:36:24, 87
13:36:24, 76
13:36:24, 72
13:36:24, 74
13:36:24, 83
13:36:24, 88
13:36:24, 89
13:36:24, 96
13:36:24, 100
13:36:24, 98
13:36:24, 81
13:36:24, 69
13:36:24, 65
13:36:24, 68
13:36:24, 73
13:36:24, 77
13:36:24, 73
13:36:24, 65
13:36:24, 68
13:36:24, 76
13:36:24, 73
13:36:24, 52
13:36:24, 33
13:36:24, 29
13:36:24, 32
13:36:24, 28
13:36:24, 26
13:36:24, 27
13:36:24, 38
13:36:24, 54
13:36:24, 66
13:36:24, 66
13:36:24, 55
13:36:24, 53
13:36:24, 56
13:36:24, 55
13:36:24, 56
13:36:24, 56
13:36:24, 58
13:36:24, 61
13:36:24, 64
13:36:24, 58
13:36:24, 55
13:36:24, 51
13:36:24, 56
13:36:24, 67
13:36:24, 65
13:36:24, 52
13:36:24, 39
13:36:24, 37
13:36:24, 39
13:36:24, 39
13:36:24, 39
13:36:24, 50
13:36:24, 60
13:36:24, 65
13:36:24, 61
13:36:24, 55
13:36:24, 49
13:36:24, 39
13:36:24, 33
13:36:24, 32
13:36:24, 27
13:36:24, 25
13:36:24, 25
13:36:24, 27
13:36:24, 32
13:36:24, 37
13:36:24, 44
13:36:24, 54
13:36:24, 61
13:36:24, 64
13:36:24, 64
13:36:24, 60
13:36:24, 60
