Time, Value
18:36:10, 35
18:36:11, 34
18:36:12, 40
18:36:13, 40
18:36:14, 40
18:36:15, 34
18:36:16, 20
18:36:17, 26
18:36:18, 24
18:36:19, 34
18:36:20, 35
18:36:21, 21
18:36:22, 34
18:36:23, 27
18:36:24, 23
18:36:25, 37
18:36:26, 40
18:36:27, 53
18:36:28, 60
18:36:29, 56
18:36:30, 57
18:36:31, 54
18:36:32, 54
18:36:33, 50
18:36:34, 43
18:36:35, 35
18:36:36, 34
18:36:37, 43
18:36:38, 37
18:36:39, 38
