Time, Value
21:29:11, 16
21:29:11, -2
21:29:11, -5
21:29:11, -4
21:29:11, -2
21:29:11, -2
21:29:11, -11
21:29:11, -17
21:29:11, 2
21:29:11, 25
21:29:11, 35
21:29:11, 19
21:29:11, 17
21:29:11, 35
21:29:11, 70
21:29:11, 104
21:29:11, 100
21:29:11, 70
21:29:11, 33
21:29:11, -1
21:29:11, -1
21:29:11, 18
21:29:11, 25
21:29:11, 38
21:29:11, 65
21:29:11, 66
21:29:11, 35
21:29:11, 20
21:29:11, 19
21:29:11, 9
21:29:11, 5
21:29:11, 21
21:29:11, 17
21:29:11, 13
21:29:11, 21
21:29:11, 49
21:29:11, 102
21:29:11, 125
21:29:11, 108
21:29:11, 116
21:29:11, 136
21:29:11, 122
21:29:11, 83
21:29:11, 58
21:29:11, 45
21:29:11, 42
21:29:11, 41
21:29:11, 48
21:29:11, 60
21:29:11, 49
21:29:11, 26
21:29:11, 45
21:29:11, 53
21:29:11, 38
21:29:11, 45
21:29:11, 50
21:29:11, 22
21:29:11, -1
21:29:11, -18
21:29:11, -39
21:29:11, -39
21:29:11, -5
21:29:11, 18
21:29:11, 19
21:29:11, 20
21:29:11, 43
21:29:11, 87
21:29:11, 87
21:29:11, 56
21:29:11, 50
21:29:11, 44
21:29:11, 34
21:29:11, 42
21:29:11, 51
21:29:11, 57
21:29:11, 60
21:29:11, 52
21:29:11, 27
21:29:11, -4
21:29:11, -23
21:29:11, 2
21:29:11, 69
21:29:11, 114
21:29:11, 116
21:29:11, 103
21:29:11, 83
21:29:11, 40
21:29:11, 28
21:29:11, 73
21:29:11, 118
21:29:11, 125
21:29:11, 119
21:29:11, 98
21:29:11, 60
21:29:11, 26
21:29:11, 11
21:29:11, -3
21:29:11, 0
21:29:11, 33
21:29:11, 66
21:29:11, 59
21:29:11, 21
21:29:11, -17
21:29:11, -68
21:29:11, -58
21:29:11, -9
21:29:11, 12
21:29:11, 6
21:29:11, 24
21:29:11, 75
21:29:11, 117
21:29:11, 113
21:29:11, 72
21:29:11, 61
21:29:11, 108
21:29:11, 150
21:29:11, 125
21:29:11, 71
21:29:11, 73
21:29:11, 91
21:29:11, 67
21:29:11, 8
21:29:11, -45
21:29:11, -51
21:29:11, 7
21:29:11, 67
21:29:11, 86
21:29:11, 82
21:29:11, 73
21:29:11, 75
21:29:11, 76
21:29:11, 72
21:29:11, 72
21:29:11, 97
21:29:11, 117
21:29:11, 85
21:29:11, 34
21:29:11, 4
21:29:11, -6
21:29:11, 10
21:29:11, 34
21:29:11, 35
21:29:11, 20
21:29:11, -13
21:29:11, -40
21:29:11, -39
21:29:11, -7
21:29:11, 22
21:29:11, 48
21:29:11, 83
21:29:11, 132
21:29:11, 136
21:29:11, 115
21:29:11, 98
21:29:11, 74
21:29:11, 48
21:29:11, 19
21:29:11, -13
21:29:11, -57
21:29:11, -105
21:29:11, -106
21:29:11, -73
21:29:11, -25
21:29:11, 2
21:29:11, 13
21:29:11, 12
21:29:11, 3
21:29:11, -9
21:29:11, -29
21:29:11, -54
21:29:11, -59
21:29:11, -38
21:29:11, -4
21:29:11, 16
21:29:11, 32
21:29:11, 51
21:29:11, 77
21:29:11, 102
21:29:11, 101
21:29:11, 86
21:29:11, 87
21:29:11, 102
21:29:11, 81
21:29:11, 45
21:29:11, 49
21:29:11, 86
21:29:11, 98
21:29:11, 80
21:29:11, 69
21:29:11, 103
21:29:11, 144
21:29:11, 132
21:29:11, 88
21:29:11, 52
21:29:11, 27
21:29:11, 44
21:29:11, 92
21:29:11, 115
21:29:11, 100
21:29:11, 71
21:29:11, 50
21:29:11, 42
21:29:11, 49
21:29:11, 58
21:29:11, 58
21:29:11, 44
21:29:11, 36
21:29:11, 38
21:29:11, 54
21:29:11, 57
21:29:11, 67
21:29:11, 68
21:29:11, 34
21:29:11, 5
21:29:11, 18
21:29:11, 51
21:29:11, 89
21:29:11, 81
21:29:11, 33
21:29:11, 1
21:29:11, 8
21:29:11, 48
21:29:11, 73
21:29:11, 73
21:29:11, 57
21:29:11, 51
21:29:11, 22
21:29:11, -4
21:29:11, -6
21:29:11, 4
21:29:11, 19
21:29:11, 16
