Time, Value
20:32:17, 44
20:32:17, 57
20:32:17, 59
20:32:17, 52
20:32:17, 44
20:32:17, 41
20:32:17, 36
20:32:17, 34
20:32:17, 38
20:32:17, 32
20:32:17, -4
20:32:17, -43
20:32:17, -50
20:32:17, -30
20:32:17, -11
20:32:17, -3
20:32:17, 1
20:32:17, 16
20:32:17, 42
20:32:17, 81
20:32:17, 108
20:32:17, 112
20:32:17, 93
20:32:17, 83
20:32:17, 92
20:32:17, 102
20:32:17, 90
20:32:17, 73
20:32:17, 65
20:32:17, 71
20:32:17, 81
20:32:17, 84
20:32:17, 90
20:32:17, 108
20:32:17, 130
20:32:17, 145
20:32:17, 148
20:32:17, 137
20:32:17, 116
20:32:17, 93
20:32:17, 82
20:32:17, 72
20:32:17, 61
20:32:17, 59
20:32:17, 69
20:32:17, 74
20:32:17, 80
20:32:17, 72
20:32:17, 57
20:32:17, 44
20:32:17, 32
20:32:17, 19
20:32:17, 6
20:32:17, -4
20:32:17, -10
20:32:17, -5
20:32:17, -4
20:32:17, -2
20:32:17, 24
20:32:17, 53
20:32:17, 61
20:32:17, 69
20:32:17, 72
20:32:17, 69
20:32:17, 75
20:32:17, 86
20:32:17, 80
20:32:17, 50
20:32:17, 23
20:32:17, 9
20:32:17, 5
20:32:17, -1
20:32:17, 1
20:32:17, 8
20:32:17, -1
20:32:17, -29
20:32:17, -41
20:32:17, -41
20:32:17, -36
20:32:17, 4
20:32:17, 55
20:32:17, 77
20:32:17, 61
20:32:17, 41
20:32:17, 40
20:32:17, 42
20:32:17, 44
20:32:17, 39
20:32:17, 26
20:32:17, 17
20:32:17, 12
20:32:17, 21
20:32:17, 29
20:32:17, 32
20:32:17, 23
20:32:17, 24
20:32:17, 40
20:32:17, 65
20:32:17, 81
20:32:17, 86
20:32:17, 66
20:32:17, 33
20:32:17, 19
20:32:17, 24
20:32:17, 13
20:32:17, -7
20:32:17, -17
20:32:17, -23
20:32:17, -23
20:32:17, -26
20:32:17, -35
20:32:17, -29
20:32:17, -12
20:32:17, -11
20:32:17, -8
20:32:17, 3
20:32:17, 12
20:32:17, 24
20:32:17, 41
20:32:17, 48
20:32:17, 50
20:32:17, 60
20:32:17, 69
20:32:17, 57
20:32:17, 39
20:32:17, 36
20:32:17, 40
20:32:17, 41
20:32:17, 32
20:32:17, 21
20:32:17, 23
20:32:17, 40
20:32:17, 57
20:32:17, 57
20:32:17, 51
20:32:17, 45
20:32:17, 36
20:32:17, 34
20:32:17, 24
20:32:17, 0
20:32:17, -2
20:32:17, 21
20:32:17, 48
20:32:17, 59
20:32:17, 67
20:32:17, 49
20:32:17, 34
20:32:17, 41
20:32:17, 44
20:32:17, 23
20:32:17, 0
20:32:17, -8
20:32:17, -5
20:32:17, -4
20:32:17, -24
20:32:17, -39
20:32:17, -24
20:32:17, -18
20:32:17, -29
20:32:17, -36
20:32:17, -14
20:32:17, 4
20:32:17, 1
20:32:17, -12
20:32:17, -21
20:32:17, -20
20:32:17, -8
20:32:17, -9
20:32:17, -23
20:32:17, -39
20:32:17, -38
20:32:17, -26
20:32:17, -23
20:32:17, -20
20:32:17, -10
20:32:17, 2
20:32:17, 17
20:32:17, 33
20:32:17, 48
20:32:17, 64
20:32:17, 50
20:32:17, 17
20:32:17, 9
20:32:17, 26
20:32:17, 42
20:32:17, 39
20:32:17, 28
20:32:17, 32
20:32:17, 56
20:32:17, 71
20:32:17, 59
20:32:17, 55
20:32:17, 67
20:32:17, 86
20:32:17, 90
20:32:17, 73
20:32:17, 72
20:32:17, 90
20:32:17, 117
20:32:17, 133
20:32:17, 139
20:32:17, 117
20:32:17, 81
20:32:17, 64
20:32:17, 57
20:32:17, 53
20:32:17, 65
20:32:17, 75
20:32:17, 81
20:32:17, 77
20:32:17, 71
20:32:17, 57
20:32:17, 48
20:32:17, 66
20:32:17, 103
20:32:17, 116
20:32:17, 88
20:32:17, 71
20:32:17, 73
20:32:17, 74
20:32:17, 69
20:32:17, 55
20:32:17, 48
20:32:17, 50
20:32:17, 53
20:32:17, 56
20:32:17, 67
20:32:17, 83
20:32:17, 89
20:32:17, 93
20:32:17, 97
20:32:17, 90
20:32:17, 72
20:32:17, 42
20:32:17, 25
20:32:17, 8
20:32:17, 4
20:32:17, 19
20:32:17, 43
20:32:17, 65
20:32:17, 65
20:32:17, 66
20:32:17, 56
20:32:17, 50
20:32:17, 42
20:32:17, 34
20:32:17, 48
20:32:17, 70
20:32:17, 85
20:32:17, 83
20:32:17, 59
20:32:17, 38
20:32:17, 43
20:32:17, 74
20:32:17, 98
20:32:17, 88
20:32:17, 76
20:32:17, 71
20:32:17, 70
20:32:17, 71
20:32:17, 80
20:32:17, 76
20:32:17, 60
20:32:17, 53
20:32:17, 52
20:32:17, 57
20:32:17, 75
20:32:17, 98
20:32:17, 97
20:32:17, 81
20:32:17, 75
20:32:17, 77
20:32:17, 74
20:32:17, 58
20:32:17, 44
20:32:17, 54
20:32:17, 73
20:32:17, 75
20:32:17, 65
20:32:17, 41
20:32:17, 21
20:32:17, 16
20:32:17, 20
20:32:17, 1
20:32:17, -22
20:32:17, -17
20:32:17, 11
20:32:17, 42
20:32:17, 45
20:32:17, 33
20:32:17, 36
20:32:17, 51
20:32:17, 59
20:32:17, 58
20:32:17, 54
20:32:17, 61
20:32:17, 69
20:32:17, 65
20:32:17, 58
20:32:17, 51
20:32:17, 40
20:32:17, 25
20:32:17, 10
20:32:17, 12
20:32:17, 32
20:32:17, 37
20:32:17, 23
20:32:17, 17
20:32:17, 20
20:32:17, 22
20:32:17, 24
20:32:17, 28
20:32:17, 33
20:32:17, 39
20:32:17, 58
20:32:17, 80
20:32:17, 72
20:32:17, 37
20:32:17, 16
20:32:17, 8
20:32:17, 13
20:32:17, 26
20:32:17, 40
20:32:17, 60
20:32:17, 70
20:32:17, 67
20:32:17, 64
20:32:17, 55
20:32:17, 60
20:32:17, 75
20:32:17, 83
20:32:17, 75
20:32:17, 68
20:32:17, 70
20:32:17, 64
20:32:17, 35
20:32:17, 11
20:32:17, 0
20:32:17, -2
20:32:17, 20
20:32:17, 58
20:32:17, 73
20:32:17, 61
20:32:17, 49
20:32:17, 44
20:32:17, 42
20:32:17, 35
20:32:17, 26
20:32:17, 25
20:32:17, 23
20:32:17, 20
20:32:17, 18
20:32:17, 16
20:32:17, 21
20:32:17, 33
20:32:17, 43
20:32:17, 44
20:32:17, 35
20:32:17, 27
20:32:17, 34
20:32:17, 61
20:32:17, 96
20:32:17, 107
20:32:17, 96
20:32:17, 82
20:32:17, 84
20:32:17, 89
20:32:17, 90
20:32:17, 83
20:32:17, 60
20:32:17, 42
20:32:17, 43
20:32:17, 50
20:32:17, 51
20:32:17, 27
20:32:17, -2
20:32:17, -2
20:32:17, 25
20:32:17, 42
20:32:17, 37
20:32:17, 22
20:32:17, 19
20:32:17, 36
20:32:17, 52
20:32:17, 54
20:32:17, 49
20:32:17, 43
20:32:17, 53
20:32:17, 71
20:32:17, 90
20:32:17, 84
20:32:17, 58
20:32:17, 43
20:32:17, 48
20:32:17, 59
20:32:17, 73
20:32:17, 74
20:32:17, 68
20:32:17, 43
20:32:17, 26
20:32:17, 21
20:32:17, 28
20:32:17, 39
20:32:17, 41
20:32:17, 44
20:32:17, 50
20:32:17, 37
20:32:17, 3
20:32:17, -17
20:32:17, 6
20:32:17, 41
20:32:17, 55
20:32:17, 43
20:32:17, 9
20:32:17, -8
20:32:17, 6
20:32:17, 33
20:32:17, 42
20:32:17, 40
20:32:17, 40
20:32:17, 41
20:32:17, 49
20:32:17, 49
