Time, Value
15:20:40, -9.77
15:20:40, -25.4
15:20:40, -18
15:20:40, 2.37
15:20:40, 11.7
15:20:40, 7
15:20:40, 4.05
15:20:40, 8.93
15:20:40, 10.7
15:20:40, 0.851
15:20:40, -12.5
15:20:40, -13.9
15:20:40, 1.62
15:20:40, 26.4
15:20:40, 51.1
15:20:40, 68.9
15:20:40, 73.6
15:20:40, 66.5
15:20:40, 59.1
15:20:40, 55.8
15:20:40, 46.8
15:20:40, 29.2
15:20:40, 21.1
15:20:40, 34.4
15:20:40, 48.8
15:20:40, 39.2
15:20:40, 12.5
15:20:40, -6.96
15:20:40, -12.3
15:20:40, -12.9
15:20:40, -12.3
15:20:40, -4.28
15:20:40, 10.9
15:20:40, 16.9
15:20:40, -2.13
15:20:40, -34.9
15:20:40, -50.8
15:20:40, -39.9
15:20:40, -26.1
15:20:40, -32.5
15:20:40, -51
15:20:40, -58.6
15:20:40, -52.9
15:20:40, -47
15:20:40, -40.9
15:20:40, -26.3
15:20:40, -10.1
15:20:40, -3.74
15:20:40, -2.06
15:20:40, 6.78
15:20:40, 17.3
15:20:40, 8.49
15:20:40, -28.5
15:20:40, -70.3
15:20:40, -76.2
15:20:40, -29.4
15:20:40, 33.2
15:20:40, 50.2
15:20:40, 7.25
15:20:40, -43.1
15:20:40, -49.1
15:20:40, -19.6
15:20:40, 6.93
15:20:40, 22.3
15:20:40, 39.9
15:20:40, 63.2
15:20:40, 69.1
15:20:40, 50.5
15:20:40, 20.7
15:20:40, -1.37
15:20:40, -3.62
15:20:40, 10.3
15:20:40, 21.4
15:20:40, 13.4
15:20:40, -10.4
15:20:40, -34.3
15:20:40, -46.6
15:20:40, -48.6
15:20:40, -52.2
15:20:40, -64.2
15:20:40, -70.8
15:20:40, -50.6
15:20:40, -6.48
15:20:40, 31.3
15:20:40, 41.7
15:20:40, 37.1
15:20:40, 39.6
15:20:40, 49.2
15:20:40, 53
15:20:40, 49.9
15:20:40, 46.2
15:20:40, 38.9
15:20:40, 22.4
15:20:40, 3.07
15:20:40, -10.1
15:20:40, -17.7
15:20:40, -19.2
15:20:40, -9.89
15:20:40, 4.29
15:20:40, 7.94
15:20:40, -0.926
15:20:40, -9.83
15:20:40, -14.6
15:20:40, -21.3
15:20:40, -27.1
15:20:40, -23.7
15:20:40, -11
15:20:40, 5.45
15:20:40, 18.5
15:20:40, 20
15:20:40, 11.1
15:20:40, 3.36
15:20:40, 4.36
15:20:40, 11.1
15:20:40, 16.4
15:20:40, 13.4
15:20:40, -0.294
15:20:40, -17.8
15:20:40, -24.6
15:20:40, -9.2
15:20:40, 21.2
15:20:40, 40.4
15:20:40, 31.2
15:20:40, 7.46
15:20:40, -2.41
15:20:40, 15.2
15:20:40, 47.1
15:20:40, 62.9
15:20:40, 45.7
15:20:40, 15.5
15:20:40, 7.51
15:20:40, 22.8
15:20:40, 30.5
15:20:40, 11.7
15:20:40, -20.1
15:20:40, -39
15:20:40, -33
15:20:40, -11
15:20:40, 5.56
15:20:40, 2
15:20:40, -11.5
15:20:40, -9.27
15:20:40, 15.7
15:20:40, 39.2
15:20:40, 38.7
15:20:40, 25.1
15:20:40, 20.9
15:20:40, 23.3
15:20:40, 14.1
15:20:40, -7.84
15:20:40, -25.3
15:20:40, -25.7
15:20:40, -13.1
15:20:40, -0.238
15:20:40, 6.08
15:20:40, 10.2
15:20:40, 13.3
15:20:40, 5.11
15:20:40, -15.4
15:20:40, -25.9
15:20:40, -9.91
15:20:40, 14.2
15:20:40, 18.3
15:20:40, 3.14
15:20:40, -10.7
15:20:40, -15.9
15:20:40, -18
15:20:40, -19.7
15:20:40, -26.1
15:20:40, -43.2
15:20:40, -61.3
15:20:40, -63.6
15:20:40, -50.2
15:20:40, -32.9
15:20:40, -16.4
15:20:40, -0.295
15:20:40, 13.9
15:20:40, 23.3
15:20:40, 23
15:20:40, 9
15:20:40, -12.4
15:20:40, -25.9
15:20:40, -25.2
15:20:40, -18.1
15:20:40, -9.8
15:20:40, 2.44
15:20:40, 11.7
15:20:40, 0.348
15:20:40, -28.5
15:20:40, -41.4
15:20:40, -21.7
15:20:40, 2.99
15:20:40, 4.36
