Time, Value
14:30:15, 55.6
14:30:15, -14
14:30:15, -38.4
14:30:15, 12.9
14:30:15, 82.6
14:30:15, 110
14:30:15, 80.8
14:30:15, 13.8
14:30:15, -43.3
14:30:15, -36
14:30:15, 39.6
14:30:15, 125
14:30:15, 158
14:30:15, 122
14:30:15, 61.3
14:30:15, 38.8
14:30:15, 73.5
14:30:15, 122
14:30:15, 141
14:30:15, 139
14:30:15, 135
14:30:15, 122
14:30:15, 99.5
14:30:15, 98.6
14:30:15, 127
14:30:15, 149
14:30:15, 134
14:30:15, 97
14:30:15, 62.3
14:30:15, 36.1
14:30:15, 27.1
14:30:15, 48.5
14:30:15, 85.6
14:30:15, 91.3
14:30:15, 34.6
14:30:15, -46.5
14:30:15, -70.8
14:30:15, -12.8
14:30:15, 57.7
14:30:15, 65.1
14:30:15, 15.8
14:30:15, -39.2
14:30:15, -75.9
14:30:15, -91.7
14:30:15, -80.9
14:30:15, -54.5
14:30:15, -42.2
14:30:15, -50.4
14:30:15, -49.9
14:30:15, -17.8
14:30:15, 24.5
14:30:15, 33.5
14:30:15, 7.15
14:30:15, 0.574
14:30:15, 45.6
14:30:15, 94.2
14:30:15, 85.1
14:30:15, 25
14:30:15, -30.7
14:30:15, -43.8
14:30:15, -22.6
14:30:15, -6.82
14:30:15, -20.1
14:30:15, -35.7
14:30:15, -34.5
14:30:15, 10.8
14:30:15, 38.3
14:30:15, 28.8
14:30:15, -3.31
14:30:15, -33
14:30:15, -35.4
14:30:15, -7.28
14:30:15, 17
14:30:15, 4.67
14:30:15, -25.6
14:30:15, -29.2
14:30:15, 0.00844
14:30:15, 21.6
14:30:15, 3.23
14:30:15, -36.9
14:30:15, -56
14:30:15, -42
14:30:15, -19.5
14:30:15, -19
14:30:15, -58.1
14:30:15, -122
14:30:15, -153
14:30:15, -107
14:30:15, -25.7
14:30:15, -7.05
14:30:15, -80.4
14:30:15, -155
14:30:15, -141
14:30:15, -75.5
14:30:15, -53.5
14:30:15, -80.2
14:30:15, -88.5
14:30:15, -65.7
14:30:15, -62.6
14:30:15, -88.5
14:30:15, -94.7
14:30:15, -62.7
14:30:15, -22.1
14:30:15, 16.3
14:30:15, 60.5
14:30:15, 68.5
14:30:15, -17.4
14:30:15, -148
14:30:15, -189
14:30:15, -106
14:30:15, -7.37
14:30:15, 7.66
14:30:15, -29.5
14:30:15, -47
14:30:15, -40
14:30:15, -41.6
14:30:15, -60.1
14:30:15, -86.4
14:30:15, -110
14:30:15, -105
14:30:15, -50.1
14:30:15, 20.7
14:30:15, 25.7
14:30:15, -77
14:30:15, -216
14:30:15, -260
14:30:15, -165
14:30:15, -30.7
14:30:15, 18.6
14:30:15, -63.6
14:30:15, -161
14:30:15, -170
14:30:15, -103
14:30:15, -49.3
14:30:15, -51.5
14:30:15, -62.3
14:30:15, -31.4
14:30:15, 17
14:30:15, 22.8
14:30:15, -28.1
14:30:15, -92.8
14:30:15, -129
14:30:15, -135
14:30:15, -131
14:30:15, -140
14:30:15, -161
14:30:15, -163
14:30:15, -134
14:30:15, -116
14:30:15, -137
14:30:15, -166
14:30:15, -169
14:30:15, -154
14:30:15, -145
14:30:15, -151
14:30:15, -180
14:30:15, -238
14:30:15, -295
14:30:15, -312
14:30:15, -292
14:30:15, -269
14:30:15, -257
14:30:15, -224
14:30:15, -150
14:30:15, -79.9
14:30:15, -70.5
14:30:15, -107
14:30:15, -115
14:30:15, -59.4
14:30:15, 5.96
14:30:15, 6.69
14:30:15, -50.8
14:30:15, -84
14:30:15, -34.2
14:30:15, 59.5
14:30:15, 99.2
14:30:15, 43.3
14:30:15, -42.4
14:30:15, -70.4
14:30:15, -25.8
14:30:15, 48.8
14:30:15, 107
14:30:15, 113
14:30:15, 63.7
14:30:15, -2.99
14:30:15, -25.3
14:30:15, 16
14:30:15, 72.8
14:30:15, 90.4
14:30:15, 77.1
14:30:15, 78.1
14:30:15, 99.1
14:30:15, 93.9
14:30:15, 49.3
14:30:15, -4.98
14:30:15, -15.6
14:30:15, 31.5
14:30:15, 97.6
14:30:15, 123
14:30:15, 80.4
14:30:15, 5.54
14:30:15, -28.9
14:30:15, -1.97
14:30:15, 25
14:30:15, -3.18
14:30:15, -48.4
14:30:15, -33.6
14:30:15, 35.4
14:30:15, 73.1
14:30:15, 37.5
14:30:15, -15
14:30:15, -14
14:30:15, 37.2
14:30:15, 80.6
14:30:15, 81.1
14:30:15, 55.2
14:30:15, 32.4
14:30:15, 27.6
14:30:15, 44.6
14:30:15, 65
14:30:15, 57.5
14:30:15, 32.9
14:30:15, 44.7
14:30:15, 109
14:30:15, 175
14:30:15, 188
14:30:15, 137
14:30:15, 65
14:30:15, 38.6
14:30:15, 91.4
14:30:15, 176
14:30:15, 215
14:30:15, 193
14:30:15, 160
14:30:15, 151
14:30:15, 163
14:30:15, 186
14:30:15, 206
14:30:15, 192
14:30:15, 137
14:30:15, 92.9
14:30:15, 112
14:30:15, 173
14:30:15, 219
14:30:15, 231
14:30:15, 239
14:30:15, 260
14:30:15, 261
14:30:15, 211
14:30:15, 144
14:30:15, 127
14:30:15, 174
14:30:15, 226
14:30:15, 232
14:30:15, 195
14:30:15, 137
14:30:16, 65.1
14:30:16, -6.13
14:30:16, -27.2
14:30:16, 24.2
14:30:16, 96.4
14:30:16, 119
14:30:16, 84.9
14:30:16, 27.7
14:30:16, -30.6
14:30:16, -72.8
14:30:16, -68.4
14:30:16, -18.8
14:30:16, 23.6
14:30:16, 19.1
14:30:16, -9.07
14:30:16, -18.7
14:30:16, -9.48
14:30:16, -10.5
14:30:16, -22.7
14:30:16, -11.7
14:30:16, 35.9
14:30:16, 83.1
14:30:16, 87.1
14:30:16, 42.9
14:30:16, -27.7
14:30:16, -89
14:30:16, -94.6
14:30:16, -27
14:30:16, 59.9
14:30:16, 85.7
14:30:16, 35.6
14:30:16, -25.5
14:30:16, -37
14:30:16, -5.8
14:30:16, 23.4
14:30:16, 28
14:30:16, 17.4
14:30:16, 5.46
14:30:16, -8.3
14:30:16, -32.1
14:30:16, -64.7
14:30:16, -91.8
14:30:16, -102
14:30:16, -95.7
14:30:16, -71.8
14:30:16, -33.6
14:30:16, -7.71
14:30:16, -21.4
14:30:16, -56.2
14:30:16, -63.9
14:30:16, -34.6
14:30:16, -8.86
14:30:16, -18.1
14:30:16, -49.7
14:30:16, -83.1
14:30:16, -116
14:30:16, -133
14:30:16, -107
14:30:16, -51.9
14:30:16, -26
14:30:16, -40.3
14:30:16, -38.8
14:30:16, 3.43
14:30:16, 36.1
14:30:16, 11.5
14:30:16, -28.7
14:30:16, -45.9
14:30:16, -28.6
14:30:16, 5.72
14:30:16, 22.2
14:30:16, -4.88
14:30:16, -45
14:30:16, -33.4
14:30:16, 37
14:30:16, 92.7
14:30:16, 72.3
14:30:16, 0.261
14:30:16, -53.9
14:30:16, -56.9
14:30:16, -27.6
14:30:16, -0.859
14:30:16, 7.71
14:30:16, 16.5
14:30:16, 51.6
14:30:16, 95.5
14:30:16, 96
14:30:16, 41.5
14:30:16, -12.8
14:30:16, -11.9
14:30:16, 39.3
14:30:16, 94.8
14:30:16, 117
14:30:16, 101
14:30:16, 62.9
14:30:16, 29.4
14:30:16, 21.7
14:30:16, 45.7
14:30:16, 85
14:30:16, 111
14:30:16, 106
14:30:16, 77.5
14:30:16, 50.5
14:30:16, 48.8
14:30:16, 69.4
14:30:16, 85
14:30:16, 74.3
14:30:16, 48.4
14:30:16, 42.7
14:30:16, 73.9
14:30:16, 114
14:30:16, 127
14:30:16, 103
14:30:16, 61.3
14:30:16, 36
14:30:16, 55.8
14:30:16, 106
14:30:16, 136
14:30:16, 130
14:30:16, 120
14:30:16, 128
14:30:16, 134
14:30:16, 119
14:30:16, 91.6
14:30:16, 79.1
14:30:16, 100
14:30:16, 156
14:30:16, 224
14:30:16, 271
14:30:16, 281
14:30:16, 253
14:30:16, 238
14:30:16, 252
14:30:16, 271
14:30:16, 278
14:30:16, 281
14:30:16, 285
14:30:16, 276
14:30:16, 249
14:30:16, 227
14:30:16, 233
14:30:16, 258
14:30:16, 276
14:30:16, 283
14:30:16, 293
14:30:16, 306
14:30:16, 307
14:30:16, 281
14:30:16, 224
14:30:16, 143
14:30:16, 63.5
14:30:16, 29.2
14:30:16, 49.4
14:30:16, 66.9
14:30:16, 33.2
14:30:16, -17.9
14:30:16, -35.1
14:30:16, -42.3
14:30:16, -85.3
14:30:16, -142
14:30:16, -166
14:30:16, -169
14:30:16, -186
14:30:16, -205
14:30:16, -204
14:30:16, -199
14:30:16, -223
14:30:16, -266
14:30:16, -290
14:30:16, -283
14:30:16, -260
14:30:16, -243
14:30:16, -247
14:30:16, -264
14:30:16, -262
14:30:16, -228
14:30:16, -191
14:30:16, -193
14:30:16, -232
14:30:16, -262
14:30:16, -252
14:30:16, -226
14:30:16, -223
14:30:16, -239
14:30:16, -245
14:30:16, -240
14:30:16, -246
14:30:16, -262
14:30:16, -262
14:30:16, -238
14:30:16, -214
14:30:16, -222
14:30:16, -256
14:30:16, -271
14:30:16, -247
14:30:16, -204
14:30:16, -179
14:30:16, -181
14:30:16, -186
14:30:16, -168
14:30:16, -143
14:30:16, -146
14:30:16, -180
14:30:16, -208
14:30:16, -191
14:30:16, -135
14:30:16, -78
14:30:16, -46.1
14:30:16, -42
14:30:16, -68.1
14:30:16, -120
14:30:16, -166
14:30:16, -172
14:30:16, -147
14:30:16, -118
14:30:16, -87.3
14:30:16, -37.1
14:30:16, 13.1
14:30:16, 17.8
14:30:16, -22.6
14:30:16, -49.4
14:30:16, -30.8
14:30:16, -2.12
14:30:16, 1.83
14:30:16, -5.53
14:30:16, -1.58
14:30:16, 10.6
14:30:16, 19.2
14:30:16, 19
14:30:16, 6.64
