Time, Value
12:16:58, 91
12:16:59, 91
12:17:00, 78
12:17:01, 77
12:17:02, 80
12:17:03, 74
12:17:04, 81
12:17:05, 67
12:17:06, 50
12:17:07, 47
12:17:08, 27
12:17:09, 27
12:17:10, 40
12:17:11, 35
12:17:12, 40
12:17:13, 44
12:17:14, 43
12:17:15, 53
12:17:16, 61
12:17:17, 57
12:17:18, 63
12:17:19, 61
12:17:20, 60
12:17:21, 54
12:17:22, 47
12:17:23, 50
12:17:24, 50
12:17:25, 54
12:17:26, 51
