Time, Value
20:08:59, 57
20:08:59, 35
20:08:59, 20
20:08:59, 26
20:08:59, 42
20:08:59, 44
20:08:59, 42
20:08:59, 48
20:08:59, 71
20:08:59, 89
20:08:59, 85
20:08:59, 73
20:08:59, 66
20:08:59, 53
20:08:59, 53
20:08:59, 58
20:08:59, 35
20:08:59, 6
20:08:59, 9
20:08:59, 29
20:08:59, 39
20:08:59, 49
20:08:59, 53
20:08:59, 66
20:08:59, 76
20:08:59, 81
20:08:59, 84
20:08:59, 89
20:08:59, 97
20:08:59, 90
20:08:59, 77
20:08:59, 70
20:08:59, 59
20:08:59, 51
20:08:59, 55
20:08:59, 81
20:08:59, 101
20:08:59, 92
20:08:59, 69
20:08:59, 56
20:08:59, 54
20:08:59, 50
20:08:59, 41
20:08:59, 43
20:08:59, 49
20:08:59, 54
20:08:59, 55
20:08:59, 57
20:08:59, 65
20:08:59, 68
20:08:59, 57
20:08:59, 32
20:08:59, 4
20:08:59, -17
20:08:59, -27
20:08:59, -29
20:08:59, -24
20:08:59, -7
20:08:59, -2
20:08:59, 19
20:08:59, 41
20:08:59, 42
20:08:59, 39
20:08:59, 67
20:08:59, 81
20:08:59, 56
20:08:59, 38
20:08:59, 49
20:08:59, 56
20:08:59, 33
20:08:59, 6
20:08:59, 5
20:08:59, 18
20:08:59, 33
20:08:59, 45
20:08:59, 60
20:08:59, 72
20:08:59, 85
20:08:59, 82
20:08:59, 64
20:08:59, 56
20:08:59, 70
20:08:59, 84
20:08:59, 86
20:08:59, 85
20:08:59, 84
20:08:59, 75
20:08:59, 65
20:08:59, 56
20:08:59, 61
20:08:59, 72
20:08:59, 71
20:08:59, 42
20:08:59, 16
20:08:59, -2
20:08:59, -23
20:09:00, -29
20:09:00, -12
20:09:00, 5
20:09:00, 11
20:09:00, 5
20:09:00, -18
20:09:00, -30
20:09:00, -29
20:09:00, -14
20:09:00, -3
20:09:00, 6
20:09:00, 10
20:09:00, -2
20:09:00, -12
20:09:00, -1
20:09:00, 4
20:09:00, -4
20:09:00, -8
20:09:00, 5
20:09:00, 26
20:09:00, 27
20:09:00, 18
20:09:00, 0
20:09:00, -13
20:09:00, -8
20:09:00, 20
20:09:00, 49
20:09:00, 59
20:09:00, 56
20:09:00, 41
20:09:00, 33
20:09:00, 32
