Time, Value
13:30:36, -26.2
13:30:36, -23.5
13:30:36, -34.1
13:30:36, -61.2
13:30:36, -73.6
13:30:36, -46.7
13:30:36, 1.77
13:30:36, 32.4
13:30:36, 27.2
13:30:36, 2.1
13:30:36, -17.2
13:30:36, -17
13:30:36, 2.55
13:30:36, 26.9
13:30:36, 29.4
13:30:36, -0.299
13:30:36, -34.2
13:30:36, -36.3
13:30:36, -10.4
13:30:36, 5.83
13:30:36, -3.73
13:30:36, -11.8
13:30:36, 5.95
13:30:36, 28.9
13:30:36, 23.1
13:30:36, -8.2
13:30:36, -36.2
13:30:36, -45.8
13:30:36, -38.6
13:30:36, -21.8
13:30:36, -8.13
13:30:36, -6.16
13:30:36, -7.32
13:30:36, 0.133
13:30:36, 10.6
13:30:36, 12.5
13:30:36, 11
13:30:36, 20.5
13:30:36, 39.9
13:30:36, 50.4
13:30:36, 39.1
13:30:36, 15.8
13:30:36, 0.655
13:30:36, 0.766
13:30:36, 5.07
13:30:36, 4.22
13:30:36, 6.09
13:30:36, 23.5
13:30:36, 52.4
13:30:36, 70.7
13:30:36, 57.2
13:30:36, 17
13:30:36, -14.5
13:30:36, -8.95
13:30:36, 15.7
13:30:36, 15
13:30:36, -20.2
13:30:36, -45.3
13:30:36, -19.6
13:30:36, 33.8
13:30:36, 56.9
13:30:36, 36.4
13:30:36, 9.65
13:30:36, 3.41
13:30:36, 2.02
13:30:36, 12.2
13:30:36, 22.8
13:30:36, 37.7
13:30:36, 62.2
13:30:36, 88.1
13:30:36, 85.8
13:30:36, 38.9
13:30:36, -18
13:30:36, -32.5
13:30:36, -3.84
13:30:36, 20.3
13:30:36, 13
13:30:36, -3.02
13:30:36, 2.08
13:30:36, 25.5
13:30:36, 41.7
13:30:36, 36.6
13:30:36, 23.2
13:30:36, 22.7
13:30:36, 39.9
13:30:36, 65
13:30:36, 92
13:30:36, 120
13:30:36, 140
13:30:36, 138
13:30:36, 122
13:30:36, 117
13:30:36, 129
13:30:36, 141
13:30:36, 142
13:30:36, 131
13:30:36, 112
13:30:36, 91
13:30:36, 91.3
13:30:36, 124
13:30:36, 169
13:30:36, 191
13:30:36, 182
13:30:36, 160
13:30:36, 144
13:30:36, 128
13:30:36, 112
13:30:36, 105
13:30:36, 106
13:30:36, 99.1
13:30:36, 76.1
13:30:36, 57
13:30:36, 59.4
13:30:36, 69
13:30:36, 62.6
13:30:36, 45.4
13:30:36, 37.2
13:30:36, 36.4
13:30:36, 30.8
13:30:36, 26.8
13:30:36, 35.5
13:30:36, 38
13:30:36, 3.96
13:30:36, -49.1
13:30:36, -59.5
13:30:36, -5.26
13:30:36, 54.1
13:30:36, 49.5
13:30:36, -1.67
13:30:36, -43.7
13:30:36, -38
13:30:36, -26.6
13:30:36, -49.2
13:30:36, -82.8
13:30:36, -87.6
13:30:36, -65.7
13:30:36, -47.8
13:30:36, -53
13:30:36, -77.9
13:30:36, -99.9
13:30:36, -92.7
13:30:36, -58.8
13:30:36, -34
13:30:36, -42.1
13:30:36, -60.5
13:30:36, -50.7
13:30:36, -10.7
13:30:36, 20.1
13:30:36, 5.01
13:30:36, -44.6
13:30:36, -79.1
13:30:36, -70.7
13:30:36, -44.2
13:30:36, -38.3
13:30:36, -58.6
13:30:36, -81.3
13:30:36, -84.9
13:30:36, -70.2
13:30:36, -55
13:30:36, -52
13:30:36, -52
13:30:36, -38.9
13:30:36, -23.1
13:30:36, -35.2
13:30:36, -76
13:30:36, -106
13:30:36, -102
13:30:36, -87.5
13:30:36, -90.1
13:30:36, -99.4
13:30:36, -90.1
13:30:36, -60.9
13:30:36, -33.5
13:30:36, -29.5
13:30:36, -51.6
13:30:36, -76.4
13:30:36, -76.3
13:30:36, -54.2
13:30:36, -42.3
13:30:36, -61.3
13:30:36, -93.5
13:30:36, -107
13:30:36, -91.6
13:30:36, -61.1
13:30:36, -37.3
13:30:36, -38.3
13:30:36, -59.4
13:30:36, -68.7
13:30:36, -45
13:30:36, -13.7
13:30:36, -10.9
13:30:36, -21.6
13:30:36, -4.16
13:30:36, 34.2
13:30:36, 41.5
13:30:36, 5.45
13:30:36, -27.2
13:30:36, -19.9
13:30:36, 8.64
13:30:36, 17.9
13:30:36, 0.169
13:30:36, -14.1
13:30:36, 0.689
13:30:36, 32.9
13:30:36, 49.4
13:30:36, 35.1
13:30:36, 10.8
13:30:36, 6.96
13:30:36, 24.1
13:30:36, 31.4
13:30:36, 8.83
13:30:36, -23.2
13:30:36, -30.6
13:30:36, -13.1
13:30:36, -4.91
13:30:36, -23.5
13:30:36, -44.1
13:30:36, -34.3
13:30:36, 1.38
13:30:36, 28
13:30:36, 24.4
13:30:36, 7.62
13:30:36, 8.49
13:30:36, 30.5
13:30:36, 47.8
13:30:36, 40.4
13:30:36, 17.4
13:30:36, 3.3
13:30:36, 3.87
13:30:36, -1.09
13:30:36, -26
13:30:36, -51
13:30:36, -42.6
13:30:36, 0.0643
13:30:36, 39.4
13:30:36, 41.3
13:30:36, 10.3
13:30:36, -18.1
13:30:36, -13.6
13:30:36, 20.5
13:30:36, 51.7
13:30:36, 56.1
13:30:36, 47
13:30:36, 50.6
13:30:36, 61.7
13:30:36, 52.3
13:30:36, 25.8
13:30:36, 16.6
13:30:36, 30.1
13:30:36, 36.5
13:30:36, 27.2
13:30:36, 21.6
13:30:36, 28.4
13:30:36, 41.5
13:30:36, 56.8
13:30:36, 68.8
13:30:36, 60.5
