Time, Value
13:30:36, 67
13:30:37, 51
13:30:38, 51
13:30:39, 38
13:30:40, 35
13:30:41, 34
13:30:42, 35
13:30:43, 48
13:30:44, 56
13:30:45, 57
13:30:46, 43
13:30:47, 37
13:30:48, 35
13:30:49, 23
13:30:50, 23
13:30:51, 30
13:30:52, 34
13:30:53, 41
13:30:54, 44
13:30:55, 34
13:30:56, 35
13:30:57, 41
13:30:58, 41
13:30:59, 50
13:31:00, 43
13:31:01, 37
13:31:02, 40
13:31:03, 27
13:31:04, 29
13:31:05, 40
13:31:06, 48
