Time, Value
19:19:57, 60.7
19:19:57, 49.8
19:19:57, 39.5
19:19:57, 36.6
19:19:57, 42.3
19:19:57, 49.1
19:19:57, 43.8
19:19:57, 24.1
19:19:57, 10.1
19:19:57, 21.6
19:19:57, 46.8
19:19:57, 56
19:19:57, 39.6
19:19:57, 14.8
19:19:57, -0.725
19:19:57, -3.09
19:19:57, 6.55
19:19:57, 25.6
19:19:57, 41.1
19:19:57, 36.3
19:19:57, 14.8
19:19:57, 2.14
19:19:57, 10.5
19:19:57, 23.3
19:19:57, 22.1
19:19:57, 12.1
19:19:57, 8.82
19:19:57, 16.1
19:19:57, 26.2
19:19:57, 31.4
19:19:57, 29.2
19:19:57, 22
19:19:57, 14.5
19:19:57, 7.91
19:19:57, -0.81
19:19:57, -11.5
19:19:57, -16.6
19:19:57, -10.2
19:19:57, 1.02
19:19:57, 4.03
19:19:57, -2.83
19:19:57, -8.94
19:19:57, -7.42
19:19:57, -1.99
19:19:57, 1.8
19:19:57, 4.66
19:19:57, 11.8
19:19:57, 25
19:19:57, 36.4
19:19:57, 36.6
19:19:57, 30.3
19:19:57, 31.4
19:19:57, 42.1
19:19:57, 49.8
19:19:57, 45.4
19:19:57, 35.3
19:19:57, 32
19:19:57, 36.7
19:19:57, 39.2
19:19:57, 33.1
19:19:57, 21.1
19:19:57, 5.68
19:19:57, -11.8
19:19:57, -21.6
19:19:57, -15.1
19:19:57, 0.624
19:19:57, 7.02
19:19:57, 2.38
19:19:57, -0.275
19:19:57, 2.36
19:19:57, 1.07
19:19:57, -5.04
19:19:57, -6.57
19:19:57, -1.48
19:19:57, 3.34
19:19:57, 5.11
19:19:57, 6.5
19:19:57, 6.56
19:19:57, 1.71
19:19:57, -4.85
19:19:57, -4.98
19:19:57, 1.75
19:19:57, 7.2
19:19:57, 8.03
19:19:57, 8.52
19:19:57, 9.96
19:19:57, 10.5
19:19:57, 13.4
19:19:57, 21.6
19:19:57, 29.8
19:19:57, 30.6
19:19:57, 26
19:19:57, 22
19:19:57, 18.7
19:19:57, 14.6
19:19:57, 12
19:19:57, 11.7
19:19:57, 10.9
19:19:57, 8.87
19:19:57, 9.31
19:19:57, 15.1
19:19:57, 23.7
19:19:57, 28.2
19:19:57, 25.6
19:19:57, 20.2
19:19:57, 16.1
19:19:57, 12.7
19:19:57, 8.25
19:19:57, 2.49
19:19:57, -5.41
19:19:57, -13.7
19:19:57, -15.9
19:19:57, -8.63
19:19:57, 1.42
19:19:57, 4.43
19:19:57, -1.81
19:19:57, -8.12
19:19:57, -4.04
19:19:57, 5.44
19:19:57, 5.68
19:19:57, -1.61
19:19:57, 0.66
19:19:57, 15.1
19:19:57, 26.1
19:19:57, 26.8
19:19:57, 25.8
19:19:57, 29.2
19:19:57, 35.3
19:19:57, 41
19:19:57, 39.8
19:19:57, 26.6
19:19:57, 6.9
19:19:57, -6.23
19:19:57, -7.82
19:19:57, -5.27
19:19:57, -5.75
19:19:57, -7.18
19:19:57, -3.98
19:19:57, 4.34
19:19:57, 12.9
19:19:57, 16.3
19:19:57, 14.5
19:19:57, 12.2
19:19:57, 12.4
19:19:57, 11.1
19:19:57, 4.4
19:19:57, -3.84
19:19:57, -6.26
19:19:57, -0.0456
19:19:57, 10.5
19:19:57, 17.9
19:19:57, 18.1
19:19:57, 14.6
19:19:57, 12.8
19:19:57, 14.7
19:19:57, 18.8
19:19:57, 21.6
19:19:57, 19.3
19:19:57, 14.3
19:19:57, 15
19:19:57, 23.3
19:19:57, 29.7
19:19:57, 25.2
19:19:57, 11.8
19:19:57, -3.19
19:19:57, -15.4
19:19:57, -20.7
19:19:57, -14.9
19:19:57, -0.805
19:19:57, 11.1
19:19:57, 14.9
19:19:57, 14.9
19:19:57, 16.2
19:19:57, 17.9
19:19:57, 17
19:19:57, 13.9
19:19:57, 10.4
19:19:57, 6.8
19:19:57, 4.73
19:19:57, 7.33
19:19:57, 12.6
19:19:57, 14.2
19:19:57, 10.8
19:19:57, 6.15
19:19:57, 3.66
19:19:57, 5.92
19:19:57, 12.9
19:19:57, 16.9
19:19:57, 9.69
19:19:57, -3.96
19:19:57, -12
19:19:57, -13.3
19:19:57, -14.5
19:19:57, -17.6
19:19:57, -14.7
19:19:57, -10.5
19:19:57, -16.7
19:19:57, -31.2
19:19:57, -37.5
19:19:57, -26.5
19:19:57, -9.3
19:19:57, -4.78
19:19:57, -15
19:19:57, -23.4
19:19:57, -19.1
19:19:57, -11.5
19:19:57, -13.1
19:19:57, -20.1
19:19:57, -23.8
19:19:57, -25.7
19:19:57, -27.4
19:19:57, -22
19:19:57, -8.02
19:19:57, 1.76
19:19:57, -3.06
19:19:57, -13.9
19:19:57, -12.7
19:19:57, 5.7
19:19:57, 24.3
19:19:57, 22.4
19:19:57, 4.02
19:19:57, -2.48
19:19:57, 17.4
19:19:57, 41.7
19:19:57, 43.2
19:19:57, 24.5
19:19:57, 5.77
19:19:57, -4.44
19:19:57, -9.24
19:19:57, -5.61
19:19:57, 14.2
19:19:57, 44.4
19:19:57, 63.7
19:19:57, 57.3
19:19:57, 33.6
19:19:57, 14.4
19:19:57, 13.4
19:19:57, 25.8
19:19:57, 35.9
19:19:57, 32.9
19:19:57, 15.8
19:19:57, -9.41
19:19:57, -30.4
19:19:57, -34.2
19:19:57, -21.2
19:19:57, -8.88
19:19:57, -11
19:19:57, -18.4
19:19:57, -14.1
19:19:57, 0.27
19:19:57, 7.79
19:19:57, 1.64
19:19:57, -9.24
19:19:57, -16.1
19:19:57, -19.8
19:19:57, -25.2
19:19:58, -23.8
19:19:58, -30.1
19:19:58, -30.2
19:19:58, -26.2
19:19:58, -23.9
19:19:58, -24.8
19:19:58, -23.1
19:19:58, -12.5
19:19:58, 5.9
19:19:58, 22.2
19:19:58, 24.7
19:19:58, 11.6
19:19:58, -3.7
19:19:58, -6.13
19:19:58, 2.99
19:19:58, 8.98
19:19:58, 5.29
19:19:58, 0.789
19:19:58, 3.28
19:19:58, 8.09
19:19:58, 7.95
19:19:58, 4.75
19:19:58, 5.42
19:19:58, 11.7
19:19:58, 18.3
19:19:58, 20.1
19:19:58, 19.2
19:19:58, 21.5
19:19:58, 28.5
19:19:58, 35.7
19:19:58, 38.7
19:19:58, 38
19:19:58, 35.7
19:19:58, 32
19:19:58, 25.4
19:19:58, 18.1
19:19:58, 15.8
19:19:58, 18.8
19:19:58, 19.8
19:19:58, 16.4
19:19:58, 14.4
19:19:58, 14.1
19:19:58, 9.61
19:19:58, 3.3
19:19:58, 6.46
19:19:58, 18.6
19:19:58, 23.8
19:19:58, 14.8
19:19:58, 4.07
19:19:58, 2.94
19:19:58, 4.71
19:19:58, -2.18
19:19:58, -15.1
19:19:58, -20.2
19:19:58, -12
19:19:58, -2.15
19:19:58, -1.72
19:19:58, -6.43
19:19:58, -8.09
19:19:58, -8.33
19:19:58, -10.6
19:19:58, -11.1
19:19:58, -7.09
19:19:58, -3.46
19:19:58, -18.2
19:19:58, -25.7
19:19:58, -32.9
19:19:58, -33.8
19:19:58, -26.5
19:19:58, -14.1
19:19:58, -1.86
19:19:58, 4.42
19:19:58, 0.371
19:19:58, -8.89
19:19:58, -9.28
19:19:58, 3
