Time, Value
13:07:55, -1
13:07:55, -7
13:07:55, 9
13:07:55, 28
13:07:55, 21
13:07:55, 2
13:07:55, 2
13:07:55, 18
13:07:55, 36
13:07:55, 52
13:07:55, 73
13:07:55, 76
13:07:55, 52
13:07:55, 26
13:07:55, 3
13:07:55, -13
13:07:55, -6
13:07:55, 13
13:07:55, 21
13:07:55, 24
13:07:55, 25
13:07:55, 22
13:07:55, 35
13:07:55, 67
13:07:55, 97
13:07:55, 88
13:07:55, 70
13:07:55, 75
13:07:55, 86
13:07:55, 72
13:07:55, 53
13:07:55, 38
13:07:55, 25
13:07:55, 23
13:07:55, 38
13:07:55, 35
13:07:55, 32
13:07:55, 26
13:07:55, 7
13:07:55, -9
13:07:55, 0
13:07:55, 20
13:07:55, 35
13:07:55, 49
13:07:55, 50
13:07:55, 28
13:07:55, 23
13:07:55, 34
13:07:55, 51
13:07:55, 53
13:07:55, 42
13:07:55, 44
13:07:55, 73
13:07:55, 101
13:07:55, 102
13:07:55, 89
13:07:55, 83
13:07:55, 103
13:07:55, 147
13:07:55, 181
13:07:55, 205
13:07:55, 231
13:07:55, 229
13:07:55, 217
13:07:55, 228
13:07:55, 234
13:07:55, 228
13:07:55, 218
13:07:55, 219
13:07:55, 229
13:07:55, 228
13:07:55, 229
13:07:55, 242
13:07:55, 249
13:07:55, 244
13:07:55, 241
13:07:55, 251
13:07:55, 263
13:07:55, 249
13:07:55, 201
13:07:55, 156
13:07:55, 153
13:07:55, 189
13:07:55, 201
13:07:55, 189
13:07:55, 181
13:07:55, 166
13:07:55, 153
13:07:55, 151
13:07:55, 153
13:07:55, 137
13:07:55, 122
13:07:55, 114
13:07:55, 107
13:07:55, 108
13:07:55, 118
13:07:55, 131
13:07:55, 129
13:07:55, 114
13:07:55, 85
13:07:55, 48
13:07:55, 52
13:07:55, 68
13:07:55, 57
13:07:55, 36
13:07:55, 18
13:07:55, 10
13:07:55, -2
13:07:55, -2
13:07:55, 12
13:07:55, 25
13:07:55, 24
13:07:55, 36
13:07:55, 52
13:07:55, 44
13:07:55, 7
13:07:55, -23
13:07:55, -34
13:07:55, -35
13:07:55, -36
13:07:55, -52
