Time, Value
13:33:24, 23
13:33:24, 35
13:33:24, 32
13:33:24, 21
13:33:24, 25
13:33:24, 34
13:33:24, 37
13:33:24, 32
13:33:24, 9
13:33:24, -12
13:33:24, -23
13:33:24, -25
13:33:24, -24
13:33:24, -27
13:33:24, -24
13:33:24, -6
13:33:24, 18
13:33:24, 25
13:33:24, 26
13:33:24, 26
13:33:24, 27
13:33:24, 20
13:33:24, 19
13:33:24, 29
13:33:24, 42
13:33:24, 48
13:33:24, 49
13:33:24, 42
13:33:24, 38
13:33:24, 39
13:33:24, 39
13:33:24, 36
13:33:24, 44
13:33:24, 57
13:33:24, 60
13:33:24, 60
13:33:24, 64
13:33:24, 66
13:33:24, 56
13:33:24, 39
13:33:24, 35
13:33:24, 35
13:33:24, 25
13:33:24, 16
13:33:24, 11
13:33:24, 20
13:33:24, 21
13:33:24, 25
13:33:24, 39
13:33:24, 43
13:33:24, 39
13:33:24, 26
13:33:24, 9
13:33:24, 10
13:33:24, 20
13:33:24, 27
13:33:24, 32
13:33:24, 22
13:33:24, 12
13:33:24, 17
13:33:24, 27
13:33:24, 41
13:33:24, 48
13:33:24, 42
13:33:24, 38
13:33:24, 28
13:33:24, 24
13:33:24, 28
13:33:24, 40
13:33:24, 41
13:33:24, 35
13:33:24, 24
13:33:24, 29
13:33:24, 41
13:33:24, 44
13:33:24, 49
13:33:24, 52
13:33:24, 48
13:33:24, 41
13:33:24, 48
13:33:24, 57
13:33:24, 68
13:33:24, 58
13:33:24, 36
13:33:24, 22
13:33:24, 19
13:33:24, 22
13:33:24, 32
13:33:24, 55
13:33:24, 84
13:33:24, 89
13:33:24, 82
13:33:24, 80
13:33:24, 81
13:33:24, 86
13:33:24, 91
13:33:24, 91
13:33:24, 81
13:33:24, 70
13:33:24, 74
13:33:24, 84
13:33:24, 75
13:33:24, 66
13:33:24, 56
13:33:24, 59
13:33:24, 68
13:33:24, 65
13:33:24, 42
13:33:24, 28
13:33:24, 40
13:33:24, 64
13:33:24, 74
13:33:24, 58
13:33:24, 36
13:33:24, 18
13:33:24, 10
13:33:24, 16
13:33:24, 23
13:33:24, 19
13:33:24, 6
13:33:24, 12
13:33:24, 23
13:33:24, 16
13:33:24, 2
13:33:24, 3
13:33:24, 5
13:33:24, 22
13:33:24, 41
13:33:24, 44
13:33:24, 41
13:33:24, 40
13:33:24, 36
13:33:24, 33
13:33:24, 49
13:33:24, 55
13:33:24, 43
13:33:24, 36
13:33:24, 40
13:33:24, 43
13:33:24, 40
13:33:24, 39
13:33:24, 37
13:33:24, 34
13:33:24, 33
13:33:24, 48
13:33:24, 51
13:33:24, 42
13:33:24, 40
13:33:24, 42
13:33:24, 40
13:33:24, 33
13:33:24, 24
13:33:24, 28
13:33:24, 51
13:33:24, 72
13:33:24, 77
13:33:24, 67
13:33:24, 44
13:33:24, 32
13:33:24, 37
13:33:24, 45
13:33:24, 41
13:33:24, 33
13:33:24, 35
13:33:24, 49
13:33:24, 60
13:33:24, 66
13:33:24, 56
13:33:24, 43
13:33:24, 38
13:33:24, 36
13:33:24, 40
13:33:24, 41
13:33:24, 42
13:33:24, 41
13:33:24, 41
13:33:24, 55
13:33:24, 61
13:33:24, 53
13:33:24, 50
13:33:24, 54
13:33:24, 68
13:33:24, 86
13:33:24, 89
13:33:24, 84
13:33:24, 89
13:33:24, 96
13:33:24, 87
13:33:24, 82
13:33:24, 74
13:33:24, 70
13:33:24, 73
13:33:24, 84
13:33:24, 85
13:33:24, 76
13:33:24, 68
13:33:24, 51
