Time, Value
14:03:31, 54
14:03:31, 41
14:03:31, 40
14:03:31, 52
14:03:31, 66
14:03:31, 68
14:03:31, 75
14:03:31, 90
14:03:31, 101
14:03:31, 102
14:03:31, 102
14:03:31, 96
14:03:31, 72
14:03:31, 44
14:03:31, 52
14:03:31, 61
14:03:31, 60
14:03:31, 72
14:03:31, 87
14:03:31, 82
14:03:31, 73
14:03:31, 86
14:03:31, 101
14:03:31, 97
14:03:31, 84
14:03:31, 65
14:03:31, 41
14:03:31, 23
14:03:31, -3
14:03:31, -25
14:03:31, -26
14:03:31, -34
14:03:31, -38
14:03:31, -37
14:03:31, -17
14:03:31, 12
14:03:31, 39
14:03:31, 69
14:03:31, 99
14:03:31, 116
14:03:31, 118
14:03:31, 103
14:03:31, 65
14:03:31, 26
14:03:31, 13
14:03:31, 20
14:03:31, 33
14:03:31, 38
14:03:31, 34
14:03:31, 21
14:03:31, 16
14:03:31, 25
14:03:31, 28
14:03:31, 27
14:03:31, 35
14:03:31, 50
14:03:31, 55
14:03:31, 53
14:03:31, 50
14:03:31, 45
14:03:31, 48
14:03:31, 51
14:03:31, 48
14:03:31, 39
14:03:31, 38
14:03:31, 42
14:03:31, 42
14:03:31, 34
14:03:31, 21
14:03:31, 18
14:03:31, 18
14:03:31, 16
14:03:31, 10
14:03:31, 17
14:03:31, 27
14:03:31, 37
14:03:31, 38
14:03:31, 20
14:03:31, 6
14:03:31, 7
14:03:31, 12
14:03:31, 29
14:03:31, 45
14:03:31, 43
14:03:31, 27
14:03:31, 12
14:03:31, 4
14:03:31, 1
14:03:31, 1
14:03:31, -4
14:03:31, -9
14:03:31, -3
14:03:31, 2
14:03:31, 8
14:03:31, 12
14:03:31, 25
14:03:31, 49
14:03:31, 68
14:03:31, 74
14:03:31, 84
14:03:31, 96
14:03:31, 104
14:03:31, 107
14:03:31, 101
14:03:31, 76
14:03:31, 53
14:03:31, 37
14:03:31, 38
14:03:31, 49
14:03:31, 66
14:03:31, 83
14:03:31, 73
14:03:31, 57
14:03:31, 57
14:03:31, 50
14:03:31, 36
14:03:31, 33
14:03:31, 37
14:03:31, 36
14:03:31, 27
14:03:31, 22
14:03:31, 20
14:03:31, 21
14:03:31, 32
14:03:31, 50
14:03:31, 56
14:03:31, 54
14:03:31, 48
14:03:31, 43
14:03:31, 48
14:03:31, 61
14:03:31, 83
14:03:31, 86
14:03:31, 74
14:03:31, 71
14:03:31, 71
14:03:31, 60
14:03:31, 45
14:03:31, 34
14:03:31, 29
14:03:32, 34
14:03:32, 39
14:03:32, 40
14:03:32, 34
14:03:32, 39
14:03:32, 56
14:03:32, 69
14:03:32, 71
14:03:32, 65
14:03:32, 64
14:03:32, 70
14:03:32, 77
14:03:32, 83
14:03:32, 77
14:03:32, 71
14:03:32, 61
14:03:32, 45
14:03:32, 37
14:03:32, 40
14:03:32, 43
14:03:32, 43
14:03:32, 50
14:03:32, 56
14:03:32, 52
14:03:32, 48
14:03:32, 39
14:03:32, 22
14:03:32, 18
14:03:32, 19
14:03:32, 16
14:03:32, 11
14:03:32, 6
14:03:32, 9
14:03:32, 25
14:03:32, 13
14:03:32, -12
14:03:32, -9
14:03:32, 7
14:03:32, 22
14:03:32, 41
14:03:32, 59
14:03:32, 68
14:03:32, 59
14:03:32, 52
14:03:32, 53
14:03:32, 54
14:03:32, 39
14:03:32, 48
14:03:32, 51
14:03:32, 37
14:03:32, 12
14:03:32, 7
14:03:32, 23
14:03:32, 42
14:03:32, 50
14:03:32, 55
14:03:32, 57
14:03:32, 53
14:03:32, 28
14:03:32, 6
14:03:32, 2
14:03:32, 6
14:03:32, 24
14:03:32, 24
14:03:32, 22
14:03:32, 38
14:03:32, 56
14:03:32, 57
14:03:32, 64
14:03:32, 82
14:03:32, 88
14:03:32, 76
14:03:32, 72
14:03:32, 76
14:03:32, 64
14:03:32, 38
14:03:32, 19
14:03:32, 10
14:03:32, 28
14:03:32, 40
14:03:32, 32
14:03:32, 27
14:03:32, 44
14:03:32, 70
14:03:32, 74
14:03:32, 51
14:03:32, 29
14:03:32, 26
14:03:32, 17
14:03:32, -10
14:03:32, -30
14:03:32, -42
14:03:32, -54
14:03:32, -56
14:03:32, -41
14:03:32, -21
14:03:32, -12
14:03:32, -14
14:03:32, -21
14:03:32, -21
14:03:32, -5
14:03:32, -3
14:03:32, -8
14:03:32, -6
14:03:32, 22
14:03:32, 21
14:03:32, -7
14:03:32, -34
14:03:32, -40
14:03:32, -25
14:03:32, -4
14:03:32, -4
14:03:32, -18
14:03:32, -10
14:03:32, 8
14:03:32, 24
14:03:32, 27
14:03:32, 18
14:03:32, 6
14:03:32, 13
14:03:32, 28
14:03:32, 33
14:03:32, 43
14:03:32, 64
14:03:32, 69
14:03:32, 59
14:03:32, 52
14:03:32, 51
14:03:32, 55
14:03:32, 61
14:03:32, 66
14:03:32, 64
14:03:32, 54
14:03:32, 50
14:03:32, 60
14:03:32, 87
14:03:32, 100
14:03:32, 89
14:03:32, 86
14:03:32, 73
14:03:32, 60
14:03:32, 66
14:03:32, 81
14:03:32, 83
14:03:32, 72
14:03:32, 69
14:03:32, 68
14:03:32, 65
14:03:32, 58
14:03:32, 50
14:03:32, 51
14:03:32, 76
14:03:32, 92
14:03:32, 84
14:03:32, 67
14:03:32, 55
14:03:32, 42
14:03:32, 44
14:03:32, 68
14:03:32, 85
14:03:32, 84
14:03:32, 84
14:03:32, 96
14:03:32, 100
14:03:32, 100
14:03:32, 92
14:03:32, 77
14:03:32, 65
14:03:32, 37
14:03:32, -3
14:03:32, -38
14:03:32, -44
14:03:32, -22
14:03:32, 6
14:03:32, 32
14:03:32, 49
14:03:32, 49
14:03:32, 38
14:03:32, 52
14:03:32, 67
14:03:32, 54
14:03:32, 32
14:03:32, 10
14:03:32, -5
14:03:32, -26
14:03:32, -37
14:03:32, -17
14:03:32, 7
14:03:32, 18
14:03:32, 27
14:03:32, 40
14:03:32, 41
14:03:32, 38
14:03:32, 41
14:03:32, 34
14:03:32, 20
14:03:32, 24
14:03:32, 33
14:03:32, 27
14:03:32, 16
14:03:32, 9
14:03:32, 9
14:03:32, 18
14:03:32, 33
14:03:32, 41
14:03:32, 37
14:03:32, 27
14:03:32, 39
14:03:32, 71
14:03:32, 102
14:03:32, 106
14:03:32, 90
14:03:32, 73
14:03:32, 64
14:03:32, 59
14:03:32, 73
14:03:32, 87
14:03:32, 92
14:03:32, 92
14:03:32, 84
14:03:32, 84
14:03:32, 92
14:03:32, 88
14:03:32, 85
14:03:32, 87
14:03:32, 98
14:03:32, 116
14:03:32, 125
14:03:32, 114
14:03:32, 84
14:03:32, 52
14:03:32, 28
14:03:32, 27
14:03:32, 24
14:03:32, 3
14:03:32, -22
14:03:32, -17
14:03:32, 5
