Time, Value
18:50:25, 22.9
18:50:25, 30.8
18:50:25, 54.9
18:50:25, 64.8
18:50:25, 49.6
18:50:25, 24
18:50:25, 2.89
18:50:25, -7.47
18:50:25, -0.686
18:50:25, 23
18:50:25, 47.4
18:50:25, 56.4
18:50:25, 51.5
18:50:25, 43.5
18:50:25, 37.6
18:50:25, 33.7
18:50:25, 33.2
18:50:25, 40.1
18:50:25, 50.7
18:50:25, 52.6
18:50:25, 36.6
18:50:25, 6.63
18:50:25, -21.6
18:50:25, -29.5
18:50:25, -9.28
18:50:25, 27.1
18:50:25, 60.5
18:50:25, 82.5
18:50:25, 92.3
18:50:25, 82
18:50:25, 48.9
18:50:25, 16.5
18:50:25, 13.9
18:50:25, 33.3
18:50:25, 36.3
18:50:25, 7.98
18:50:25, -21.6
18:50:25, -17
18:50:25, 18.1
18:50:25, 44
18:50:25, 30.6
18:50:25, -5.33
18:50:25, -16
18:50:25, 15.2
18:50:25, 42.4
18:50:25, 14.9
18:50:25, -45.2
18:50:25, -70.5
18:50:25, -44.2
18:50:25, -14.4
18:50:25, -14.1
18:50:25, -22.8
18:50:25, -13.7
18:50:25, 6.67
18:50:25, 20.2
18:50:25, 19.7
18:50:25, 1.33
18:50:25, -33.9
18:50:25, -64.4
18:50:25, -66.3
18:50:25, -47.7
18:50:25, -37.9
18:50:25, -47.6
18:50:25, -62.8
18:50:26, -68.4
18:50:26, -56.6
18:50:26, -25.4
18:50:26, 15.7
18:50:26, 35.9
18:50:26, 11.2
18:50:26, -36.7
18:50:26, -60.1
18:50:26, -46.1
18:50:26, -27.4
18:50:26, -31.6
18:50:26, -51.4
18:50:26, -62.5
18:50:26, -53
18:50:26, -33.5
18:50:26, -19.2
18:50:26, -10.3
18:50:26, 0.571
18:50:26, 8.2
18:50:26, 0.769
18:50:26, -12.8
18:50:26, -5.9
18:50:26, 26.8
18:50:26, 54.3
18:50:26, 44.9
18:50:26, 4.69
18:50:26, -28.9
18:50:26, -29
18:50:26, -7.87
18:50:26, 3.15
18:50:26, -8.04
18:50:26, -29.3
18:50:26, -46.3
18:50:26, -52.3
18:50:26, -49.3
18:50:26, -48.3
18:50:26, -55
18:50:26, -57.5
18:50:26, -44.2
18:50:26, -26.2
18:50:26, -23.5
18:50:26, -35.1
18:50:26, -39.8
18:50:26, -26.8
18:50:26, -7.86
18:50:26, 0.581
18:50:26, -2.43
18:50:26, -5
18:50:26, 4.68
18:50:26, 29.2
18:50:26, 53.9
18:50:26, 54.3
18:50:26, 27.5
18:50:26, 1.19
18:50:26, 1.34
18:50:26, 26.5
18:50:26, 53.7
18:50:26, 58.8
18:50:26, 36.7
18:50:26, 8.35
18:50:26, -0.132
18:50:26, 17.5
18:50:26, 42.6
18:50:26, 47.2
18:50:26, 19.9
18:50:26, -21.2
18:50:26, -42.3
18:50:26, -36.8
18:50:26, -24.2
18:50:26, -15.1
18:50:26, -3.66
18:50:26, 6.53
18:50:26, 2.28
18:50:26, -11.2
18:50:26, -9.94
18:50:26, 14.8
18:50:26, 41.1
18:50:26, 40.7
18:50:26, 10.1
18:50:26, -23
18:50:26, -28.6
18:50:26, -9.65
18:50:26, 5.59
18:50:26, 2.81
18:50:26, -7.43
18:50:26, -11.6
18:50:26, -6.79
18:50:26, 3.56
18:50:26, 11.8
18:50:26, 9.66
18:50:26, -1.56
18:50:26, -10.2
18:50:26, -8.12
18:50:26, 5.91
18:50:26, 26.4
18:50:26, 34.8
18:50:26, 15.9
18:50:26, -14.7
18:50:26, -27.9
18:50:26, -19.8
18:50:26, -6.89
18:50:26, 2.24
18:50:26, 4.9
18:50:26, -5.79
18:50:26, -29
18:50:26, -47.5
18:50:26, -48.4
18:50:26, -41.3
18:50:26, -40.4
18:50:26, -36.8
18:50:26, -9.23
18:50:26, 36.1
18:50:26, 59.4
18:50:26, 34.8
18:50:26, -9.25
18:50:26, -19.3
18:50:26, 18.3
18:50:26, 62
18:50:26, 65
18:50:26, 24.9
18:50:26, -24.3
18:50:26, -55.4
18:50:26, -71.7
18:50:26, -85.2
18:50:26, -86.1
18:50:26, -58.2
18:50:26, -17.5
18:50:26, -0.724
18:50:26, -14.6
18:50:26, -26.9
18:50:26, -20.2
18:50:26, -10.2
18:50:26, -13.1
18:50:26, -23.3
18:50:26, -33
18:50:26, -43.4
18:50:26, -50.2
18:50:26, -45.2
18:50:26, -35.4
18:50:26, -34
18:50:26, -34.9
18:50:26, -24.9
18:50:26, -11
18:50:26, -9.88
18:50:26, -21
18:50:26, -29.8
18:50:26, -28.4
18:50:26, -17.1
18:50:26, 0.76
18:50:26, 15.6
18:50:26, 15.1
18:50:26, 0.351
18:50:26, -8.86
18:50:26, 3.29
18:50:26, 25
18:50:26, 28
18:50:26, 2.13
18:50:26, -32.1
18:50:26, -44.6
18:50:26, -25.4
18:50:26, 7.83
18:50:26, 27.2
18:50:26, 17.3
18:50:26, -8.68
18:50:26, -19.4
18:50:26, -2.4
18:50:26, 18.7
18:50:26, 18.2
18:50:26, 2.08
18:50:26, -5.22
18:50:26, 5.15
18:50:26, 20.2
18:50:26, 25.2
18:50:26, 21.5
18:50:26, 22.7
18:50:26, 35.3
18:50:26, 48.1
18:50:26, 43.5
18:50:26, 17.2
18:50:26, -15.3
18:50:26, -27.9
18:50:26, -8.53
18:50:26, 23.7
18:50:26, 35.2
18:50:26, 13.6
18:50:26, -21.7
18:50:26, -38.3
18:50:26, -19.2
18:50:26, 23.2
18:50:26, 59.3
18:50:26, 71.2
18:50:26, 66.2
18:50:26, 51
18:50:26, 49.7
18:50:26, 43.6
18:50:26, 27
18:50:26, 7.54
18:50:26, -4.09
18:50:26, -8.84
18:50:26, -12.7
18:50:26, -6.45
18:50:26, 20.7
18:50:26, 47.1
18:50:26, 39.2
18:50:26, 7.49
18:50:26, 1.56
18:50:26, 45.4
18:50:26, 109
18:50:26, 148
18:50:26, 150
18:50:26, 136
18:50:26, 134
18:50:26, 151
18:50:26, 175
18:50:26, 187
18:50:26, 188
18:50:26, 196
18:50:26, 214
18:50:26, 231
18:50:26, 239
18:50:26, 240
18:50:26, 237
18:50:26, 231
18:50:26, 227
18:50:26, 232
18:50:26, 246
18:50:26, 256
18:50:26, 250
18:50:26, 235
18:50:26, 222
18:50:26, 210
18:50:26, 185
18:50:26, 150
18:50:26, 124
18:50:26, 119
18:50:26, 119
18:50:26, 102
18:50:26, 64.6
18:50:26, 26.1
18:50:26, -0.457
18:50:26, -17.9
18:50:26, -30.6
18:50:26, -38.6
18:50:26, -45.2
18:50:26, -58
18:50:26, -80.3
18:50:26, -107
18:50:26, -127
18:50:26, -134
18:50:26, -137
18:50:26, -148
18:50:26, -159
18:50:26, -145
18:50:26, -105
18:50:26, -72.9
18:50:26, -81.6
18:50:26, -102
18:50:26, -128
18:50:26, -132
18:50:26, -129
18:50:26, -138
18:50:26, -154
18:50:26, -163
18:50:26, -161
18:50:26, -159
18:50:26, -165
18:50:26, -179
18:50:26, -192
18:50:26, -204
18:50:26, -224
18:50:26, -239
18:50:26, -226
18:50:26, -191
18:50:26, -168
18:50:26, -168
18:50:26, -171
18:50:26, -154
18:50:26, -124
18:50:26, -108
18:50:26, -120
18:50:26, -142
18:50:26, -147
18:50:26, -136
18:50:26, -134
18:50:26, -146
18:50:26, -151
18:50:26, -134
18:50:26, -114
18:50:26, -114
18:50:26, -126
18:50:26, -124
18:50:26, -100
18:50:26, -68.5
18:50:26, -46.2
18:50:26, -44.6
18:50:26, -66
18:50:26, -101
18:50:26, -130
18:50:26, -144
18:50:26, -146
18:50:26, -147
18:50:26, -147
18:50:26, -139
18:50:26, -127
18:50:26, -124
18:50:26, -128
18:50:26, -126
18:50:26, -109
18:50:26, -90.1
18:50:26, -77.4
18:50:26, -68.8
18:50:26, -56.9
18:50:26, -43.9
18:50:26, -44.4
18:50:26, -64.2
18:50:26, -84.1
18:50:26, -79.4
18:50:26, -49.7
18:50:26, -21.5
18:50:26, -22.7
18:50:26, -50.7
18:50:26, -68.5
18:50:26, -48.2
18:50:26, -10.1
18:50:26, 8.04
18:50:26, 2.47
18:50:26, -8.02
18:50:26, -21.1
18:50:26, -42
18:50:26, -57.8
18:50:26, -51.8
18:50:26, -32.1
18:50:26, -20.6
18:50:26, -23.1
18:50:26, -28.4
18:50:26, -28.4
18:50:26, -23.3
18:50:26, -14.5
18:50:26, -4.95
18:50:26, -2.25
18:50:26, -9.12
18:50:26, -16
18:50:26, -14.9
18:50:26, -16.5
18:50:26, -35.5
18:50:26, -60.8
18:50:26, -67.1
18:50:26, -56.5
18:50:26, -57.1
18:50:26, -74.9
18:50:26, -80.6
18:50:26, -56.2
18:50:26, -27.2
18:50:26, -25.1
18:50:26, -40.4
18:50:26, -41.3
18:50:26, -21.2
18:50:26, 0.211
18:50:26, 10.2
18:50:26, 16.1
18:50:26, 27.4
18:50:26, 40.6
18:50:26, 47
18:50:26, 43.4
18:50:26, 34.1
18:50:26, 29.8
18:50:26, 38.3
18:50:26, 51
18:50:26, 53.6
18:50:26, 48.3
18:50:26, 49.4
18:50:26, 60.6
18:50:26, 73.8
18:50:26, 84.1
18:50:26, 94.1
18:50:26, 104
18:50:26, 105
18:50:26, 90.8
18:50:26, 70.3
18:50:26, 60.2
18:50:26, 65.1
18:50:26, 68.8
18:50:26, 54.9
18:50:26, 34.3
18:50:26, 18.8
18:50:26, 50.7
18:50:26, 89.7
18:50:26, 116
18:50:26, 138
18:50:26, 168
18:50:26, 203
18:50:26, 235
18:50:26, 254
18:50:26, 254
18:50:26, 240
18:50:26, 229
18:50:26, 228
18:50:26, 237
18:50:26, 261
18:50:26, 296
18:50:26, 319
18:50:26, 324
18:50:26, 329
18:50:26, 351
18:50:26, 386
18:50:26, 412
18:50:26, 412
18:50:26, 392
18:50:26, 375
18:50:26, 371
18:50:26, 371
18:50:26, 363
18:50:26, 335
18:50:26, 283
18:50:26, 229
18:50:26, 202
18:50:26, 204
18:50:26, 199
18:50:26, 161
18:50:26, 104
18:50:26, 61
18:50:26, 39.8
18:50:26, 25.5
18:50:26, 5.23
18:50:26, -12.7
18:50:26, -10.4
18:50:26, 11.9
18:50:26, 29.4
18:50:26, 16.4
18:50:26, -26.8
18:50:26, -73.1
18:50:26, -94.1
18:50:26, -89.3
18:50:26, -85.1
18:50:26, -93.9
18:50:26, -94.4
18:50:26, -70.9
18:50:26, -48.5
18:50:26, -56.7
18:50:26, -81.3
18:50:26, -80
18:50:26, -37.2
18:50:26, 17.7
18:50:26, 47.5
18:50:26, 51.1
18:50:26, 52.1
18:50:26, 52.6
18:50:26, 39.1
18:50:26, 49.2
18:50:26, 62.1
18:50:26, 97.6
18:50:26, 117
18:50:26, 96.5
18:50:26, 59.9
18:50:26, 44.6
18:50:26, 53.7
18:50:26, 53.7
18:50:26, 27.1
18:50:26, -0.0205
18:50:26, -1.61
18:50:26, 3.98
18:50:26, -20.3
18:50:26, -74.5
18:50:26, -120
18:50:26, -133
18:50:26, -131
18:50:26, -137
18:50:26, -143
18:50:26, -128
18:50:26, -101
18:50:26, -95.2
18:50:26, -123
18:50:26, -165
18:50:26, -190
18:50:26, -191
18:50:26, -190
18:50:26, -211
18:50:26, -247
18:50:26, -269
18:50:26, -265
18:50:26, -253
18:50:26, -253
18:50:26, -264
18:50:26, -274
18:50:26, -277
18:50:26, -278
18:50:26, -286
18:50:26, -302
18:50:26, -317
18:50:26, -321
18:50:26, -312
18:50:26, -306
18:50:26, -318
18:50:26, -344
18:50:26, -356
18:50:26, -332
18:50:26, -292
18:50:26, -274
18:50:26, -286
18:50:26, -295
18:50:26, -270
18:50:26, -231
18:50:26, -216
18:50:26, -220
18:50:26, -212
18:50:26, -193
18:50:26, -200
18:50:26, -237
18:50:26, -261
18:50:26, -240
18:50:26, -200
18:50:26, -182
18:50:27, -184
18:50:27, -166
18:50:27, -125
18:50:27, -97
18:50:27, -106
18:50:27, -126
18:50:27, -118
18:50:27, -85.9
18:50:27, -66.7
18:50:27, -81.3
18:50:27, -112
18:50:27, -133
18:50:27, -133
18:50:27, -119
18:50:27, -97.5
18:50:27, -71
18:50:27, -47.4
18:50:27, -43.2
18:50:27, -62.3
18:50:27, -84.5
18:50:27, -90.3
18:50:27, -84.7
18:50:27, -80.1
18:50:27, -74.6
18:50:27, -62.4
18:50:27, -47.4
18:50:27, -36.1
18:50:27, -24.7
18:50:27, -2.33
18:50:27, 31.4
18:50:27, 53.2
18:50:27, 42.1
18:50:27, 18.5
18:50:27, 19.3
18:50:27, 40.1
18:50:27, 49.9
18:50:27, 50.3
18:50:27, 65.9
18:50:27, 89.7
18:50:27, 86.5
18:50:27, 54.1
18:50:27, 33.4
18:50:27, 49.3
18:50:27, 77.7
18:50:27, 83.5
18:50:27, 65.1
18:50:27, 47.8
18:50:27, 49.9
18:50:27, 73.4
18:50:27, 112
18:50:27, 146
18:50:27, 154
18:50:27, 141
18:50:27, 136
18:50:27, 149
18:50:27, 161
18:50:27, 165
18:50:27, 170
18:50:27, 178
18:50:27, 172
18:50:27, 149
18:50:27, 131
18:50:27, 142
18:50:27, 174
18:50:27, 184
18:50:27, 165
18:50:27, 125
18:50:27, 104
18:50:27, 110
18:50:27, 123
18:50:27, 126
18:50:27, 127
18:50:27, 129
18:50:27, 124
18:50:27, 112
18:50:27, 106
18:50:27, 109
18:50:27, 106
18:50:27, 93.1
18:50:27, 80.1
18:50:27, 75.7
18:50:27, 80.6
18:50:27, 91.7
18:50:27, 101
18:50:27, 102
18:50:27, 96.8
18:50:27, 101
18:50:27, 116
18:50:27, 130
18:50:27, 134
18:50:27, 123
18:50:27, 102
18:50:27, 81.7
18:50:27, 71.9
18:50:27, 78.2
18:50:27, 94.1
18:50:27, 103
18:50:27, 95.7
18:50:27, 77.1
18:50:27, 60.5
18:50:27, 56.5
18:50:27, 66.1
18:50:27, 79.8
18:50:27, 84.4
18:50:27, 73.1
18:50:27, 51.2
18:50:27, 32.8
18:50:27, 31.3
18:50:27, 48.3
18:50:27, 69.3
18:50:27, 73
18:50:27, 54.4
18:50:27, 35.5
18:50:27, 37.8
18:50:27, 51
18:50:27, 45.7
18:50:27, 14.7
18:50:27, -19.4
18:50:27, -34.6
18:50:27, -27.4
18:50:27, -10.2
18:50:27, -3.85
18:50:27, -21.9
18:50:27, -55.4
18:50:27, -86.5
18:50:27, -107
18:50:27, -107
18:50:27, -73.4
18:50:27, -18.4
18:50:27, 34.3
18:50:27, 56.8
18:50:27, 62.1
18:50:27, 65.9
18:50:27, 68.4
18:50:27, 73.2
18:50:27, 88.4
18:50:27, 106
18:50:27, 106
18:50:27, 81.8
18:50:27, 55.3
18:50:27, 48.5
18:50:27, 63.3
18:50:27, 83.9
18:50:27, 94.6
18:50:27, 97.6
18:50:27, 109
18:50:27, 127
18:50:27, 131
18:50:27, 114
18:50:27, 99.1
18:50:27, 93.2
18:50:27, 79.9
18:50:27, 65.9
18:50:27, 89.1
18:50:27, 151
18:50:27, 189
18:50:27, 153
18:50:27, 79.3
18:50:27, 37.1
18:50:27, 40.9
18:50:27, 53.3
18:50:27, 53.4
18:50:27, 52.3
18:50:27, 56.6
18:50:27, 59.1
18:50:27, 54.4
18:50:27, 43.3
18:50:27, 33.8
18:50:27, 43.4
18:50:27, 80.5
18:50:27, 120
18:50:27, 122
18:50:27, 79.8
18:50:27, 30.3
18:50:27, 4.71
18:50:27, -3.75
18:50:27, -12.5
18:50:27, -18.1
18:50:27, -12.7
18:50:27, -5.79
18:50:27, -12.1
18:50:27, -31.4
18:50:27, -49.2
18:50:27, -54
18:50:27, -47.1
18:50:27, -36.5
18:50:27, -31.1
18:50:27, -38.7
18:50:27, -56
18:50:27, -62.4
18:50:27, -42.7
18:50:27, -13.1
18:50:27, 8.01
18:50:27, -14.4
18:50:27, -46.2
18:50:27, -66.1
18:50:27, -71.7
18:50:27, -72.9
18:50:27, -75
18:50:27, -76.8
18:50:27, -76.8
18:50:27, -73.8
18:50:27, -62.5
18:50:27, -38.4
18:50:27, -10.1
18:50:27, 4.33
18:50:27, -4.78
18:50:27, -25.8
18:50:27, -35.1
18:50:27, -23.4
18:50:27, -8.04
18:50:27, -9.81
18:50:27, -25.8
18:50:27, -33.6
18:50:27, -18
18:50:27, 9.06
18:50:27, 17.5
18:50:27, -8.91
18:50:27, -51.7
18:50:27, -75
18:50:27, -64.1
18:50:27, -37.9
18:50:27, -21.1
18:50:27, -16.9
18:50:27, -9.67
18:50:27, 3.19
18:50:27, -0.28
18:50:27, -28.1
18:50:27, -47.7
18:50:27, -30.5
18:50:27, 0.281
18:50:27, 1.7
18:50:27, -31.2
18:50:27, -65
18:50:27, -73.5
18:50:27, -59.5
18:50:27, -37.4
18:50:27, -16.7
18:50:27, -0.0141
18:50:27, 11.4
18:50:27, 13.1
18:50:27, 0.0522
18:50:27, -22
18:50:27, -37
18:50:27, -32.6
18:50:27, -9.5
18:50:27, 17.3
18:50:27, 26.9
18:50:27, 11.7
18:50:27, -12.4
18:50:27, -22.4
18:50:27, -14.2
18:50:27, -0.126
18:50:27, 15.9
18:50:27, 42.1
18:50:27, 76.3
18:50:27, 68.9
18:50:27, 63
18:50:27, 42.1
18:50:27, 41.6
18:50:27, 79.7
18:50:27, 135
18:50:27, 175
18:50:27, 192
18:50:27, 193
18:50:27, 179
18:50:27, 155
18:50:27, 145
18:50:27, 176
18:50:27, 234
18:50:27, 266
18:50:27, 243
18:50:27, 190
18:50:27, 161
18:50:27, 184
18:50:27, 242
18:50:27, 297
18:50:27, 324
18:50:27, 308
18:50:27, 239
18:50:27, 157
18:50:27, 134
18:50:27, 184
18:50:27, 230
18:50:27, 206
18:50:27, 141
18:50:27, 107
18:50:27, 119
18:50:27, 134
18:50:27, 121
18:50:27, 92.6
18:50:27, 75.1
18:50:27, 69.1
18:50:27, 55.2
18:50:27, 24.2
18:50:27, -13
18:50:27, -44.1
18:50:27, -70.6
18:50:27, -94.1
18:50:27, -106
18:50:27, -105
18:50:27, -99.8
18:50:27, -88.6
18:50:27, -42.5
18:50:27, 46.7
18:50:27, 125
18:50:27, 127
18:50:27, 62.6
18:50:27, 3.86
18:50:27, -1.79
18:50:27, 28.6
18:50:27, 47.3
18:50:27, 25
18:50:27, -25.8
18:50:27, -66.3
18:50:27, -74.2
18:50:27, -60.3
18:50:27, -39.7
18:50:27, -13.7
18:50:27, 13.4
18:50:27, 20.4
18:50:27, 25.8
18:50:27, 29.3
18:50:27, 27.8
18:50:27, 14.1
18:50:27, -0.726
18:50:27, -7.34
18:50:27, -24.5
18:50:27, -63.5
18:50:27, -90.3
18:50:27, -67.4
18:50:27, -13.3
18:50:27, 23.9
18:50:27, 25.4
18:50:27, 5.06
18:50:27, -21.4
18:50:27, -42.3
18:50:27, -42.2
18:50:27, -12.9
18:50:27, 25.3
18:50:27, 31.8
18:50:27, -8.96
18:50:27, -60.4
18:50:27, -70.4
18:50:27, -30.3
18:50:27, 20.1
18:50:27, 40.3
18:50:27, 28.9
18:50:27, 22.7
18:50:27, 53.2
18:50:27, 108
18:50:27, 150
18:50:27, 161
18:50:27, 153
18:50:27, 145
18:50:27, 154
18:50:27, 180
18:50:27, 195
18:50:27, 174
18:50:27, 143
18:50:27, 140
18:50:27, 151
18:50:27, 144
18:50:27, 121
18:50:27, 109
18:50:27, 101
18:50:27, 76.2
18:50:27, 47.1
18:50:27, 38.6
18:50:27, 40.1
18:50:27, 25.3
18:50:27, 7.27
18:50:27, 17.1
18:50:27, 40.9
18:50:27, 35.7
18:50:27, -1.92
18:50:27, -23.6
18:50:27, 14.3
18:50:27, 97.9
18:50:27, 161
18:50:27, 154
18:50:27, 98.4
18:50:27, 51.6
18:50:27, 32.6
18:50:27, 46.3
18:50:27, 22.7
18:50:27, 13
18:50:27, 26.8
18:50:27, 41.3
18:50:27, 28
18:50:27, -10.4
18:50:27, -34.1
18:50:27, -6.71
18:50:27, 53.9
18:50:27, 90.3
18:50:27, 79.4
18:50:27, 53.8
18:50:27, 41.5
18:50:27, 29.7
18:50:27, 2.48
18:50:27, -29.9
18:50:27, -57.6
18:50:27, -90.5
18:50:27, -133
18:50:27, -165
18:50:27, -168
18:50:27, -156
18:50:27, -156
18:50:27, -173
18:50:27, -188
18:50:27, -175
18:50:27, -129
18:50:27, -78
18:50:27, -61
18:50:27, -93.6
18:50:27, -148
18:50:27, -178
18:50:27, -162
18:50:27, -123
18:50:27, -106
18:50:27, -133
18:50:27, -176
18:50:27, -187
18:50:27, -149
18:50:27, -96.2
18:50:27, -74.7
18:50:27, -92.7
18:50:27, -113
18:50:27, -106
18:50:27, -93.4
18:50:27, -106
18:50:27, -133
18:50:27, -142
18:50:27, -137
18:50:27, -143
18:50:27, -160
18:50:27, -170
18:50:27, -163
18:50:27, -148
18:50:27, -136
18:50:27, -130
18:50:27, -119
18:50:27, -95.8
18:50:27, -72.2
18:50:27, -74.1
18:50:27, -107
18:50:27, -141
18:50:27, -146
18:50:27, -139
18:50:27, -124
18:50:27, -115
18:50:27, -97.9
18:50:27, -75.7
18:50:27, -60.2
18:50:27, -57.6
18:50:27, -68.6
18:50:27, -82.6
18:50:27, -82.7
18:50:27, -75.1
18:50:27, -83.3
18:50:27, -100
18:50:27, -96.9
18:50:27, -82.8
18:50:27, -97.3
18:50:27, -140
18:50:27, -162
18:50:27, -132
18:50:27, -79.9
18:50:27, -58.6
18:50:27, -85.4
18:50:27, -123
18:50:27, -126
18:50:27, -96.3
18:50:27, -78.9
18:50:27, -98.3
18:50:27, -131
18:50:27, -139
18:50:27, -120
18:50:27, -104
18:50:27, -115
18:50:27, -141
18:50:27, -151
18:50:27, -139
18:50:27, -128
18:50:27, -134
18:50:27, -150
