Time, Value
18:50:25, -21
18:50:25, -13
18:50:25, -3
18:50:25, -1
18:50:25, -8
18:50:25, -17
18:50:25, -27
18:50:25, -22
18:50:25, 11
18:50:25, 66
18:50:25, 86
18:50:25, 42
18:50:25, -1
18:50:25, -3
18:50:25, 5
18:50:25, 10
18:50:25, 11
18:50:25, -12
18:50:25, -21
18:50:25, -4
18:50:25, 6
18:50:25, 18
18:50:25, 25
18:50:25, 50
18:50:25, 55
18:50:25, 37
18:50:25, 20
18:50:25, 39
18:50:25, 77
18:50:25, 97
18:50:25, 86
18:50:25, 44
18:50:25, 13
18:50:25, 24
18:50:25, 40
18:50:26, 38
18:50:26, 35
18:50:26, 21
18:50:26, -8
18:50:26, -7
18:50:26, 1
18:50:26, -7
18:50:26, -19
18:50:26, -18
18:50:26, 6
18:50:26, 18
18:50:26, 13
18:50:26, 3
18:50:26, 4
18:50:26, 19
18:50:26, 34
18:50:26, 39
18:50:26, 38
18:50:26, 38
18:50:26, 39
18:50:26, 72
18:50:26, 109
18:50:26, 88
18:50:26, 65
18:50:26, 50
18:50:26, 42
18:50:26, 68
18:50:26, 103
18:50:26, 98
18:50:26, 76
18:50:26, 53
18:50:26, 41
18:50:26, 64
18:50:26, 86
18:50:26, 98
18:50:26, 55
18:50:26, 17
18:50:26, 12
18:50:26, 10
18:50:26, 9
18:50:26, 20
18:50:26, 44
18:50:26, 53
18:50:26, 37
18:50:26, 22
18:50:26, 36
18:50:26, 58
18:50:26, 83
18:50:26, 88
18:50:26, 43
18:50:26, 17
18:50:26, 23
18:50:26, 37
18:50:26, 40
18:50:26, 42
18:50:26, 37
18:50:26, 29
18:50:26, 34
18:50:26, 44
18:50:26, 59
18:50:26, 48
18:50:26, 35
18:50:26, 40
18:50:26, 28
18:50:26, 39
18:50:26, 81
18:50:26, 80
18:50:26, 45
18:50:26, 29
18:50:26, 24
18:50:26, 22
18:50:26, 26
18:50:26, 48
18:50:26, 51
18:50:26, 37
18:50:26, 8
18:50:26, -4
18:50:26, 2
18:50:26, 2
18:50:26, -8
18:50:26, -6
18:50:26, 33
18:50:26, 86
18:50:26, 103
18:50:26, 65
18:50:26, 25
18:50:26, 28
18:50:26, 67
18:50:26, 106
18:50:26, 101
18:50:26, 66
18:50:26, 24
18:50:26, -2
18:50:26, -21
18:50:26, -54
18:50:26, -54
18:50:26, -6
18:50:26, 28
18:50:26, 29
18:50:26, 19
18:50:26, 20
18:50:26, 33
18:50:26, 27
18:50:26, 24
18:50:26, 25
18:50:26, 18
18:50:26, -10
18:50:26, -9
18:50:26, 7
18:50:26, 7
18:50:26, -1
18:50:26, 4
18:50:26, 26
18:50:26, 33
18:50:26, 24
18:50:26, 24
18:50:26, 16
18:50:26, 10
18:50:26, 23
18:50:26, 44
18:50:26, 60
18:50:26, 58
18:50:26, 35
18:50:26, 32
18:50:26, 52
18:50:26, 71
18:50:26, 71
18:50:26, 43
18:50:26, 8
18:50:26, 1
18:50:26, 18
18:50:26, 48
18:50:26, 75
18:50:26, 55
18:50:26, 25
18:50:26, 27
18:50:26, 50
18:50:26, 60
18:50:26, 53
18:50:26, 43
18:50:26, 40
18:50:26, 49
18:50:26, 64
18:50:26, 64
18:50:26, 59
18:50:26, 65
18:50:26, 81
18:50:26, 92
18:50:26, 89
18:50:26, 61
18:50:26, 25
18:50:26, 11
18:50:26, 42
18:50:26, 68
18:50:26, 75
18:50:26, 57
18:50:26, 18
18:50:26, 3
18:50:26, 24
18:50:26, 66
18:50:26, 97
18:50:26, 106
18:50:26, 107
18:50:26, 107
18:50:26, 106
18:50:26, 98
18:50:26, 81
18:50:26, 58
18:50:26, 56
18:50:26, 51
18:50:26, 27
18:50:26, 37
