Time, Value
18:52:24, 59
18:52:24, 59
18:52:24, 57
18:52:24, 57
18:52:24, 61
18:52:24, 59
18:52:24, 68
18:52:24, 83
18:52:24, 65
18:52:24, 33
18:52:24, 23
18:52:24, 34
18:52:24, 40
18:52:24, 49
18:52:24, 58
18:52:24, 60
18:52:24, 56
18:52:24, 55
18:52:25, 67
18:52:25, 75
18:52:25, 82
18:52:25, 80
18:52:25, 81
18:52:25, 88
18:52:25, 87
18:52:25, 74
18:52:25, 73
18:52:25, 86
18:52:25, 89
18:52:25, 84
18:52:25, 82
18:52:25, 84
18:52:25, 85
18:52:25, 75
18:52:25, 68
18:52:25, 65
18:52:25, 64
18:52:25, 71
18:52:25, 90
18:52:25, 91
18:52:25, 74
18:52:25, 57
18:52:25, 57
18:52:25, 76
18:52:25, 80
18:52:25, 56
18:52:25, 34
18:52:25, 39
18:52:25, 54
18:52:25, 52
18:52:25, 35
18:52:25, 33
18:52:25, 40
18:52:25, 49
18:52:25, 52
18:52:25, 44
18:52:25, 36
18:52:25, 49
18:52:25, 55
18:52:25, 34
18:52:25, 12
18:52:25, 20
18:52:25, 19
18:52:25, 17
18:52:25, 24
18:52:25, 23
18:52:25, 23
18:52:25, 45
18:52:25, 65
18:52:25, 65
18:52:25, 52
18:52:25, 42
18:52:25, 40
18:52:25, 42
18:52:25, 38
18:52:25, 24
18:52:25, 10
18:52:25, 6
18:52:25, 13
18:52:25, 33
18:52:25, 38
18:52:25, 38
18:52:25, 38
18:52:25, 52
18:52:25, 69
18:52:25, 70
18:52:25, 52
18:52:25, 36
18:52:25, 37
18:52:25, 51
18:52:25, 43
18:52:25, 5
18:52:25, -25
18:52:25, -17
18:52:25, 18
18:52:25, 36
18:52:25, 27
18:52:25, 16
18:52:25, 10
18:52:25, 16
18:52:25, 25
18:52:25, 37
18:52:25, 40
18:52:25, 33
18:52:25, 20
18:52:25, 24
18:52:25, 28
18:52:25, 33
18:52:25, 39
18:52:25, 58
18:52:25, 74
18:52:25, 65
18:52:25, 51
18:52:25, 42
18:52:25, 48
18:52:25, 68
18:52:25, 70
18:52:25, 53
18:52:25, 48
18:52:25, 55
18:52:25, 69
18:52:25, 66
18:52:25, 57
18:52:25, 57
18:52:25, 67
18:52:25, 84
18:52:25, 82
18:52:25, 54
18:52:25, 43
18:52:25, 61
18:52:25, 84
18:52:25, 88
18:52:25, 68
18:52:25, 37
18:52:25, 25
18:52:25, 37
18:52:25, 43
18:52:25, 42
18:52:25, 40
18:52:25, 52
18:52:25, 67
18:52:25, 65
18:52:25, 48
18:52:25, 32
18:52:25, 33
18:52:25, 42
18:52:25, 41
18:52:25, 18
18:52:25, -3
18:52:25, -6
18:52:25, 6
18:52:25, 32
18:52:25, 45
18:52:25, 43
18:52:25, 39
18:52:25, 52
18:52:25, 86
18:52:25, 105
18:52:25, 115
18:52:25, 117
18:52:25, 112
18:52:25, 108
18:52:25, 109
18:52:25, 102
18:52:25, 88
18:52:25, 83
18:52:25, 85
18:52:25, 88
18:52:25, 76
18:52:25, 69
18:52:25, 68
18:52:25, 74
18:52:25, 85
18:52:25, 85
18:52:25, 80
18:52:25, 69
18:52:25, 60
18:52:25, 54
18:52:25, 54
18:52:25, 57
18:52:25, 66
18:52:25, 85
18:52:25, 97
18:52:25, 75
18:52:25, 35
18:52:25, 11
18:52:25, 19
18:52:25, 48
18:52:25, 56
18:52:25, 28
18:52:25, 11
18:52:25, 26
18:52:25, 39
18:52:25, 26
18:52:25, 5
18:52:25, -7
18:52:25, -1
18:52:25, 17
18:52:25, 23
18:52:25, 21
18:52:25, 24
18:52:25, 26
18:52:25, 10
18:52:25, -7
18:52:25, -6
