Time, Value
20:31:43, -31.8
20:31:43, -24
20:31:43, -17.1
20:31:43, -6.7
20:31:43, 8.36
20:31:43, 20.5
20:31:43, 23.8
20:31:43, 24.4
20:31:43, 29.5
20:31:43, 32.4
20:31:43, 21.1
20:31:43, -0.025
20:31:43, -15.1
20:31:43, -18.3
20:31:43, -18.5
20:31:43, -23.8
20:31:43, -30.3
20:31:43, -30.2
20:31:43, -25.8
20:31:43, -25.8
20:31:43, -31.2
20:31:43, -35.3
20:31:43, -36.3
20:31:43, -42.8
20:31:43, -63.7
20:31:43, -92.4
20:31:43, -110
20:31:43, -106
20:31:43, -92.8
20:31:43, -85.5
20:31:43, -84.9
20:31:43, -81.8
20:31:43, -72.1
20:31:43, -61.6
20:31:43, -57.7
20:31:43, -61
20:31:43, -64.3
20:31:43, -59.2
20:31:43, -45.8
20:31:43, -31.8
20:31:43, -21.7
20:31:43, -11.5
20:31:43, 1.1
20:31:43, 9.82
20:31:43, 7.26
20:31:43, -4.8
20:31:43, -16
20:31:43, -18.7
20:31:43, -15.7
20:31:43, -16.7
20:31:43, -26.6
20:31:43, -37.4
20:31:43, -34.6
20:31:43, -14.2
20:31:43, 9.89
20:31:43, 20.8
20:31:43, 19.6
20:31:43, 23.4
20:31:43, 44.3
20:31:43, 75.8
20:31:43, 99.1
20:31:43, 101
20:31:43, 84.9
20:31:43, 66.9
20:31:43, 56.6
20:31:43, 56.3
20:31:43, 50.6
20:31:43, 39.3
20:31:43, 38.6
20:31:43, 54.8
20:31:43, 63.9
20:31:43, 38
20:31:43, -9.55
20:31:43, -32.6
20:31:43, -12.5
20:31:43, 17.9
20:31:43, 19.1
20:31:43, -9.61
20:31:43, -37.9
20:31:43, -41.9
20:31:43, -25.4
20:31:43, -9.06
20:31:43, -5.93
20:31:43, -9.16
20:31:43, -3.82
20:31:43, 11
20:31:43, 20.4
20:31:43, 15.9
20:31:43, 7.06
20:31:43, 3.55
20:31:43, 2.79
20:31:43, 0.113
20:31:43, -1.4
20:31:43, 1.54
20:31:43, 2.39
20:31:43, -7.87
20:31:43, -23.4
20:31:43, -25.1
20:31:43, -5.46
20:31:43, 19.4
20:31:43, 30.5
20:31:43, 28.6
20:31:43, 28
20:31:43, 35.7
20:31:43, 46.6
20:31:43, 51.8
20:31:43, 45.9
20:31:43, 30.9
20:31:43, 14.9
20:31:43, 6.1
20:31:43, 7.19
20:31:43, 13.8
20:31:43, 17.7
20:31:43, 13.2
20:31:43, 2.09
20:31:43, -7.99
20:31:43, -9
20:31:43, -0.571
20:31:43, 8.47
20:31:43, 11.5
20:31:43, 10.5
20:31:43, 6.08
20:31:43, -5.44
20:31:43, -20.2
20:31:43, -24.2
20:31:43, -7.76
20:31:43, 22
20:31:43, 44
20:31:44, 44.1
20:31:44, 36.3
20:31:44, 38.2
20:31:44, 50.1
20:31:44, 56.9
20:31:44, 49.2
20:31:44, 34.4
20:31:44, 23.9
20:31:44, 16
20:31:44, 4.19
20:31:44, -3.77
20:31:44, 2.66
20:31:44, 12.3
20:31:44, 7.16
20:31:44, -6.07
20:31:44, -5.5
20:31:44, 11.2
20:31:44, 25.9
20:31:44, 27.1
20:31:44, 18.8
20:31:44, 8.11
20:31:44, -3.73
20:31:44, -15.7
20:31:44, -21.6
20:31:44, -15.8
20:31:44, 0.996
20:31:44, 23.1
20:31:44, 43.5
20:31:44, 54.9
20:31:44, 54.6
20:31:44, 48.1
20:31:44, 43.5
20:31:44, 44.2
20:31:44, 51.1
20:31:44, 63.6
20:31:44, 73.9
20:31:44, 70.4
20:31:44, 52.8
20:31:44, 34.8
20:31:44, 29
20:31:44, 37.1
20:31:44, 50.7
20:31:44, 56.4
20:31:44, 44.9
20:31:44, 24.8
20:31:44, 15.3
20:31:44, 19.2
20:31:44, 18.9
20:31:44, 3.55
20:31:44, -15.6
20:31:44, -19.1
20:31:44, 0.208
20:31:44, 31.2
20:31:44, 56.6
20:31:44, 70.3
20:31:44, 78.6
20:31:44, 85.1
20:31:44, 82.4
20:31:44, 65.3
20:31:44, 40.9
20:31:44, 21.5
20:31:44, 10
20:31:44, 0.15
20:31:44, -13.4
20:31:44, -26.6
20:31:44, -31.6
20:31:44, -25.2
20:31:44, -17.1
20:31:44, -18.8
20:31:44, -30.7
20:31:44, -44.1
20:31:44, -51.1
20:31:44, -48.2
20:31:44, -35.5
20:31:44, -18.5
20:31:44, -7.86
