Time, Value
12:15:46, 5
12:15:46, 35
12:15:46, 72
12:15:46, 89
12:15:46, 83
12:15:46, 74
12:15:46, 71
12:15:46, 73
12:15:46, 65
12:15:46, 49
12:15:46, 53
12:15:46, 55
12:15:46, 35
12:15:46, 22
12:15:46, 9
12:15:46, -11
12:15:46, -30
12:15:46, -19
12:15:46, 13
12:15:46, 37
12:15:46, 39
12:15:46, 34
12:15:46, 36
12:15:46, 40
12:15:46, 53
12:15:46, 82
12:15:46, 109
12:15:46, 105
12:15:46, 76
12:15:46, 60
12:15:46, 68
12:15:46, 75
12:15:46, 55
12:15:46, 22
12:15:46, 3
12:15:46, 7
12:15:46, 22
12:15:46, 24
12:15:46, 25
12:15:46, 40
12:15:46, 40
12:15:46, 23
12:15:46, 22
12:15:46, 39
12:15:46, 48
12:15:46, 37
12:15:46, 37
12:15:46, 53
12:15:46, 68
12:15:46, 73
12:15:46, 58
12:15:46, 42
12:15:46, 55
12:15:46, 88
12:15:46, 103
12:15:46, 97
12:15:46, 87
12:15:46, 80
12:15:46, 61
12:15:46, 49
12:15:46, 48
12:15:46, 55
12:15:46, 67
12:15:46, 44
12:15:46, 1
12:15:46, -23
12:15:46, -11
12:15:46, 24
12:15:46, 59
12:15:46, 80
12:15:46, 71
12:15:46, 57
12:15:46, 66
12:15:46, 85
12:15:46, 101
12:15:46, 113
12:15:46, 117
12:15:46, 114
12:15:46, 101
12:15:46, 76
12:15:46, 64
12:15:46, 65
12:15:46, 66
12:15:46, 66
12:15:46, 54
12:15:46, 20
12:15:46, -12
12:15:46, -22
12:15:46, -1
12:15:46, 26
12:15:46, 37
12:15:46, 23
12:15:46, 6
12:15:46, 7
12:15:46, 40
12:15:46, 82
12:15:46, 100
12:15:46, 112
12:15:46, 112
12:15:46, 102
12:15:46, 102
12:15:46, 80
12:15:46, 28
12:15:46, -9
12:15:46, -33
12:15:46, -26
12:15:46, -20
12:15:46, -19
12:15:46, -17
12:15:46, -17
12:15:46, -11
12:15:46, 2
12:15:46, 19
12:15:46, 34
12:15:46, 50
12:15:46, 61
12:15:46, 68
12:15:46, 71
12:15:46, 82
12:15:46, 93
12:15:46, 89
12:15:46, 74
12:15:46, 60
12:15:46, 37
12:15:46, 17
12:15:46, 21
12:15:46, 35
12:15:46, 34
12:15:46, 22
12:15:46, 29
12:15:46, 45
12:15:46, 67
12:15:46, 86
12:15:46, 100
12:15:46, 82
12:15:46, 50
12:15:46, 34
12:15:46, 28
12:15:46, 33
12:15:46, 34
12:15:46, 24
12:15:46, 13
12:15:46, 10
12:15:46, 19
12:15:46, 41
12:15:46, 60
12:15:46, 69
12:15:46, 64
12:15:46, 60
12:15:46, 65
12:15:46, 58
12:15:46, 51
12:15:46, 50
12:15:46, 58
12:15:46, 71
12:15:46, 80
12:15:46, 77
12:15:46, 70
12:15:46, 57
12:15:46, 53
12:15:46, 53
12:15:46, 55
12:15:46, 40
12:15:46, 7
