Time, Value
20:02:23, 20
20:02:23, 21
20:02:23, 11
20:02:23, -7
20:02:23, -20
20:02:23, -9
20:02:23, -7
20:02:23, -6
20:02:23, 11
20:02:23, 25
20:02:23, 25
20:02:23, 20
20:02:23, 18
20:02:23, 24
20:02:23, 29
20:02:23, 36
20:02:23, 37
20:02:23, 37
20:02:23, 27
20:02:23, -2
20:02:23, -22
20:02:23, -21
20:02:23, -3
20:02:23, 7
20:02:23, 25
20:02:23, 50
20:02:23, 64
20:02:23, 59
20:02:23, 42
20:02:23, 11
20:02:23, -18
20:02:23, -18
20:02:23, 18
20:02:23, 55
20:02:23, 64
20:02:23, 56
20:02:23, 52
20:02:23, 55
20:02:23, 52
20:02:23, 40
20:02:23, 6
20:02:23, -41
20:02:23, -60
20:02:23, -56
20:02:23, -35
20:02:23, 8
20:02:23, 50
20:02:23, 67
20:02:23, 75
20:02:23, 88
20:02:23, 97
20:02:23, 103
20:02:23, 89
20:02:23, 41
20:02:23, -6
20:02:23, -9
20:02:23, 8
20:02:23, 7
20:02:23, -6
20:02:23, -12
20:02:23, -4
20:02:23, 35
20:02:23, 86
20:02:23, 120
20:02:23, 119
20:02:23, 86
20:02:23, 44
20:02:23, 24
20:02:23, 27
20:02:23, 33
20:02:23, 32
20:02:23, 28
20:02:23, 24
20:02:23, 11
20:02:23, 7
20:02:23, 32
20:02:23, 45
20:02:23, 16
20:02:23, -9
20:02:23, 11
20:02:23, 52
20:02:23, 70
20:02:23, 80
20:02:23, 88
20:02:23, 91
20:02:24, 72
20:02:24, 48
20:02:24, 24
20:02:24, 1
20:02:24, -22
20:02:24, -21
20:02:24, -9
20:02:24, -6
20:02:24, 2
20:02:24, 36
20:02:24, 61
20:02:24, 61
20:02:24, 48
20:02:24, 48
20:02:24, 59
20:02:24, 73
20:02:24, 90
20:02:24, 99
20:02:24, 87
20:02:24, 70
20:02:24, 51
20:02:24, 35
20:02:24, 29
20:02:24, 35
20:02:24, 26
20:02:24, 17
20:02:24, 19
20:02:24, 38
20:02:24, 67
20:02:24, 74
20:02:24, 72
20:02:24, 88
20:02:24, 106
20:02:24, 128
20:02:24, 131
20:02:24, 134
20:02:24, 157
20:02:24, 182
20:02:24, 198
20:02:24, 216
20:02:24, 241
20:02:24, 264
20:02:24, 272
20:02:24, 277
20:02:24, 307
20:02:24, 346
20:02:24, 364
20:02:24, 360
20:02:24, 354
20:02:24, 337
20:02:24, 307
20:02:24, 301
20:02:24, 323
20:02:24, 353
20:02:24, 386
20:02:24, 409
20:02:24, 403
20:02:24, 376
20:02:24, 356
20:02:24, 345
20:02:24, 327
20:02:24, 313
20:02:24, 304
20:02:24, 279
20:02:24, 259
20:02:24, 258
20:02:24, 256
20:02:24, 256
20:02:24, 258
20:02:24, 241
20:02:24, 209
20:02:24, 178
20:02:24, 148
20:02:24, 103
20:02:24, 70
20:02:24, 52
20:02:24, 25
20:02:24, 10
20:02:24, 10
20:02:24, -2
20:02:24, -6
20:02:24, 5
20:02:24, 6
20:02:24, -4
20:02:24, -13
20:02:24, -35
20:02:24, -68
20:02:24, -89
20:02:24, -88
20:02:24, -85
20:02:24, -84
20:02:24, -93
20:02:24, -116
20:02:24, -132
20:02:24, -141
20:02:24, -140
20:02:24, -136
20:02:24, -145
20:02:24, -165
20:02:24, -181
20:02:24, -183
20:02:24, -197
20:02:24, -227
20:02:24, -259
20:02:24, -279
20:02:24, -276
20:02:24, -249
20:02:24, -227
20:02:24, -232
20:02:24, -252
20:02:24, -253
20:02:24, -231
20:02:24, -202
20:02:24, -170
20:02:24, -161
20:02:24, -195
20:02:24, -236
20:02:24, -262
20:02:24, -282
20:02:24, -293
20:02:24, -268
20:02:24, -226
20:02:24, -186
20:02:24, -164
20:02:24, -169
20:02:24, -194
20:02:24, -196
20:02:24, -166
20:02:24, -140
20:02:24, -136
20:02:24, -145
20:02:24, -158
20:02:24, -177
20:02:24, -186
20:02:24, -180
20:02:24, -151
20:02:24, -120
20:02:24, -107
20:02:24, -103
20:02:24, -106
20:02:24, -115
20:02:24, -120
20:02:24, -110
20:02:24, -113
20:02:24, -130
20:02:24, -150
20:02:24, -150
20:02:24, -138
20:02:24, -130
20:02:24, -124
20:02:24, -121
20:02:24, -122
20:02:24, -119
20:02:24, -91
20:02:24, -50
20:02:24, -22
20:02:24, -21
20:02:24, -38
20:02:24, -60
20:02:24, -66
20:02:24, -49
20:02:24, -25
20:02:24, -7
20:02:24, -3
20:02:24, -17
20:02:24, -38
20:02:24, -57
20:02:24, -69
20:02:24, -66
20:02:24, -41
20:02:24, -3
20:02:24, 23
20:02:24, 16
20:02:24, -19
20:02:24, -54
20:02:24, -72
20:02:24, -59
20:02:24, -28
20:02:24, -1
20:02:24, 2
20:02:24, 6
20:02:24, 32
20:02:24, 68
20:02:24, 99
20:02:24, 93
20:02:24, 68
20:02:24, 57
20:02:24, 69
20:02:24, 82
20:02:24, 82
20:02:24, 59
20:02:24, 29
20:02:24, 1
20:02:24, -36
20:02:24, -49
20:02:24, -13
20:02:24, 24
20:02:24, 37
20:02:24, 55
20:02:24, 87
20:02:24, 106
20:02:24, 100
20:02:24, 99
20:02:24, 122
20:02:24, 148
20:02:24, 163
20:02:24, 156
20:02:24, 88
20:02:24, 7
20:02:24, -8
20:02:24, 20
20:02:24, 54
20:02:24, 103
20:02:24, 161
20:02:24, 202
20:02:24, 230
20:02:24, 245
20:02:24, 233
20:02:24, 189
20:02:24, 131
20:02:24, 84
20:02:24, 52
20:02:24, 11
20:02:24, -59
20:02:24, -98
20:02:24, -25
20:02:24, 64
20:02:24, 122
20:02:24, 180
20:02:24, 230
20:02:24, 240
20:02:24, 214
20:02:24, 160
20:02:24, 117
20:02:24, 133
20:02:24, 156
20:02:24, 162
20:02:24, 140
20:02:24, 120
20:02:24, 113
20:02:24, 99
20:02:24, 105
20:02:24, 151
20:02:24, 212
20:02:24, 246
20:02:24, 236
20:02:24, 213
20:02:24, 218
20:02:24, 243
20:02:24, 256
20:02:24, 267
20:02:24, 299
20:02:24, 305
20:02:24, 267
20:02:24, 275
20:02:24, 321
20:02:24, 365
20:02:24, 371
20:02:24, 343
20:02:24, 309
20:02:24, 260
20:02:24, 210
20:02:24, 164
20:02:24, 124
20:02:24, 117
20:02:24, 118
20:02:24, 99
20:02:24, 52
20:02:24, -4
20:02:24, -19
20:02:24, 19
20:02:24, 50
20:02:24, 23
20:02:24, -25
20:02:24, -36
20:02:24, -19
20:02:24, -2
20:02:24, 0
20:02:24, -24
20:02:24, -52
20:02:24, -66
20:02:24, -54
20:02:24, -38
20:02:24, -58
20:02:24, -113
20:02:24, -113
20:02:24, -54
20:02:24, -20
20:02:24, -72
20:02:24, -148
20:02:24, -157
20:02:24, -106
20:02:24, -56
20:02:24, -19
20:02:24, -4
20:02:24, -4
20:02:24, -4
20:02:24, -24
20:02:24, -100
20:02:24, -200
20:02:24, -230
20:02:24, -171
20:02:24, -119
20:02:24, -51
20:02:24, 52
20:02:24, 136
20:02:24, 134
20:02:24, 10
20:02:24, -131
20:02:24, -156
20:02:24, -58
20:02:24, 54
20:02:24, 100
20:02:24, 68
20:02:24, -13
20:02:24, -83
20:02:24, -93
20:02:24, -53
20:02:24, 5
20:02:24, 44
20:02:24, 67
20:02:24, 81
20:02:24, 90
20:02:24, 86
20:02:24, 32
20:02:24, -41
20:02:24, -75
20:02:24, -54
20:02:24, 1
20:02:24, 36
20:02:24, 9
20:02:24, -42
20:02:24, -75
20:02:24, -91
20:02:24, -99
20:02:24, -113
20:02:24, -87
20:02:24, -3
20:02:24, 54
20:02:24, 39
20:02:24, 18
20:02:24, 34
20:02:24, 48
20:02:24, 20
20:02:24, -18
20:02:24, -35
20:02:24, -33
20:02:24, 11
20:02:24, 68
20:02:24, 71
20:02:24, 33
20:02:24, -7
20:02:24, 3
20:02:24, 28
20:02:24, 33
20:02:24, 12
20:02:24, 20
20:02:24, 74
20:02:24, 133
20:02:24, 144
20:02:24, 117
20:02:24, 89
20:02:24, 55
20:02:24, 27
20:02:24, 58
20:02:24, 137
20:02:24, 182
20:02:24, 163
20:02:24, 102
20:02:24, 69
20:02:24, 59
20:02:24, 68
20:02:24, 87
20:02:24, 97
20:02:24, 93
20:02:24, 81
20:02:24, 76
20:02:24, 100
20:02:24, 117
20:02:24, 93
20:02:24, 53
20:02:24, 24
20:02:24, -7
20:02:24, -23
20:02:24, 18
20:02:24, 85
20:02:24, 114
20:02:24, 93
20:02:24, 41
20:02:24, 2
20:02:24, 12
20:02:24, 42
20:02:24, 39
20:02:24, -1
20:02:24, -74
20:02:24, -188
20:02:24, -205
20:02:24, -85
20:02:24, 76
20:02:24, 168
20:02:24, 181
20:02:24, 177
20:02:24, 195
20:02:24, 217
20:02:24, 217
20:02:24, 184
20:02:24, 137
20:02:24, 96
20:02:24, 85
20:02:24, 82
20:02:24, 64
20:02:24, 52
20:02:24, 67
20:02:24, 76
20:02:24, 108
20:02:24, 160
20:02:24, 189
20:02:24, 168
20:02:24, 92
20:02:24, 16
20:02:24, -12
20:02:24, 16
20:02:24, 74
20:02:24, 128
20:02:24, 135
20:02:24, 113
20:02:24, 82
20:02:24, 54
20:02:24, 61
20:02:24, 72
20:02:24, 75
20:02:24, 74
20:02:24, 54
20:02:24, 37
20:02:24, 44
20:02:24, 75
20:02:24, 116
20:02:24, 136
20:02:24, 123
20:02:24, 82
20:02:24, 35
20:02:24, -4
20:02:24, -29
20:02:24, -35
20:02:24, -19
20:02:24, -9
20:02:24, 12
20:02:24, 27
20:02:24, -17
20:02:24, -73
20:02:24, -84
20:02:24, -61
20:02:24, -28
20:02:24, 13
20:02:24, 64
20:02:24, 87
20:02:24, 72
20:02:24, 64
20:02:24, 66
20:02:24, 54
20:02:24, 39
20:02:24, 55
20:02:24, 70
20:02:24, 51
20:02:24, 12
20:02:24, 6
20:02:24, 50
20:02:24, 84
20:02:24, 83
20:02:24, 108
20:02:24, 153
20:02:24, 149
20:02:24, 100
20:02:24, 55
20:02:24, 28
20:02:24, 23
20:02:24, 43
20:02:24, 82
20:02:24, 82
20:02:24, 57
20:02:24, 61
20:02:24, 67
20:02:24, 67
20:02:24, 72
20:02:24, 83
20:02:24, 96
20:02:24, 90
20:02:24, 55
20:02:24, 26
20:02:24, 21
20:02:24, 27
20:02:24, 26
20:02:24, 6
20:02:24, -54
20:02:24, -108
20:02:24, -100
20:02:24, -34
20:02:24, 20
20:02:24, 16
20:02:24, -43
20:02:24, -82
20:02:24, -20
20:02:24, 81
20:02:24, 138
20:02:24, 156
20:02:24, 146
20:02:24, 114
20:02:24, 83
20:02:24, 77
20:02:24, 80
20:02:24, 59
20:02:25, 41
20:02:25, 51
20:02:25, 56
20:02:25, 50
20:02:25, 49
20:02:25, 68
