Time, Value
19:56:46, 27
19:56:47, 35
19:56:48, 40
19:56:49, 50
19:56:50, 50
19:56:51, 56
19:56:52, 56
19:56:53, 61
19:56:54, 50
19:56:55, 47
19:56:56, 50
19:56:57, 24
19:56:58, 27
19:56:59, 21
19:57:00, 16
19:57:01, 47
19:57:02, 37
19:57:03, 38
19:57:04, 37
19:57:05, 17
19:57:06, 23
19:57:07, 24
19:57:08, 30
19:57:09, 48
19:57:10, 38
19:57:11, 48
19:57:12, 51
19:57:13, 48
19:57:14, 64
19:57:15, 57
19:57:16, 53
