Time, Value
12:23:25, 52
12:23:25, 50
12:23:25, 28
12:23:25, 8
12:23:25, -2
12:23:25, 10
12:23:25, 44
12:23:25, 51
12:23:25, 29
12:23:25, 18
12:23:25, 25
12:23:25, 40
12:23:25, 38
12:23:25, 25
12:23:25, 27
12:23:25, 50
12:23:25, 64
12:23:25, 41
12:23:25, 3
12:23:25, 16
12:23:25, 71
12:23:25, 98
12:23:25, 84
12:23:25, 70
12:23:25, 72
12:23:25, 76
12:23:25, 76
12:23:25, 74
12:23:25, 65
12:23:25, 70
12:23:25, 88
12:23:25, 92
12:23:25, 65
12:23:25, 44
12:23:25, 52
12:23:25, 82
12:23:25, 101
12:23:25, 91
12:23:25, 70
12:23:25, 66
12:23:25, 84
12:23:25, 101
12:23:25, 105
12:23:25, 97
12:23:25, 71
12:23:25, 52
12:23:25, 45
12:23:25, 41
12:23:25, 26
12:23:25, 20
12:23:25, 37
12:23:25, 67
12:23:25, 60
12:23:25, 33
12:23:25, 17
12:23:25, 18
12:23:25, 36
12:23:25, 53
12:23:25, 49
12:23:25, 10
12:23:25, -10
12:23:25, -3
12:23:25, -1
12:23:25, -17
12:23:25, -21
12:23:25, -29
12:23:25, -28
12:23:25, -19
12:23:25, -12
12:23:25, -20
12:23:25, -36
12:23:25, -25
12:23:25, 4
12:23:25, 10
12:23:25, -3
12:23:25, -18
12:23:25, -18
12:23:25, 2
12:23:25, 24
12:23:25, 22
12:23:25, 5
12:23:25, 6
12:23:25, 36
12:23:25, 55
12:23:25, 59
12:23:25, 66
12:23:25, 73
12:23:25, 82
12:23:25, 88
12:23:25, 88
12:23:25, 75
12:23:25, 76
12:23:25, 92
12:23:25, 100
12:23:25, 108
12:23:25, 118
12:23:25, 103
12:23:25, 88
12:23:25, 87
12:23:25, 89
12:23:25, 83
12:23:25, 84
12:23:25, 101
12:23:25, 112
12:23:25, 96
12:23:25, 69
12:23:25, 34
12:23:25, 20
12:23:25, 52
12:23:25, 81
12:23:25, 54
12:23:25, 24
12:23:25, 37
12:23:25, 61
12:23:25, 56
12:23:25, 38
12:23:25, 27
12:23:25, 26
12:23:25, 39
12:23:25, 49
12:23:25, 36
12:23:25, 5
12:23:25, -8
12:23:25, 2
12:23:25, 13
12:23:25, 2
12:23:25, -10
12:23:25, -19
