Time, Value
12:22:09, -212
12:22:09, -131
12:22:09, 32
12:22:09, 139
12:22:09, 118
12:22:09, 55
12:22:09, 53
12:22:09, 129
12:22:09, 210
12:22:09, 198
12:22:09, 134
12:22:09, 84
12:22:09, 26
12:22:09, -70
12:22:09, -129
12:22:09, -150
12:22:09, -147
12:22:09, -89
12:22:09, -6
12:22:09, 69
12:22:09, 155
12:22:09, 201
12:22:09, 132
12:22:09, 24
12:22:09, 5
12:22:09, 33
12:22:09, 85
12:22:09, 137
12:22:09, 145
12:22:09, 89
12:22:09, 51
12:22:09, 52
12:22:09, 72
12:22:09, 48
12:22:09, -17
12:22:09, -18
12:22:09, -5
12:22:09, -50
12:22:09, -107
12:22:09, -124
12:22:09, -124
12:22:09, -84
12:22:09, -3
12:22:09, 60
12:22:09, 66
12:22:09, 43
12:22:09, 13
12:22:09, -20
12:22:09, -12
12:22:09, 13
12:22:09, 20
12:22:09, 25
12:22:09, 37
12:22:09, 28
12:22:09, 27
12:22:09, 64
12:22:09, 89
12:22:09, 74
12:22:09, 49
12:22:09, 40
12:22:09, 75
12:22:09, 118
12:22:09, 104
12:22:09, 60
12:22:09, 24
12:22:09, 27
12:22:09, 43
12:22:09, -22
12:22:09, -116
12:22:09, -70
12:22:09, 61
12:22:09, 119
12:22:09, 48
12:22:09, -83
12:22:09, -145
12:22:09, -91
12:22:09, 2
12:22:09, 103
12:22:09, 137
12:22:09, 80
12:22:09, 1
12:22:09, -18
12:22:09, 0
12:22:09, 16
12:22:09, 27
12:22:09, 37
12:22:09, 65
12:22:09, 117
12:22:09, 122
12:22:09, 42
12:22:09, 11
12:22:09, 27
12:22:09, 2
12:22:09, -4
12:22:09, 76
12:22:09, 172
12:22:09, 198
12:22:09, 167
12:22:09, 134
12:22:09, 117
12:22:09, 97
12:22:09, 85
12:22:09, 108
12:22:09, 115
12:22:09, 54
12:22:09, -7
12:22:09, -27
12:22:09, -4
12:22:09, 37
12:22:09, 83
12:22:09, 112
12:22:09, 92
12:22:09, 71
12:22:09, 48
12:22:09, 11
12:22:10, 0
12:22:10, -26
12:22:10, -104
12:22:10, -134
12:22:10, -41
12:22:10, 96
12:22:10, 173
12:22:10, 198
12:22:10, 215
12:22:10, 231
12:22:10, 240
12:22:10, 261
12:22:10, 230
12:22:10, 146
12:22:10, 104
12:22:10, 59
12:22:10, 3
12:22:10, -23
12:22:10, -21
12:22:10, -19
12:22:10, -38
12:22:10, -51
12:22:10, -19
12:22:10, 17
12:22:10, 43
12:22:10, 40
12:22:10, 12
12:22:10, -18
12:22:10, -21
12:22:10, 8
12:22:10, 51
12:22:10, 97
12:22:10, 112
12:22:10, 56
12:22:10, -3
12:22:10, -11
12:22:10, 1
12:22:10, 10
12:22:10, 33
12:22:10, 66
12:22:10, 109
12:22:10, 140
12:22:10, 135
12:22:10, 107
12:22:10, 67
12:22:10, 16
12:22:10, -13
12:22:10, 28
12:22:10, 96
12:22:10, 107
12:22:10, 59
12:22:10, -10
12:22:10, -102
12:22:10, -174
12:22:10, -161
12:22:10, -13
12:22:10, 122
12:22:10, 148
12:22:10, 114
12:22:10, 55
12:22:10, 7
12:22:10, 24
12:22:10, 83
12:22:10, 121
12:22:10, 103
12:22:10, 27
12:22:10, -28
12:22:10, -9
12:22:10, 58
12:22:10, 91
12:22:10, 22
12:22:10, -61
12:22:10, -37
12:22:10, 86
12:22:10, 171
12:22:10, 156
12:22:10, 85
12:22:10, 20
12:22:10, 9
12:22:10, 21
12:22:10, 41
12:22:10, 96
12:22:10, 161
12:22:10, 180
12:22:10, 118
12:22:10, -3
12:22:10, -129
12:22:10, -135
12:22:10, -26
12:22:10, 68
12:22:10, 74
12:22:10, 3
12:22:10, -109
12:22:10, -121
12:22:10, -10
12:22:10, 91
12:22:10, 156
12:22:10, 179
12:22:10, 161
12:22:10, 131
12:22:10, 61
12:22:10, -37
12:22:10, -76
12:22:10, -51
12:22:10, 8
12:22:10, 73
12:22:10, 57
12:22:10, 0
12:22:10, -25
12:22:10, 4
12:22:10, 35
12:22:10, 43
12:22:10, 44
12:22:10, 66
12:22:10, 105
12:22:10, 118
12:22:10, 60
12:22:10, -14
12:22:10, -37
12:22:10, 0
12:22:10, 22
12:22:10, 32
12:22:10, 65
12:22:10, 98
12:22:10, 93
12:22:10, 76
12:22:10, 57
12:22:10, 21
12:22:10, 20
12:22:10, 57
12:22:10, 83
12:22:10, 84
12:22:10, 89
12:22:10, 85
12:22:10, 42
12:22:10, 21
12:22:10, 36
12:22:10, 4
12:22:10, -82
12:22:10, -73
12:22:10, 20
12:22:10, 87
12:22:10, 82
12:22:10, 58
12:22:10, 32
12:22:10, 37
12:22:10, 96
12:22:10, 183
12:22:10, 256
12:22:10, 293
12:22:10, 276
