Time, Value
18:14:05, -101
18:14:05, -45.3
18:14:05, 57.8
18:14:05, 91
18:14:05, 23.4
18:14:05, -50
18:14:05, -31.7
18:14:05, 47.7
18:14:05, 69.9
18:14:05, -5.02
18:14:05, -77.1
18:14:05, -45.5
18:14:05, 52.5
18:14:05, 97.2
18:14:05, 44.2
18:14:05, -30.7
18:14:05, -30.9
18:14:05, 44.7
18:14:05, 91.7
18:14:05, 29.7
18:14:05, -74.3
18:14:05, -78.8
18:14:05, 34.9
18:14:05, 126
18:14:05, 84.8
18:14:05, -20.8
18:14:05, -51.3
18:14:05, 17.4
18:14:05, 74.8
18:14:05, 29.9
18:14:05, -69.2
18:14:05, -101
18:14:05, -27.5
18:14:05, 62.1
18:14:05, 74.7
18:14:05, 18.8
18:14:05, -28.3
18:14:05, -19.9
18:14:05, 12.6
18:14:05, 4.16
18:14:05, -56.1
18:14:05, -99.6
18:14:05, -61
18:14:05, 31.3
18:14:05, 80.9
18:14:05, 40.8
18:14:05, -24.4
18:14:05, -16.3
18:14:05, 61.1
18:14:05, 93.4
18:14:05, 13.3
18:14:05, -91.8
18:14:05, -90.2
18:14:05, 15.2
18:14:05, 95.4
18:14:05, 65.2
18:14:05, -24
18:14:05, -64.4
18:14:05, -25.4
18:14:05, 15.1
18:14:05, -20.5
18:14:05, -97.2
18:14:05, -109
18:14:05, -26.2
18:14:05, 63.5
18:14:05, 57.5
18:14:05, -17.2
18:14:05, -61.3
18:14:05, -20.1
18:14:05, 52.4
18:14:05, 60.9
18:14:05, -8.34
18:14:05, -63.6
18:14:05, -27.7
18:14:05, 58.9
18:14:05, 99.4
18:14:05, 70.2
18:14:05, 36.8
18:14:05, 57.6
18:14:05, 110
18:14:05, 116
18:14:05, 45
18:14:05, -28.7
18:14:05, -13.2
18:14:05, 74
18:14:05, 122
18:14:05, 72.3
18:14:05, -13.1
18:14:05, -29.7
18:14:05, 38.7
18:14:05, 96.6
18:14:05, 56.1
18:14:05, -41.8
18:14:05, -71.1
18:14:05, 14.6
18:14:05, 121
18:14:05, 134
18:14:05, 63.6
18:14:05, 15
18:14:05, 44
18:14:05, 82.9
18:14:05, 42.1
18:14:05, -51.2
18:14:05, -80.4
18:14:05, -1.36
18:14:05, 93.4
18:14:05, 98
18:14:05, 24.5
18:14:05, -25.9
18:14:05, 7.8
18:14:05, 74.4
18:14:05, 74.6
18:14:05, -7.59
18:14:05, -71
18:14:05, -24.6
18:14:05, 87.1
18:14:05, 141
18:14:05, 90.1
18:14:05, 8.01
18:14:05, -12.6
18:14:05, 34
18:14:05, 65.4
18:14:05, 19.9
18:14:05, -51.3
18:14:05, -45.1
18:14:05, 47.1
18:14:05, 121
18:14:05, 98
18:14:05, 10.5
18:14:05, -21.2
18:14:05, 23.5
18:14:05, 66
18:14:05, 25
18:14:05, -62.4
18:14:05, -81.4
18:14:05, 2
18:14:05, 93.2
18:14:05, 94.4
18:14:05, 18.9
18:14:05, -44.2
18:14:05, -36.7
18:14:05, 12.3
18:14:05, 25.3
18:14:05, -27.3
18:14:05, -81.8
18:14:05, -59.9
18:14:05, 21.2
18:14:05, 66.1
18:14:05, 23.8
18:14:05, -49.6
18:14:05, -63.9
18:14:05, -11.7
18:14:05, 17.2
18:14:05, -39.5
18:14:05, -116
18:14:05, -103
18:14:05, -5.73
18:14:05, 58.4
18:14:05, 17.9
18:14:05, -63.2
18:14:05, -77.3
18:14:05, -10.9
18:14:05, 39
18:14:05, -8.82
18:14:05, -101
18:14:05, -106
18:14:05, 1.82
18:14:05, 101
18:14:05, 84.7
18:14:05, 0.302
18:14:05, -32.2
18:14:05, 18.9
18:14:05, 65.4
18:14:05, 21.2
18:14:05, -83.1
18:14:05, -133
18:14:05, -68.4
18:14:05, 36.9
18:14:05, 70.4
18:14:05, 19.1
18:14:05, -22.9
18:14:05, 15.7
18:14:05, 85.8
18:14:05, 78.5
18:14:05, -29.5
18:14:05, -128
18:14:05, -99.2
18:14:05, 30.7
18:14:05, 114
18:14:05, 64
18:14:05, -42.9
18:14:05, -77.9
18:14:06, -29.9
18:14:06, 19
18:14:06, -22
18:14:06, -98.4
18:14:06, -96.2
18:14:06, -1.01
18:14:06, 83.3
18:14:06, 67.9
18:14:06, -20.7
18:14:06, -77.8
18:14:06, -39.5
18:14:06, 38.9
18:14:06, 48.9
18:14:06, -21.6
18:14:06, -65.8
18:14:06, -9.76
18:14:06, 81.6
18:14:06, 97.5
18:14:06, 28.3
18:14:06, -30.3
18:14:06, -7.01
18:14:06, 52.7
18:14:06, 49.3
18:14:06, -30.3
18:14:06, -89.1
18:14:06, -50.9
18:14:06, 38.4
18:14:06, 76.4
18:14:06, 38.9
18:14:06, -1.69
18:14:06, 16
18:14:06, 61.6
18:14:06, 54.6
18:14:06, -29.6
18:14:06, -115
18:14:06, -100
18:14:06, 13.5
18:14:06, 110
18:14:06, 88
18:14:06, -18.2
18:14:06, -86.4
18:14:06, -55.2
18:14:06, 7.59
18:14:06, -1.49
18:14:06, -79.5
18:14:06, -113
18:14:06, -33.8
18:14:06, 74.7
18:14:06, 88.6
18:14:06, 8.25
18:14:06, -53.1
18:14:06, -24.2
18:14:06, 35.2
18:14:06, 19.7
18:14:06, -72.7
18:14:06, -123
18:14:06, -49.8
18:14:06, 74.9
18:14:06, 110
18:14:06, 28.4
18:14:06, -59.4
18:14:06, -50.6
18:14:06, 24.9
18:14:06, 52.3
18:14:06, -11
18:14:06, -94.7
18:14:06, -87.8
18:14:06, -4.3
18:14:06, 47.4
18:14:06, 14.9
18:14:06, -38.7
18:14:06, -26.1
18:14:06, 53.8
18:14:06, 110
18:14:06, 69.6
18:14:06, -22.4
18:14:06, -52.2
18:14:06, 12
18:14:06, 82.7
18:14:06, 74.2
18:14:06, 7.37
18:14:06, -29.7
18:14:06, -0.053
18:14:06, 33.4
18:14:06, -7.68
18:14:06, -98.7
18:14:06, -129
18:14:06, -49.5
18:14:06, 51.5
18:14:06, 65.1
18:14:06, -5
18:14:06, -59.9
18:14:06, -33.3
18:14:06, 26.7
18:14:06, 17.7
18:14:06, -76.9
18:14:06, -152
18:14:06, -116
18:14:06, -7.97
18:14:06, 53
18:14:06, 17.3
18:14:06, -56.5
18:14:06, -82.5
18:14:06, -47.1
18:14:06, -23.6
18:14:06, -70
18:14:06, -131
18:14:06, -103
18:14:06, 7.62
18:14:06, 82.3
18:14:06, 43.8
18:14:06, -47.7
18:14:06, -76.2
18:14:06, -12.6
18:14:06, 53
18:14:06, 28.4
18:14:06, -56.4
18:14:06, -86.4
18:14:06, -17.4
18:14:06, 66.5
18:14:06, 70.7
18:14:06, 8.32
18:14:06, -29
18:14:06, 7.32
18:14:06, 60.2
18:14:06, 38.7
18:14:06, -57.4
18:14:06, -123
18:14:06, -72.5
18:14:06, 32.9
18:14:06, 79.7
18:14:06, 25.2
18:14:06, -53.3
18:14:06, -60.9
18:14:06, -3.7
18:14:06, 21.6
18:14:06, -37.5
18:14:06, -110
18:14:06, -93.6
18:14:06, 2.04
18:14:06, 70.8
18:14:06, 49.3
18:14:06, -13
18:14:06, -29.1
18:14:06, 15.3
18:14:06, 45.8
18:14:06, 0.0109
18:14:06, -76.1
18:14:06, -76.2
18:14:06, 19.3
18:14:06, 104
18:14:06, 78.5
18:14:06, -19.7
18:14:06, -67.7
18:14:06, -12.3
18:14:06, 63.9
18:14:06, 48.9
18:14:06, -50.7
18:14:06, -112
18:14:06, -53.4
18:14:06, 60.2
18:14:06, 105
18:14:06, 47
18:14:06, -27.5
18:14:06, -22.7
18:14:06, 49.4
18:14:06, 75.4
18:14:06, -8.88
18:14:06, -114
18:14:06, -111
