Time, Value
20:21:07, 24
20:21:08, 23
20:21:09, 26
20:21:10, 27
20:21:11, 21
20:21:12, 16
20:21:13, 11
20:21:14, 11
20:21:15, 26
20:21:16, 34
20:21:17, 47
20:21:18, 53
20:21:19, 34
20:21:20, 29
20:21:21, 26
20:21:22, 37
20:21:23, 47
20:21:24, 38
20:21:25, 35
20:21:26, 16
20:21:27, 11
20:21:28, 11
20:21:29, 16
20:21:30, 16
20:21:31, 23
20:21:32, 27
20:21:33, 23
20:21:34, 30
20:21:35, 38
20:21:36, 37
