Time, Value
20:21:06, -36.1
20:21:06, -65.7
20:21:06, -64.2
20:21:06, -26.8
20:21:06, 20.8
20:21:06, 49.4
20:21:06, 53
20:21:06, 43.1
20:21:06, 27.6
20:21:06, 10
20:21:06, 1.84
20:21:06, 13.7
20:21:06, 35
20:21:06, 40.7
20:21:06, 18.6
20:21:06, -24.3
20:21:06, -71.9
20:21:06, -103
20:21:06, -98
20:21:06, -61.5
20:21:06, -29.4
20:21:06, -38.2
20:21:06, -81.1
20:21:06, -113
20:21:06, -106
20:21:06, -79.7
20:21:06, -76.8
20:21:06, -109
20:21:06, -136
20:21:06, -112
20:21:06, -38
20:21:06, 27.2
20:21:06, 26.6
20:21:06, -41.1
20:21:06, -118
20:21:06, -145
20:21:06, -123
20:21:06, -82.7
20:21:06, -39.6
20:21:06, -2.97
20:21:06, 3.42
20:21:06, -22.7
20:21:06, -36.8
20:21:06, -1.61
20:21:06, 53.6
20:21:06, 65.5
20:21:06, 18.9
20:21:06, -35.2
20:21:06, -47.5
20:21:06, -30
20:21:06, -29.1
20:21:06, -55.8
20:21:06, -76.6
20:21:06, -70.2
20:21:06, -54.1
20:21:06, -41.5
20:21:06, -19.2
20:21:06, 11.5
20:21:06, 18
20:21:06, -13.9
20:21:06, -53
20:21:06, -60.7
20:21:06, -31
20:21:06, 15.8
20:21:07, 47.2
20:21:07, 61.4
20:21:07, 39
20:21:07, -4.88
20:21:07, -29.2
20:21:07, -5.7
20:21:07, 42.4
20:21:07, 63.5
20:21:07, 41.7
20:21:07, 9.44
20:21:07, -2.27
20:21:07, 5.27
20:21:07, 21.8
20:21:07, 47.4
20:21:07, 78.3
20:21:07, 97.8
20:21:07, 95.1
20:21:07, 78.2
20:21:07, 59.6
20:21:07, 39.9
20:21:07, 17.7
20:21:07, 6.09
20:21:07, 16.9
20:21:07, 37.2
20:21:07, 43.3
20:21:07, 34.4
20:21:07, 32
20:21:07, 46.2
20:21:07, 59.1
20:21:07, 49.2
20:21:07, 20.4
20:21:07, -6.11
20:21:07, -13.5
20:21:07, 3.01
20:21:07, 33.7
20:21:07, 51.3
20:21:07, 32.2
20:21:07, -10.5
20:21:07, -35.7
20:21:07, -23.5
20:21:07, 6.77
20:21:07, 26
20:21:07, 20.8
20:21:07, -0.306
20:21:07, -13.9
20:21:07, -4.74
20:21:07, 14.8
20:21:07, 22.2
20:21:07, 16.8
20:21:07, 18.3
20:21:07, 29.4
20:21:07, 21.9
20:21:07, -16.8
20:21:07, -51.3
20:21:07, -41.6
20:21:07, -1.03
20:21:07, 27.3
20:21:07, 31.1
20:21:07, 28.1
20:21:07, 27.4
20:21:07, 24.7
20:21:07, 17.4
20:21:07, 8.01
20:21:07, 5.84
20:21:07, 22.1
20:21:07, 24
20:21:07, -10.2
20:21:07, -60.4
20:21:07, -74.4
20:21:07, -39.5
20:21:07, 5.88
20:21:07, 26.5
20:21:07, 17.8
20:21:07, -8.28
20:21:07, -29.9
20:21:07, -22.2
20:21:07, 14.8
20:21:07, 47.3
20:21:07, 48.6
20:21:07, 29.8
20:21:07, 13.1
20:21:07, -8.03
20:21:07, -50.4
20:21:07, -92.1
20:21:07, -88.6
20:21:07, -46
20:21:07, -20.2
20:21:07, -33.7
20:21:07, -48.3
20:21:07, -32.5
20:21:07, -2.9
20:21:07, 8.63
20:21:07, -3.27
20:21:07, -16.1
20:21:07, -11.5
20:21:07, -2.35
20:21:07, -13.5
20:21:07, -42.3
20:21:07, -64.1
20:21:07, -67.3
20:21:07, -59.5
20:21:07, -48.6
20:21:07, -35.1
20:21:07, -19.6
20:21:07, -7.13
20:21:07, -1.56
20:21:07, 2.55
20:21:07, 12.3
20:21:07, 20.8
20:21:07, 16.1
20:21:07, 3.29
20:21:07, -2.75
20:21:07, -2.08
20:21:07, -7.21
20:21:07, -20.4
20:21:07, -31.2
20:21:07, -33
20:21:07, -28.9
20:21:07, -24.5
20:21:07, -22.6
20:21:07, -22.7
20:21:07, -23.4
20:21:07, -27
20:21:07, -35.4
20:21:07, -37.8
20:21:07, -20.2
20:21:07, 8.52
20:21:07, 17.7
20:21:07, -3.45
20:21:07, -35.7
20:21:07, -43.3
20:21:07, -21.1
20:21:07, 6.17
20:21:07, 10.3
20:21:07, -12.7
20:21:07, -36.3
20:21:07, -34.3
20:21:07, -12.6
20:21:07, 3.84
20:21:07, 7.29
20:21:07, 7.96
20:21:07, 8.58
20:21:07, 1.49
20:21:07, -15.1
20:21:07, -30
20:21:07, -29.5
20:21:07, -12.6
20:21:07, 3.93
20:21:07, 1.34
20:21:07, -16.2
20:21:07, -17.7
20:21:07, 18.5
20:21:07, 68.1
20:21:07, 86.8
20:21:07, 68.8
20:21:07, 49.6
20:21:07, 54.4
20:21:07, 71.5
20:21:07, 72.1
20:21:07, 40.2
20:21:07, -11
20:21:07, -44.9
20:21:07, -39.6
20:21:07, -15.2
20:21:07, -6.38
20:21:07, -17.4
20:21:07, -20.9
20:21:07, 5.81
20:21:07, 51.4
20:21:07, 79.9
20:21:07, 71.7
20:21:07, 49.3
20:21:07, 49.4
20:21:07, 73.4
20:21:07, 83
20:21:07, 49.4
20:21:07, -8.75
20:21:07, -49.7
20:21:07, -50.9
20:21:07, -17.1
20:21:07, 28.8
20:21:07, 53.3
20:21:07, 38.1
20:21:07, 7.51
20:21:07, 3.86
20:21:07, 32.9
20:21:07, 59
20:21:07, 56.3
20:21:07, 38.3
20:21:07, 30.2
20:21:07, 32.7
20:21:07, 25.9
20:21:07, 7.31
20:21:07, -16.4
20:21:07, -19
20:21:07, -4.53
20:21:07, 4.21
20:21:07, -2.09
20:21:07, -12.1
20:21:07, -16
20:21:07, -12
20:21:07, 2.69
20:21:07, 24.8
20:21:07, 39.1
20:21:07, 36.4
20:21:07, 26.7
20:21:07, 28
20:21:07, 46
20:21:07, 68.9
20:21:07, 78.3
20:21:07, 64
20:21:07, 31
20:21:07, -4.72
20:21:07, -24
20:21:07, -14.6
20:21:07, 12.6
20:21:07, 21.8
20:21:07, -6.2
20:21:07, -41.8
20:21:07, -44.2
20:21:07, -14
20:21:07, 18.9
20:21:07, 36.2
20:21:07, 37.6
20:21:07, 24.2
20:21:07, -1.53
20:21:07, -25.6
20:21:07, -32.2
20:21:07, -26.9
20:21:07, -27.6
20:21:07, -30
20:21:07, -17.4
20:21:07, -3.85
20:21:07, -20.9
20:21:07, -59.7
20:21:07, -74.3
20:21:07, -46.8
20:21:07, -7.96
20:21:07, 7.17
20:21:07, -7.52
20:21:07, -41.1
20:21:07, -80.3
20:21:07, -106
20:21:07, -103
20:21:07, -78.9
20:21:07, -66.4
20:21:07, -81.7
20:21:07, -104
20:21:07, -103
20:21:07, -84.4
20:21:07, -79
20:21:07, -86
20:21:07, -73.1
20:21:07, -35.2
20:21:07, -4.22
20:21:07, 3.27
20:21:07, -4.44
20:21:07, -21.2
20:21:07, -42.6
20:21:07, -40.3
20:21:07, 0.0177
20:21:07, 42.4
20:21:07, 41.5
20:21:07, 0.622
20:21:07, -40.2
20:21:07, -51.8
20:21:07, -33
20:21:07, -1.1
20:21:07, 20.9
20:21:07, 20.1
20:21:07, 1.86
20:21:07, -22.1
20:21:07, -43.9
20:21:07, -52.6
20:21:07, -39.3
20:21:07, -12.7
20:21:07, 7.48
20:21:07, 15.8
20:21:07, 24.2
