Time, Value
13:14:18, 33.2
13:14:18, 17.8
13:14:18, 1.33
13:14:18, -1.53
13:14:18, 10.3
13:14:18, 23.5
13:14:18, 29.5
13:14:18, 33
13:14:18, 39.3
13:14:18, 44.5
13:14:18, 45.3
13:14:18, 44.8
13:14:18, 47.5
13:14:18, 53.9
13:14:18, 62.2
13:14:18, 67.7
13:14:18, 67.6
13:14:18, 65.2
13:14:18, 65.2
13:14:18, 66.6
13:14:18, 66
13:14:18, 62
13:14:18, 55.7
13:14:18, 49
13:14:18, 42.9
13:14:18, 37.2
13:14:18, 35.3
13:14:18, 44.1
13:14:18, 65.5
13:14:18, 88.9
13:14:18, 98.1
13:14:18, 87
13:14:18, 64.1
13:14:18, 42.3
13:14:18, 28
13:14:18, 19.9
13:14:18, 17.6
13:14:18, 25.2
13:14:18, 41.5
13:14:18, 52.3
13:14:18, 43.7
13:14:18, 22.7
13:14:18, 11.3
13:14:18, 21.6
13:14:18, 43.4
13:14:18, 56.1
13:14:18, 48
13:14:18, 28
13:14:18, 16.2
13:14:18, 21.6
13:14:18, 33.8
13:14:18, 39
13:14:18, 34.6
13:14:18, 24.2
13:14:18, 12.3
13:14:18, 5.12
13:14:18, 5.07
13:14:18, 7.02
13:14:18, 7.02
13:14:18, 8.41
13:14:18, 13.3
13:14:18, 14.5
13:14:18, 3.97
13:14:18, -11.5
13:14:19, -37.5
13:14:19, -20.9
13:14:19, -0.0557
13:14:19, 4.19
13:14:19, -8.43
13:14:19, -18.6
13:14:19, -14.6
13:14:19, -6.35
13:14:19, -8.9
13:14:19, -24.7
13:14:19, -44.9
13:14:19, -61.5
13:14:19, -70.8
13:14:19, -68.7
13:14:19, -51.3
13:14:19, -24.1
13:14:19, -2.3
13:14:19, 7.59
13:14:19, 18.2
13:14:19, 41.9
13:14:19, 70.4
13:14:19, 86.1
13:14:19, 87.9
13:14:19, 92.9
13:14:19, 116
13:14:19, 154
13:14:19, 194
13:14:19, 222
13:14:19, 236
13:14:19, 248
13:14:19, 265
13:14:19, 281
13:14:19, 296
13:14:19, 316
13:14:19, 339
13:14:19, 353
13:14:19, 350
13:14:19, 341
13:14:19, 341
13:14:19, 349
13:14:19, 357
13:14:19, 371
13:14:19, 398
13:14:19, 415
13:14:19, 397
13:14:19, 354
13:14:19, 322
13:14:19, 313
13:14:19, 307
13:14:19, 285
13:14:19, 257
13:14:19, 241
13:14:19, 231
13:14:19, 215
13:14:19, 190
13:14:19, 160
13:14:19, 137
13:14:19, 125
13:14:19, 112
13:14:19, 87.5
13:14:19, 54.7
13:14:19, 24
13:14:19, -8.36
13:14:19, -49.3
13:14:19, -43.9
