Time, Value
13:07:21, 55
13:07:21, 50
13:07:21, 54
13:07:21, 73
13:07:21, 85
13:07:21, 68
13:07:21, 56
13:07:21, 58
13:07:21, 55
13:07:21, 43
13:07:21, 35
13:07:21, 29
13:07:21, 34
13:07:21, 48
13:07:21, 64
13:07:21, 59
13:07:21, 38
13:07:21, 23
13:07:21, 21
13:07:21, 21
13:07:21, 25
13:07:21, 36
13:07:21, 48
13:07:21, 60
13:07:21, 52
13:07:21, 32
13:07:21, 34
13:07:21, 59
13:07:21, 69
13:07:21, 43
13:07:21, 24
13:07:21, 25
13:07:21, 17
13:07:21, 9
13:07:21, 26
13:07:21, 40
13:07:21, 27
13:07:21, 25
13:07:21, 41
13:07:21, 44
13:07:21, 40
13:07:21, 48
13:07:21, 61
13:07:21, 69
13:07:21, 64
13:07:21, 57
13:07:21, 50
13:07:21, 41
13:07:21, 39
13:07:21, 32
13:07:21, 17
13:07:21, 18
13:07:21, 26
13:07:21, 23
13:07:21, 11
13:07:21, 12
13:07:21, 24
13:07:21, 20
13:07:21, 20
13:07:21, 34
13:07:21, 38
13:07:21, 32
13:07:21, 34
13:07:21, 39
13:07:21, 35
13:07:21, 36
13:07:21, 39
13:07:21, 35
13:07:21, 34
13:07:21, 41
13:07:21, 36
13:07:21, 11
13:07:21, 1
13:07:21, 11
13:07:21, 38
13:07:21, 59
13:07:21, 71
13:07:21, 67
13:07:21, 59
13:07:21, 53
13:07:21, 43
13:07:21, 48
13:07:21, 70
13:07:21, 80
13:07:21, 48
13:07:21, 5
13:07:21, -6
13:07:21, 11
13:07:21, 51
13:07:21, 70
13:07:21, 65
13:07:21, 54
13:07:21, 51
13:07:21, 49
13:07:21, 24
13:07:21, 6
13:07:21, 7
13:07:21, 10
13:07:21, 16
13:07:21, 24
13:07:21, 29
13:07:21, 20
13:07:21, 21
13:07:21, 38
13:07:21, 40
13:07:21, 28
13:07:21, 25
13:07:21, 35
13:07:21, 26
13:07:21, 24
13:07:21, 41
13:07:21, 41
13:07:21, 24
13:07:21, 23
13:07:21, 27
13:07:21, 23
13:07:21, 25
13:07:21, 44
13:07:21, 53
13:07:21, 45
13:07:21, 51
13:07:21, 55
13:07:21, 59
13:07:21, 72
13:07:21, 88
13:07:21, 81
13:07:21, 64
13:07:21, 56
13:07:21, 49
13:07:21, 37
13:07:21, 40
13:07:21, 59
13:07:21, 67
13:07:21, 67
13:07:21, 67
13:07:21, 56
13:07:21, 51
13:07:21, 57
13:07:21, 54
13:07:21, 39
13:07:21, 22
13:07:21, 19
13:07:21, 26
13:07:21, 26
13:07:21, 35
13:07:21, 50
13:07:21, 51
13:07:21, 42
13:07:21, 36
13:07:21, 39
13:07:21, 44
13:07:21, 66
13:07:21, 69
13:07:21, 53
13:07:21, 42
13:07:21, 49
13:07:21, 43
13:07:21, 36
13:07:21, 36
13:07:21, 35
13:07:21, 26
13:07:21, 37
13:07:21, 44
13:07:21, 34
13:07:21, 19
13:07:21, 20
13:07:21, 19
13:07:21, 27
13:07:21, 54
13:07:21, 54
13:07:21, 36
13:07:21, 38
13:07:21, 40
13:07:21, 24
13:07:21, 0
13:07:21, -2
13:07:21, 28
13:07:21, 72
13:07:21, 104
13:07:21, 101
13:07:21, 70
13:07:21, 35
13:07:21, 22
13:07:21, 29
13:07:21, 52
13:07:21, 68
13:07:21, 44
13:07:21, -6
13:07:21, -40
13:07:21, -29
13:07:21, 0
13:07:21, 22
13:07:21, 20
13:07:21, 3
13:07:21, 2
13:07:21, 27
13:07:21, 40
13:07:21, 1
13:07:21, -33
13:07:21, -22
13:07:21, -4
13:07:21, -12
13:07:21, -26
13:07:21, -37
13:07:21, -33
13:07:21, -10
13:07:21, -13
13:07:21, -51
13:07:21, -76
13:07:21, -70
13:07:21, -54
13:07:21, -41
13:07:21, -45
13:07:21, -68
13:07:21, -92
13:07:21, -103
13:07:21, -88
13:07:21, -70
13:07:21, -73
13:07:21, -84
13:07:21, -87
13:07:21, -89
13:07:21, -85
13:07:21, -66
13:07:21, -52
13:07:21, -54
13:07:21, -60
13:07:21, -66
13:07:21, -68
13:07:21, -57
13:07:21, -41
13:07:21, -43
13:07:21, -66
13:07:21, -67
13:07:21, -51
13:07:21, -44
13:07:21, -42
13:07:21, -22
13:07:21, -2
13:07:21, -3
13:07:21, -1
13:07:21, 8
13:07:21, 25
13:07:21, 44
13:07:21, 51
13:07:21, 29
13:07:21, 19
13:07:21, 34
13:07:21, 43
13:07:21, 41
13:07:21, 49
13:07:21, 64
13:07:21, 65
13:07:21, 66
13:07:21, 77
13:07:21, 82
13:07:21, 77
13:07:21, 80
13:07:21, 88
13:07:21, 98
13:07:21, 112
13:07:21, 124
13:07:21, 120
13:07:21, 115
13:07:21, 121
13:07:21, 120
13:07:21, 120
13:07:21, 108
13:07:21, 93
13:07:21, 90
13:07:21, 96
13:07:21, 101
13:07:21, 100
13:07:21, 85
13:07:21, 72
13:07:21, 70
13:07:21, 75
13:07:21, 76
13:07:21, 72
13:07:21, 69
13:07:21, 73
13:07:21, 87
13:07:21, 99
13:07:21, 88
13:07:21, 83
13:07:21, 92
13:07:21, 98
13:07:21, 93
13:07:21, 100
13:07:21, 105
13:07:21, 90
13:07:21, 86
13:07:21, 77
13:07:21, 55
13:07:21, 48
13:07:21, 64
13:07:21, 71
13:07:21, 66
13:07:21, 68
13:07:21, 81
13:07:21, 82
13:07:21, 81
13:07:21, 91
13:07:21, 88
13:07:21, 76
13:07:21, 87
13:07:21, 100
13:07:21, 105
13:07:21, 112
13:07:21, 113
13:07:21, 106
13:07:21, 107
13:07:21, 121
13:07:21, 135
13:07:21, 136
13:07:21, 123
13:07:21, 106
13:07:21, 75
13:07:21, 52
13:07:21, 65
13:07:21, 100
13:07:21, 121
13:07:21, 120
13:07:21, 105
13:07:21, 104
13:07:21, 115
13:07:21, 121
13:07:21, 103
13:07:21, 75
13:07:21, 73
13:07:21, 89
13:07:21, 81
13:07:21, 39
13:07:21, 6
13:07:21, -5
13:07:21, -2
13:07:21, 11
13:07:21, 23
13:07:21, 16
13:07:21, 11
13:07:21, 21
13:07:21, 12
13:07:21, 7
13:07:21, 24
13:07:21, 35
13:07:21, 32
13:07:21, 35
13:07:21, 50
13:07:21, 65
13:07:21, 64
13:07:21, 53
13:07:21, 37
13:07:21, 26
13:07:21, 24
13:07:21, 22
13:07:21, 26
13:07:21, 37
13:07:21, 57
13:07:21, 66
13:07:21, 65
13:07:21, 70
