Time, Value
21:17:06, -19
21:17:06, -28
21:17:06, -27
21:17:06, -33
21:17:06, -25
21:17:06, -9
21:17:06, -7
21:17:06, -1
21:17:06, 6
21:17:06, 17
21:17:06, 40
21:17:06, 65
21:17:06, 64
21:17:06, 74
21:17:06, 87
21:17:06, 83
21:17:06, 71
21:17:06, 54
21:17:06, 1
21:17:06, -38
21:17:06, -33
21:17:06, 4
21:17:06, 44
21:17:06, 81
21:17:06, 100
21:17:06, 96
21:17:06, 84
21:17:06, 88
21:17:06, 118
21:17:06, 133
21:17:06, 112
21:17:06, 74
21:17:06, 39
21:17:06, 19
21:17:06, -1
21:17:06, -30
21:17:06, -44
21:17:06, -33
21:17:06, -10
21:17:06, -4
21:17:06, -4
21:17:06, -4
21:17:06, 22
21:17:06, 71
21:17:06, 114
21:17:06, 119
21:17:06, 102
21:17:06, 83
21:17:06, 66
21:17:06, 61
21:17:06, 49
21:17:06, 17
21:17:06, -8
21:17:06, -18
21:17:06, -10
21:17:06, -14
21:17:06, -55
21:17:06, -74
21:17:06, -21
21:17:06, 60
21:17:06, 90
21:17:06, 53
21:17:06, 23
21:17:06, 21
21:17:06, 39
21:17:06, 91
21:17:06, 136
21:17:06, 92
21:17:06, 24
21:17:06, 12
21:17:06, 48
21:17:06, 59
21:17:06, 37
21:17:06, 22
21:17:06, 38
21:17:06, 53
21:17:06, 41
21:17:06, 4
21:17:06, -11
21:17:06, 34
21:17:06, 71
21:17:06, 55
21:17:06, 29
21:17:06, 51
21:17:06, 83
21:17:06, 71
21:17:06, 38
21:17:06, 9
21:17:06, 1
21:17:06, 20
21:17:06, 41
21:17:06, 19
21:17:06, -12
21:17:06, 5
21:17:06, 32
21:17:06, -13
21:17:06, -33
21:17:06, 7
21:17:06, 35
21:17:06, 67
21:17:06, 96
21:17:06, 136
21:17:06, 179
21:17:06, 156
21:17:06, 141
21:17:06, 168
21:17:06, 196
21:17:06, 220
21:17:06, 241
21:17:06, 216
21:17:06, 152
21:17:06, 130
21:17:06, 168
21:17:06, 259
21:17:06, 311
21:17:06, 248
21:17:06, 182
21:17:06, 246
21:17:06, 336
21:17:06, 370
21:17:06, 389
21:17:06, 436
21:17:06, 482
21:17:06, 516
21:17:06, 531
21:17:06, 545
21:17:06, 540
21:17:06, 504
21:17:06, 472
21:17:06, 444
21:17:06, 387
21:17:06, 288
21:17:06, 186
21:17:06, 136
21:17:06, 105
21:17:06, 76
21:17:06, 75
21:17:06, 90
21:17:06, 104
21:17:06, 89
21:17:06, 53
21:17:06, 4
21:17:06, -26
21:17:06, -28
21:17:06, -14
21:17:06, -13
21:17:06, -33
21:17:06, -89
21:17:06, -181
21:17:06, -227
21:17:06, -212
21:17:06, -198
21:17:06, -209
21:17:06, -219
21:17:06, -202
21:17:06, -199
21:17:06, -213
21:17:06, -215
21:17:06, -226
21:17:06, -217
21:17:06, -194
21:17:06, -199
21:17:06, -225
21:17:06, -265
21:17:06, -291
21:17:06, -253
21:17:06, -205
21:17:06, -226
21:17:06, -273
21:17:06, -264
21:17:06, -218
21:17:06, -187
21:17:06, -189
21:17:06, -195
21:17:06, -165
21:17:06, -115
21:17:06, -82
21:17:06, -90
21:17:06, -107
21:17:06, -116
21:17:06, -129
21:17:06, -109
21:17:06, -71
21:17:06, -66
21:17:06, -119
21:17:06, -172
21:17:06, -157
21:17:06, -105
21:17:06, -86
21:17:06, -92
21:17:06, -99
21:17:06, -81
21:17:06, -41
21:17:06, -11
21:17:06, -12
21:17:06, -27
21:17:06, -55
21:17:06, -88
21:17:06, -89
21:17:06, -90
21:17:06, -109
21:17:06, -113
21:17:06, -86
21:17:06, -67
21:17:06, -68
21:17:06, -87
21:17:06, -92
21:17:06, -57
21:17:06, 7
21:17:06, 25
21:17:06, -13
21:17:06, -56
21:17:06, -66
21:17:06, -51
21:17:06, -14
21:17:06, 20
21:17:06, 23
21:17:06, 6
21:17:06, -29
21:17:06, -35
21:17:06, 11
21:17:06, 52
21:17:06, 40
21:17:06, 26
21:17:06, 19
21:17:06, 7
21:17:06, 6
21:17:06, 40
21:17:06, 91
21:17:06, 84
21:17:06, 65
21:17:06, 73
21:17:06, 92
21:17:06, 117
21:17:06, 140
21:17:06, 138
21:17:06, 96
21:17:06, 54
21:17:06, 35
21:17:06, 12
21:17:06, 7
21:17:06, 23
21:17:06, 64
21:17:06, 123
21:17:06, 167
21:17:06, 184
21:17:06, 177
21:17:06, 147
21:17:06, 96
21:17:06, 60
21:17:06, 81
21:17:06, 121
21:17:06, 118
21:17:06, 64
21:17:06, 10
21:17:06, 8
21:17:06, 53
21:17:06, 89
21:17:06, 97
21:17:06, 73
21:17:06, 59
21:17:06, 69
21:17:06, 80
21:17:06, 68
21:17:06, 48
21:17:06, 52
21:17:06, 59
21:17:06, 49
21:17:06, 38
21:17:06, 22
21:17:06, 3
21:17:06, -6
21:17:06, -22
21:17:06, -28
21:17:06, -28
21:17:06, 9
21:17:06, 58
21:17:06, 102
21:17:06, 113
21:17:06, 85
21:17:06, 55
21:17:06, 68
21:17:06, 108
21:17:06, 135
21:17:06, 148
21:17:06, 137
21:17:06, 107
21:17:06, 99
21:17:06, 83
21:17:06, 56
21:17:06, 8
21:17:06, -9
21:17:06, 42
21:17:06, 86
21:17:06, 100
21:17:06, 101
21:17:06, 83
