Time, Value
13:36:58, -17.4
13:36:58, -23.6
13:36:58, -27
13:36:58, -29.2
13:36:58, -31
13:36:58, -31.9
13:36:58, -29.1
13:36:58, -20.5
13:36:58, -11.4
13:36:58, -8.69
13:36:58, -11.7
13:36:58, -14.7
13:36:58, -17.5
13:36:58, -23.3
13:36:58, -26.4
13:36:58, -15.7
13:36:58, 7.32
13:36:58, 26.3
13:36:58, 31.6
13:36:58, 32.3
13:36:58, 39.5
13:36:58, 51.8
13:36:58, 60.7
13:36:58, 63.8
13:36:58, 63.4
13:36:58, 60.4
13:36:58, 53.2
13:36:58, 40.2
13:36:58, 22
13:36:58, 2.46
13:36:58, -11.9
13:36:58, -17.5
13:36:58, -19.4
13:36:58, -28
13:36:58, -47
13:36:58, -69.2
13:36:58, -85.3
13:36:58, -92.9
13:36:58, -96.4
13:36:58, -101
13:36:58, -108
13:36:58, -114
13:36:58, -115
13:36:58, -110
13:36:58, -98.8
13:36:58, -86
13:36:58, -76.1
13:36:58, -72.3
13:36:58, -73.1
13:36:58, -70.9
13:36:58, -58
13:36:58, -36.6
13:36:58, -20.9
13:36:58, -22.2
13:36:58, -34.4
13:36:58, -40.5
13:36:58, -33.2
13:36:58, -19.5
13:36:58, -8.08
13:36:58, 0.688
13:36:58, 10.1
13:36:58, 19.6
13:36:58, 26
13:36:58, 27
13:36:58, 16.7
13:36:58, 9.33
13:36:58, 5.23
13:36:58, 7.33
13:36:58, 11.9
13:36:58, 13.9
13:36:58, 13.3
13:36:58, 15.5
13:36:58, 23.9
13:36:58, 35.1
13:36:58, 40.9
13:36:58, 39
13:36:58, 34.9
13:36:58, 33.4
13:36:58, 32.7
13:36:58, 30
13:36:58, 27.4
13:36:58, 30
13:36:58, 38.4
13:36:58, 46.2
13:36:58, 44.5
13:36:58, 32.9
13:36:58, 22.5
13:36:58, 25.4
13:36:58, 41.5
13:36:58, 56.8
13:36:58, 56.9
13:36:58, 43.1
13:36:58, 31.9
13:36:58, 34.7
13:36:58, 43.7
13:36:58, 44.2
13:36:58, 34.8
13:36:58, 28.7
13:36:58, 34.9
13:36:58, 45.7
13:36:58, 48.4
13:36:58, 40.8
13:36:58, 32
13:36:58, 31.4
13:36:58, 38.3
13:36:58, 45
13:36:58, 46.4
13:36:58, 44.5
13:36:58, 42.8
13:36:58, 41.8
13:36:58, 42.4
13:36:58, 48
13:36:58, 59.2
13:36:58, 70.7
13:36:58, 75.2
13:36:58, 72.4
13:36:58, 68.7
13:36:58, 68.4
13:36:58, 66.3
13:36:58, 56.2
13:36:58, 41.9
13:36:58, 31.8
13:36:58, 27.5
13:36:58, 25.7
13:36:58, 26.7
13:36:58, 29.7
13:36:58, 29.1
13:36:58, 22.3
13:36:58, 17.3
13:36:58, 18.5
13:36:58, 24.3
13:36:58, 24.1
13:36:58, 13.5
13:36:58, 0.126
13:36:58, -5.89
13:36:58, -3.06
13:36:58, 2.76
13:36:58, 7.04
13:36:58, 8.79
13:36:58, 7.8
13:36:58, 3.78
13:36:58, -4.2
13:36:58, -17.4
13:36:58, -33.5
13:36:58, -45.8
13:36:58, -50.1
13:36:58, -49.7
13:36:58, -49.6
13:36:58, -49.2
13:36:58, -44.1
13:36:58, -32.4
13:36:58, -17.9
13:36:58, -6.08
13:36:58, 1.35
13:36:58, 5.84
13:36:58, 6.03
13:36:58, -1.75
13:36:58, -14.8
13:36:58, -24.1
13:36:58, -26.6
13:36:58, -28.6
13:36:58, -33.8
13:36:58, -37.4
13:36:58, -34.8
13:36:58, -27.4
13:36:58, -19
13:36:58, -13.1
13:36:58, -11.9
13:36:58, -12.6
13:36:58, -9.81
13:36:58, -4.3
13:36:58, -3.64
13:36:58, -13.5
