Time, Value
17:36:42, 147
17:36:42, 259
17:36:42, 326
17:36:42, 272
17:36:42, 180
17:36:42, 212
17:36:42, 338
17:36:42, 410
17:36:42, 362
17:36:42, 260
17:36:42, 232
17:36:42, 311
17:36:42, 405
17:36:42, 404
17:36:42, 322
17:36:42, 262
17:36:42, 267
17:36:42, 313
17:36:42, 352
17:36:42, 324
17:36:42, 268
17:36:42, 272
17:36:42, 299
17:36:42, 281
17:36:42, 241
17:36:42, 228
17:36:42, 258
17:36:42, 274
17:36:42, 251
17:36:42, 169
17:36:42, 104
17:36:42, 130
17:36:42, 184
17:36:42, 141
17:36:42, -5
17:36:42, -129
17:36:42, -130
17:36:42, -91
17:36:42, -70
17:36:42, -89
17:36:42, -121
17:36:42, -101
17:36:42, -53
17:36:42, -49
17:36:42, -108
17:36:42, -187
17:36:42, -214
17:36:42, -206
17:36:42, -170
17:36:42, -156
17:36:42, -209
17:36:42, -242
17:36:42, -215
17:36:42, -195
17:36:42, -215
17:36:42, -276
17:36:42, -306
17:36:42, -262
17:36:42, -215
17:36:42, -210
17:36:42, -233
17:36:42, -232
17:36:42, -196
17:36:42, -155
17:36:42, -182
17:36:42, -261
17:36:42, -289
17:36:42, -204
17:36:42, -131
17:36:42, -151
17:36:42, -216
17:36:42, -269
17:36:42, -236
17:36:42, -148
17:36:42, -99
17:36:42, -129
17:36:42, -179
17:36:42, -158
17:36:42, -106
17:36:42, -102
17:36:42, -152
17:36:42, -212
17:36:42, -184
17:36:42, -99
17:36:42, -38
17:36:42, -34
17:36:42, -75
17:36:42, -107
17:36:42, -98
17:36:42, -67
17:36:42, -51
17:36:42, -97
17:36:42, -138
17:36:42, -122
17:36:42, -110
17:36:42, -142
17:36:42, -173
17:36:42, -165
17:36:42, -104
17:36:42, -28
17:36:42, 7
17:36:42, 2
17:36:42, 1
17:36:42, 44
17:36:42, 105
17:36:42, 105
17:36:42, 38
17:36:42, -10
17:36:42, 16
17:36:42, 66
17:36:42, 89
17:36:42, 77
17:36:42, 39
17:36:42, 58
17:36:42, 144
17:36:42, 178
17:36:42, 116
17:36:42, 37
17:36:42, 19
17:36:42, 60
17:36:42, 97
17:36:42, 89
17:36:42, 22
17:36:42, -13
17:36:42, 45
17:36:42, 108
17:36:42, 80
17:36:42, 17
17:36:42, 26
17:36:42, 91
17:36:42, 140
17:36:42, 149
17:36:42, 131
17:36:42, 129
17:36:42, 163
17:36:42, 188
17:36:42, 168
17:36:42, 101
17:36:42, 53
17:36:42, 80
17:36:42, 114
17:36:42, 88
17:36:42, 21
17:36:42, -21
17:36:42, 9
17:36:42, 67
17:36:42, 89
17:36:42, 69
17:36:42, 38
17:36:42, 67
17:36:42, 138
17:36:42, 173
17:36:42, 153
17:36:42, 113
17:36:42, 109
17:36:42, 152
17:36:42, 164
17:36:42, 90
17:36:42, -4
17:36:42, -25
17:36:42, 16
17:36:42, 97
17:36:42, 129
17:36:42, 67
17:36:42, 23
17:36:42, 51
17:36:42, 115
17:36:42, 131
17:36:42, 81
17:36:42, 34
17:36:42, 43
17:36:42, 71
17:36:42, 72
17:36:42, 28
17:36:42, 3
17:36:42, 42
17:36:42, 104
17:36:42, 102
17:36:42, 39
17:36:42, -2
17:36:42, 9
17:36:42, 36
17:36:42, 67
17:36:42, 58
17:36:42, 21
17:36:42, 49
17:36:42, 106
17:36:42, 116
17:36:42, 64
17:36:42, -3
17:36:42, 1
17:36:42, 39
17:36:42, 57
17:36:42, 35
17:36:42, -8
17:36:42, 5
17:36:42, 70
17:36:42, 97
17:36:42, 50
17:36:42, 24
17:36:42, 41
17:36:42, 70
17:36:42, 68
17:36:42, 29
17:36:42, -41
17:36:42, -76
17:36:42, -9
17:36:42, 68
17:36:42, 58
17:36:42, -3
17:36:42, -26
17:36:42, 28
17:36:42, 113
17:36:42, 177
17:36:42, 149
17:36:42, 92
17:36:42, 121
17:36:42, 213
17:36:42, 216
17:36:42, 122
17:36:42, 67
17:36:42, 97
17:36:42, 149
17:36:42, 177
17:36:42, 164
17:36:42, 102
17:36:42, 69
17:36:42, 102
17:36:42, 117
17:36:42, 69
17:36:42, 2
17:36:42, 8
17:36:42, 70
17:36:42, 108
17:36:42, 114
17:36:42, 61
17:36:42, 39
17:36:42, 86
17:36:42, 101
17:36:42, 34
17:36:42, -55
17:36:42, -100
17:36:42, -70
17:36:42, -24
17:36:42, 2
17:36:43, 7
17:36:43, 8
17:36:43, 65
17:36:43, 123
17:36:43, 119
17:36:43, 38
17:36:43, -14
17:36:43, 24
17:36:43, 73
17:36:43, 99
17:36:43, 50
17:36:43, -58
17:36:43, -101
17:36:43, -28
17:36:43, 35
17:36:43, 12
17:36:43, -40
17:36:43, -37
17:36:43, 25
17:36:43, 55
17:36:43, 20
17:36:43, -26
17:36:43, -34
17:36:43, 1
17:36:43, 1
17:36:43, -49
17:36:43, -70
17:36:43, -12
17:36:43, 48
17:36:43, 69
17:36:43, 69
17:36:43, 27
17:36:43, 4
17:36:43, 39
17:36:43, 88
17:36:43, 74
17:36:43, -11
17:36:43, -74
17:36:43, -33
17:36:43, 25
17:36:43, 28
17:36:43, -5
17:36:43, -29
17:36:43, 6
17:36:43, 75
17:36:43, 90
17:36:43, 41
17:36:43, -21
17:36:43, -38
17:36:43, -43
17:36:43, -34
17:36:43, -33
17:36:43, -83
17:36:43, -92
17:36:43, -23
17:36:43, 20
17:36:43, -18
17:36:43, -87
17:36:43, -85
17:36:43, -9
17:36:43, 58
17:36:43, 75
17:36:43, 54
17:36:43, 51
17:36:43, 85
17:36:43, 125
17:36:43, 114
17:36:43, 37
17:36:43, 2
17:36:43, 26
17:36:43, 52
17:36:43, 35
17:36:43, -8
17:36:43, -2
17:36:43, 64
17:36:43, 120
17:36:43, 105
17:36:43, 43
17:36:43, 2
17:36:43, 17
17:36:43, 43
17:36:43, 44
17:36:43, 5
17:36:43, -8
17:36:43, 28
17:36:43, 90
17:36:43, 118
17:36:43, 84
17:36:43, 16
17:36:43, 5
17:36:43, 42
17:36:43, 59
17:36:43, 32
17:36:43, -39
17:36:43, -72
17:36:43, -30
17:36:43, 3
17:36:43, -41
17:36:43, -120
17:36:43, -131
17:36:43, -49
17:36:43, 24
17:36:43, 33
17:36:43, -33
17:36:43, -83
17:36:43, -28
17:36:43, 80
17:36:43, 106
17:36:43, 32
17:36:43, -12
17:36:43, 16
17:36:43, 38
17:36:43, 37
17:36:43, 16
17:36:43, 2
17:36:43, 28
17:36:43, 60
17:36:43, 54
17:36:43, 5
17:36:43, -33
17:36:43, -18
17:36:43, 35
17:36:43, 68
17:36:43, 44
17:36:43, -9
17:36:43, -3
17:36:43, 74
17:36:43, 134
17:36:43, 85
17:36:43, -1
17:36:43, -13
17:36:43, 42
