Time, Value
17:36:43, 14
17:36:44, 24
17:36:45, 24
17:36:46, 14
17:36:47, 23
17:36:48, 23
17:36:49, 26
17:36:50, 21
17:36:51, 16
17:36:52, 10
17:36:53, 8
17:36:54, 24
17:36:55, 29
17:36:56, 38
17:36:57, 37
17:36:58, 37
17:36:59, 43
17:37:00, 40
17:37:01, 43
17:37:02, 47
17:37:03, 40
17:37:04, 37
17:37:05, 44
17:37:06, 34
17:37:07, 38
17:37:08, 41
17:37:09, 34
17:37:10, 30
17:37:11, 38
